id,attr_time,attr_x,attr_y,attr_z
1,1436281856033,-28.092,-50.489,-1.0
2,1436281856052,-28.092,-50.489,-1.0
3,1436281856073,-28.092,-50.489,-1.0
4,1436281856093,-28.092,-50.489,-1.0
5,1436281856113,-28.092,-50.489,-1.0
6,1436281856133,-28.092,-50.489,-1.0
7,1436281856150,-28.092,-50.489,-1.0
8,1436281856175,-28.092,-50.489,-1.0
9,1436281856190,-28.092,-50.489,-1.0
10,1436281856210,-28.092,-50.489,-1.0
11,1436281856229,-28.092,-50.489,-1.0
12,1436281856255,-28.092,-50.489,-1.0
13,1436281856272,-28.092,-50.489,-1.0
14,1436281856290,-28.092,-50.489,-1.0
15,1436281856311,-28.092,-50.489,-1.0
16,1436281856330,-28.092,-50.489,-1.0
17,1436281856356,-28.092,-50.489,-1.0
18,1436281856410,-28.092,-50.489,-1.0
19,1436281856411,-28.092,-50.489,-1.0
20,1436281856412,-28.092,-50.489,-1.0
21,1436281856433,-28.092,-50.489,-1.0
22,1436281856511,-28.092,-50.489,-1.0
23,1436281856512,-28.092,-50.489,-1.0
24,1436281856513,-28.092,-50.489,-1.0
25,1436281856514,-28.092,-50.489,-1.0
26,1436281856531,-28.402,-50.489,-1.0
27,1436281856553,-28.402,-50.489,-1.0
28,1436281856570,-28.402,-50.489,-1.0
29,1436281856596,-28.402,-50.489,-1.0
30,1436281856622,-28.402,-50.489,-1.0
31,1436281856630,-28.402,-50.489,-1.0
32,1436281856654,-28.402,-50.489,-1.0
33,1436281856671,-28.402,-50.489,-1.0
34,1436281856696,-28.402,-50.489,-1.0
35,1436281856713,-28.402,-50.489,-1.0
36,1436281856733,-28.402,-50.489,-1.0
37,1436281856754,-28.402,-50.489,-1.0
38,1436281856773,-28.402,-50.489,-1.0
39,1436281856793,-28.402,-50.489,-1.0
40,1436281856813,-28.402,-50.489,-1.0
41,1436281856833,-28.402,-50.489,-1.0
42,1436281856854,-28.402,-50.489,-1.0
43,1436281856874,-28.402,-50.489,-1.0
44,1436281856890,-28.402,-50.489,-1.0
45,1436281856913,-28.402,-50.489,-1.0
46,1436281856936,-28.402,-50.489,-1.0
47,1436281856953,-28.402,-50.489,-1.0
48,1436281856973,-28.402,-50.489,-1.0
49,1436281856993,-28.402,-50.489,-1.0
