id,attr_time,attr_x,attr_y,attr_z
1,1436281856012,-8.724,-12.277,19.403
2,1436281856033,-8.724,-12.277,19.403
3,1436281856059,-8.724,-12.277,19.403
4,1436281856071,-8.404,-12.277,19.403
5,1436281856095,-8.404,-12.277,19.403
6,1436281856113,-8.404,-12.277,19.403
7,1436281856133,-8.404,-12.277,19.403
8,1436281856150,-8.404,-12.277,19.403
9,1436281856173,-8.404,-12.277,19.403
10,1436281856194,-8.404,-12.277,19.403
11,1436281856233,-8.404,-12.277,19.403
12,1436281856234,-8.404,-12.277,19.403
13,1436281856249,-8.404,-12.277,19.403
14,1436281856269,-8.404,-12.277,19.403
15,1436281856292,-8.404,-12.277,19.403
16,1436281856310,-8.404,-12.277,19.403
17,1436281856333,-8.404,-12.277,19.403
18,1436281856354,-8.404,-12.277,19.403
19,1436281856372,-8.404,-12.277,19.403
20,1436281856393,-8.404,-12.277,19.403
21,1436281856419,-8.404,-12.277,19.403
22,1436281856435,-8.404,-12.606,19.403
23,1436281856454,-8.404,-12.606,19.403
24,1436281856476,-8.404,-12.606,19.403
25,1436281856494,-8.404,-12.606,19.403
26,1436281856514,-8.404,-12.606,19.403
27,1436281856534,-8.404,-12.606,19.403
28,1436281856554,-8.706,-12.606,19.403
29,1436281856577,-8.706,-12.606,19.403
30,1436281856605,-8.706,-12.606,19.403
31,1436281856612,-8.706,-12.606,19.403
32,1436281856632,-8.706,-12.606,19.403
33,1436281856655,-8.706,-12.606,19.403
34,1436281856678,-8.706,-12.606,19.403
35,1436281856696,-8.706,-12.606,19.403
36,1436281856718,-8.706,-12.606,19.403
37,1436281856754,-8.706,-12.606,19.403
38,1436281856755,-8.706,-12.606,19.403
39,1436281856773,-8.706,-12.606,19.403
40,1436281856796,-8.706,-12.606,19.403
41,1436281856855,-8.706,-12.606,19.403
42,1436281856856,-8.706,-12.606,19.403
43,1436281856857,-8.706,-12.606,19.403
44,1436281856873,-8.706,-12.606,19.403
45,1436281856893,-8.706,-12.606,19.403
46,1436281856913,-8.706,-12.606,19.403
47,1436281856932,-8.706,-12.606,19.403
48,1436281856952,-8.706,-12.606,19.403
49,1436281856973,-9.008,-12.606,19.403
50,1436281856992,-9.008,-12.606,19.403
51,1436281857017,-9.008,-12.606,19.403
52,1436281857032,-9.008,-12.606,19.403
53,1436281857054,-9.008,-12.606,19.403
54,1436281857078,-9.008,-12.606,19.403
55,1436281857094,-9.008,-12.606,19.403
56,1436281857112,-9.008,-12.606,19.403
57,1436281857135,-9.008,-12.606,19.403
58,1436281857154,-9.008,-12.606,19.403
59,1436281857176,-9.008,-12.606,19.403
60,1436281857195,-9.008,-12.606,19.403
61,1436281857214,-9.008,-12.606,19.403
62,1436281857237,-9.008,-12.91,19.403
63,1436281857254,-9.008,-12.91,19.403
64,1436281857274,-9.008,-12.91,19.403
65,1436281857292,-9.008,-12.91,19.403
66,1436281857314,-9.008,-12.91,19.403
67,1436281857332,-9.008,-12.91,19.403
68,1436281857354,-9.008,-12.91,19.403
69,1436281857376,-9.008,-12.91,19.403
70,1436281857395,-9.008,-12.91,19.403
71,1436281857415,-9.008,-12.91,19.403
72,1436281857436,-9.008,-12.91,19.403
73,1436281857454,-9.008,-12.91,19.403
74,1436281857518,-9.008,-12.91,19.403
75,1436281857519,-9.008,-12.91,19.403
76,1436281857520,-9.008,-12.91,19.403
77,1436281857539,-9.008,-12.91,19.403
78,1436281857553,-9.008,-12.91,19.403
79,1436281857573,-9.008,-12.91,19.706
80,1436281857597,-9.008,-12.91,19.706
81,1436281857613,-9.008,-12.91,19.706
82,1436281857632,-9.332,-12.91,19.706
83,1436281857652,-9.332,-12.91,19.706
84,1436281857675,-9.332,-12.91,19.706
85,1436281857694,-9.332,-12.91,19.706
86,1436281857717,-9.332,-12.91,19.706
87,1436281857743,-9.332,-12.91,19.706
88,1436281857752,-9.332,-12.91,19.706
89,1436281857772,-9.332,-12.91,19.706
90,1436281857794,-9.332,-13.212,19.706
91,1436281857812,-9.332,-13.212,19.706
92,1436281857833,-9.332,-13.212,19.706
93,1436281857856,-9.332,-13.212,19.706
94,1436281857873,-9.332,-13.212,19.706
95,1436281857895,-9.332,-13.212,19.706
96,1436281857916,-9.332,-13.212,19.706
97,1436281857934,-9.332,-13.212,19.706
98,1436281857962,-9.332,-13.212,19.706
99,1436281857975,-9.332,-13.212,19.706
100,1436281857993,-9.332,-13.212,19.706
101,1436281858026,-9.332,-13.212,19.706
102,1436281858062,-9.332,-13.212,19.706
103,1436281858063,-9.332,-13.212,19.706
104,1436281858072,-9.332,-13.212,19.706
105,1436281858093,-9.332,-13.212,19.706
106,1436281858111,-9.332,-13.212,19.706
107,1436281858141,-9.332,-13.212,19.706
108,1436281858153,-9.332,-13.212,19.706
109,1436281858171,-9.332,-13.212,19.706
110,1436281858192,-9.332,-13.212,19.706
111,1436281858215,-9.332,-13.212,19.706
112,1436281858233,-9.332,-13.212,19.706
113,1436281858252,-9.332,-13.212,19.706
114,1436281858274,-9.332,-13.212,19.706
115,1436281858293,-9.332,-13.212,19.706
116,1436281858312,-9.332,-13.212,19.706
117,1436281858338,-9.332,-13.212,19.706
118,1436281858354,-9.332,-13.212,19.706
119,1436281858375,-9.332,-13.212,19.706
120,1436281858396,-9.332,-13.212,19.706
121,1436281858413,-9.332,-13.212,20.008
122,1436281858433,-9.332,-13.212,20.008
