id,attr_time,attr_x,attr_y,attr_z
1,1436281856018,-13.667,-25.675,18.283
2,1436281856040,-13.667,-25.675,18.283
3,1436281856060,-13.667,-25.675,18.283
4,1436281856080,-13.667,-25.675,18.283
5,1436281856099,-13.667,-25.675,18.283
6,1436281856121,-13.667,-25.675,18.283
7,1436281856139,-13.667,-25.675,18.283
8,1436281856156,-13.667,-25.675,18.283
9,1436281856185,-13.667,-25.675,18.283
10,1436281856202,-13.667,-25.675,18.283
11,1436281856217,-13.667,-25.675,18.283
12,1436281856237,-13.667,-25.675,18.283
13,1436281856258,-13.667,-25.675,18.283
14,1436281856276,-13.667,-25.675,18.283
15,1436281856299,-13.667,-25.675,18.283
16,1436281856322,-13.667,-25.675,18.283
17,1436281856342,-13.667,-25.675,18.283
18,1436281856363,-13.667,-25.675,18.283
19,1436281856380,-13.667,-25.675,18.283
20,1436281856397,-13.667,-25.675,18.283
21,1436281856417,-13.667,-25.675,18.283
22,1436281856440,-13.667,-25.675,18.283
23,1436281856458,-13.667,-25.675,18.283
24,1436281856480,-13.667,-25.675,18.283
25,1436281856538,-13.667,-25.675,18.283
26,1436281856550,-13.667,-25.675,18.283
27,1436281856551,-13.667,-25.675,18.283
28,1436281856561,-13.667,-25.675,18.283
29,1436281856577,-13.667,-25.675,18.283
30,1436281856598,-13.667,-25.675,18.283
31,1436281856618,-13.667,-25.675,18.283
32,1436281856640,-13.667,-25.675,18.283
33,1436281856658,-13.667,-25.675,18.283
34,1436281856678,-13.667,-25.675,18.283
35,1436281856705,-13.667,-25.675,18.283
36,1436281856719,-13.667,-25.675,18.283
37,1436281856741,-13.667,-25.675,18.283
38,1436281856761,-13.667,-25.675,18.283
39,1436281856780,-13.667,-25.675,18.283
40,1436281856800,-13.667,-25.675,18.283
41,1436281856821,-13.667,-25.675,18.283
42,1436281856841,-13.667,-25.675,18.283
43,1436281856861,-13.667,-25.675,18.283
44,1436281856881,-13.667,-25.675,18.283
45,1436281856901,-13.667,-25.675,18.283
46,1436281856921,-13.667,-25.675,18.283
47,1436281856938,-13.667,-25.675,18.283
48,1436281856959,-13.667,-25.675,18.283
49,1436281856981,-13.667,-25.675,18.283
50,1436281857000,-13.667,-25.675,18.283
51,1436281857019,-13.667,-25.675,18.283
52,1436281857039,-13.667,-25.675,18.283
53,1436281857059,-13.667,-25.675,18.283
54,1436281857081,-13.667,-25.675,18.283
55,1436281857102,-13.667,-25.675,18.283
56,1436281857121,-13.667,-25.675,18.283
57,1436281857139,-13.667,-25.675,18.283
58,1436281857160,-13.667,-25.675,18.283
59,1436281857180,-13.667,-25.675,18.283
60,1436281857370,-13.667,-25.675,18.283
61,1436281857371,-13.667,-25.675,18.283
62,1436281857372,-13.667,-25.675,18.283
63,1436281857373,-13.667,-25.675,18.283
64,1436281857374,-13.667,-25.675,18.283
65,1436281857375,-13.667,-25.675,18.283
66,1436281857376,-13.667,-25.675,18.283
67,1436281857377,-13.667,-25.675,18.283
68,1436281857378,-13.667,-25.675,18.283
69,1436281857388,-13.667,-25.675,18.283
70,1436281857400,-13.667,-25.981,18.283
71,1436281857418,-13.667,-25.981,18.283
72,1436281857438,-13.667,-25.981,18.283
73,1436281857465,-13.667,-25.981,18.283
74,1436281857480,-13.667,-25.981,18.283
75,1436281857500,-13.667,-25.981,18.283
76,1436281857520,-13.667,-25.981,18.283
77,1436281857539,-13.667,-25.981,18.283
78,1436281857559,-13.667,-25.981,18.283
79,1436281857581,-13.667,-25.981,18.283
80,1436281857601,-13.667,-25.981,18.283
81,1436281857621,-13.667,-25.981,18.283
82,1436281857641,-13.667,-25.981,18.283
83,1436281857661,-13.667,-25.981,18.283
84,1436281857681,-13.667,-25.981,18.283
85,1436281857703,-13.667,-25.981,18.283
86,1436281857720,-13.667,-25.981,18.283
87,1436281857741,-13.667,-25.981,18.283
88,1436281857762,-13.667,-25.981,18.283
89,1436281857779,-13.667,-25.981,18.283
90,1436281857801,-13.667,-25.981,18.283
91,1436281857819,-13.667,-25.981,18.283
92,1436281857839,-13.667,-25.981,18.283
93,1436281857858,-13.667,-25.981,18.283
94,1436281857880,-13.667,-25.981,18.283
95,1436281857901,-13.667,-25.981,18.283
96,1436281857925,-13.667,-25.981,18.283
97,1436281857941,-13.667,-25.981,18.283
98,1436281857959,-13.667,-25.981,18.283
99,1436281857978,-13.667,-25.981,18.283
100,1436281857999,-13.667,-25.981,18.283
101,1436281858021,-13.667,-25.981,18.283
102,1436281858040,-13.667,-25.981,18.591
103,1436281858100,-13.667,-25.981,18.591
104,1436281858101,-13.667,-25.981,18.591
105,1436281858102,-13.667,-25.981,18.591
106,1436281858120,-13.667,-25.981,18.591
107,1436281858139,-13.667,-25.981,18.591
108,1436281858159,-13.667,-25.981,18.591
109,1436281858188,-13.667,-25.981,18.591
110,1436281858200,-13.667,-25.981,18.591
111,1436281858219,-13.667,-25.981,18.591
112,1436281858239,-13.667,-25.981,18.591
113,1436281858273,-13.667,-25.981,18.591
114,1436281858279,-13.667,-25.639,18.591
115,1436281858308,-13.667,-25.639,18.591
116,1436281858319,-13.977,-25.639,18.591
117,1436281858341,-13.977,-25.639,18.591
118,1436281858361,-13.977,-25.639,18.591
119,1436281858382,-13.977,-25.639,18.591
120,1436281858401,-13.977,-25.639,18.591
121,1436281858422,-13.977,-25.639,18.591
122,1436281858441,-13.977,-25.639,18.591
123,1436281858461,-13.977,-25.639,18.591
124,1436281858482,-13.977,-25.639,18.591
125,1436281858501,-13.977,-25.639,18.591
126,1436281858522,-13.977,-25.639,18.591
127,1436281858540,-13.977,-25.639,18.591
128,1436281858561,-13.977,-25.639,18.591
129,1436281858584,-13.977,-25.639,18.591
130,1436281858601,-13.977,-25.639,18.591
131,1436281858622,-13.977,-25.639,18.591
132,1436281858641,-13.977,-25.639,18.591
133,1436281858661,-13.977,-25.639,18.591
134,1436281858682,-13.977,-25.639,18.591
135,1436281858703,-13.977,-25.639,18.591
136,1436281858721,-13.661,-25.639,18.591
137,1436281858742,-13.661,-25.639,18.591
138,1436281858759,-13.661,-25.639,18.591
139,1436281858781,-13.661,-25.639,18.591
140,1436281858800,-13.661,-25.961,18.591
141,1436281858820,-13.661,-25.961,18.591
142,1436281858868,-13.661,-25.961,18.591
143,1436281858869,-13.661,-25.961,18.591
144,1436281858887,-13.661,-25.961,18.591
145,1436281858899,-13.661,-25.961,18.591
146,1436281858927,-13.661,-25.961,18.591
147,1436281858940,-13.661,-25.961,18.591
148,1436281858961,-13.661,-25.961,18.591
149,1436281858981,-13.661,-25.961,18.591
150,1436281859000,-13.661,-25.961,18.591
151,1436281859024,-13.661,-25.961,18.591
152,1436281859042,-13.661,-25.961,18.591
153,1436281859060,-13.661,-25.961,18.591
154,1436281859080,-13.661,-25.961,18.591
155,1436281859100,-13.661,-25.961,18.591
156,1436281859120,-13.661,-25.961,18.591
157,1436281859140,-13.661,-25.961,18.591
158,1436281859161,-13.661,-25.961,18.591
159,1436281859179,-13.661,-25.961,18.591
160,1436281859203,-13.661,-25.961,18.591
161,1436281859220,-13.661,-25.961,18.591
162,1436281859241,-13.661,-25.961,18.591
163,1436281859262,-13.661,-25.961,18.269
164,1436281859282,-13.661,-25.961,18.269
165,1436281859303,-13.661,-25.961,18.269
166,1436281859320,-13.661,-25.961,18.269
167,1436281859342,-13.661,-25.961,18.269
168,1436281859363,-13.661,-25.961,18.269
169,1436281859381,-13.661,-25.961,18.269
170,1436281859404,-13.661,-25.961,18.269
171,1436281859422,-13.661,-25.961,18.269
172,1436281859445,-13.661,-25.961,18.269
173,1436281859461,-13.661,-25.961,18.269
174,1436281859483,-13.661,-25.961,18.269
175,1436281859499,-13.661,-25.961,18.269
176,1436281859521,-13.661,-25.961,18.269
177,1436281859550,-13.661,-25.961,18.269
178,1436281859645,-13.661,-25.961,18.269
179,1436281859649,-13.661,-25.961,18.269
180,1436281859650,-13.661,-25.961,18.269
181,1436281859651,-13.661,-25.961,18.269
182,1436281859652,-13.661,-25.961,18.269
183,1436281859661,-13.661,-25.961,18.269
184,1436281859684,-13.661,-25.961,18.269
185,1436281859701,-13.661,-25.961,18.269
186,1436281859720,-13.661,-25.961,18.269
187,1436281859744,-13.661,-25.961,17.958
188,1436281859760,-13.661,-25.961,17.958
189,1436281859781,-13.661,-25.961,17.958
190,1436281859807,-13.661,-25.961,17.958
191,1436281859822,-13.996,-25.961,17.958
192,1436281859843,-13.996,-25.961,17.622
