id,attr_time,attr_x,attr_y,attr_z
1,1436281856021,0.794,-38.163,33.621
2,1436281856048,0.794,-38.163,33.621
3,1436281856063,0.794,-38.163,33.621
4,1436281856089,0.794,-38.163,33.621
5,1436281856105,0.794,-38.163,33.621
6,1436281856119,0.794,-38.163,33.621
7,1436281856140,0.794,-38.163,33.621
8,1436281856159,0.794,-38.163,33.621
9,1436281856179,0.794,-38.163,33.621
10,1436281856199,0.794,-38.163,33.621
11,1436281856225,0.794,-38.163,33.621
12,1436281856241,0.794,-38.163,33.283
13,1436281856265,0.794,-38.163,33.283
14,1436281856280,0.794,-38.163,33.283
15,1436281856304,0.468,-38.163,33.283
16,1436281856390,0.468,-38.163,33.283
17,1436281856391,0.468,-38.163,33.283
18,1436281856392,0.468,-38.163,33.283
19,1436281856393,0.468,-38.163,33.283
20,1436281856399,0.468,-38.163,33.283
21,1436281856424,0.468,-38.163,33.283
22,1436281856439,0.468,-38.163,33.283
23,1436281856459,0.468,-38.163,33.283
24,1436281856481,0.468,-38.163,33.283
25,1436281856501,0.468,-38.163,33.283
26,1436281856520,0.468,-38.163,33.283
27,1436281856540,0.468,-38.163,33.283
28,1436281856565,0.468,-38.163,33.283
29,1436281856582,0.468,-37.861,33.283
30,1436281856602,0.144,-37.861,33.283
31,1436281856624,0.144,-37.861,33.283
32,1436281856642,0.144,-37.861,33.283
33,1436281856662,0.144,-37.861,33.283
34,1436281856682,0.144,-37.861,33.283
35,1436281856701,-0.173,-37.477,33.283
36,1436281856723,-0.173,-37.477,33.283
37,1436281856743,-0.173,-37.477,32.975
38,1436281856759,-0.173,-37.477,32.975
39,1436281856783,-0.512,-37.477,32.975
40,1436281856802,-0.512,-37.136,32.975
41,1436281856823,-0.512,-37.136,32.975
42,1436281856841,-0.512,-37.136,32.975
43,1436281856862,-0.512,-37.136,32.975
44,1436281856882,-0.512,-37.136,32.975
45,1436281856901,-0.512,-37.136,32.975
46,1436281856923,-0.512,-37.136,32.975
47,1436281856943,-0.512,-37.136,32.975
48,1436281856963,-0.512,-37.136,32.975
49,1436281856983,-0.512,-37.136,32.975
50,1436281857006,-0.512,-37.136,32.975
51,1436281857150,-0.144,-37.521,32.975
52,1436281857151,-0.144,-37.521,32.975
53,1436281857158,-0.144,-37.521,32.975
54,1436281857159,-0.144,-37.521,32.975
55,1436281857160,0.241,-37.521,32.975
56,1436281857161,0.241,-37.91,32.975
57,1436281857162,0.241,-37.91,32.975
58,1436281857163,0.546,-37.91,32.975
59,1436281857187,0.546,-37.91,32.975
60,1436281857200,0.546,-37.91,32.975
61,1436281857231,0.546,-37.91,32.975
62,1436281857240,0.546,-38.25,32.975
63,1436281857260,0.914,-38.25,32.975
64,1436281857287,0.914,-38.25,32.975
65,1436281857301,0.914,-38.25,32.975
66,1436281857320,0.914,-38.25,32.975
67,1436281857346,0.914,-38.25,32.975
68,1436281857362,0.914,-38.25,32.975
69,1436281857383,0.914,-38.25,32.975
70,1436281857403,0.914,-38.25,32.975
71,1436281857423,0.914,-38.25,32.975
72,1436281857443,0.914,-38.25,32.975
73,1436281857463,0.914,-38.25,32.975
74,1436281857482,0.914,-38.25,32.975
75,1436281857505,0.914,-38.25,32.975
76,1436281857521,0.914,-38.25,32.975
77,1436281857543,0.914,-38.25,32.975
78,1436281857563,0.914,-38.25,32.975
