id,attr_time,attr_x,attr_y,attr_z
1,1436281856015,27.1896,10.1593,12.2589
2,1436281856036,25.4364,10.5103,11.9217
3,1436281856055,27.0142,11.7416,13.0997
4,1436281856077,27.0142,11.7416,13.0997
5,1436281856094,25.7874,12.2681,11.2488
6,1436281856114,27.3636,9.63135,13.0997
7,1436281856135,27.3636,9.63135,13.0997
8,1436281856154,26.1383,11.2137,12.2589
9,1436281856176,26.3123,10.6873,12.4268
10,1436281856192,26.3123,10.6873,12.4268
11,1436281856212,25.6119,11.0382,12.7625
12,1436281856233,27.1896,9.80835,11.9217
13,1436281856252,27.1896,9.80835,11.9217
14,1436281856275,27.5391,11.2137,12.2589
15,1436281856290,27.0142,11.3892,12.0895
16,1436281856311,27.0142,11.3892,12.0895
17,1436281856331,25.9628,12.0926,12.0895
18,1436281856351,27.0142,11.3892,10.7452
19,1436281856373,27.0142,11.3892,10.7452
20,1436281856390,27.3636,10.3348,12.7625
21,1436281856410,27.3636,10.3348,12.7625
22,1436281856430,27.3636,10.3348,12.7625
23,1436281856450,25.4364,11.2137,12.9318
24,1436281856469,26.4877,10.1593,12.5946
25,1436281856489,26.4877,10.1593,12.5946
26,1436281856510,26.6632,9.63135,13.4354
27,1436281856529,27.0142,9.98383,13.7726
28,1436281856548,27.0142,9.98383,13.7726
29,1436281856569,25.4364,11.2137,12.5946
30,1436281856588,25.9628,10.3348,13.4354
31,1436281856610,25.9628,10.3348,13.4354
32,1436281856627,26.1383,10.8627,13.6032
33,1436281856646,26.3123,9.2804,11.4182
34,1436281856667,26.3123,9.2804,11.4182
35,1436281856686,25.7874,12.2681,13.2675
36,1436281856709,25.6119,12.0926,11.7538
37,1436281856726,25.6119,12.0926,11.7538
38,1436281856746,27.0142,10.3348,12.4268
39,1436281856766,26.8387,9.80835,12.2589
40,1436281856783,26.8387,9.80835,12.2589
41,1436281856807,25.7874,10.8627,13.6032
42,1436281856825,26.4877,9.80835,13.2675
43,1436281856844,26.4877,9.80835,13.2675
44,1436281856864,26.1383,11.2137,14.2761
45,1436281856883,26.3123,10.6873,12.0895
46,1436281856906,26.3123,10.6873,12.0895
47,1436281856923,27.5391,11.2137,11.9217
48,1436281856943,26.6632,9.63135,12.0895
49,1436281856962,26.6632,9.63135,12.0895
50,1436281856982,26.3123,9.98383,13.0997
51,1436281857003,27.1896,9.45587,12.2589
52,1436281857022,27.1896,9.45587,12.2589
53,1436281857042,27.89,11.5662,13.2675
54,1436281857062,24.9115,8.92944,14.1083
55,1436281857081,24.9115,8.92944,14.1083
56,1436281857101,27.1896,12.2681,12.9318
57,1436281857121,27.0142,9.2804,12.4268
58,1436281857140,27.0142,9.2804,12.4268
59,1436281857161,27.1896,11.5662,12.5946
60,1436281857179,26.1383,9.45587,12.9318
61,1436281857200,26.1383,9.45587,12.9318
62,1436281857219,26.6632,10.3348,12.7625
63,1436281857239,26.3123,9.2804,11.7538
64,1436281857259,26.3123,9.2804,11.7538
65,1436281857277,26.8387,10.8627,12.2589
66,1436281857300,26.1383,9.80835,11.586
67,1436281857317,26.1383,9.80835,11.586
68,1436281857338,25.6119,11.7416,12.7625
69,1436281857357,26.6632,10.3348,11.7538
70,1436281857379,26.6632,10.3348,11.7538
71,1436281857396,25.7874,11.5662,12.5946
72,1436281857416,26.6632,9.2804,12.4268
73,1436281857437,26.6632,9.2804,12.4268
74,1436281857454,25.7874,11.2137,13.2675
75,1436281857478,27.3636,9.2804,12.7625
76,1436281857494,27.3636,9.2804,12.7625
77,1436281857515,25.4364,11.9171,12.2589
78,1436281857536,27.5391,11.2137,12.9318
79,1436281857554,27.5391,11.2137,12.9318
80,1436281857577,26.3123,12.0926,12.7625
81,1436281857594,27.1896,9.45587,12.2589
82,1436281857614,27.1896,9.45587,12.2589
83,1436281857634,26.4877,11.2137,11.9217
84,1436281857653,26.1383,11.9171,12.5946
85,1436281857675,26.1383,11.9171,12.5946
86,1436281857692,27.0142,10.6873,13.7726
87,1436281857713,26.8387,10.8627,12.9318
88,1436281857733,26.8387,10.8627,12.9318
89,1436281857752,26.6632,11.3892,13.7726
90,1436281857770,25.9628,10.3348,11.4182
91,1436281857792,25.9628,10.3348,11.4182
92,1436281857810,26.1383,10.5103,13.6032
93,1436281857832,26.8387,11.2137,12.5946
94,1436281857851,26.8387,11.2137,12.5946
95,1436281857873,26.6632,11.0382,14.444
96,1436281857889,27.89,12.6205,13.6032
97,1436281857910,27.89,12.6205,13.6032
98,1436281857930,27.0142,11.7416,12.0895
99,1436281857947,26.1383,10.8627,11.9217
100,1436281857970,26.1383,10.8627,11.9217
101,1436281857988,26.6632,9.2804,12.7625
102,1436281858009,28.2394,11.2137,12.5946
103,1436281858029,28.2394,11.2137,12.5946
104,1436281858048,25.6119,11.7416,12.0895
105,1436281858070,26.6632,10.3348,13.7726
106,1436281858087,26.6632,10.3348,13.7726
107,1436281858107,27.3636,11.7416,12.0895
108,1436281858127,26.3123,9.63135,12.7625
109,1436281858147,26.3123,9.63135,12.7625
110,1436281858167,25.087,11.5662,13.2675
111,1436281858186,25.9628,10.3348,12.4268
112,1436281858206,25.9628,10.3348,12.4268
113,1436281858225,27.1896,11.9171,12.5946
114,1436281858245,27.5391,10.5103,12.5946
115,1436281858263,27.5391,10.5103,12.5946
116,1436281858285,25.9628,11.3892,14.1083
117,1436281858303,26.1383,10.8627,11.9217
118,1436281858324,26.1383,10.8627,11.9217
119,1436281858344,24.5605,11.3892,13.4354
120,1436281858364,27.3636,9.98383,12.0895
121,1436281858383,27.3636,9.98383,12.0895
122,1436281858403,26.8387,9.80835,12.9318
123,1436281858423,26.6632,11.0382,13.7726
124,1436281858442,26.6632,11.0382,13.7726
125,1436281858463,28.0655,11.7416,12.7625
126,1436281858481,27.0142,9.98383,12.4268
127,1436281858504,27.0142,9.98383,12.4268
128,1436281858522,26.4877,12.6205,12.2589
129,1436281858541,26.3123,9.98383,13.0997
130,1436281858561,26.3123,9.98383,13.0997
131,1436281858580,25.9628,11.3892,12.4268
132,1436281858601,26.6632,10.3348,12.4268
133,1436281858620,26.6632,10.3348,12.4268
134,1436281858640,27.5391,11.9171,14.2761
135,1436281858660,26.1383,10.1593,12.5946
136,1436281858680,26.1383,10.1593,12.5946
137,1436281858700,26.4877,11.9171,12.5946
138,1436281858719,27.3636,10.3348,11.4182
139,1436281858739,27.3636,10.3348,11.4182
140,1436281858758,26.6632,12.796,11.4182
141,1436281858778,25.9628,9.63135,12.4268
142,1436281858798,25.9628,9.63135,12.4268
143,1436281858818,26.4877,12.2681,13.2675
144,1436281858836,27.7145,9.63135,12.0895
145,1436281858858,27.7145,9.63135,12.0895
146,1436281858877,27.0142,11.3892,12.4268
147,1436281858896,26.1383,10.1593,13.2675
148,1436281858916,26.1383,10.1593,13.2675
149,1436281858936,26.6632,12.796,13.0997
150,1436281858956,27.3636,9.98383,12.0895
151,1436281858974,27.3636,9.98383,12.0895
152,1436281858998,27.7145,10.6873,12.4268
153,1436281859015,27.0142,11.3892,11.4182
154,1436281859035,27.0142,11.3892,11.4182
155,1436281859055,27.7145,11.3892,12.0895
156,1436281859073,26.3123,10.3348,10.7452
157,1436281859096,26.3123,10.3348,10.7452
158,1436281859113,27.0142,11.7416,13.7726
159,1436281859133,26.8387,11.2137,13.2675
160,1436281859154,26.8387,11.2137,13.2675
161,1436281859173,26.3123,12.0926,13.0997
162,1436281859195,26.4877,12.6205,11.9217
163,1436281859212,26.4877,12.6205,11.9217
164,1436281859231,25.7874,10.8627,11.9217
165,1436281859251,27.89,11.5662,11.586
166,1436281859271,27.89,11.5662,11.586
167,1436281859293,26.3123,11.0382,13.0997
168,1436281859311,27.89,9.10492,13.2675
169,1436281859333,27.89,9.10492,13.2675
170,1436281859350,25.6119,11.3892,12.7625
171,1436281859370,27.7145,10.3348,12.0895
172,1436281859390,27.7145,10.3348,12.0895
173,1436281859409,25.9628,10.6873,12.4268
174,1436281859432,25.7874,10.1593,11.586
175,1436281859449,25.7874,10.1593,11.586
176,1436281859468,28.2394,10.8627,14.2761
177,1436281859489,27.0142,12.796,12.0895
178,1436281859508,27.0142,12.796,12.0895
179,1436281859530,26.4877,11.2137,12.5946
180,1436281859548,26.1383,11.2137,13.2675
181,1436281859566,26.1383,11.2137,13.2675
182,1436281859588,27.89,12.2681,12.9318
183,1436281859606,26.8387,9.80835,12.2589
184,1436281859629,26.8387,9.80835,12.2589
185,1436281859646,26.8387,13.324,11.586
186,1436281859665,26.8387,10.5103,11.9217
187,1436281859686,26.8387,10.5103,11.9217
188,1436281859705,25.6119,11.3892,11.7538
189,1436281859727,25.9628,8.92944,11.0809
190,1436281859744,25.9628,8.92944,11.0809
191,1436281859765,27.89,10.8627,13.6032
192,1436281859784,26.4877,7.34711,12.5946
193,1436281859804,26.4877,7.34711,12.5946
194,1436281859825,26.4877,8.40149,11.586
195,1436281859844,27.7145,7.17163,10.7452
196,1436281859863,27.7145,7.17163,10.7452
197,1436281859883,27.5391,8.05054,11.586
198,1436281859902,27.1896,6.99463,10.2402
199,1436281859925,27.1896,6.99463,10.2402
200,1436281859942,28.9413,6.99463,11.2488
201,1436281859961,28.5904,4.18243,11.586
202,1436281859982,28.5904,4.18243,11.586
203,1436281860031,28.9413,5.94025,11.9217
204,1436281860032,28.7659,4.00696,11.4182
205,1436281860037,28.7659,4.00696,11.4182
206,1436281860071,28.5904,4.53491,10.9131
207,1436281860077,28.5904,4.53491,10.2402
208,1436281860099,28.5904,4.53491,10.2402
209,1436281860117,30.1666,4.00696,11.4182
210,1436281860136,28.9413,2.7771,11.9217
211,1436281860156,28.9413,2.7771,11.9217
212,1436281860187,29.1168,5.06134,10.7452
213,1436281860196,28.4149,3.30353,12.7625
214,1436281860219,28.4149,3.30353,12.7625
215,1436281860235,29.8172,2.6001,12.7625
216,1436281860260,30.6931,-0.387573,13.2675
217,1436281860276,30.6931,-0.387573,13.2675
218,1436281860296,28.9413,3.12805,14.6133
219,1436281860317,30.8685,2.24915,14.444
220,1436281860336,30.8685,2.24915,14.444
221,1436281860359,28.2394,1.72119,15.6219
222,1436281860375,28.7659,2.95258,15.1169
223,1436281860395,28.7659,2.95258,15.1169
224,1436281860417,30.8685,3.30353,15.1169
