id,attr_time,attr_x,attr_y,attr_z
1,1438343226020,16.395,-36.082,-9.347
2,1438343226048,16.395,-36.082,-9.347
3,1438343226104,16.395,-36.082,-9.347
4,1438343226105,16.395,-36.082,-9.347
5,1438343226106,16.395,-36.082,-9.347
6,1438343226127,16.395,-36.082,-9.347
7,1438343226140,16.395,-36.082,-9.347
8,1438343226159,16.395,-36.082,-9.347
9,1438343226180,16.395,-36.082,-9.347
10,1438343226199,16.395,-36.393,-9.347
11,1438343226219,16.395,-36.393,-9.347
12,1438343226240,16.395,-36.393,-9.347
13,1438343226260,16.395,-36.393,-9.347
14,1438343226285,16.395,-36.393,-9.347
15,1438343226313,16.395,-36.393,-9.347
16,1438343226319,16.395,-36.393,-9.347
17,1438343226339,16.395,-36.393,-9.347
18,1438343226362,16.395,-36.393,-9.347
19,1438343226409,16.395,-36.393,-9.347
20,1438343226410,16.395,-36.393,-9.347
21,1438343226424,16.395,-36.393,-9.347
22,1438343226441,16.395,-36.393,-9.347
23,1438343226464,16.395,-36.393,-9.347
24,1438343226481,16.395,-36.393,-9.347
25,1438343226503,16.395,-36.393,-9.347
26,1438343226523,16.395,-36.393,-9.347
27,1438343226542,16.395,-36.393,-9.347
28,1438343226560,16.395,-36.393,-9.347
29,1438343226580,16.395,-36.393,-9.347
30,1438343226601,16.395,-36.08,-9.347
31,1438343226620,16.395,-36.08,-9.347
32,1438343226644,16.395,-36.08,-9.347
33,1438343226665,16.395,-36.08,-9.347
34,1438343226686,16.395,-36.08,-9.347
35,1438343226704,16.395,-36.08,-9.347
36,1438343226721,16.395,-36.08,-9.347
37,1438343226740,16.395,-36.08,-9.347
38,1438343226760,16.395,-36.08,-9.347
39,1438343226790,16.395,-36.08,-9.347
40,1438343226847,16.395,-36.08,-9.347
41,1438343226848,16.395,-36.08,-9.347
42,1438343226849,16.395,-36.08,-9.347
43,1438343226867,16.395,-36.08,-9.347
44,1438343226880,16.395,-36.08,-9.347
45,1438343226901,16.395,-36.08,-9.347
46,1438343226920,16.395,-36.08,-9.347
47,1438343226940,16.395,-36.08,-9.347
48,1438343226974,16.395,-36.392,-9.347
49,1438343226979,16.395,-36.392,-9.347
50,1438343227005,16.395,-36.392,-9.347
51,1438343227021,16.395,-36.392,-9.347
52,1438343227045,16.395,-36.392,-9.347
53,1438343227060,16.395,-36.392,-9.347
54,1438343227083,16.395,-36.392,-9.347
55,1438343227103,16.395,-36.392,-9.347
56,1438343227121,16.395,-36.392,-9.347
57,1438343227172,16.395,-36.392,-9.347
58,1438343227173,16.395,-36.392,-9.347
59,1438343227181,16.395,-36.392,-9.347
60,1438343227203,16.395,-36.392,-9.347
61,1438343227220,16.395,-36.392,-9.347
62,1438343227244,16.395,-36.392,-9.347
63,1438343227265,16.395,-36.392,-9.347
64,1438343227280,16.395,-36.392,-9.347
65,1438343227303,16.395,-36.392,-9.347
66,1438343227324,16.395,-36.392,-9.347
67,1438343227342,16.395,-36.392,-9.347
68,1438343227362,16.395,-36.392,-9.347
69,1438343227383,16.395,-36.392,-9.347
70,1438343227403,16.395,-36.392,-9.013
71,1438343227422,16.395,-36.392,-9.013
72,1438343227442,16.395,-36.392,-9.013
73,1438343227469,16.395,-36.392,-8.705
74,1438343227486,16.395,-36.392,-8.705
75,1438343227503,16.395,-36.392,-8.705
76,1438343227522,16.711,-36.392,-8.705
77,1438343227603,16.711,-36.392,-8.297
78,1438343227604,16.711,-36.392,-8.297
79,1438343227605,16.711,-36.392,-8.297
80,1438343227606,16.711,-36.392,-7.977
81,1438343227620,16.711,-36.392,-7.977
82,1438343227644,16.711,-36.392,-7.977
83,1438343227660,16.711,-36.392,-7.977
84,1438343227680,16.711,-36.392,-7.635
85,1438343227701,16.711,-36.392,-7.635
86,1438343227722,16.711,-36.392,-7.635
87,1438343227741,16.711,-36.392,-7.635
88,1438343227770,16.711,-36.392,-7.319
89,1438343227781,16.711,-36.392,-7.319
90,1438343227802,16.711,-36.392,-7.319
91,1438343227822,16.711,-36.392,-7.319
92,1438343227843,17.016,-36.392,-7.319
93,1438343227862,17.016,-36.392,-7.319
94,1438343227883,17.016,-36.392,-7.319
95,1438343227903,17.016,-36.392,-7.319
96,1438343227923,17.016,-36.392,-7.319
97,1438343227946,17.016,-36.392,-7.319
98,1438343227961,17.016,-36.392,-7.319
99,1438343227982,17.016,-36.392,-7.319
100,1438343228001,17.016,-36.392,-7.319
101,1438343228022,17.016,-36.392,-7.319
102,1438343228043,17.016,-36.392,-7.319
103,1438343228063,17.016,-36.392,-7.319
104,1438343228083,17.016,-36.392,-7.319
