id,attr_time,attr_x,attr_y,attr_z
1,1438343226099,18.617,-56.6,-9.967
2,1438343226107,18.617,-56.6,-9.967
3,1438343226108,18.617,-56.6,-9.967
4,1438343226109,18.617,-56.6,-9.967
5,1438343226110,18.617,-56.6,-9.967
6,1438343226111,18.617,-56.6,-9.967
7,1438343226127,18.617,-56.6,-9.967
8,1438343226147,18.617,-56.6,-9.967
9,1438343226168,18.617,-56.6,-9.967
10,1438343226184,18.617,-56.6,-9.967
11,1438343226204,18.617,-56.6,-9.967
12,1438343226224,18.617,-56.6,-9.967
13,1438343226244,18.617,-56.6,-9.967
14,1438343226278,18.617,-56.6,-9.967
15,1438343226285,18.617,-56.6,-10.351
16,1438343226308,18.617,-56.6,-10.351
17,1438343226327,18.617,-56.6,-10.351
18,1438343226346,18.617,-56.6,-10.351
19,1438343226364,18.617,-56.6,-10.351
20,1438343226385,18.617,-56.6,-10.351
21,1438343226407,18.617,-56.6,-10.351
22,1438343226427,18.617,-56.6,-10.351
23,1438343226447,18.617,-56.6,-10.351
24,1438343226467,18.617,-56.6,-10.351
25,1438343226486,18.617,-56.6,-10.67
26,1438343226507,18.617,-56.6,-10.67
27,1438343226527,18.617,-56.6,-10.67
28,1438343226548,18.617,-56.6,-10.67
29,1438343226568,18.617,-56.6,-10.67
30,1438343226587,18.617,-56.6,-10.67
31,1438343226606,18.617,-56.6,-10.975
32,1438343226626,18.617,-56.6,-10.975
33,1438343226647,18.617,-56.6,-10.975
34,1438343226668,18.931,-56.6,-10.975
35,1438343226687,18.931,-56.6,-10.975
36,1438343226706,18.931,-56.6,-11.332
37,1438343226724,18.931,-56.6,-11.332
38,1438343226745,18.931,-56.6,-11.332
39,1438343226775,18.931,-56.283,-11.332
40,1438343226836,18.931,-56.283,-11.332
41,1438343226850,18.931,-56.283,-11.756
42,1438343226851,18.931,-56.283,-11.756
43,1438343226852,18.931,-56.283,-11.756
44,1438343226864,18.931,-56.283,-12.103
45,1438343226885,18.931,-56.283,-12.103
46,1438343226906,18.931,-56.283,-12.103
47,1438343226924,18.931,-56.283,-12.103
48,1438343226946,18.931,-56.283,-12.425
49,1438343226967,18.931,-56.283,-12.425
50,1438343226987,18.931,-56.283,-12.425
51,1438343227007,18.931,-56.283,-12.425
52,1438343227024,18.931,-56.283,-12.425
53,1438343227047,18.931,-56.283,-12.425
54,1438343227067,18.931,-56.283,-12.425
55,1438343227087,18.931,-56.283,-12.425
56,1438343227107,18.931,-56.283,-12.425
57,1438343227125,18.931,-56.283,-12.425
58,1438343227146,18.931,-56.283,-12.425
