id,attr_time,attr_x,attr_y,attr_z
1,1436898151014,19.477,-24.967,9.988
2,1436898151032,19.477,-24.967,9.988
3,1436898151053,19.477,-24.967,9.988
4,1436898151073,19.477,-24.967,9.988
5,1436898151092,19.477,-24.967,9.988
6,1436898151110,19.477,-24.967,9.988
7,1436898151136,19.477,-24.967,9.988
8,1436898151154,19.477,-24.967,9.988
9,1436898151176,19.477,-24.967,9.988
10,1436898151190,19.477,-24.967,9.988
11,1436898151212,19.477,-24.967,9.988
12,1436898151294,19.477,-24.967,9.988
13,1436898151295,19.477,-24.967,9.988
14,1436898151296,19.477,-24.967,9.988
15,1436898151297,19.477,-24.967,9.988
16,1436898151310,19.477,-24.967,9.988
17,1436898151336,19.477,-24.967,9.988
18,1436898151350,19.477,-24.967,9.988
19,1436898151377,19.477,-24.967,9.988
20,1436898151392,19.477,-24.967,9.988
21,1436898151412,19.477,-24.967,9.988
22,1436898151430,19.477,-24.967,9.988
23,1436898151451,19.477,-24.967,9.988
24,1436898151476,19.477,-24.967,9.988
25,1436898151492,19.477,-24.967,9.988
26,1436898151513,19.477,-24.967,9.988
27,1436898151531,19.477,-24.967,9.988
28,1436898151553,19.477,-24.967,9.988
29,1436898151573,19.477,-24.655,9.988
30,1436898151593,19.477,-24.655,9.988
31,1436898151613,19.477,-24.655,9.988
32,1436898151630,19.477,-24.655,9.988
33,1436898151655,19.477,-24.655,9.988
34,1436898151672,19.477,-24.655,9.988
35,1436898151693,19.477,-24.655,9.988
36,1436898151710,19.477,-24.655,9.988
37,1436898151733,19.477,-24.655,9.988
38,1436898151753,19.477,-24.655,9.988
39,1436898151775,19.477,-24.655,9.988
40,1436898151797,19.477,-24.655,9.988
41,1436898151817,19.477,-24.655,9.988
42,1436898151834,19.477,-24.655,9.988
43,1436898151851,19.477,-24.655,9.988
44,1436898151871,19.477,-24.655,9.988
45,1436898151892,19.477,-24.655,9.988
46,1436898151913,19.477,-24.655,9.988
47,1436898151931,19.477,-24.655,9.988
48,1436898151995,19.477,-24.655,9.988
