id,attr_time,attr_x,attr_y,attr_z
1,1436898151014,38.195,-29.338,13.124
2,1436898151032,38.195,-29.644,13.124
3,1436898151053,38.195,-29.644,13.124
4,1436898151073,38.195,-29.644,13.124
5,1436898151090,38.195,-29.644,13.124
6,1436898151110,38.195,-29.644,13.124
7,1436898151131,38.195,-29.644,13.124
8,1436898151149,38.195,-29.644,13.124
9,1436898151170,38.195,-29.949,13.124
10,1436898151192,38.195,-29.949,13.124
11,1436898151210,38.195,-29.949,13.124
12,1436898151230,38.195,-29.949,13.124
13,1436898151250,38.195,-29.949,13.124
14,1436898151271,38.195,-29.949,13.124
15,1436898151290,38.195,-29.949,12.803
16,1436898151312,38.195,-29.949,12.803
17,1436898151331,38.195,-29.949,12.803
18,1436898151350,38.195,-29.949,12.803
19,1436898151373,38.195,-29.949,12.803
20,1436898151393,38.195,-29.949,12.803
21,1436898151413,38.195,-29.949,12.803
22,1436898151433,38.195,-29.949,12.486
23,1436898151453,37.884,-29.949,12.486
24,1436898151473,37.884,-29.949,12.486
25,1436898151491,37.884,-29.949,12.173
26,1436898151511,37.884,-29.949,12.173
27,1436898151531,37.884,-30.276,12.173
28,1436898151551,37.884,-30.276,11.747
29,1436898151594,37.884,-30.276,11.747
30,1436898151605,37.884,-30.58,11.395
31,1436898151610,37.884,-30.58,11.093
32,1436898151633,37.884,-30.58,11.093
33,1436898151651,37.884,-30.976,10.33
34,1436898151670,37.884,-30.976,10.33
35,1436898151695,37.884,-30.976,10.017
36,1436898151713,37.884,-31.323,9.629
37,1436898151731,37.884,-31.323,9.629
38,1436898151751,37.884,-31.323,9.213
39,1436898151771,37.884,-31.323,9.213
40,1436898151793,37.884,-31.323,9.213
41,1436898151811,37.884,-31.323,9.213
42,1436898151831,37.884,-31.323,9.213
43,1436898151850,37.884,-31.323,8.796
44,1436898151876,37.884,-31.323,8.796
45,1436898151896,37.884,-31.323,8.476
46,1436898151912,37.884,-31.323,8.476
47,1436898151934,37.884,-31.323,8.476
48,1436898151951,37.884,-31.323,8.065
49,1436898151971,37.884,-31.323,8.065
50,1436898151990,37.884,-31.323,8.065
51,1436898152011,37.884,-31.323,8.065
52,1436898152034,37.884,-31.323,7.737
53,1436898152077,37.884,-31.323,7.737
54,1436898152078,37.884,-31.323,7.737
55,1436898152098,37.884,-31.323,7.737
56,1436898152112,37.884,-31.323,7.737
57,1436898152131,37.884,-31.323,7.737
58,1436898152151,37.884,-31.323,7.737
59,1436898152171,37.884,-31.323,7.737
60,1436898152193,37.884,-31.323,7.737
61,1436898152211,37.884,-31.323,7.737
62,1436898152231,37.884,-31.323,7.737
63,1436898152251,37.884,-31.323,7.402
64,1436898152271,37.884,-31.323,7.402
65,1436898152292,37.884,-31.323,7.402
66,1436898152319,37.884,-31.323,7.402
67,1436898152333,37.559,-31.323,7.402
68,1436898152355,37.559,-31.323,7.402
69,1436898152373,37.559,-31.323,7.402
70,1436898152394,37.559,-31.323,7.402
71,1436898152415,37.559,-31.323,7.402
72,1436898152434,37.559,-31.323,7.402
73,1436898152452,37.559,-31.323,7.402
74,1436898152473,37.559,-31.323,7.402
75,1436898152493,37.559,-31.323,7.402
76,1436898152513,37.559,-31.323,7.402
77,1436898152538,37.559,-31.323,7.402
78,1436898152602,37.559,-31.323,7.402
79,1436898152603,37.559,-31.323,7.402
80,1436898152604,37.559,-31.323,7.402
81,1436898152625,37.559,-31.323,7.402
82,1436898152638,37.559,-31.323,7.402
83,1436898152677,37.559,-31.323,7.402
84,1436898152678,37.559,-31.671,7.402
85,1436898152693,37.86,-31.671,7.402
86,1436898152715,37.86,-31.671,7.402
87,1436898152732,37.86,-31.671,7.402
88,1436898152752,38.177,-32.034,7.402
89,1436898152775,38.177,-32.034,7.402
90,1436898152794,38.177,-32.034,7.402
91,1436898152813,38.177,-32.034,7.402
92,1436898152833,38.497,-32.034,7.402
93,1436898152853,38.497,-32.034,7.402
94,1436898152874,38.497,-32.034,7.402
95,1436898152894,38.497,-32.034,7.402
96,1436898152915,38.497,-32.034,7.402
97,1436898152932,38.497,-32.034,7.402
98,1436898152954,38.497,-32.034,7.402
99,1436898152973,38.497,-32.034,7.402
100,1436898152993,38.497,-32.034,7.402
101,1436898153011,38.497,-32.034,7.402
102,1436898153076,38.497,-32.034,7.402
103,1436898153077,38.497,-32.034,7.402
104,1436898153079,38.497,-32.034,7.402
105,1436898153103,38.497,-32.034,7.402
106,1436898153122,38.497,-32.034,7.402
107,1436898153134,38.497,-32.034,7.402
108,1436898153153,38.497,-32.034,7.402
109,1436898153172,38.497,-32.034,7.402
110,1436898153196,38.497,-32.034,7.402
111,1436898153215,38.497,-32.034,7.402
112,1436898153241,38.497,-32.034,7.402
113,1436898153252,38.497,-32.336,7.402
114,1436898153274,38.497,-32.336,7.402
115,1436898153294,38.497,-32.336,7.402
116,1436898153312,38.497,-32.336,7.402
117,1436898153332,38.497,-32.336,7.075
118,1436898153352,38.497,-32.336,7.075
119,1436898153375,38.497,-32.336,7.075
120,1436898153395,38.194,-32.336,7.075
121,1436898153414,38.194,-32.336,7.075
122,1436898153435,38.194,-32.336,7.075
123,1436898153453,38.194,-32.672,7.075
124,1436898153473,38.194,-32.672,6.71
125,1436898153493,38.194,-32.672,6.71
126,1436898153514,38.194,-32.672,6.71
127,1436898153537,37.87,-32.672,6.71
128,1436898153584,37.87,-32.997,6.71
129,1436898153585,37.87,-32.997,6.71
130,1436898153601,37.87,-32.997,6.71
131,1436898153629,37.541,-32.997,6.71
132,1436898153632,37.541,-33.3,6.71
133,1436898153663,37.541,-33.3,6.71
134,1436898153676,37.541,-33.3,6.71
135,1436898153693,37.145,-33.612,6.71
136,1436898153716,37.145,-33.612,6.71
137,1436898153734,37.145,-33.612,6.71
138,1436898153754,36.83,-33.956,6.71
139,1436898153776,36.83,-33.956,7.032
140,1436898153794,36.83,-33.956,7.032
141,1436898153812,36.83,-34.323,7.032
142,1436898153840,36.502,-34.323,7.032
143,1436898153852,36.502,-34.323,7.032
144,1436898153873,36.502,-34.695,7.032
145,1436898153893,36.502,-34.695,7.366
146,1436898153917,36.198,-34.695,7.366
147,1436898153932,36.198,-35.047,7.366
148,1436898153952,36.198,-35.047,7.366
149,1436898153972,36.198,-35.047,7.366
150,1436898153993,35.842,-35.369,7.366
151,1436898154015,35.842,-35.369,7.366
152,1436898154032,35.842,-35.369,7.366
153,1436898154053,35.514,-35.369,7.366
154,1436898154084,35.514,-35.736,7.366
155,1436898154092,35.514,-35.736,7.366
156,1436898154113,35.122,-35.736,7.366
157,1436898154133,35.122,-35.736,7.366
158,1436898154153,35.122,-36.082,7.366
159,1436898154184,34.692,-36.082,7.025
160,1436898154193,34.692,-36.082,7.025
161,1436898154213,34.692,-36.405,7.025
162,1436898154233,34.295,-36.405,7.025
163,1436898154253,34.295,-36.405,6.666
164,1436898154272,34.295,-36.405,6.666
