id,attr_time,attr_x,attr_y,attr_z
1,1436898151004,-50.741,-7.952,-1.281
2,1436898151005,-50.741,-7.952,-1.281
3,1436898151026,-50.741,-7.952,-1.281
4,1436898151048,-50.741,-7.952,-1.608
5,1436898151064,-50.741,-7.952,-1.608
6,1436898151084,-50.741,-7.952,-1.608
7,1436898151118,-50.741,-7.952,-1.608
8,1436898151125,-50.741,-7.952,-1.608
9,1436898151146,-50.741,-7.952,-1.608
10,1436898151165,-50.741,-7.952,-1.608
11,1436898151191,-50.741,-7.952,-1.608
12,1436898151205,-50.741,-7.952,-1.968
13,1436898151226,-50.741,-7.952,-1.968
14,1436898151247,-50.741,-7.952,-1.968
15,1436898151267,-50.741,-7.952,-1.968
16,1436898151285,-50.741,-7.952,-1.968
17,1436898151307,-50.741,-7.952,-2.302
18,1436898151328,-50.741,-7.952,-2.302
19,1436898151346,-50.741,-7.952,-2.302
20,1436898151368,-50.741,-7.952,-2.302
21,1436898151385,-50.741,-7.952,-2.651
22,1436898151406,-50.741,-7.952,-2.651
23,1436898151428,-50.741,-7.952,-2.651
24,1436898151448,-50.741,-7.952,-2.958
25,1436898151467,-50.741,-7.952,-2.958
26,1436898151487,-50.741,-7.952,-2.958
27,1436898151506,-50.741,-7.952,-2.958
28,1436898151525,-50.741,-7.952,-3.306
29,1436898151547,-50.741,-7.952,-3.306
30,1436898151564,-50.741,-7.952,-3.306
31,1436898151588,-50.741,-7.952,-3.306
32,1436898151607,-50.741,-7.952,-3.617
33,1436898151628,-50.741,-7.952,-3.617
34,1436898151646,-50.741,-7.952,-3.617
35,1436898151674,-50.741,-7.952,-3.617
36,1436898151745,-50.741,-7.952,-3.617
37,1436898151746,-50.741,-7.952,-3.617
38,1436898151747,-50.741,-7.952,-3.617
39,1436898151748,-50.741,-7.952,-3.617
40,1436898151765,-50.741,-7.952,-3.617
41,1436898151785,-50.741,-7.952,-3.617
42,1436898151805,-50.741,-7.952,-3.617
43,1436898151831,-50.741,-7.952,-3.617
44,1436898151846,-50.741,-7.952,-3.617
45,1436898151868,-50.741,-7.952,-3.617
46,1436898151887,-50.741,-7.952,-3.617
47,1436898151907,-51.057,-7.952,-3.617
48,1436898151927,-51.057,-7.952,-3.617
49,1436898151949,-51.057,-7.952,-3.916
50,1436898151974,-51.057,-7.952,-3.916
51,1436898151987,-51.057,-7.952,-3.916
52,1436898152007,-51.057,-7.952,-3.916
53,1436898152028,-51.057,-7.952,-3.916
54,1436898152049,-51.057,-7.952,-3.916
55,1436898152069,-51.057,-7.952,-3.916
56,1436898152088,-51.057,-7.637,-3.916
57,1436898152105,-51.057,-7.637,-3.916
58,1436898152126,-51.057,-7.637,-3.916
59,1436898152149,-51.057,-7.637,-3.916
60,1436898152169,-51.057,-7.637,-3.916
61,1436898152187,-51.057,-7.276,-3.916
62,1436898152206,-51.057,-7.276,-3.916
63,1436898152225,-51.057,-7.276,-4.241
64,1436898152251,-51.057,-7.276,-4.241
65,1436898152271,-51.057,-7.276,-4.241
66,1436898152291,-51.057,-6.909,-4.241
67,1436898152309,-51.057,-6.909,-4.241
68,1436898152325,-51.057,-6.909,-4.241
69,1436898152345,-51.057,-6.909,-4.241
70,1436898152366,-51.057,-6.553,-4.241
71,1436898152386,-51.057,-6.553,-3.901
72,1436898152409,-51.057,-6.553,-3.901
73,1436898152473,-51.057,-6.553,-3.901
74,1436898152475,-51.057,-6.553,-3.901
75,1436898152476,-51.057,-6.195,-3.901
76,1436898152493,-51.057,-6.195,-3.572
77,1436898152507,-51.057,-6.195,-3.572
78,1436898152533,-51.057,-6.195,-3.572
79,1436898152545,-51.057,-6.195,-3.572
80,1436898152565,-51.057,-6.195,-3.572
81,1436898152600,-51.057,-5.88,-3.572
82,1436898152606,-51.057,-5.88,-3.572
83,1436898152627,-51.057,-5.88,-3.572
84,1436898152647,-51.057,-5.88,-3.572
85,1436898152671,-51.057,-5.88,-3.572
86,1436898152689,-51.057,-5.88,-3.262
87,1436898152709,-51.057,-5.88,-3.262
88,1436898152728,-51.057,-5.88,-3.262
89,1436898152749,-51.057,-5.561,-3.262
90,1436898152769,-51.057,-5.561,-3.262
91,1436898152789,-51.057,-5.561,-3.262
92,1436898152809,-51.057,-5.561,-2.941
93,1436898152830,-51.057,-5.561,-2.941
94,1436898152849,-51.057,-5.561,-2.941
95,1436898152867,-51.057,-5.561,-2.941
96,1436898152889,-50.756,-5.561,-2.941
97,1436898152910,-50.756,-5.561,-2.571
98,1436898152927,-50.756,-5.561,-2.571
99,1436898152949,-50.756,-5.561,-2.571
100,1436898152969,-50.756,-5.561,-2.571
101,1436898152989,-50.756,-5.561,-2.188
102,1436898153009,-50.756,-5.561,-2.188
103,1436898153026,-50.756,-5.561,-2.188
104,1436898153049,-50.756,-5.561,-2.188
105,1436898153070,-50.756,-5.561,-2.188
106,1436898153090,-50.756,-5.561,-1.853
107,1436898153110,-50.756,-5.561,-1.853
108,1436898153131,-50.756,-5.561,-1.853
109,1436898153187,-50.756,-5.561,-1.853
110,1436898153188,-50.756,-5.561,-1.853
111,1436898153199,-50.756,-5.561,-1.853
112,1436898153208,-50.756,-5.561,-1.853
113,1436898153238,-50.756,-5.561,-1.853
114,1436898153249,-50.756,-5.561,-1.521
115,1436898153266,-50.756,-5.561,-1.521
116,1436898153286,-50.756,-5.561,-1.521
117,1436898153306,-50.756,-5.561,-1.521
118,1436898153329,-50.756,-5.561,-1.521
119,1436898153348,-50.756,-5.944,-1.521
120,1436898153367,-50.756,-5.944,-1.521
121,1436898153386,-50.756,-5.944,-1.521
122,1436898153410,-50.756,-5.944,-1.521
123,1436898153429,-50.756,-5.944,-1.521
124,1436898153449,-50.756,-5.944,-1.521
125,1436898153470,-50.756,-5.944,-1.521
126,1436898153488,-50.756,-6.286,-1.521
127,1436898153511,-50.756,-6.286,-1.521
128,1436898153530,-50.756,-6.286,-1.521
129,1436898153549,-50.756,-6.286,-1.521
130,1436898153570,-50.756,-6.286,-1.521
131,1436898153588,-50.756,-6.286,-1.521
132,1436898153609,-50.756,-6.286,-1.521
133,1436898153629,-50.756,-6.286,-1.521
134,1436898153648,-50.756,-6.286,-1.521
135,1436898153669,-50.756,-6.286,-1.521
136,1436898153690,-50.756,-6.286,-1.875
137,1436898153710,-50.756,-6.286,-1.875
138,1436898153730,-50.756,-6.286,-1.875
139,1436898153746,-50.756,-6.286,-1.875
140,1436898153767,-50.756,-6.286,-1.875
141,1436898153788,-50.756,-6.597,-1.875
142,1436898153811,-50.756,-6.597,-1.875
143,1436898153829,-50.756,-6.597,-2.259
144,1436898153852,-50.756,-6.597,-2.259
145,1436898153902,-50.756,-6.597,-2.259
146,1436898153903,-50.756,-6.597,-2.259
147,1436898153909,-50.756,-6.597,-2.606
148,1436898153927,-50.756,-6.597,-2.606
149,1436898153947,-50.756,-6.597,-2.606
150,1436898153968,-50.756,-6.597,-2.606
151,1436898153987,-50.756,-6.597,-2.952
152,1436898154013,-50.756,-6.597,-2.952
153,1436898154029,-50.756,-6.597,-2.952
154,1436898154048,-50.756,-6.597,-3.34
