id,attr_time,attr_x,attr_y,attr_z
1,1437147221404,-3.157,-22.247,-18.965
2,1437147221425,-3.157,-22.247,-18.965
3,1437147221443,-3.157,-22.247,-18.965
4,1437147221461,-3.157,-22.247,-18.965
5,1437147221483,-3.157,-22.247,-18.965
6,1437147221505,-3.157,-22.247,-18.965
7,1437147221524,-3.157,-22.247,-18.965
8,1437147221563,-3.157,-22.247,-18.965
9,1437147221564,-3.157,-22.247,-18.965
10,1437147221583,-3.157,-22.247,-18.965
11,1437147221604,-3.157,-22.247,-18.965
12,1437147221624,-3.157,-22.247,-18.965
13,1437147221644,-3.157,-22.247,-18.965
14,1437147221664,-3.157,-22.247,-18.965
15,1437147221683,-3.157,-22.247,-18.965
16,1437147221713,-3.157,-22.247,-18.965
17,1437147221777,-3.157,-22.247,-18.965
18,1437147221780,-3.157,-22.247,-18.965
19,1437147221781,-3.157,-21.934,-18.965
20,1437147221782,-3.157,-21.934,-18.965
21,1437147221803,-3.157,-21.934,-18.965
22,1437147221825,-3.157,-21.934,-18.965
23,1437147221842,-3.157,-21.934,-18.965
24,1437147221863,-3.157,-21.934,-18.965
25,1437147221884,-3.157,-21.934,-18.965
26,1437147221903,-3.157,-21.934,-18.965
27,1437147221925,-3.157,-21.934,-18.965
28,1437147221942,-3.157,-21.934,-18.965
29,1437147221964,-3.157,-21.934,-18.965
30,1437147221985,-3.157,-21.934,-18.965
31,1437147222005,-3.157,-21.934,-18.965
32,1437147222025,-3.157,-21.934,-18.965
33,1437147222045,-3.157,-21.934,-18.965
34,1437147222065,-3.157,-21.934,-18.965
35,1437147222086,-3.157,-21.934,-18.965
36,1437147222104,-3.157,-21.934,-18.965
37,1437147222124,-3.157,-21.934,-18.965
38,1437147222144,-3.157,-21.934,-18.965
39,1437147222163,-3.157,-21.934,-18.965
40,1437147222183,-3.157,-21.934,-18.965
41,1437147222204,-3.157,-21.934,-18.965
42,1437147222226,-3.157,-21.934,-18.965
43,1437147222245,-3.157,-21.934,-18.965
44,1437147222266,-3.157,-21.934,-18.965
45,1437147222285,-3.157,-21.934,-18.965
46,1437147222316,-3.157,-21.934,-18.965
47,1437147222327,-3.157,-21.62,-18.965
48,1437147222344,-3.157,-21.62,-18.965
49,1437147222364,-3.157,-21.62,-18.965
50,1437147222386,-3.157,-21.62,-18.965
51,1437147222404,-3.157,-21.62,-18.965
52,1437147222432,-3.157,-21.62,-18.965
53,1437147222487,-3.157,-21.62,-18.965
54,1437147222488,-3.157,-21.62,-18.965
55,1437147222489,-3.157,-21.62,-18.965
56,1437147222509,-3.157,-21.62,-18.965
57,1437147222523,-3.46,-21.62,-18.965
58,1437147222542,-3.46,-21.62,-18.965
59,1437147222564,-3.46,-21.62,-18.965
60,1437147222582,-3.46,-21.62,-18.965
61,1437147222603,-3.46,-21.62,-18.965
62,1437147222629,-3.46,-21.62,-18.965
63,1437147222649,-3.46,-21.62,-18.965
64,1437147222663,-3.46,-21.62,-18.965
65,1437147222687,-3.46,-21.62,-18.965
66,1437147222704,-3.46,-21.62,-18.965
67,1437147222724,-3.46,-21.62,-18.965
68,1437147222743,-3.46,-21.62,-18.965
69,1437147222763,-3.46,-21.62,-18.965
70,1437147222785,-3.46,-21.62,-18.965
71,1437147222805,-3.46,-21.62,-18.965
72,1437147222825,-3.46,-21.62,-18.965
73,1437147222846,-3.46,-21.62,-18.965
74,1437147222865,-3.46,-21.62,-18.965
75,1437147222885,-3.46,-21.62,-18.965
76,1437147222905,-3.46,-21.62,-18.965
77,1437147222924,-3.46,-21.62,-18.965
78,1437147222944,-3.46,-21.62,-18.965
79,1437147222963,-3.46,-21.62,-18.965
80,1437147222984,-3.46,-21.62,-18.965
81,1437147223005,-3.46,-21.62,-18.965
82,1437147223029,-3.46,-21.62,-18.965
83,1437147223050,-3.46,-21.62,-18.965
84,1437147223067,-3.46,-21.62,-18.965
85,1437147223086,-3.46,-21.62,-18.965
86,1437147223104,-3.46,-21.62,-18.965
87,1437147223123,-3.46,-21.62,-18.965
88,1437147223145,-3.46,-21.62,-18.965
89,1437147223166,-3.46,-21.62,-18.965
90,1437147223235,-3.46,-21.62,-18.965
91,1437147223236,-3.46,-21.62,-18.965
92,1437147223237,-3.46,-21.62,-18.965
93,1437147223246,-3.46,-21.62,-18.965
94,1437147223264,-3.46,-21.62,-18.965
95,1437147223303,-3.46,-21.62,-18.965
96,1437147223304,-3.46,-21.62,-18.965
97,1437147223325,-3.46,-21.62,-18.965
98,1437147223344,-3.46,-21.62,-18.643
99,1437147223367,-3.46,-21.62,-18.643
100,1437147223385,-3.46,-21.62,-18.643
101,1437147223406,-3.46,-21.62,-18.643
102,1437147223425,-3.46,-21.62,-18.643
103,1437147223446,-3.46,-21.62,-18.643
104,1437147223464,-3.46,-21.62,-18.643
105,1437147223484,-3.46,-21.62,-18.643
106,1437147223506,-3.46,-21.62,-18.643
107,1437147223526,-3.46,-21.62,-18.643
108,1437147223546,-3.46,-21.62,-18.643
109,1437147223566,-3.46,-21.62,-18.643
110,1437147223587,-3.46,-21.62,-18.643
111,1437147223606,-3.46,-21.62,-18.643
112,1437147223625,-3.46,-21.937,-18.643
113,1437147223644,-3.46,-21.937,-18.643
114,1437147223664,-3.837,-21.937,-18.313
115,1437147223685,-3.837,-21.937,-18.313
116,1437147223706,-3.837,-21.937,-18.313
117,1437147223726,-4.225,-22.259,-18.313
118,1437147223746,-4.225,-22.259,-17.916
