id,attr_time,attr_x,attr_y,attr_z
1,1437147221420,23.696,0.082,-24.121
2,1437147221440,23.696,0.082,-24.121
3,1437147221460,23.696,0.082,-24.121
4,1437147221477,23.696,0.082,-24.121
5,1437147221498,23.696,0.082,-24.121
6,1437147221521,23.696,0.082,-24.121
7,1437147221539,23.39,0.082,-24.121
8,1437147221557,23.39,0.082,-24.121
9,1437147221578,23.39,0.082,-24.121
10,1437147221597,23.39,0.082,-24.121
11,1437147221618,23.39,0.082,-24.121
12,1437147221641,23.39,0.082,-24.121
13,1437147221661,23.39,0.082,-24.121
14,1437147221681,23.39,-0.242,-24.121
15,1437147221697,23.078,-0.242,-24.121
16,1437147221718,23.078,-0.242,-24.121
17,1437147221737,23.078,-0.242,-24.121
18,1437147221760,23.078,-0.242,-24.121
19,1437147221780,23.078,-0.242,-24.121
20,1437147221899,23.078,-0.242,-24.121
21,1437147221900,23.078,-0.242,-24.121
22,1437147221901,23.078,-0.242,-24.121
23,1437147221902,23.078,-0.242,-24.121
24,1437147221903,23.078,-0.242,-24.121
25,1437147221904,23.078,-0.242,-24.121
26,1437147221926,23.078,-0.578,-24.121
27,1437147221949,23.078,-0.578,-24.121
28,1437147221957,23.078,-0.578,-24.121
29,1437147221978,23.078,-0.578,-24.121
30,1437147221997,23.078,-0.578,-24.121
31,1437147222023,23.078,-0.578,-24.121
32,1437147222058,23.078,-0.578,-24.121
33,1437147222059,23.078,-0.578,-24.121
34,1437147222083,23.078,-0.578,-24.121
35,1437147222097,23.078,-0.578,-24.121
36,1437147222117,23.078,-0.578,-24.121
37,1437147222137,23.078,-0.578,-24.121
38,1437147222157,23.078,-0.578,-24.121
39,1437147222176,23.078,-0.578,-24.121
40,1437147222211,23.078,-0.578,-24.121
41,1437147222216,23.078,-0.578,-24.121
42,1437147222236,23.078,-0.578,-24.121
43,1437147222258,23.078,-0.578,-24.121
44,1437147222281,23.078,-0.578,-24.121
45,1437147222301,23.078,-0.578,-24.121
46,1437147222318,23.078,-0.578,-24.121
47,1437147222340,23.078,-0.578,-24.121
48,1437147222357,23.078,-0.578,-24.435
49,1437147222377,23.078,-0.578,-24.435
50,1437147222397,23.078,-0.578,-24.435
51,1437147222422,23.078,-0.578,-24.435
52,1437147222454,23.078,-0.578,-24.435
53,1437147222456,23.078,-0.578,-24.435
54,1437147222477,23.078,-0.578,-24.435
55,1437147222497,23.078,-0.578,-24.435
56,1437147222517,23.078,-0.578,-24.435
57,1437147222537,23.078,-0.578,-24.435
58,1437147222558,23.078,-0.578,-24.435
59,1437147222578,23.078,-0.9,-24.435
60,1437147222607,23.078,-0.9,-24.435
61,1437147222622,23.078,-0.9,-24.435
62,1437147222638,23.078,-0.9,-24.435
63,1437147222659,23.078,-0.9,-24.435
64,1437147222677,23.078,-0.9,-24.435
65,1437147222697,23.078,-0.9,-24.435
66,1437147222721,23.078,-1.223,-24.435
67,1437147222739,23.078,-1.223,-24.435
