id,attr_time,attr_db
1,1436977877666,39.9440799660362
2,1436977878399,38.5664935250901
3,1436977879123,39.0489486357948
4,1436977879852,61.1470725157071
5,1436977880535,44.7536174531629
6,1436977881231,51.231924040218
7,1436977881952,39.5699809011727
8,1436977882682,37.6447526622533
9,1436977883409,39.6923057179474
10,1436977884129,42.8537102413775
11,1436977884863,44.729500173095
12,1436977885619,70.3978717872352
13,1436977886349,70.1717554423936
14,1436977887014,71.1646605258279
15,1436977888471,71.2158390741536
16,1436977889156,60.9341772192963
17,1436977889880,60.0634240570714
18,1436977890600,66.119766626795
19,1436977891381,70.5707192173458
20,1436977892102,64.0647683115201
21,1436977892804,63.5694458333717
22,1436977893509,59.4834720828415
23,1436977894275,54.2618116401709
24,1436977894991,68.7735449746102
25,1436977895714,56.4103028319026
26,1436977896436,56.8257763266344
27,1436977897157,60.4083389336953
28,1436977897829,71.918772924551
29,1436977898548,68.7355309697649
30,1436977899299,50.2509242058277
31,1436977900039,52.6677233760755
32,1436977900766,66.5608032145064
33,1436977901463,62.7624416770441
34,1436977902118,57.2111849368818
35,1436977902810,63.2888592921775
36,1436977903517,58.120591473573
37,1436977904265,64.3567729983929
38,1436977904975,68.4441753711308
39,1436977905705,64.8711614925232
40,1436977906442,63.0939527820954
41,1436977907160,72.2082527032869
42,1436977907883,61.3054164768822
43,1436977908634,65.5120470314798
44,1436977909367,61.3375050856101
45,1436977910035,63.7336248272894
46,1436977911475,70.4715865080422
47,1436977912120,46.0340564837611
48,1436977912843,60.6916823375499
49,1436977913502,63.2058959531084
50,1436977914203,68.388724584434
51,1436977914920,55.4194834582399
52,1436977915650,66.1721694134008
53,1436977916395,64.3572772085078
54,1436977917106,68.8613675476003
55,1436977917823,73.0397360553517
56,1436977918643,58.6865945352048
57,1436977919379,70.2371063939935
58,1436977920095,69.8970961057776
59,1436977920811,72.0709964458524
60,1436977921529,66.4772289431892
61,1436977922294,58.2611487109743
62,1436977922947,65.1561876472118
63,1436977924174,68.1738799310715
64,1436977924891,58.8492069502815
65,1436977925629,60.6309369682096
66,1436977926386,70.1569764767892
67,1436977927117,45.8178279635676
68,1436977927890,65.3816231677437
69,1436977928595,57.2439794394381
70,1436977929254,68.4086423163431
71,1436977929931,66.5284636458666
72,1436977930662,59.013148396984
73,1436977931376,64.4655239273052
74,1436977932111,71.7735214841487
75,1436977932831,60.4931759930825
76,1436977933505,64.030218003993
77,1436977934107,63.5290724498869
78,1436977934849,71.1848560132556
79,1436977935590,65.5217623624948
80,1436977936317,54.4536709967076
81,1436977937026,63.5373572142685
82,1436977937735,62.4751484426261
83,1436977938367,68.1915232395117
84,1436977939038,60.6972200009632
85,1436977939737,68.7481815935318
86,1436977940456,53.3567115357982
87,1436977941210,59.7293057284246
88,1436977941917,67.0342131555932
89,1436977942727,45.3873638740377
90,1436977943473,51.7580944909342
91,1436977944194,58.9360506237253
92,1436977944922,63.180751811308
93,1436977945653,57.8818788138521
94,1436977946376,61.1854729608294
95,1436977947086,68.673074694339
96,1436977947877,67.5318784327161
97,1436977948607,70.7727884480154
98,1436977949295,60.1270369790605
99,1436977949974,65.2763431635479
100,1436977950691,62.4939063750846
101,1436977951440,51.8008070405097
102,1436977952222,62.2661325993258
103,1436977952957,62.6144748802994
104,1436977953688,70.5735665963848
105,1436977954398,67.648381340285
106,1436977955104,66.5230368110261
107,1436977955839,58.9208002492239
108,1436977956545,61.1818183295561
109,1436977957316,63.8254502338985
110,1436977958087,71.3052930385124
111,1436977958751,65.4201728300603
112,1436977959479,57.7270931919018
113,1436977960208,60.7667953087717
114,1436977960933,62.9455626677176
115,1436977961651,68.228964874382
116,1436977962375,58.9056022161074
117,1436977963096,62.7800824825042
118,1436977963809,65.837138510397
119,1436977964534,64.2941868743347
120,1436977965278,71.4123552750074
121,1436977965984,49.4048572416336
122,1436977966705,63.2197750122526
123,1436977967437,64.2311541994108
124,1436977968147,58.4657143616481
125,1436977968881,64.9542290598051
126,1436977969622,66.2523683231905
127,1436977970350,56.0929652699632
128,1436977971069,58.6343501868132
129,1436977971794,64.1932952326538
130,1436977972509,69.3149380467171
131,1436977973303,70.454441004372
132,1436977974029,58.6061514406862
133,1436977974764,58.819195788967
134,1436977975482,64.5793330845066
135,1436977976213,70.4395628298864
136,1436977976876,65.0121853283694
137,1436977977612,50.3676780393028
138,1436977978280,53.256755445733
139,1436977978983,64.1816035407475
140,1436977979723,66.4766975866185
141,1436977980426,60.3431666002611
142,1436977981095,59.0921406665871
143,1436977981769,62.2535516685847
144,1436977982520,54.7306887627611
145,1436977983256,58.9477477237729
146,1436977983990,70.5432889828079
147,1436977984712,65.3235099483687
148,1436977985454,52.1216847453552
149,1436977986194,69.5722098874226
150,1436977986936,56.4253907758184
151,1436977987699,64.0147796976326
152,1436977988501,68.0150822806331
153,1436977989137,68.3927041462684
154,1436977989853,59.7149143657447
155,1436977990621,61.0095142791825
156,1436977991387,48.9464790319711
157,1436977992104,60.563095879329
158,1436977992847,69.2173391904022
159,1436977993665,70.2404873140527
160,1436977994378,71.1665384993513
161,1436977995096,63.1964832277111
162,1436977995824,59.7214614824758
163,1436977996540,61.8358290052309
164,1436977997291,62.3820106802018
165,1436977998015,59.1256498616372
166,1436977998805,67.7808852135081
167,1436977999531,63.9987586111529
168,1436978000306,60.4427708678851
169,1436978001042,61.0713572515866
170,1436978001779,60.0863111017685
171,1436978002494,59.9578377327524
172,1436978003254,65.7712676577586
173,1436978003980,66.7716294488201
174,1436978004701,45.774694113649
175,1436978005432,71.9007305985432
176,1436978006129,66.2385719208795
177,1436978006844,64.5137284308779
178,1436978007584,69.7880991915618
179,1436978008326,61.7294502003934
180,1436978009045,59.7640975483497
181,1436978009760,60.9720340143647
182,1436978010503,68.2716738859254
183,1436978011141,64.1727361614954
184,1436978011846,67.8051994254025
185,1436978012568,58.4597434243166
186,1436978013270,69.3601835918215
187,1436978013947,64.5607955847995
188,1436978014695,57.7452149745037
189,1436978015456,57.9349369925338
190,1436978016175,67.7584369314759
191,1436978016890,66.6866075126216
192,1436978017616,54.3218269874001
193,1436978018335,70.6550621213135
194,1436978019010,47.0459602410586
195,1436978019750,69.293811556602
196,1436978020477,53.7067133737104
197,1436978021210,70.2888202935207
198,1436978021876,62.7133405709676
199,1436978022623,63.8716292117117
200,1436978023355,63.1585829240507
201,1436978024090,65.0277541027006
202,1436978024805,67.3901703556377
203,1436978025526,59.5345188285506
204,1436978026268,61.6771536302298
205,1436978026987,71.8880919864546
206,1436978027703,58.6783832334645
207,1436978028420,68.600284168156
208,1436978029110,72.4688318300028
209,1436978029755,63.4586494458492
210,1436978030477,69.3472579248913
211,1436978031171,60.0128862091157
212,1436978031836,62.2359539274151
213,1436978032548,43.8105620493494
214,1436978033300,55.3613637897992
215,1436978034045,67.928977135793
216,1436978034759,64.790944653344
217,1436978035482,70.1397224559126
218,1436978036203,65.5907670363981
219,1436978036805,62.932390115294
220,1436978037497,67.9744401600973
221,1436978038254,69.8444872350179
222,1436978039011,42.7860217123818
223,1436978039743,67.6993734353493
224,1436978040472,44.8115732959568
225,1436978041205,66.7356472012745
226,1436978041859,65.7306358547595
227,1436978042566,62.454931374537
228,1436978043336,60.0598233361311
229,1436978044113,61.8589545894227
230,1436978044840,55.4009616458152
231,1436978045588,64.2136161591299
232,1436978046331,66.9202677776869
233,1436978047059,67.8821119065648
234,1436978047772,68.555777672761
235,1436978048490,56.2585026228883
236,1436978049175,65.7561491963951
237,1436978049880,68.1764858099534
238,1436978050623,56.6602223864091
239,1436978051392,51.6152138435461
240,1436978052101,61.4317148610057
241,1436978052823,67.777142357633
242,1436978053569,56.7199445797186
243,1436978054340,54.0760731101859
244,1436978055061,68.4066024793082
245,1436978055786,61.9461098117598
246,1436978056512,63.9247692778658
247,1436978057281,67.2852656316777
248,1436978057963,69.3685977875946
249,1436978058661,62.2285806215251
250,1436978059265,65.8203229003357
251,1436978059944,52.091117385492
252,1436978060662,61.4907726468121
253,1436978061355,44.1912960207
254,1436978062081,65.9934581567768
255,1436978062757,49.8586652137328
256,1436978063537,53.7187184160636
257,1436978064257,42.5370287993835
258,1436978064960,61.9091200885741
259,1436978065630,49.3982686160453
260,1436978066378,59.9634744097685
261,1436978067105,40.9523658341168
262,1436978067833,55.3263073174154
263,1436978068572,53.3546810185521
264,1436978069348,72.5450454544593
265,1436978069971,60.3860221611603
266,1436978070644,66.9842557451859
267,1436978071386,53.9123589490516
268,1436978072099,64.1558109871347
269,1436978072832,61.0378153363295
270,1436978073550,66.0445710614732
271,1436978074262,59.404044039057
272,1436978074941,49.9005656382495
273,1436978075662,56.2925597097294
274,1436978076395,68.611625183989
275,1436978077110,57.1364330208843
276,1436978079056,64.7313790351832
277,1436978079745,45.1513698514605
278,1436978080464,68.4155665322425
279,1436978081177,57.099521052599
280,1436978081894,65.7620776097076
281,1436978082627,61.2505381405299
282,1436978083398,65.9684943746276
283,1436978084210,57.3245280595007
284,1436978084936,63.2727457060923
285,1436978085660,64.015266811832
286,1436978086371,67.1649066276153
287,1436978087039,60.4847804477253
288,1436978087770,67.0821947222499
289,1436978088568,45.7916773227129
290,1436978089311,68.0400025156469
291,1436978090043,64.4146014809216
292,1436978090741,66.5365844792539
293,1436978091460,62.53572864629
294,1436978092188,64.6430548419829
295,1436978092903,59.3048408819432
296,1436978093648,61.7849599380666
297,1436978094370,62.6901321023739
298,1436978095046,49.5200503792507
299,1436978096714,65.0066771399951
300,1436978097443,63.9029039082009
301,1436978098184,65.4619728888849
302,1436978098951,66.7555095131745
303,1436978099646,71.4423557381768
304,1436978100317,54.7321524586673
305,1436978101027,64.3581325765789
306,1436978101712,50.6139305309871
307,1436978102421,59.9592898989616
308,1436978103133,63.7495538564988
309,1436978103857,72.2331847317393
310,1436978104596,56.4281511509662
311,1436978105364,61.5098054128908
312,1436978106077,71.0918318754146
313,1436978106806,54.8098712989213
314,1436978107535,52.9417402072014
315,1436978108303,42.2197656440677
316,1436978108997,65.2897105346283
317,1436978109682,55.471922099761
318,1436978110409,63.7933393328784
319,1436978111128,59.1585978573717
320,1436978111846,53.03226151749
321,1436978112583,59.252036536878
322,1436978113441,69.1647638016587
323,1436978114241,62.3036229223281
324,1436978114972,70.7408283622573
325,1436978115697,70.5540832345217
326,1436978116438,51.7834507760842
327,1436978117048,69.1859146815351
328,1436978117845,53.5615976412194
329,1436978118560,43.0549791974443
330,1436978119296,62.4014698060541
331,1436978120013,59.4078605949808
332,1436978120671,58.7245028837975
333,1436978121366,45.4888911518775
334,1436978122095,40.0581881720236
335,1436978122871,59.7668939295035
336,1436978123576,64.735156433112
337,1436978124273,70.6278068932148
338,1436978125003,55.1323354276002
339,1436978125730,59.0811406472081
340,1436978126395,54.3655755472492
341,1436978127891,58.6080630573178
342,1436978128597,67.4256419967761
343,1436978129370,63.0229834205173
344,1436978130114,69.1149555431349
345,1436978130821,49.4291978990987
346,1436978131531,68.7245678173412
347,1436978132230,56.4102811863705
348,1436978132993,68.8650849790581
349,1436978133664,66.8018133983676
350,1436978134370,63.0352058501113
351,1436978135116,68.6426945667156
352,1436978135847,44.2887156300504
353,1436978136579,64.9199031427624
354,1436978137286,43.103414147912
355,1436978137990,64.635491338009
356,1436978138780,56.7530250425339
357,1436978139497,53.48622360302
358,1436978140253,72.093510302558
359,1436978140932,62.3691222030688
360,1436978141514,65.3851584490543
361,1436978142193,69.8136368242705
362,1436978142849,65.5618897758492
363,1436978144414,57.5215786642106
364,1436978145143,50.6437108080805
365,1436978145849,70.4992833815321
366,1436978146580,60.0522941732707
367,1436978147376,71.4545338608225
368,1436978148012,44.5533200437476
369,1436978148695,62.2065482308866
370,1436978149432,67.299594907407
371,1436978150172,47.8863647042858
372,1436978150884,68.7030467730402
373,1436978151595,70.5016008656286
374,1436978152270,65.5778616655322
375,1436978153010,64.8350742415702
376,1436978153760,62.5119817359722
377,1436978154497,70.5815722899185
378,1436978155226,46.20405010705
379,1436978155968,60.9204968566707
380,1436978156690,56.3331039946417
381,1436978157426,63.9660059519998
382,1436978158195,69.2989733142576
383,1436978158880,68.3741172980007
384,1436978159619,64.6313887756115
385,1436978160370,68.0314745814727
386,1436978161048,59.3512866151012
387,1436978161666,56.7434820632132
388,1436978162435,51.2359408578276
389,1436978163185,64.0709552894192
390,1436978163902,61.9817969920589
391,1436978164619,52.5837714225462
392,1436978165401,58.3686804723068
393,1436978166134,49.5828523794115
394,1436978166863,70.3579379070296
395,1436978167606,55.7608960581022
396,1436978168407,60.7531976740944
397,1436978169082,47.9249980854931
398,1436978169729,65.4851622226675
399,1436978170453,42.56331192833
400,1436978171194,59.2258348443817
401,1436978171910,57.5526124683987
402,1436978172663,68.8688770414915
403,1436978173392,62.6786555289834
404,1436978174093,65.2395434790869
405,1436978174853,60.2759581911642
406,1436978175540,50.4721505286096
407,1436978176227,70.0860688927732
408,1436978176951,57.2632703569064
409,1436978177670,63.7133016181445
410,1436978178404,60.2543783630279
411,1436978179136,63.8690193281242
412,1436978179851,65.9757004930781
413,1436978180607,71.138213804375
414,1436978181274,67.2642187413138
415,1436978181881,68.2189037665584
416,1436978182542,68.6501039712659
417,1436978183280,61.9183535732623
418,1436978184000,61.7516231530529
419,1436978184700,43.7438619195694
420,1436978185401,69.7737095384386
421,1436978186142,48.1766299755771
422,1436978186851,64.2070169666203
423,1436978187592,59.5566998782712
424,1436978188339,68.0441466908998
425,1436978189065,60.5152814711996
426,1436978189789,55.5912986417234
427,1436978190480,66.4205244627799
428,1436978191109,64.8912330076696
429,1436978191872,60.6994205356989
430,1436978192607,67.3103352791654
431,1436978193354,64.4092235902869
432,1436978194075,65.6190515877328
433,1436978194782,69.803563770676
434,1436978195505,51.1964165268412
435,1436978196269,60.4728224296333
436,1436978196866,63.1223100153138
437,1436978197534,52.5543166249556
438,1436978198314,63.2629281604128
439,1436978199069,62.5843483577872
440,1436978199794,68.4462502992836
441,1436978200530,65.4172586214984
442,1436978201259,70.0667193302338
443,1436978201886,72.1721223125183
444,1436978202573,56.5904396540747
445,1436978203343,66.1481183351279
446,1436978204053,65.2144292401242
447,1436978204784,56.3848149846493
448,1436978205511,61.589242177108
449,1436978206277,61.1913235865809
450,1436978207008,67.8679957789491
451,1436978207709,58.4056891073005
452,1436978208453,68.2488208690364
453,1436978209189,70.9073152062414
454,1436978209901,51.5860495698228
455,1436978210647,62.4936561315022
456,1436978211400,48.7778852859138
457,1436978212122,61.8213750331644
458,1436978212872,60.382183543826
459,1436978213619,58.1470481802102
460,1436978214348,60.5436919288929
461,1436978215094,63.9759164704173
462,1436978215835,65.768649699361
463,1436978216576,67.1128725853673
464,1436978217327,68.4299132568396
465,1436978218052,57.476143148302
466,1436978218783,59.8916043928138
467,1436978219503,53.6478661465258
468,1436978220281,58.7912867993202
469,1436978221005,63.4860739284607
470,1436978221721,56.8187972557289
471,1436978222326,60.0529293125976
472,1436978223070,70.2460528739547
473,1436978223813,64.5742996020128
474,1436978224566,68.8248676314264
475,1436978225309,66.9872034075722
476,1436978225995,59.8018180650629
477,1436978226675,61.3830907956578
478,1436978227362,61.481016300006
479,1436978228095,66.3468390707144
480,1436978228835,55.044074285418
481,1436978229583,68.0691887966672
482,1436978230302,61.0854780945142
483,1436978231030,70.3627349621671
484,1436978231796,47.3957242155612
485,1436978232512,68.2026029922235
486,1436978233231,60.2056601311695
487,1436978233924,61.8396474550532
488,1436978234623,62.9321049435634
489,1436978235285,61.5610780893652
490,1436978236006,62.9069677457835
491,1436978236725,57.5503676731924
492,1436978237455,60.7329667085358
493,1436978238165,61.9202699037986
494,1436978238904,56.8496160631291
495,1436978239633,61.6519137880384
496,1436978240358,58.9684853184796
497,1436978241108,62.4802572141928
498,1436978241845,37.2273381508061
499,1436978242566,67.7131200827039
500,1436978243278,59.3527451169663
501,1436978243957,51.1067415956998
502,1436978244604,52.2299106133741
503,1436978245343,63.0236189488494
504,1436978246060,58.2731115035396
505,1436978246791,60.5308515799116
506,1436978247506,57.5124353722282
507,1436978248315,68.2808662582767
508,1436978249057,63.8899456745979
509,1436978249807,70.29937128739
510,1436978250539,67.3787702848696
511,1436978251263,62.5499222176386
512,1436978251993,58.9617139620392
513,1436978252728,63.1760326147109
514,1436978253450,62.5072289546871
515,1436978254226,67.7026754092284
516,1436978254872,59.0729869958764
517,1436978255578,65.4687203614834
518,1436978256330,52.561081954788
519,1436978257027,53.331991056408
520,1436978257814,60.9197976337157
521,1436978258593,61.9622740368195
522,1436978259333,67.7212567026176
523,1436978260059,62.0747563932739
524,1436978260795,63.2344214792382
525,1436978261571,60.5908183007466
526,1436978262349,66.33163496188
527,1436978263076,70.4843392564909
528,1436978263799,59.8708852813928
529,1436978264486,63.7891455703666
530,1436978265114,58.7578863553228
531,1436978265829,65.5843088984277
532,1436978266549,70.9736097249382
533,1436978267269,66.9095387318635
534,1436978267962,67.2744963625378
535,1436978268702,47.6539049178428
536,1436978269424,70.8779936615901
537,1436978270158,62.3505155522628
538,1436978270908,55.3185697944066
539,1436978271630,64.8776325562602
540,1436978272376,54.7518609231457
541,1436978273113,62.0787170433169
542,1436978273841,59.6674007851049
543,1436978274563,57.4210356090104
544,1436978275219,66.5767091843704
545,1436978275944,65.3292655351858
546,1436978276679,65.1850741284919
547,1436978277421,40.4731075187488
548,1436978278102,60.0249934419165
549,1436978278841,60.632538057422
550,1436978279554,64.513000532697
551,1436978280282,71.4031973409074
552,1436978281012,67.3683981832448
553,1436978281695,68.0904761731425
554,1436978283362,60.4263023196234
555,1436978284071,55.5402071328477
556,1436978284782,54.4261797324256
557,1436978285441,60.064169914409
558,1436978286133,53.7439697548031
559,1436978286719,51.028401262759
560,1436978287314,64.7401852285804
561,1436978288018,59.0975572698201
562,1436978288726,67.6389040424461
563,1436978289455,57.7705096369989
564,1436978290190,66.2489237206976
565,1436978290922,63.5326068664344
566,1436978291635,63.6124742188576
567,1436978292360,66.4864879456011
568,1436978293089,72.5303677785731
569,1436978293824,67.4967224181556
570,1436978294529,59.9702101820287
571,1436978295200,61.5978225080354
572,1436978295870,57.0431582907919
573,1436978296606,57.7669320001387
574,1436978297348,67.9772159767756
575,1436978298112,68.6665549170847
576,1436978298820,59.1468192694147
577,1436978299557,62.3951413866886
578,1436978300263,69.1681698278661
579,1436978301000,66.8070861637071
580,1436978301726,62.350749938699
581,1436978302438,65.3726902048874
582,1436978303130,67.3789588365285
583,1436978304875,71.3590015929824
584,1436978305551,57.3493086076728
585,1436978306261,63.9797365498614
586,1436978306981,71.2993751293583
587,1436978307697,63.7402617806645
588,1436978308413,62.2670296982714
589,1436978309135,59.6671474772271
590,1436978309884,69.9352645178957
591,1436978310623,66.2473683805864
592,1436978311343,56.3955153229453
593,1436978312055,70.6557571294281
594,1436978312785,70.9500945910717
595,1436978313516,64.2784290422838
596,1436978314238,67.7356250738302
597,1436978314960,40.5860799694246
598,1436978315660,64.6025523488539
599,1436978316369,62.6058289861116
600,1436978317123,69.1380477502311
601,1436978317845,69.8301835423266
602,1436978318571,56.1872419046858
603,1436978319351,56.8268602448904
604,1436978320079,66.9139935969243
605,1436978320793,57.9647224550128
606,1436978321492,49.5640480671242
607,1436978322176,57.197863933794
608,1436978322874,66.1411134536962
609,1436978323620,60.5898087399116
610,1436978324291,61.1078128532074
611,1436978324998,58.6875917159375
612,1436978325673,65.1858772566502
613,1436978326342,60.1382645974278
614,1436978327062,68.4747865215802
615,1436978327780,62.6770605722178
616,1436978328484,59.0829763003381
617,1436978329230,58.9929385334821
618,1436978329977,63.1336930226587
619,1436978330745,54.0980305764341
620,1436978331526,62.8670695997577
621,1436978332277,64.8797119297381
622,1436978332997,70.8895301173329
623,1436978333795,53.0806780205053
624,1436978334534,59.3415897952769
625,1436978335270,67.3958744587431
626,1436978336030,63.3351669003789
627,1436978336768,65.7958120952244
628,1436978337496,62.5168110129042
629,1436978338321,68.2959628563931
630,1436978339054,65.8705090964131
631,1436978339795,70.5976916645035
632,1436978340536,71.4328257356608
633,1436978341285,64.4823611512751
634,1436978342007,67.2823819194892
635,1436978344426,63.8417331460085
636,1436978345040,57.6644568912867
637,1436978345728,44.7563813222256
638,1436978346476,56.6756210578021
639,1436978347201,62.6038045559978
640,1436978347929,63.1036356044273
641,1436978348640,67.8911648369517
642,1436978349376,49.0126752715237
643,1436978350131,66.1399314483159
644,1436978350855,70.3641060724973
645,1436978351594,67.969020494133
646,1436978352351,65.8423385933685
647,1436978353167,64.3842128895518
648,1436978353960,63.3319550431736
649,1436978354671,62.4719394824828
650,1436978355385,47.3196254955715
651,1436978356111,59.5377585549139
652,1436978356835,71.4850221654691
653,1436978357553,60.5454236531411
654,1436978358403,62.7027438321686
655,1436978359115,63.0473179068404
656,1436978359798,67.7460735962028
657,1436978360413,52.5993564072373
658,1436978361104,61.6469406070638
659,1436978361828,65.6697886142182
660,1436978362546,60.5420205450735
661,1436978363244,54.8179702742743
662,1436978364824,59.8785115419087
663,1436978365547,66.7784098853714
664,1436978366312,68.8618461855561
665,1436978367037,54.7040254018131
666,1436978367761,69.6787659296637
667,1436978368476,52.4754057519228
668,1436978369249,67.8850227097624
669,1436978369978,64.7644169232167
670,1436978370698,62.9330948189469
671,1436978371425,68.7483939640462
672,1436978372125,63.1381719634021
673,1436978372852,60.2239685654417
674,1436978373595,64.2827961219379
675,1436978374362,62.5781846761755
676,1436978375057,60.1891660941508
677,1436978375736,62.4271449153919
678,1436978376449,59.529551655091
679,1436978377199,64.3053647277582
680,1436978377907,66.3416003271044
681,1436978378594,45.2391123969051
682,1436978379326,69.0995971162315
683,1436978380054,71.2605499933665
684,1436978380792,66.0156430365174
685,1436978381500,63.1534516617128
686,1436978382253,60.1518307182158
687,1436978382992,62.7437358675212
688,1436978383730,65.8193260531657
689,1436978384434,58.7070549309449
690,1436978385110,70.9825842617473
691,1436978385837,67.3530525229226
692,1436978386577,66.0190046437695
693,1436978387326,70.2835925536604
694,1436978388061,68.5478495039659
695,1436978388782,55.8234409302022
696,1436978389504,58.3103508612994
697,1436978390222,56.8200412558544
698,1436978390959,69.6572393633211
699,1436978391661,65.5412828566034
700,1436978392395,67.6236301342247
701,1436978393122,47.5166710333283
702,1436978393826,68.5316875138372
703,1436978394539,70.0687713385263
704,1436978395308,60.417175301834
705,1436978396037,65.0175795957313
706,1436978396761,58.3368314972334
707,1436978397499,68.5215205096719
708,1436978398234,65.3110510007358
709,1436978398908,67.0424344333439
710,1436978399594,71.0509571588803
711,1436978400338,67.5739688468767
712,1436978401069,69.5033451116144
713,1436978401792,71.6302506331888
714,1436978402514,62.4049973785077
715,1436978403267,69.138625707734
716,1436978403995,67.864781451854
717,1436978404679,63.6841066250548
718,1436978405302,73.6254172567385
719,1436978405995,74.4779418969515
720,1436978406668,56.7967363630051
721,1436978407335,65.6963129342484
722,1436978408079,65.3908426650218
723,1436978408762,70.2716353904464
724,1436978409507,61.4291580616966
725,1436978410183,71.4904482603857
726,1436978410902,64.6335268391786
727,1436978411628,65.0231104249008
728,1436978412340,67.6056457744259
729,1436978413070,61.2756832591221
730,1436978413805,65.0706660571943
731,1436978414535,73.6128692792437
732,1436978415282,53.2191066900252
733,1436978416000,69.6928153355365
734,1436978416720,65.6196441108526
735,1436978417418,59.8216177167723
736,1436978418058,64.0534078904391
737,1436978418744,69.0773653666214
738,1436978419442,69.3280469717558
739,1436978420131,63.1692395032063
740,1436978420810,72.43482501564
741,1436978421542,65.1219795449874
742,1436978422316,61.4099423808901
743,1436978423025,68.6378739649469
744,1436978423685,65.9323690131083
745,1436978424409,59.9071922634007
746,1436978425158,62.1325040286058
747,1436978425835,58.5433174332971
748,1436978426566,64.4822758832252
749,1436978427268,62.7336285116465
750,1436978427949,58.2157081128404
751,1436978428675,69.0008402679916
752,1436978429393,68.0033948650401
753,1436978430094,62.0088925073516
754,1436978430810,53.8146502728269
755,1436978431543,72.5132965824745
756,1436978432306,69.1192654638457
757,1436978433019,70.2035254635402
758,1436978433719,65.2211131437782
759,1436978434471,61.6652634718956
760,1436978435189,46.617798964119
761,1436978435903,64.0086495840704
762,1436978436630,65.3173199020806
763,1436978437342,67.4582484552403
764,1436978438081,75.9760132171234
765,1436978438782,64.0510312949616
766,1436978439575,63.731805123097
767,1436978440330,68.1185851226598
768,1436978441031,58.8313207615421
769,1436978441749,67.0663891191219
770,1436978442468,52.4439694348386
771,1436978443226,60.6939518946249
772,1436978443918,62.4291065750633
773,1436978444664,62.3051798345861
774,1436978445353,58.8886652471987
775,1436978446012,60.1939933124315
776,1436978446711,67.1666290081688
777,1436978447425,61.3252232983914
778,1436978448154,69.4299744204037
779,1436978448877,68.9573820753422
780,1436978449626,68.0959085215606
781,1436978450355,67.4627044546687
782,1436978451083,63.364290405122
783,1436978451802,61.7647716388244
784,1436978452522,68.3277621989754
785,1436978453275,65.1979137400124
786,1436978453930,61.6657160576677
787,1436978454671,64.0940056277984
788,1436978455400,68.4442801772389
789,1436978456129,55.5923128312315
790,1436978456844,43.0905472199163
791,1436978457576,34.4687710466786
792,1436978458334,51.7407864215904
793,1436978459032,48.3595097791875
794,1436978459715,43.4105374966682
795,1436978460381,30.1867934996735
796,1436978461093,33.182959661709
797,1436978461801,52.8739606659547
