id,attr_time,attr_db
1,1436977877909,33.4856559977587
2,1436977878711,33.5464823328528
3,1436977879575,65.8284200022703
4,1436977880432,43.6496880988811
5,1436977881278,53.8390191753726
6,1436977882079,34.6263893957399
7,1436977882879,41.7516063607771
8,1436977883780,55.0473570668149
9,1436977884581,35.2130860194921
10,1436977885365,45.9903940893014
11,1436977886209,53.3459965729906
12,1436977887031,62.4671285299581
13,1436977887875,46.2485235368872
14,1436977888699,42.6613138919712
15,1436977889557,58.5187345494033
16,1436977890405,60.0664780109909
17,1436977891254,71.0950119623123
18,1436977892125,56.7596280668722
19,1436977892973,40.8134802994349
20,1436977893810,71.3849697741788
21,1436977894681,49.5872412165452
22,1436977895499,56.2941534265395
23,1436977896329,38.8231391289766
24,1436977897157,60.5936272756033
25,1436977898005,74.2276563036632
26,1436977898728,65.6154269177047
27,1436977900192,57.4581282282576
28,1436977900988,36.4362731733377
29,1436977901849,32.5278252779471
30,1436977902655,35.7055205754526
31,1436977903459,30.6608366943337
32,1436977904254,35.4234357136429
33,1436977905101,30.4689588277237
34,1436977905909,35.571580936748
35,1436977906699,29.8180995706427
36,1436977907504,29.5227807728275
37,1436977908309,29.8976694197597
38,1436977909157,32.997185414496
39,1436977910048,46.0249712485281
40,1436977910860,39.5678229096585
41,1436977912489,35.7341743576674
42,1436977913326,72.5381240885426
43,1436977914152,74.3686601631849
44,1436977914955,68.4316324298982
45,1436977915759,65.6359295862047
46,1436977916627,58.6199543861051
47,1436977917459,76.3719995127775
48,1436977918303,71.5824889786623
49,1436977919153,57.4906768691072
50,1436977919962,61.533422734026
51,1436977920843,54.0761454762736
52,1436977921702,57.1208500063326
53,1436977922545,50.1674402896172
54,1436977923361,69.5351900181774
55,1436977924198,44.2844430355126
56,1436977925003,42.0454771004766
57,1436977925806,42.2463932348284
58,1436977926655,49.3371930673169
59,1436977927460,35.4455312832044
60,1436977928221,37.8558918386534
61,1436977929035,67.4600225350633
62,1436977929899,34.7171279398262
63,1436977930814,37.3837016504587
64,1436977931729,34.2643485427616
65,1436977932558,33.308423532603
66,1436977933412,34.463001789426
67,1436977934278,35.7692151711355
68,1436977935179,36.294413202465
69,1436977935960,34.4449654225477
70,1436977936815,34.6276035051877
71,1436977937653,35.2197746735223
72,1436977938510,36.1848566859627
73,1436977939311,35.1044869545396
74,1436977940133,40.3682550921277
75,1436977940866,46.0526604891868
76,1436977941709,56.3875513414429
77,1436977942546,38.4002468559461
78,1436977943382,38.0397006071019
79,1436977944259,34.0987768987327
80,1436977945060,63.4992791669789
81,1436977945878,64.2351266080949
82,1436977946700,41.1931858080443
83,1436977947501,57.5443918766648
84,1436977948359,29.9387703338373
85,1436977949202,42.9227060026248
86,1436977950028,48.921182889327
87,1436977950859,30.420525901493
88,1436977951782,41.0880239892766
89,1436977952569,51.4137128974043
90,1436977953342,38.8152085721159
91,1436977954202,59.4307616355982
92,1436977955029,61.1054420681718
93,1436977955828,56.0457983811599
94,1436977956628,32.7687321391034
95,1436977957384,64.423933055006
96,1436977958277,36.924132031734
97,1436977959111,54.8676490857754
98,1436977959912,39.0453932657367
99,1436977960725,42.7833794619304
100,1436977961530,34.6182734606628
101,1436977962313,42.423973599165
102,1436977963158,36.3612791125767
103,1436977963959,40.0330486425847
104,1436977964710,50.4063005693078
105,1436977965559,44.3139646627932
106,1436977966400,39.4642842031493
107,1436977967201,39.4803876586251
108,1436977968005,32.5495672259565
109,1436977968882,34.4789777239412
110,1436977969713,36.5575046537081
111,1436977970553,31.1453248491174
112,1436977971357,34.1091418525302
113,1436977972161,28.6633878787924
114,1436977973028,28.204251744518
115,1436977973852,30.380749784504
116,1436977974678,32.9024194615336
117,1436977975504,32.7345898512066
118,1436977976309,37.463798346708
119,1436977977109,33.3596417084509
120,1436977977908,36.1738275322207
121,1436977978704,36.7844592688462
122,1436977979505,28.8848193227809
