id,attr_time,attr_db
1,1436977877707,30.6647507794784
2,1436977878341,45.1928556578461
3,1436977879056,52.1643570454895
4,1436977879769,42.5550068508307
5,1436977880535,60.6705185545784
6,1436977881235,31.4833134250861
7,1436977881919,32.2961810016099
8,1436977882622,32.3363918486932
9,1436977883326,43.2638853910353
10,1436977884011,32.4803004021783
11,1436977884700,36.9637161691086
12,1436977885446,57.8211661809021
13,1436977886166,52.7228727754162
14,1436977886906,56.4324725923901
15,1436977887655,52.18274438894
16,1436977888373,53.594212714723
17,1436977889090,47.7653285508855
18,1436977889816,59.7117655709284
19,1436977890562,57.4037224239592
20,1436977891267,49.1738222807742
21,1436977892002,58.7643717353911
22,1436977892739,35.9546622518084
23,1436977893558,47.3079075778877
24,1436977894268,65.5057489365635
25,1436977894983,57.3680348145936
26,1436977895716,47.5114957617727
27,1436977896452,61.320288939722
28,1436977897163,57.9317886774091
29,1436977897824,67.153784213674
30,1436977898453,57.3749732903067
31,1436977899137,57.244410600962
32,1436977899806,50.4022549571933
33,1436977900460,48.9516801916202
34,1436977901167,30.4103007571469
35,1436977901900,42.29919402348
36,1436977902648,50.4951845600572
37,1436977903340,39.8362077017527
38,1436977904022,48.8903868617489
39,1436977904764,32.5011984307113
40,1436977905488,35.419107087434
41,1436977906226,46.5658931773893
42,1436977906946,53.1459260686745
43,1436977907692,34.0232380984345
44,1436977908408,58.9882927427496
45,1436977909150,41.2790896035305
46,1436977909879,38.7170049186654
47,1436977910616,43.352621500172
48,1436977911296,45.5849075423749
49,1436977912033,54.034953592069
50,1436977912739,62.564496749403
51,1436977913482,67.3490354700569
52,1436977914205,54.0292640290865
53,1436977914933,63.8241824224962
54,1436977915640,58.8403879410646
55,1436977916344,46.4396751756273
56,1436977917097,61.8196370467206
57,1436977917888,60.7540211682544
58,1436977918562,47.9756466178575
59,1436977919277,59.2469263851703
60,1436977919995,46.3374638545523
61,1436977920681,52.7343612350212
62,1436977921288,54.0376823989699
63,1436977922001,57.6289135527275
64,1436977922728,57.3597212921505
65,1436977923487,49.529760920185
66,1436977924198,45.7051986594066
67,1436977924928,57.6258338088539
68,1436977925662,43.9985858769242
69,1436977926402,38.521343653592
70,1436977927124,61.416898783852
71,1436977927882,39.8706133708643
72,1436977928593,41.4479422336049
73,1436977929326,46.5852231654444
74,1436977930039,36.6943294509208
75,1436977930769,34.9228912001659
76,1436977931475,55.0869389173651
77,1436977932155,41.5471481459641
78,1436977932887,47.226502088866
79,1436977933612,46.9064580303686
80,1436977934297,51.702379054724
81,1436977934974,41.4706361178539
82,1436977935682,32.1527349206429
83,1436977936410,37.616497287517
84,1436977937132,51.3616457330872
85,1436977937873,37.3777280284679
86,1436977938513,51.2405884446608
87,1436977939237,43.1180563909637
88,1436977939970,46.9509497499173
89,1436977940688,47.7285940742064
90,1436977941391,36.888812772877
91,1436977942067,50.4356220662369
92,1436977942801,42.1447264810311
93,1436977943559,54.0946422196589
94,1436977944268,29.716026419608
95,1436977944977,44.9295280045342
