id,attr_time,attr_light
1,1436986568504,0.0
2,1436986568523,0.0
3,1436986568543,0.0
4,1436986568564,0.0
5,1436986568585,0.0
6,1436986568604,0.0
7,1436986568624,0.0
8,1436986568645,0.0
9,1436986568715,0.0
10,1436986568716,0.0
11,1436986568717,0.0
12,1436986568726,0.0
13,1436986568743,0.0
14,1436986568787,0.0
15,1436986568788,0.0
16,1436986568802,0.0
17,1436986568823,0.0
18,1436986568842,0.0
19,1436986568863,0.0
20,1436986568882,0.0
21,1436986568903,0.0
22,1436986568922,0.0
23,1436986568945,0.0
24,1436986568964,0.0
25,1436986568984,0.0
26,1436986569004,0.0
27,1436986569024,0.0
28,1436986569045,0.0
29,1436986569062,0.0
30,1436986569082,0.0
31,1436986569104,0.0
32,1436986569124,0.0
33,1436986569145,0.0
34,1436986569165,0.0
35,1436986569184,0.0
36,1436986569203,0.0
37,1436986569223,0.0
38,1436986569244,0.0
39,1436986569264,0.0
40,1436986569284,0.0
41,1436986569305,0.0
42,1436986569322,0.0
43,1436986569349,0.0
44,1436986569470,0.0
45,1436986569471,0.0
46,1436986569472,0.0
47,1436986569473,0.0
48,1436986569474,0.0
49,1436986569475,0.0
50,1436986569539,0.0
51,1436986569540,0.0
52,1436986569541,0.0
53,1436986569572,0.0
54,1436986569573,0.0
55,1436986569582,0.0
56,1436986569619,0.0
57,1436986569645,0.0
58,1436986569646,0.0
59,1436986569662,0.0
60,1436986569682,0.0
61,1436986569704,0.0
62,1436986569725,0.0
63,1436986569745,0.0
64,1436986569765,0.0
65,1436986569785,0.0
66,1436986569805,0.0
67,1436986569824,0.0
68,1436986569841,0.0
69,1436986569862,0.0
70,1436986569883,0.0
71,1436986569902,0.0
72,1436986569922,0.0
73,1436986569942,0.0
74,1436986569967,0.0
75,1436986569985,0.0
76,1436986570006,0.0
77,1436986570022,0.0
78,1436986570042,0.0
79,1436986570062,0.0
80,1436986570087,0.0
81,1436986570107,0.0
82,1436986570127,0.0
83,1436986570144,0.0
84,1436986570165,0.0
85,1436986570194,0.0
86,1436986570208,0.0
87,1436986570223,0.0
88,1436986570243,0.0
89,1436986570262,0.0
90,1436986570284,0.0
91,1436986570304,0.0
92,1436986570321,0.0
93,1436986570343,0.0
94,1436986570364,0.0
95,1436986570386,0.0
96,1436986570405,0.0
97,1436986570424,0.0
98,1436986570446,0.0
99,1436986570465,0.0
100,1436986570486,0.0
101,1436986570506,0.0
102,1436986570526,0.0
103,1436986570545,0.0
104,1436986570563,0.0
105,1436986570586,0.0
106,1436986570605,0.0
107,1436986570625,0.0
108,1436986570646,0.0
109,1436986570666,0.0
110,1436986570686,0.0
111,1436986570706,0.0
112,1436986570726,0.0
113,1436986570746,0.0
114,1436986570768,0.0
115,1436986570786,0.0
116,1436986570808,0.0
117,1436986570923,0.0
118,1436986570924,0.0
119,1436986570925,0.0
120,1436986570926,0.0
121,1436986570927,0.0
122,1436986570928,0.0
123,1436986570947,0.0
124,1436986570963,0.0
125,1436986570983,0.0
126,1436986571003,0.0
127,1436986571024,0.0
128,1436986571043,0.0
129,1436986571065,0.0
130,1436986571083,0.0
131,1436986571105,0.0
132,1436986571126,0.0
133,1436986571146,0.0
134,1436986571166,0.0
135,1436986571186,0.0
136,1436986571206,0.0
137,1436986571226,0.0
138,1436986571246,0.0
139,1436986571266,0.0
140,1436986571286,0.0
141,1436986571306,0.0
142,1436986571323,0.0
143,1436986571346,0.0
144,1436986571367,0.0
145,1436986571387,0.0
146,1436986571406,0.0
147,1436986571426,0.0
148,1436986571446,0.0
149,1436986571466,0.0
150,1436986571487,0.0
151,1436986571507,0.0
152,1436986571525,0.0
153,1436986571545,0.0
154,1436986571565,0.0
155,1436986571583,0.0
156,1436986571605,0.0
157,1436986571675,0.0
158,1436986571676,0.0
159,1436986571677,0.0
160,1436986571683,0.0
161,1436986571706,0.0
162,1436986571724,0.0
163,1436986571744,0.0
164,1436986571772,0.0
165,1436986571784,0.0
166,1436986571808,0.0
167,1436986571826,0.0
168,1436986571847,0.0
169,1436986571864,0.0
170,1436986571885,0.0
171,1436986571905,0.0
172,1436986571925,0.0
173,1436986571946,0.0
174,1436986571967,0.0
175,1436986571987,0.0
176,1436986572007,0.0
177,1436986572026,0.0
178,1436986572045,0.0
179,1436986572066,0.0
180,1436986572086,0.0
181,1436986572106,0.0
182,1436986572126,0.0
183,1436986572146,0.0
184,1436986572167,0.0
185,1436986572187,0.0
186,1436986572207,0.0
187,1436986572225,0.0
188,1436986572246,0.0
189,1436986572266,0.0
190,1436986572284,0.0
191,1436986572306,0.0
192,1436986572326,0.0
193,1436986572390,0.0
194,1436986572391,0.0
195,1436986572392,0.0
196,1436986572404,0.0
197,1436986572427,0.0
198,1436986572444,0.0
199,1436986572465,0.0
200,1436986572484,0.0
201,1436986572504,0.0
202,1436986572526,0.0
203,1436986572545,0.0
204,1436986572567,0.0
205,1436986572586,0.0
206,1436986572608,0.0
207,1436986572626,0.0
208,1436986572646,0.0
209,1436986572668,0.0
210,1436986572688,0.0
211,1436986572708,0.0
212,1436986572726,0.0
213,1436986572746,0.0
214,1436986572766,0.0
215,1436986572785,0.0
216,1436986572806,0.0
217,1436986572826,0.0
218,1436986572847,0.0
219,1436986572867,0.0
220,1436986572888,0.0
221,1436986572905,0.0
222,1436986572927,0.0
223,1436986572946,0.0
224,1436986572966,0.0
225,1436986572987,0.0
226,1436986573006,0.0
227,1436986573026,0.0
228,1436986573051,0.0
229,1436986573122,0.0
230,1436986573123,0.0
231,1436986573125,0.0
232,1436986573126,0.0
233,1436986573147,0.0
234,1436986573167,0.0
235,1436986573185,0.0
236,1436986573212,0.0
237,1436986573225,0.0
238,1436986573248,0.0
239,1436986573268,0.0
240,1436986573286,0.0
241,1436986573308,0.0
242,1436986573327,0.0
243,1436986573348,0.0
244,1436986573368,0.0
245,1436986573388,0.0
246,1436986573408,0.0
247,1436986573429,0.0
248,1436986573448,0.0
249,1436986573466,0.0
250,1436986573488,0.0
251,1436986573506,0.0
252,1436986573526,0.0
253,1436986573549,0.0
254,1436986573569,0.0
255,1436986573588,0.0
256,1436986573607,0.0
257,1436986573628,0.0
258,1436986573648,0.0
259,1436986573668,0.0
260,1436986573689,0.0
261,1436986573709,0.0
262,1436986573728,0.0
263,1436986573747,0.0
264,1436986573767,0.0
265,1436986573786,0.0
266,1436986573906,0.0
267,1436986573907,0.0
268,1436986573908,0.0
269,1436986573909,0.0
270,1436986573910,0.0
271,1436986573914,0.0
272,1436986573935,0.0
273,1436986573946,0.0
274,1436986573976,0.0
275,1436986573986,0.0
276,1436986574007,0.0
277,1436986574026,0.0
278,1436986574047,0.0
279,1436986574068,0.0
280,1436986574089,0.0
281,1436986574109,0.0
282,1436986574129,0.0
283,1436986574149,0.0
284,1436986574167,0.0
285,1436986574189,0.0
286,1436986574209,0.0
287,1436986574228,0.0
288,1436986574249,0.0
289,1436986574270,0.0
290,1436986574288,0.0
291,1436986574309,0.0
292,1436986574329,0.0
293,1436986574348,0.0
294,1436986574369,0.0
295,1436986574386,0.0
296,1436986574406,0.0
297,1436986574426,0.0
298,1436986574452,0.0
299,1436986574473,0.0
300,1436986574495,0.0
301,1436986574506,0.0
302,1436986574529,0.0
303,1436986574562,0.0
304,1436986574569,0.0
305,1436986574636,0.0
306,1436986574637,0.0
307,1436986574638,0.0
308,1436986574656,0.0
309,1436986574666,0.0
310,1436986574692,0.0
311,1436986574706,0.0
312,1436986574726,0.0
313,1436986574748,0.0
314,1436986574769,0.0
315,1436986574788,0.0
316,1436986574808,0.0
317,1436986574830,0.0
318,1436986574849,0.0
319,1436986574871,0.0
320,1436986574890,0.0
321,1436986574909,1.0
322,1436986574930,1.0
323,1436986574950,1.0
324,1436986574969,1.0
325,1436986574991,1.0
326,1436986575009,1.0
327,1436986575028,1.0
328,1436986575051,1.0
329,1436986575070,1.0
330,1436986575090,1.0
331,1436986575111,1.0
332,1436986575130,1.0
333,1436986575150,1.0
334,1436986575168,1.0
335,1436986575200,1.0
336,1436986575207,1.0
337,1436986575227,1.0
338,1436986575247,1.0
339,1436986575267,1.0
340,1436986575287,0.0
341,1436986575307,0.0
342,1436986575328,0.0
343,1436986575352,1.0
344,1436986575367,1.0
345,1436986575388,1.0
346,1436986575407,1.0
347,1436986575427,1.0
348,1436986575488,1.0
349,1436986575489,0.0
350,1436986575490,0.0
351,1436986575513,0.0
352,1436986575529,0.0
353,1436986575553,0.0
354,1436986575570,0.0
355,1436986575591,0.0
356,1436986575611,0.0
357,1436986575630,0.0
358,1436986575651,0.0
359,1436986575670,0.0
360,1436986575691,0.0
361,1436986575711,0.0
362,1436986575731,0.0
363,1436986575748,0.0
364,1436986575770,0.0
365,1436986575790,0.0
366,1436986575814,1.0
