id,attr_time,attr_light
1,1436986568513,0.0
2,1436986568536,0.0
3,1436986568556,0.0
4,1436986568576,0.0
5,1436986568596,0.0
6,1436986568614,0.0
7,1436986568636,0.0
8,1436986568654,0.0
9,1436986568676,0.0
10,1436986568694,0.0
11,1436986568716,0.0
12,1436986568739,0.0
13,1436986568759,0.0
14,1436986568779,0.0
15,1436986568796,0.0
16,1436986568813,0.0
17,1436986568834,0.0
18,1436986568854,0.0
19,1436986568875,0.0
20,1436986568894,0.0
21,1436986568962,0.0
22,1436986568963,0.0
23,1436986568964,0.0
24,1436986568973,0.0
25,1436986568997,0.0
26,1436986569013,0.0
27,1436986569034,0.0
28,1436986569056,0.0
29,1436986569074,0.0
30,1436986569095,0.0
31,1436986569114,0.0
32,1436986569135,0.0
33,1436986569154,0.0
34,1436986569177,0.0
35,1436986569197,0.0
36,1436986569217,0.0
37,1436986569235,0.0
38,1436986569256,0.0
39,1436986569277,0.0
40,1436986569297,0.0
41,1436986569317,0.0
42,1436986569335,0.0
43,1436986569355,0.0
44,1436986569377,0.0
45,1436986569395,0.0
46,1436986569415,0.0
47,1436986569435,0.0
48,1436986569456,0.0
49,1436986569477,0.0
50,1436986569496,0.0
51,1436986569517,0.0
52,1436986569536,0.0
53,1436986569556,0.0
54,1436986569576,0.0
55,1436986569597,0.0
56,1436986569626,0.0
57,1436986569742,0.0
58,1436986569743,0.0
59,1436986569744,0.0
60,1436986569745,0.0
61,1436986569746,0.0
62,1436986569747,0.0
63,1436986569766,0.0
64,1436986569776,0.0
65,1436986569820,0.0
66,1436986569821,0.0
67,1436986569987,0.0
68,1436986569988,0.0
69,1436986569989,0.0
70,1436986569990,0.0
71,1436986569991,0.0
72,1436986569992,0.0
73,1436986569993,0.0
74,1436986569994,0.0
75,1436986569997,0.0
76,1436986570015,0.0
77,1436986570036,0.0
78,1436986570059,0.0
79,1436986570076,0.0
80,1436986570096,0.0
81,1436986570117,0.0
82,1436986570135,0.0
83,1436986570155,0.0
84,1436986570175,0.0
85,1436986570195,0.0
86,1436986570215,0.0
87,1436986570235,0.0
88,1436986570255,0.0
89,1436986570275,0.0
90,1436986570296,0.0
91,1436986570315,0.0
92,1436986570335,0.0
93,1436986570357,0.0
94,1436986570377,0.0
95,1436986570395,0.0
96,1436986570465,0.0
97,1436986570466,0.0
98,1436986570467,0.0
99,1436986570475,0.0
100,1436986570503,0.0
101,1436986570516,0.0
102,1436986570536,0.0
103,1436986570556,0.0
104,1436986570576,0.0
105,1436986570597,0.0
106,1436986570616,0.0
107,1436986570637,0.0
108,1436986570656,0.0
109,1436986570691,0.0
110,1436986570695,0.0
111,1436986570716,0.0
112,1436986570763,0.0
113,1436986570764,0.0
114,1436986570775,0.0
115,1436986570795,0.0
116,1436986570816,0.0
117,1436986570839,0.0
118,1436986570855,0.0
119,1436986570878,0.0
120,1436986570901,0.0
121,1436986570918,0.0
122,1436986570936,0.0
123,1436986570955,0.0
124,1436986570978,0.0
125,1436986571000,0.0
126,1436986571017,0.0
127,1436986571038,0.0
128,1436986571056,0.0
129,1436986571077,0.0
130,1436986571108,0.0
131,1436986571166,0.0
132,1436986571167,0.0
133,1436986571193,0.0
134,1436986571196,0.0
135,1436986571197,0.0
136,1436986571217,0.0
137,1436986571237,0.0
138,1436986571256,0.0
139,1436986571282,0.0
140,1436986571296,0.0
141,1436986571317,0.0
142,1436986571337,0.0
143,1436986571357,0.0
144,1436986571377,0.0
145,1436986571398,0.0
146,1436986571418,0.0
147,1436986571439,0.0
148,1436986571458,0.0
149,1436986571479,0.0
150,1436986571499,0.0
151,1436986571517,0.0
152,1436986571537,0.0
153,1436986571559,0.0
154,1436986571577,0.0
155,1436986571597,0.0
156,1436986571616,0.0
157,1436986571637,0.0
158,1436986571659,0.0
159,1436986571679,0.0
160,1436986571697,0.0
161,1436986571720,0.0
162,1436986571737,0.0
163,1436986571757,0.0
164,1436986571781,0.0
165,1436986571796,0.0
166,1436986571817,0.0
167,1436986571837,0.0
168,1436986571856,0.0
169,1436986571876,0.0
170,1436986571929,0.0
171,1436986571930,0.0
172,1436986571942,0.0
173,1436986571957,0.0
174,1436986571976,0.0
175,1436986571997,0.0
176,1436986572018,0.0
177,1436986572038,0.0
178,1436986572061,0.0
179,1436986572076,0.0
180,1436986572100,0.0
181,1436986572119,0.0
182,1436986572137,0.0
183,1436986572159,0.0
184,1436986572179,0.0
185,1436986572198,0.0
186,1436986572219,0.0
187,1436986572238,0.0
188,1436986572260,0.0
189,1436986572280,0.0
190,1436986572301,0.0
191,1436986572318,0.0
192,1436986572339,0.0
193,1436986572358,0.0
194,1436986572378,0.0
195,1436986572396,0.0
196,1436986572417,0.0
197,1436986572436,0.0
198,1436986572458,0.0
199,1436986572480,0.0
200,1436986572498,0.0
201,1436986572520,0.0
202,1436986572539,0.0
203,1436986572557,0.0
204,1436986572577,0.0
205,1436986572597,0.0
