id,attr_time,attr_light
1,1438189988436,0.0
2,1438189988437,0.0
3,1438189988438,0.0
4,1438189988439,0.0
5,1438189988475,0.0
6,1438189988476,0.0
7,1438189988501,0.0
8,1438189988513,0.0
9,1438189988535,0.0
10,1438189988553,0.0
11,1438189988573,0.0
12,1438189988593,0.0
13,1438189988613,0.0
14,1438189988633,0.0
15,1438189988658,0.0
16,1438189988692,0.0
17,1438189988693,0.0
18,1438189988712,0.0
19,1438189988733,0.0
20,1438189988752,0.0
21,1438189988773,0.0
22,1438189988792,0.0
23,1438189988812,0.0
24,1438189988832,0.0
25,1438189988852,0.0
26,1438189988872,0.0
27,1438189988892,0.0
28,1438189988912,0.0
29,1438189988932,0.0
30,1438189988952,0.0
31,1438189988972,0.0
32,1438189988992,0.0
33,1438189989012,0.0
34,1438189989032,0.0
35,1438189989052,0.0
36,1438189989075,0.0
37,1438189989092,0.0
38,1438189989112,0.0
39,1438189989136,0.0
40,1438189989157,0.0
41,1438189989174,0.0
42,1438189989196,0.0
43,1438189989213,0.0
44,1438189989234,0.0
45,1438189989254,0.0
46,1438189989276,0.0
47,1438189989295,0.0
48,1438189989320,0.0
49,1438189989335,0.0
50,1438189989354,0.0
51,1438189989373,0.0
52,1438189989396,0.0
53,1438189989417,0.0
54,1438189989436,0.0
55,1438189989455,0.0
56,1438189989475,0.0
57,1438189989495,0.0
58,1438189989514,0.0
59,1438189989534,0.0
60,1438189989554,0.0
61,1438189989573,0.0
62,1438189989607,0.0
63,1438189989621,0.0
64,1438189989634,0.0
65,1438189989653,0.0
66,1438189989674,0.0
67,1438189989695,0.0
68,1438189989722,0.0
69,1438189989735,0.0
70,1438189989756,0.0
71,1438189989777,0.0
72,1438189989796,0.0
73,1438189989815,0.0
74,1438189989834,0.0
75,1438189989856,0.0
76,1438189989876,0.0
77,1438189989897,0.0
78,1438189989917,0.0
79,1438189989937,0.0
80,1438189989956,0.0
81,1438189989977,0.0
82,1438189989996,0.0
83,1438189990016,0.0
84,1438189990034,0.0
85,1438189990066,0.0
86,1438189990075,0.0
87,1438189990102,0.0
88,1438189990117,0.0
89,1438189990134,0.0
90,1438189990155,0.0
91,1438189990176,0.0
92,1438189990196,0.0
93,1438189990216,0.0
94,1438189990279,0.0
95,1438189990280,0.0
96,1438189990281,0.0
97,1438189990297,0.0
98,1438189990316,0.0
99,1438189990346,0.0
100,1438189990356,0.0
101,1438189990389,0.0
102,1438189990395,0.0
103,1438189990416,0.0
104,1438189990441,0.0
105,1438189990457,0.0
106,1438189990480,0.0
107,1438189990497,0.0
108,1438189990515,0.0
109,1438189990537,0.0
110,1438189990558,0.0
111,1438189990578,0.0
112,1438189990598,0.0
113,1438189990617,0.0
114,1438189990639,0.0
115,1438189990658,0.0
116,1438189990677,0.0
117,1438189990697,0.0
118,1438189990715,0.0
119,1438189990735,0.0
120,1438189990755,0.0
121,1438189990776,0.0
122,1438189990801,0.0
123,1438189990821,0.0
124,1438189990838,0.0
125,1438189990855,0.0
126,1438189990875,0.0
127,1438189990897,0.0
128,1438189990917,0.0
129,1438189990937,0.0
130,1438189991005,0.0
131,1438189991037,0.0
