id,attr_time,attr_x,attr_y,attr_z
1,1436371709204,28.579,-30.906,-19.371
2,1436371709221,28.579,-30.906,-19.371
3,1436371709242,28.579,-30.906,-19.371
4,1436371709260,28.579,-30.906,-19.371
5,1436371709280,28.271,-30.906,-19.371
6,1436371709300,28.271,-30.906,-19.371
7,1436371709323,28.271,-30.906,-19.371
8,1436371709341,28.271,-30.906,-19.371
9,1436371709363,27.957,-30.906,-19.371
10,1436371709383,27.957,-30.906,-19.371
11,1436371709404,27.957,-30.906,-19.371
12,1436371709422,27.957,-30.906,-19.371
13,1436371709444,27.957,-30.906,-19.371
14,1436371709464,27.957,-30.601,-19.371
15,1436371709484,27.957,-30.601,-19.371
16,1436371709504,27.957,-30.601,-19.371
17,1436371709524,27.957,-30.601,-19.371
18,1436371709544,27.957,-30.601,-19.371
19,1436371709563,27.957,-30.601,-19.371
20,1436371709582,27.957,-30.601,-19.371
21,1436371709614,27.653,-30.601,-19.371
22,1436371709620,27.653,-30.601,-19.371
23,1436371709641,27.653,-30.601,-19.371
24,1436371709660,27.653,-30.601,-19.371
25,1436371709680,27.653,-30.601,-19.371
26,1436371709704,27.653,-30.601,-19.371
27,1436371709720,27.653,-30.601,-19.371
28,1436371709741,27.653,-30.601,-19.371
29,1436371709761,27.653,-30.601,-19.371
30,1436371709780,27.653,-30.906,-19.371
31,1436371709801,27.996,-30.906,-19.371
32,1436371709821,27.996,-30.906,-19.371
33,1436371709841,27.996,-30.906,-19.371
34,1436371709897,27.996,-30.906,-19.371
35,1436371709902,27.996,-30.906,-19.371
36,1436371709903,27.996,-30.906,-19.371
37,1436371709923,27.996,-30.906,-19.371
38,1436371709941,27.996,-30.906,-19.371
39,1436371709961,27.996,-30.906,-19.371
40,1436371709981,27.996,-30.906,-19.371
41,1436371710003,27.996,-30.906,-19.371
42,1436371710021,27.996,-30.906,-19.371
43,1436371710042,27.996,-30.906,-19.371
44,1436371710063,27.996,-30.906,-19.371
45,1436371710082,27.996,-30.906,-19.371
46,1436371710102,27.996,-30.906,-19.371
47,1436371710122,27.996,-30.906,-19.371
48,1436371710144,27.996,-30.906,-19.371
49,1436371710164,27.996,-30.906,-19.371
50,1436371710184,27.996,-30.906,-19.371
51,1436371710202,27.996,-30.906,-19.371
52,1436371710224,27.996,-30.906,-19.371
53,1436371710244,27.996,-30.906,-19.371
54,1436371710264,27.996,-30.906,-19.371
55,1436371710284,27.996,-30.906,-19.371
56,1436371710303,27.996,-30.906,-19.371
57,1436371710324,27.996,-30.906,-19.371
58,1436371710345,27.996,-30.906,-19.371
59,1436371710364,27.996,-30.906,-19.371
60,1436371710384,27.996,-30.906,-19.371
61,1436371710405,27.996,-30.906,-19.371
62,1436371710423,27.996,-30.906,-19.371
63,1436371710441,27.68,-30.906,-19.371
64,1436371710461,27.68,-30.906,-19.371
65,1436371710481,27.68,-30.906,-19.371
66,1436371710501,27.68,-30.906,-19.371
67,1436371710522,27.68,-30.906,-19.371
68,1436371710543,27.68,-30.586,-19.371
69,1436371710569,27.68,-30.586,-19.371
70,1436371710581,27.68,-30.586,-19.371
71,1436371710632,27.68,-30.586,-19.371
72,1436371710633,27.68,-30.586,-19.371
73,1436371710641,27.68,-30.586,-19.371
74,1436371710662,27.68,-30.586,-19.371
75,1436371710685,27.68,-30.586,-19.371
76,1436371710702,27.68,-30.586,-19.371
77,1436371710722,27.68,-30.586,-19.371
78,1436371710743,27.68,-30.903,-19.371
79,1436371710762,27.68,-30.903,-19.371
80,1436371710783,27.68,-30.903,-19.371
81,1436371710805,27.68,-30.903,-19.371
82,1436371710822,27.68,-30.903,-19.371
83,1436371710843,27.68,-30.903,-19.371
84,1436371710865,27.68,-30.903,-19.371
85,1436371710885,28.027,-31.205,-19.371
86,1436371710905,28.027,-31.205,-19.371
87,1436371710922,28.027,-31.205,-19.371
88,1436371710944,28.027,-31.205,-19.371
89,1436371710965,28.027,-31.205,-19.371
90,1436371710985,28.027,-31.205,-19.371
91,1436371711005,28.027,-31.205,-19.371
92,1436371711025,28.027,-31.205,-19.371
93,1436371711047,28.027,-31.205,-19.371
94,1436371711065,28.027,-31.205,-19.371
95,1436371711088,28.027,-31.205,-19.371
