id,attr_time,attr_x,attr_y,attr_z
1,1436371709209,-21.072,22.602,-0.798
2,1436371709228,-21.072,22.602,-0.798
3,1436371709249,-21.072,22.602,-0.798
4,1436371709267,-21.072,22.602,-0.798
5,1436371709291,-21.072,22.602,-0.798
6,1436371709307,-21.072,22.602,-0.798
7,1436371709329,-21.072,22.602,-0.798
8,1436371709352,-21.072,22.602,-0.798
9,1436371709370,-21.072,22.602,-0.798
10,1436371709388,-21.072,22.602,-0.798
11,1436371709410,-21.072,22.602,-0.798
12,1436371709430,-21.072,22.602,-0.798
13,1436371709447,-21.072,22.602,-0.798
14,1436371709470,-21.072,22.602,-0.798
15,1436371709492,-21.072,22.602,-0.798
16,1436371709508,-21.072,22.602,-0.798
17,1436371709530,-21.072,22.602,-0.798
18,1436371709558,-21.072,22.602,-0.798
19,1436371709569,-21.072,22.602,-0.798
20,1436371709590,-21.072,22.602,-0.798
21,1436371709610,-21.072,22.602,-0.798
22,1436371709629,-21.072,22.602,-0.798
23,1436371709650,-21.072,22.602,-0.798
24,1436371709670,-21.072,22.602,-0.798
25,1436371709691,-21.072,22.602,-0.798
26,1436371709711,-21.072,22.602,-0.798
27,1436371709731,-21.072,22.602,-0.798
28,1436371709751,-21.072,22.602,-0.798
29,1436371709839,-21.072,22.602,-0.798
30,1436371709840,-21.072,22.602,-0.798
31,1436371709841,-21.072,22.602,-0.798
32,1436371709842,-21.072,22.602,-0.798
33,1436371709850,-21.072,22.602,-0.798
34,1436371709879,-21.072,22.602,-0.798
35,1436371709890,-21.072,22.602,-0.798
36,1436371709907,-21.072,22.602,-0.798
37,1436371709929,-21.072,22.602,-0.798
38,1436371709947,-21.072,22.602,-0.798
39,1436371709971,-21.072,22.602,-0.798
40,1436371709988,-21.072,22.602,-0.798
41,1436371710011,-21.072,22.602,-0.798
42,1436371710031,-21.072,22.602,-0.798
43,1436371710051,-21.072,22.602,-0.798
44,1436371710070,-21.072,22.602,-0.798
45,1436371710090,-21.072,22.602,-0.798
46,1436371710111,-21.072,22.602,-0.798
47,1436371710131,-21.072,22.602,-0.798
48,1436371710151,-21.072,22.602,-1.13
49,1436371710168,-21.072,22.602,-1.13
50,1436371710192,-21.072,22.602,-1.13
51,1436371710214,-21.072,22.602,-1.13
52,1436371710228,-21.072,22.602,-1.13
