id,attr_time,attr_x,attr_y,attr_z
1,1436371709198,-4.656,-40.287,-18.798
2,1436371709223,-4.656,-40.287,-18.798
3,1436371709242,-4.656,-40.287,-18.798
4,1436371709262,-4.656,-40.287,-18.798
5,1436371709282,-4.656,-40.287,-18.798
6,1436371709302,-4.656,-40.287,-18.798
7,1436371709322,-4.656,-40.287,-18.798
8,1436371709342,-4.656,-40.287,-18.798
9,1436371709361,-4.656,-40.287,-18.798
10,1436371710813,-4.656,-40.287,-18.798
11,1436371710814,-4.656,-40.287,-18.798
12,1436371710815,-4.656,-40.287,-18.798
13,1436371710816,-4.656,-40.287,-18.798
14,1436371710817,-4.656,-40.287,-18.798
15,1436371710818,-4.656,-40.287,-18.798
16,1436371710819,-4.656,-40.287,-18.798
17,1436371710820,-4.656,-40.287,-18.798
18,1436371710821,-4.656,-40.287,-18.798
19,1436371710822,-4.656,-40.287,-18.798
20,1436371710823,-4.656,-40.287,-18.798
21,1436371710824,-4.656,-40.287,-18.798
22,1436371710825,-4.656,-40.287,-18.798
23,1436371710826,-4.656,-40.287,-18.798
24,1436371710827,-4.656,-40.287,-18.798
25,1436371710828,-4.656,-40.287,-18.798
26,1436371710829,-4.656,-40.287,-18.798
27,1436371710830,-4.656,-40.287,-18.798
28,1436371710831,-4.656,-40.287,-18.798
29,1436371710832,-4.656,-40.287,-18.798
30,1436371710833,-4.656,-40.287,-18.798
31,1436371710834,-4.656,-40.287,-18.798
32,1436371710835,-4.656,-40.287,-18.798
33,1436371710836,-4.656,-40.287,-18.798
34,1436371710837,-4.656,-40.287,-18.798
35,1436371710838,-4.656,-40.287,-18.798
36,1436371710839,-4.656,-40.287,-18.798
37,1436371710840,-4.656,-40.287,-18.798
38,1436371710841,-4.656,-40.287,-18.798
39,1436371710842,-4.656,-40.287,-18.798
40,1436371710843,-4.959,-40.287,-18.798
41,1436371710844,-4.959,-40.287,-18.798
42,1436371710845,-4.959,-40.287,-18.798
43,1436371710846,-4.959,-40.287,-18.798
44,1436371710847,-4.959,-40.287,-18.798
45,1436371710848,-4.959,-40.287,-18.798
46,1436371710849,-4.959,-40.287,-18.798
47,1436371710850,-4.959,-40.287,-18.798
48,1436371710851,-4.959,-40.287,-18.798
49,1436371710852,-4.959,-40.287,-18.798
50,1436371710853,-4.959,-40.287,-18.798
51,1436371710854,-4.959,-40.287,-18.798
52,1436371710855,-4.959,-40.287,-18.798
53,1436371710856,-4.959,-40.287,-18.798
54,1436371710857,-4.959,-40.287,-18.798
55,1436371710858,-4.959,-40.287,-18.798
56,1436371710859,-4.959,-40.287,-18.798
57,1436371710860,-4.959,-40.287,-18.798
58,1436371710861,-4.959,-40.287,-18.798
59,1436371710862,-4.959,-40.287,-18.798
60,1436371710863,-4.959,-40.588,-18.798
61,1436371710864,-4.959,-40.588,-18.798
62,1436371710865,-4.959,-40.588,-18.798
63,1436371710866,-4.959,-40.588,-18.798
64,1436371710867,-4.959,-40.588,-18.798
65,1436371710868,-4.959,-40.588,-18.798
66,1436371710869,-4.959,-40.588,-18.798
67,1436371710870,-4.959,-40.588,-18.798
68,1436371710871,-4.959,-40.588,-18.798
69,1436371710872,-4.959,-40.588,-18.798
70,1436371710873,-4.959,-40.588,-18.798
71,1436371710874,-4.959,-40.588,-18.798
72,1436371710875,-4.959,-40.588,-18.798
73,1436371710876,-4.959,-40.588,-18.798
74,1436371710877,-4.959,-40.588,-18.798
75,1436371710878,-4.959,-40.588,-19.111
76,1436371710879,-4.959,-40.588,-19.111
77,1436371710880,-4.594,-40.588,-19.111
78,1436371710881,-4.594,-40.588,-19.111
79,1436371710882,-4.594,-40.588,-19.111
80,1436371710883,-4.594,-40.588,-19.111
81,1436371710884,-4.594,-40.588,-19.111
82,1436371710885,-4.594,-40.588,-19.111
83,1436371710886,-4.594,-40.588,-19.111
84,1436371710887,-4.594,-40.588,-19.111
85,1436371710888,-4.594,-40.588,-19.111
86,1436371710899,-4.594,-40.588,-19.111
87,1436371710919,-4.594,-40.588,-19.111
88,1436371710939,-4.594,-40.588,-19.111
89,1436371710959,-4.594,-40.588,-19.111
90,1436371710979,-4.594,-40.588,-19.111
91,1436371711000,-4.283,-40.588,-19.111
92,1436371711019,-4.283,-40.588,-19.111
93,1436371711039,-4.283,-40.588,-19.111
94,1436371711059,-4.283,-40.588,-19.111
95,1436371711081,-4.283,-40.588,-19.111
96,1436371711101,-4.283,-40.588,-19.111
97,1436371711121,-4.283,-40.588,-19.111
98,1436371711144,-4.283,-40.588,-19.111
99,1436371711165,-4.283,-40.588,-19.111
100,1436371711182,-4.283,-40.588,-19.111
101,1436371711203,-4.283,-40.588,-19.111
102,1436371711220,-4.283,-40.588,-18.791
103,1436371711240,-4.283,-40.588,-18.791
104,1436371711260,-4.283,-40.588,-18.791
105,1436371711284,-4.283,-40.588,-18.791
106,1436371711302,-4.283,-40.588,-18.791
107,1436371711324,-4.283,-40.588,-18.791
108,1436371711344,-4.283,-40.588,-18.791
109,1436371711365,-4.283,-40.588,-18.791
110,1436371711380,-4.283,-40.588,-18.791
111,1436371711429,-4.283,-40.588,-18.791
112,1436371711430,-4.283,-40.588,-18.791
113,1436371711441,-4.283,-40.588,-18.791
114,1436371711466,-4.589,-40.588,-18.791
115,1436371711482,-4.589,-40.588,-18.791
116,1436371711513,-4.589,-40.588,-18.791
117,1436371711521,-4.589,-40.588,-18.791
118,1436371711542,-4.589,-40.588,-18.791
119,1436371711562,-4.589,-40.588,-18.791
120,1436371711584,-4.589,-40.588,-18.791
121,1436371711601,-4.589,-40.588,-18.791
122,1436371711624,-4.589,-40.588,-18.791
123,1436371711641,-4.589,-40.588,-18.791
124,1436371711662,-4.589,-40.588,-18.791
125,1436371711681,-4.589,-40.588,-18.791
126,1436371711702,-4.589,-40.588,-18.791
127,1436371711724,-4.589,-40.588,-18.791
128,1436371711744,-4.589,-40.588,-18.791
129,1436371711764,-4.589,-40.588,-18.791
130,1436371711784,-4.589,-40.588,-18.791
131,1436371711803,-4.589,-40.588,-18.791
132,1436371711824,-4.589,-40.588,-18.791
133,1436371711844,-4.589,-40.588,-18.791
134,1436371711864,-4.589,-40.588,-18.791
135,1436371711884,-4.589,-40.588,-18.791
136,1436371711904,-4.589,-40.588,-18.791
137,1436371711924,-4.589,-40.588,-18.791
138,1436371711944,-4.589,-40.588,-18.791
139,1436371711964,-4.589,-40.588,-18.791
140,1436371711984,-4.589,-40.588,-18.791
141,1436371712003,-4.589,-40.588,-18.791
142,1436371712023,-4.589,-40.588,-18.791
143,1436371712043,-4.589,-40.588,-18.791
144,1436371712067,-4.589,-40.588,-18.791
145,1436371712137,-4.589,-40.588,-18.791
146,1436371712138,-4.589,-40.588,-18.791
147,1436371712141,-4.589,-40.588,-18.791
148,1436371712142,-4.589,-40.588,-18.791
149,1436371712163,-4.589,-40.588,-18.791
150,1436371712185,-4.589,-40.588,-18.791
151,1436371712202,-4.589,-40.588,-18.791
152,1436371712221,-4.589,-40.588,-18.791
153,1436371712246,-4.589,-40.588,-18.791
154,1436371712262,-4.589,-40.588,-18.791
155,1436371712284,-4.589,-40.588,-18.791
156,1436371712303,-4.589,-40.588,-18.791
157,1436371712322,-4.589,-40.588,-18.791
158,1436371712345,-4.589,-40.588,-18.791
159,1436371712363,-4.589,-40.588,-18.791
160,1436371712385,-4.589,-40.588,-19.136
161,1436371712403,-4.589,-40.588,-19.136
162,1436371712423,-4.589,-40.588,-19.136
163,1436371712445,-4.589,-40.588,-19.136
164,1436371712466,-4.589,-40.588,-19.136
165,1436371712483,-4.589,-40.588,-19.136
166,1436371712504,-4.589,-40.588,-19.136
167,1436371712523,-4.589,-40.588,-19.136
168,1436371712543,-4.589,-40.588,-19.136
169,1436371712565,-4.589,-40.588,-19.444
170,1436371712584,-4.589,-40.588,-19.444
171,1436371712605,-4.589,-40.588,-19.444
172,1436371712623,-4.589,-40.588,-19.444
173,1436371712646,-4.589,-40.588,-19.444
174,1436371712665,-4.589,-40.588,-19.444
175,1436371712686,-4.589,-40.588,-19.444
