id,attr_time,attr_x,attr_y,attr_z
1,1436371709212,-29.57,-37.246,-2.14
2,1436371709232,-29.57,-37.246,-2.14
3,1436371709253,-29.57,-37.246,-2.14
4,1436371709272,-29.57,-37.246,-2.14
5,1436371709296,-29.57,-37.246,-2.14
6,1436371709315,-29.57,-37.246,-2.14
7,1436371709332,-29.57,-37.246,-2.14
8,1436371709353,-29.57,-37.246,-2.14
9,1436371709375,-29.57,-37.246,-2.14
10,1436371709395,-29.57,-37.246,-1.806
11,1436371709415,-29.57,-37.246,-1.806
12,1436371709434,-29.57,-37.246,-1.806
13,1436371709455,-29.57,-37.246,-1.806
14,1436371709476,-29.57,-37.246,-1.806
15,1436371709493,-29.57,-37.246,-1.806
16,1436371709513,-29.57,-37.246,-1.806
17,1436371709533,-29.57,-37.246,-1.806
18,1436371709555,-29.57,-37.246,-1.806
19,1436371709573,-29.57,-37.246,-1.806
20,1436371709593,-29.57,-37.246,-1.806
21,1436371709612,-29.57,-37.246,-1.806
22,1436371709633,-29.57,-36.935,-1.806
23,1436371709657,-29.57,-36.935,-1.806
24,1436371709678,-29.57,-36.935,-1.806
25,1436371709698,-29.57,-36.935,-1.806
26,1436371709715,-29.57,-36.935,-1.806
27,1436371709732,-29.57,-36.935,-1.806
28,1436371709752,-29.57,-36.935,-1.806
29,1436371709772,-29.57,-36.935,-1.806
30,1436371709795,-29.57,-36.935,-1.806
31,1436371709813,-29.57,-36.935,-1.806
32,1436371709884,-29.57,-36.935,-1.806
33,1436371709885,-29.57,-36.935,-1.806
34,1436371709886,-29.57,-36.935,-1.806
35,1436371709894,-29.57,-36.935,-1.806
36,1436371709912,-29.57,-36.935,-1.806
37,1436371709933,-29.57,-36.935,-1.806
38,1436371709952,-29.57,-36.935,-1.806
39,1436371709978,-29.57,-36.935,-1.806
40,1436371709993,-29.57,-36.935,-1.806
41,1436371710014,-29.57,-36.935,-1.806
42,1436371710039,-29.57,-36.935,-1.806
43,1436371710053,-29.57,-36.935,-1.806
44,1436371710075,-29.57,-36.935,-1.806
45,1436371710095,-29.57,-36.935,-1.806
46,1436371710119,-29.57,-37.245,-1.806
47,1436371710133,-29.57,-37.245,-1.806
48,1436371710155,-29.57,-37.245,-1.806
49,1436371710175,-29.57,-37.245,-1.806
50,1436371710195,-29.57,-37.245,-1.806
51,1436371710216,-29.57,-37.245,-1.806
52,1436371710235,-29.57,-37.245,-1.806
