id,attr_time,attr_light
1,1436185163424,0.0
2,1436185163444,0.0
3,1436185163464,0.0
4,1436185163488,0.0
5,1436185163505,0.0
6,1436185163525,0.0
7,1436185163546,0.0
8,1436185163567,0.0
9,1436185163585,0.0
10,1436185163647,0.0
11,1436185163648,0.0
12,1436185163649,0.0
13,1436185163665,0.0
14,1436185163685,0.0
15,1436185163706,0.0
16,1436185163726,0.0
17,1436185163744,0.0
18,1436185163766,0.0
19,1436185163786,0.0
20,1436185163808,0.0
21,1436185163828,0.0
22,1436185163849,0.0
23,1436185163881,0.0
24,1436185163887,0.0
25,1436185163904,0.0
26,1436185163924,0.0
27,1436185163945,0.0
28,1436185163965,0.0
29,1436185163988,0.0
30,1436185164008,0.0
31,1436185164028,0.0
32,1436185164048,0.0
33,1436185164111,0.0
34,1436185164112,0.0
35,1436185164113,0.0
36,1436185164133,0.0
37,1436185164147,0.0
38,1436185164166,0.0
39,1436185164185,0.0
40,1436185164205,0.0
41,1436185164229,0.0
42,1436185164246,0.0
43,1436185164269,0.0
44,1436185164289,0.0
45,1436185164309,0.0
46,1436185164336,0.0
47,1436185164349,0.0
48,1436185164388,0.0
49,1436185164389,0.0
50,1436185164406,0.0
51,1436185164428,0.0
52,1436185164447,0.0
53,1436185164467,0.0
54,1436185164488,0.0
55,1436185164506,0.0
56,1436185164553,0.0
57,1436185164554,0.0
58,1436185164568,0.0
59,1436185164586,0.0
60,1436185164607,0.0
61,1436185164627,0.0
62,1436185164647,0.0
63,1436185164666,0.0
64,1436185164687,0.0
65,1436185164707,0.0
66,1436185164728,0.0
67,1436185164748,0.0
68,1436185164766,0.0
69,1436185164788,0.0
70,1436185164808,0.0
71,1436185164829,0.0
72,1436185164849,0.0
73,1436185164872,0.0
74,1436185164889,0.0
75,1436185164907,0.0
76,1436185164926,0.0
77,1436185164946,0.0
78,1436185165013,0.0
79,1436185165014,0.0
80,1436185165015,0.0
81,1436185165029,0.0
82,1436185165046,0.0
83,1436185165069,0.0
84,1436185165088,0.0
85,1436185165107,0.0
86,1436185165128,0.0
87,1436185165147,0.0
88,1436185165169,0.0
