id,attr_time,attr_db
1,1436984545653,8.99343016096441
2,1436984546331,18.7062531128878
3,1436984547069,43.1443878572875
4,1436984547793,55.1659025280765
5,1436984548627,48.0289435121966
6,1436984549402,46.4355969288913
7,1436984550117,52.7521958993368
8,1436984550863,58.6856459371877
9,1436984551587,45.8349490978301
10,1436984552332,40.303711633646
11,1436984553072,55.9956675405144
12,1436984554589,55.9090243257734
13,1436984555259,48.7721788905743
14,1436984555944,51.9937494585978
15,1436984556632,50.459068484589
16,1436984557376,56.7830677284579
17,1436984558126,56.2888239591468
18,1436984558834,48.414471571335
19,1436984559540,54.625981188514
20,1436984560303,47.528704416877
21,1436984561022,56.8915238795391
22,1436984561758,53.9822207123988
23,1436984562495,50.8601334337509
24,1436984563228,54.7514928709582
25,1436984563965,55.058219037536
26,1436984564687,54.9339990999757
27,1436984565455,62.4921736237639
28,1436984566172,41.5939669691497
29,1436984566824,50.6047602790228
30,1436984567563,43.9568139376021
31,1436984568247,57.3864925055802
32,1436984569760,44.6009196025814
33,1436984570394,46.0181877242766
34,1436984571061,54.2233605080976
35,1436984571795,50.4642424349818
36,1436984572527,54.1812220212092
37,1436984573263,57.6978374048921
38,1436984573990,56.0774253692418
39,1436984574722,45.4966968215213
40,1436984575455,59.3868571846792
41,1436984576183,55.6854363035304
42,1436984576836,59.5525886261321
43,1436984578854,55.5851903171756
44,1436984579564,60.964545358537
45,1436984580523,48.541584031641
46,1436984581167,45.1217182894213
47,1436984581884,53.2609446452832
48,1436984582621,42.9354585474718
49,1436984583354,55.3819642481956
50,1436984584097,55.6318934111366
51,1436984584815,45.7019814286264
52,1436984585548,50.1347614407178
53,1436984586185,40.7398626122346
54,1436984586892,47.0949604045039
55,1436984587638,58.9801537344811
56,1436984588384,55.573393005764
57,1436984589154,55.5610971990332
58,1436984589876,58.0518081710604
59,1436984590605,61.05413316821
60,1436984591465,56.6391772024738
61,1436984592198,64.3520390037329
62,1436984592940,53.1753613422807
63,1436984593710,54.9219342768407
64,1436984594442,60.3013325024214
65,1436984595182,52.4111259902325
66,1436984595974,58.6969326342812
67,1436984596714,51.4934342605681
68,1436984597413,60.4077055222943
69,1436984598136,61.6694910125207
70,1436984598855,61.9739031894781
71,1436984599532,60.7299036548899
72,1436984600280,58.5905543979423
73,1436984600942,56.4373789942731
74,1436984601659,51.6834762526113
75,1436984602382,59.3804242383233
76,1436984603113,46.5717844506682
77,1436984603855,56.1103599759985
78,1436984604583,58.8370866434983
79,1436984605335,56.1784028884768
80,1436984606063,60.1192823168839
81,1436984606795,60.8729331447875
82,1436984607518,61.3079295242316
83,1436984608208,52.9556053657994
84,1436984608984,54.8974970068782
85,1436984609726,58.3392518180137
86,1436984610454,49.5895374802538
87,1436984611116,50.7404897685377
88,1436984611847,57.9470290323884
89,1436984612572,52.0595310691717
90,1436984613310,59.3071061426727
91,1436984613976,59.4944633597571
92,1436984614697,57.0238365600975
93,1436984615421,56.8409835732395
94,1436984616116,45.5393452852159
95,1436984616786,47.875228343585
96,1436984617511,55.1475574330263
97,1436984618271,56.9708570890939
98,1436984618955,48.6698458495257
99,1436984619633,45.6200568648056
100,1436984620416,56.1881128730816
101,1436984621087,47.5541932481964
102,1436984621802,65.0001873456068
103,1436984622532,52.4560424635089
104,1436984623287,59.0386289732295
105,1436984624024,58.5348780313006
106,1436984624754,44.298573403765
107,1436984625473,49.3187468747444
108,1436984626211,44.1493434152326
109,1436984626949,59.0521751921233
110,1436984627671,47.5005612610578
111,1436984628343,43.9639161535761
112,1436984629075,59.051973100743
113,1436984629813,58.8466499576064
114,1436984630543,59.2787360764925
115,1436984631303,60.5962521234576
116,1436984632022,57.9725356855105
117,1436984632747,57.2849627250975
118,1436984633464,52.9365856679458
119,1436984634203,65.5146013162013
120,1436984634943,44.6872677905368
121,1436984635751,65.4959390608334
122,1436984636478,45.964698152424
123,1436984637217,50.0243184662408
124,1436984637914,49.3315381809987
125,1436984638617,62.7046788205626
126,1436984639398,58.0687645433894
127,1436984640121,58.9661634981782
128,1436984640818,42.5123298022897
129,1436984641454,67.5554270633772
130,1436984642174,43.6613423415094
131,1436984642933,60.8601034833879
132,1436984643667,42.777081906117
133,1436984644414,62.3788890831985
134,1436984645151,62.0354173098566
135,1436984645886,63.9270080200267
136,1436984646685,56.0949338822507
137,1436984647402,18.5244635835088
138,1436984648092,17.4942401678784
139,1436984648734,35.1344945326484
140,1436984649429,55.6498890450949
141,1436984650164,44.2918270562995
142,1436984650883,58.1146573856358
143,1436984651626,38.9702889493741
144,1436984652427,26.6167975860026
