id,attr_time,attr_x,attr_y,attr_z
1,1436984545039,-2.891,-46.319,17.521
2,1436984545061,-2.891,-46.319,17.521
3,1436984545082,-2.891,-46.319,17.521
4,1436984545102,-2.891,-46.319,17.521
5,1436984545120,-2.891,-46.319,17.521
6,1436984545147,-2.891,-46.319,17.521
7,1436984545197,-2.891,-46.319,17.521
8,1436984545198,-2.891,-46.319,17.521
9,1436984545200,-2.891,-46.319,17.521
10,1436984545221,-2.891,-46.319,17.521
11,1436984545240,-2.891,-46.319,17.521
12,1436984545259,-2.891,-46.319,17.521
13,1436984545279,-2.891,-46.319,17.521
14,1436984545299,-2.891,-46.319,17.521
15,1436984545321,-2.891,-46.319,17.521
16,1436984545340,-2.891,-46.319,17.521
17,1436984545360,-2.891,-46.319,17.521
18,1436984545384,-2.891,-46.319,17.521
19,1436984545402,-2.891,-46.319,17.521
20,1436984545422,-2.891,-46.319,17.521
21,1436984545441,-2.891,-46.319,17.521
22,1436984545460,-2.891,-46.319,17.521
23,1436984545482,-2.891,-46.319,17.521
24,1436984545501,-2.891,-46.319,17.521
25,1436984545521,-2.891,-46.319,17.521
26,1436984545542,-2.891,-46.319,17.521
27,1436984545562,-2.891,-46.319,17.521
28,1436984545581,-2.891,-46.319,17.831
29,1436984545599,-2.891,-46.319,17.831
30,1436984545628,-2.891,-46.319,17.831
31,1436984545694,-2.891,-46.319,17.831
32,1436984545695,-2.891,-46.319,17.831
33,1436984545696,-2.891,-46.319,17.831
34,1436984545699,-2.891,-46.319,17.831
35,1436984545720,-2.891,-46.319,17.831
36,1436984545740,-2.891,-46.319,17.831
37,1436984545761,-2.891,-46.319,17.831
38,1436984545780,-2.891,-46.319,17.831
39,1436984545800,-2.891,-46.319,17.831
40,1436984545822,-2.891,-46.319,17.831
41,1436984545840,-2.891,-46.319,17.831
42,1436984545861,-2.891,-46.319,17.831
43,1436984545883,-2.891,-46.319,17.831
44,1436984545901,-2.891,-46.319,17.831
45,1436984545922,-2.891,-46.319,17.831
46,1436984545942,-2.891,-46.319,17.831
47,1436984545962,-2.891,-46.319,17.831
48,1436984545982,-2.891,-46.319,17.831
49,1436984546002,-2.891,-46.319,17.831
50,1436984546025,-2.891,-46.319,17.831
51,1436984546045,-2.891,-46.319,17.831
52,1436984546066,-2.891,-46.319,17.831
53,1436984546083,-2.891,-46.319,17.831
54,1436984546102,-2.891,-46.319,17.831
55,1436984546122,-2.891,-46.319,17.831
56,1436984546141,-2.891,-46.319,17.831
57,1436984546162,-2.891,-46.319,17.831
58,1436984546237,-2.891,-46.319,17.831
59,1436984546238,-2.891,-46.319,18.135
60,1436984546239,-2.891,-46.319,18.135
61,1436984546243,-3.195,-46.319,18.135
62,1436984546269,-3.195,-46.319,18.135
63,1436984546280,-3.195,-46.319,18.135
64,1436984546300,-3.195,-46.319,18.135
65,1436984546321,-3.195,-46.319,18.135
66,1436984546342,-3.495,-46.319,18.504
67,1436984546361,-3.495,-46.003,18.504
68,1436984546391,-3.495,-46.003,18.504
69,1436984546400,-3.495,-46.003,18.504
70,1436984546420,-3.845,-46.003,18.888
71,1436984546445,-3.845,-46.003,18.888
72,1436984546469,-3.845,-46.003,18.888
73,1436984546480,-4.153,-45.698,19.27
74,1436984546500,-4.153,-45.698,19.27
75,1436984546521,-4.153,-45.698,19.595
76,1436984546542,-4.513,-45.698,19.595
77,1436984546563,-4.513,-45.367,20.03
78,1436984546583,-4.513,-45.367,20.507
79,1436984546602,-4.908,-45.367,20.875
80,1436984546623,-4.908,-45.367,21.25
81,1436984546644,-4.908,-44.978,21.25
82,1436984546662,-5.3,-44.978,21.769
83,1436984546681,-5.3,-44.978,21.769
84,1436984546700,-5.3,-44.978,21.769
85,1436984546725,-5.622,-44.598,21.769
86,1436984546771,-5.622,-44.598,21.769
87,1436984546772,-5.622,-44.598,21.769
88,1436984546781,-5.622,-44.598,21.769
89,1436984546800,-5.622,-44.598,21.769
90,1436984546820,-5.622,-44.598,22.079
91,1436984546842,-5.622,-44.598,22.079
92,1436984546862,-5.622,-44.285,22.079
93,1436984546881,-5.622,-44.285,22.079
94,1436984546901,-5.622,-44.285,22.079
95,1436984546923,-5.622,-44.285,22.079
96,1436984546943,-5.278,-44.285,22.079
97,1436984546961,-5.278,-44.285,22.079
98,1436984546982,-5.278,-44.285,22.079
99,1436984547002,-4.891,-44.285,22.079
100,1436984547022,-4.891,-44.285,22.079
101,1436984547041,-4.891,-44.285,22.079
102,1436984547063,-4.528,-44.285,22.079
103,1436984547083,-4.528,-44.285,22.079
104,1436984547103,-4.528,-44.606,22.079
105,1436984547124,-4.212,-44.606,21.713
106,1436984547144,-4.212,-44.606,21.713
107,1436984547161,-4.212,-44.606,21.409
108,1436984547183,-4.212,-44.984,21.409
109,1436984547232,-4.212,-44.984,20.492
110,1436984547233,-4.212,-44.984,19.772
111,1436984547258,-4.212,-44.984,19.772
112,1436984547261,-4.212,-45.33,18.867
113,1436984547282,-4.212,-45.33,18.867
114,1436984547306,-4.212,-45.33,18.867
115,1436984547323,-4.212,-45.33,18.867
116,1436984547342,-4.212,-45.33,19.232
117,1436984547363,-4.212,-45.658,19.232
118,1436984547382,-4.212,-45.658,19.599
119,1436984547401,-4.212,-45.658,20.005
120,1436984547424,-4.212,-45.658,20.005
121,1436984547448,-4.212,-45.658,20.324
122,1436984547462,-4.212,-45.658,20.678
123,1436984547483,-4.212,-45.658,20.678
124,1436984547504,-4.212,-45.658,21.136
125,1436984547521,-4.212,-45.658,21.136
126,1436984547541,-4.212,-45.658,21.136
127,1436984547562,-4.212,-45.658,20.545
128,1436984547583,-4.212,-45.658,20.545
129,1436984547607,-4.212,-45.658,19.767
130,1436984548932,-4.212,-45.658,19.767
131,1436984548933,-4.212,-45.355,19.435
132,1436984548934,-4.212,-45.355,19.435
133,1436984548935,-4.212,-45.355,19.435
134,1436984548936,-4.212,-45.355,19.83
135,1436984548937,-4.212,-45.355,19.83
136,1436984548938,-4.212,-45.355,19.83
137,1436984548939,-4.212,-45.355,19.83
138,1436984548940,-4.212,-45.355,20.21
139,1436984548941,-4.212,-45.355,20.21
140,1436984548942,-4.212,-45.355,20.59
141,1436984548943,-4.212,-45.355,20.59
142,1436984548944,-4.212,-45.355,20.924
143,1436984548945,-4.212,-45.355,20.924
144,1436984548946,-4.212,-45.355,21.382
145,1436984548947,-4.53,-45.355,21.382
146,1436984548948,-4.53,-45.355,21.382
147,1436984548949,-4.53,-45.355,21.064
148,1436984548950,-4.53,-45.355,21.064
149,1436984548951,-4.53,-45.355,20.452
150,1436984548952,-4.53,-45.355,20.452
151,1436984548953,-4.53,-45.355,20.452
152,1436984548954,-4.53,-45.355,19.944
153,1436984548955,-4.53,-45.355,19.238
154,1436984548956,-4.837,-45.355,19.238
155,1436984548957,-4.837,-45.355,19.238
156,1436984548958,-4.837,-45.355,18.76
157,1436984548959,-4.837,-45.355,18.76
158,1436984548960,-4.837,-45.355,18.183
159,1436984548961,-4.837,-45.355,18.183
160,1436984548962,-4.837,-45.355,18.183
161,1436984548963,-4.837,-45.355,18.734
162,1436984548964,-4.837,-45.674,19.255
163,1436984548965,-4.837,-45.674,19.644
164,1436984548966,-4.837,-45.674,19.644
165,1436984548967,-4.837,-45.674,19.972
166,1436984548968,-4.837,-45.674,19.972
167,1436984548969,-4.837,-45.674,19.424
168,1436984548970,-4.521,-45.674,19.424
169,1436984548971,-4.521,-45.674,19.085
170,1436984548972,-4.521,-45.674,19.085
171,1436984548973,-4.521,-45.674,19.085
172,1436984548974,-4.521,-45.674,19.085
173,1436984548975,-4.521,-45.674,19.085
174,1436984548976,-4.521,-45.674,19.085
175,1436984548977,-4.521,-45.674,18.589
176,1436984548978,-4.521,-45.674,17.942
177,1436984548979,-4.521,-45.674,17.942
178,1436984548980,-4.214,-45.674,17.942
179,1436984548981,-4.214,-45.674,17.942
180,1436984548982,-4.214,-45.674,17.942
181,1436984548983,-4.214,-46.0,17.942
182,1436984548984,-4.214,-46.0,17.942
183,1436984548985,-4.214,-46.0,18.249
184,1436984548986,-4.214,-46.0,18.817
185,1436984548987,-4.214,-46.0,18.817
186,1436984548988,-4.214,-46.0,18.817
187,1436984548989,-4.214,-46.0,19.273
188,1436984548990,-4.214,-46.0,19.273
189,1436984548991,-4.214,-46.0,19.273
190,1436984548992,-4.214,-46.0,19.273
191,1436984548993,-4.214,-46.0,18.913
192,1436984548994,-4.214,-46.0,18.913
193,1436984548995,-4.214,-46.0,18.513
194,1436984548996,-4.214,-46.0,18.513
195,1436984548997,-4.214,-46.0,18.19
196,1436984548998,-4.214,-46.0,18.19
197,1436984548999,-4.214,-46.0,17.616
198,1436984549000,-4.214,-46.0,17.616
199,1436984549002,-4.214,-46.0,17.616
200,1436984549022,-4.214,-46.0,17.616
201,1436984549042,-3.91,-46.0,17.616
202,1436984549062,-3.91,-46.0,17.616
203,1436984549082,-3.91,-46.0,17.616
204,1436984549102,-3.91,-46.0,17.222
205,1436984549123,-3.91,-46.302,17.541
206,1436984549142,-3.91,-46.302,18.08
207,1436984549162,-3.91,-46.302,18.08
208,1436984549184,-3.91,-46.302,18.08
209,1436984549203,-3.575,-46.302,18.6
210,1436984549224,-3.575,-46.302,18.6
211,1436984549243,-3.575,-46.302,19.061
212,1436984549279,-3.575,-46.302,19.061
213,1436984549282,-3.575,-46.302,18.635
214,1436984549302,-3.575,-46.302,18.635
215,1436984549322,-3.575,-46.302,18.635
216,1436984549345,-3.242,-46.302,18.309
217,1436984549363,-3.242,-46.302,18.309
218,1436984549383,-3.242,-46.302,17.864
219,1436984549402,-3.242,-46.302,17.864
220,1436984549423,-3.242,-46.302,17.495
221,1436984549442,-3.242,-46.302,17.95
222,1436984549463,-2.923,-46.302,17.95
223,1436984549483,-2.923,-46.302,17.95
224,1436984549505,-2.923,-46.302,17.538
225,1436984549525,-2.923,-46.302,16.978
226,1436984549545,-2.923,-46.302,16.978
227,1436984549562,-2.923,-46.302,17.329
228,1436984549583,-2.923,-46.302,17.922
229,1436984549604,-2.923,-46.302,17.922
230,1436984549625,-2.923,-46.302,17.922
231,1436984549690,-3.288,-46.302,17.922
232,1436984549691,-3.288,-46.302,17.922
233,1436984549692,-3.288,-46.302,18.569
234,1436984549703,-3.288,-46.302,18.569
235,1436984549723,-3.288,-46.302,18.569
236,1436984549743,-3.288,-46.302,18.569
237,1436984549765,-3.288,-46.302,18.203
238,1436984549783,-3.288,-46.302,17.864
239,1436984549804,-3.288,-46.302,17.864
240,1436984549824,-3.288,-46.302,17.864
241,1436984549844,-3.591,-46.302,17.288
242,1436984549865,-3.591,-46.302,16.969
243,1436984549885,-3.591,-46.302,17.494
244,1436984549906,-3.591,-46.302,17.494
245,1436984549926,-3.591,-46.302,17.494
246,1436984549950,-3.591,-46.302,17.494
247,1436984549964,-3.591,-46.302,17.103
248,1436984549984,-3.591,-46.302,17.103
249,1436984550003,-3.591,-46.302,17.103
250,1436984550024,-3.591,-46.302,17.628
251,1436984550047,-3.591,-46.302,17.628
252,1436984550067,-3.591,-46.302,18.17
253,1436984550088,-3.591,-46.302,18.17
254,1436984550104,-3.591,-46.302,18.17
255,1436984550124,-3.591,-46.302,18.17
256,1436984550176,-3.591,-46.302,18.678
257,1436984550191,-3.591,-46.302,18.678
258,1436984550193,-3.591,-46.302,18.678
259,1436984550204,-3.591,-46.302,18.249
260,1436984550225,-3.591,-46.302,18.249
261,1436984550245,-3.591,-46.302,18.249
