id,attr_time,attr_x,attr_y,attr_z
1,1436984545099,7.238,-4.429,4.161
2,1436984545114,7.238,-4.429,3.84
3,1436984545115,7.238,-4.429,3.84
4,1436984545116,7.238,-4.429,3.84
5,1436984545117,7.238,-4.429,3.84
6,1436984545118,7.566,-4.429,3.84
7,1436984545155,7.566,-4.429,3.84
8,1436984545156,7.566,-4.429,3.84
9,1436984545162,7.566,-4.429,3.84
10,1436984545182,7.897,-4.429,3.84
11,1436984545201,7.897,-4.429,3.84
12,1436984545221,7.897,-4.429,3.84
13,1436984545242,8.253,-4.788,3.84
14,1436984545261,8.253,-4.788,3.84
15,1436984545281,8.253,-4.788,3.84
16,1436984545301,8.642,-4.788,3.84
17,1436984545321,8.642,-5.096,4.145
18,1436984545341,8.642,-5.096,4.145
19,1436984545361,8.642,-5.096,4.145
20,1436984545382,8.642,-5.096,4.145
21,1436984545402,8.642,-5.096,4.145
22,1436984545422,8.642,-5.096,4.145
23,1436984545442,8.642,-5.096,4.145
24,1436984545464,8.642,-5.096,4.145
25,1436984545483,8.642,-5.096,4.145
26,1436984545538,8.642,-5.096,4.145
27,1436984545539,8.642,-5.096,4.145
28,1436984545542,8.642,-5.096,4.145
29,1436984545562,8.642,-5.096,4.145
30,1436984545582,8.642,-5.096,4.145
31,1436984545602,8.642,-5.096,4.145
32,1436984545622,8.245,-5.096,4.145
33,1436984545642,8.245,-5.096,4.145
34,1436984545662,8.245,-4.733,4.145
35,1436984545686,8.245,-4.733,4.145
36,1436984545705,7.923,-4.733,4.145
37,1436984545722,7.923,-4.733,4.145
38,1436984545744,7.923,-4.733,4.145
39,1436984545762,7.923,-4.733,4.145
40,1436984545782,7.923,-4.733,4.145
41,1436984545803,7.923,-4.733,4.145
42,1436984545822,7.923,-4.733,4.145
43,1436984545842,7.606,-4.733,4.145
44,1436984545862,7.606,-4.733,4.145
45,1436984545882,7.606,-4.733,4.145
46,1436984545903,7.606,-4.733,4.145
47,1436984545922,7.606,-4.733,4.145
48,1436984545942,7.606,-4.733,4.145
49,1436984545962,7.606,-5.084,4.145
50,1436984545982,7.606,-5.084,4.145
51,1436984546060,7.606,-5.084,4.145
52,1436984546080,7.939,-5.39,4.145
53,1436984546100,7.939,-5.39,4.145
54,1436984546101,7.939,-5.39,4.145
55,1436984546120,7.939,-5.39,4.145
56,1436984546140,7.939,-5.39,4.145
57,1436984546162,7.939,-5.39,4.145
58,1436984546163,7.939,-5.39,4.145
59,1436984546183,7.939,-5.39,4.145
60,1436984546184,7.939,-5.39,4.145
61,1436984546203,7.939,-5.39,4.145
62,1436984546222,7.939,-5.39,4.145
63,1436984546242,7.939,-5.39,4.145
64,1436984546262,7.939,-5.39,4.145
65,1436984546282,7.939,-5.697,4.145
66,1436984546302,7.939,-5.697,4.145
67,1436984546322,7.939,-5.697,4.145
68,1436984546342,7.629,-5.697,4.145
69,1436984546362,7.629,-5.697,4.145
70,1436984546382,7.629,-5.697,4.145
71,1436984546406,7.629,-5.697,4.145
72,1436984546425,7.629,-5.697,4.145
73,1436984546447,7.629,-5.697,4.145
74,1436984546467,7.629,-5.697,4.145
75,1436984546486,7.629,-6.034,4.145
76,1436984546505,7.629,-6.034,4.145
77,1436984546564,7.629,-6.034,4.46
78,1436984546565,7.629,-6.034,4.46
79,1436984546566,7.629,-6.396,4.46
80,1436984546583,7.629,-6.396,4.46
81,1436984546603,7.238,-6.706,4.46
82,1436984546623,7.238,-6.706,4.46
83,1436984546643,5.665,-7.185,4.771
84,1436984546663,4.411,-8.811,4.771
85,1436984546683,2.691,-10.331,4.771
86,1436984546705,0.695,-11.456,4.771
87,1436984546723,-1.007,-12.4,5.143
88,1436984546743,-2.459,-13.504,5.143
89,1436984546765,-3.636,-14.407,5.444
90,1436984546783,-4.278,-15.066,5.444
91,1436984546803,-5.268,-15.692,6.246
92,1436984546823,-5.731,-15.692,6.637
93,1436984546843,-6.466,-16.023,7.356
94,1436984546863,-6.466,-16.023,7.693
95,1436984546883,-7.408,-16.023,7.693
96,1436984546903,-6.986,-16.618,8.157
97,1436984546923,-7.289,-16.618,8.157
98,1436984546943,-6.744,-16.618,8.157
99,1436984546963,-6.744,-16.618,8.157
100,1436984546983,-6.744,-16.618,8.981
101,1436984547014,-6.744,-16.203,8.981
102,1436984547102,-5.897,-15.821,8.981
103,1436984547103,-5.572,-15.821,8.981
104,1436984547115,-5.572,-15.821,8.981
105,1436984547116,-5.119,-15.821,8.981
106,1436984547117,-5.119,-16.183,8.981
107,1436984547132,-5.119,-16.183,9.291
108,1436984547144,-5.119,-16.183,9.291
109,1436984547164,-5.119,-16.183,9.667
110,1436984547184,-4.119,-16.183,9.667
111,1436984547204,-4.119,-16.183,9.667
112,1436984547224,-4.119,-15.879,9.667
113,1436984547244,-3.367,-15.298,9.667
114,1436984547263,-2.38,-14.372,9.983
115,1436984547283,-1.429,-13.938,9.983
116,1436984547303,-0.457,-13.104,9.983
117,1436984547323,0.95,-12.475,9.983
118,1436984547343,2.026,-11.437,9.983
119,1436984547363,3.237,-10.391,9.983
120,1436984547383,4.006,-9.179,9.573
121,1436984547403,5.508,-9.179,9.573
122,1436984547424,6.135,-8.529,8.824
123,1436984547445,6.755,-7.606,8.824
124,1436984547465,7.138,-7.026,8.117
125,1436984547484,7.138,-7.026,8.117
126,1436984547504,7.138,-6.675,8.117
127,1436984547636,7.524,-5.995,7.35
128,1436984547637,7.855,-5.578,7.35
129,1436984547638,7.855,-5.578,7.35
130,1436984547639,7.855,-5.154,7.35
131,1436984547640,7.855,-5.154,7.04
132,1436984547641,8.628,-5.154,7.04
133,1436984547644,8.628,-5.154,7.04
134,1436984547664,9.356,-4.185,6.709
135,1436984547684,9.356,-4.185,6.709
136,1436984547704,8.476,-3.244,6.234
137,1436984547724,8.476,-3.244,6.234
138,1436984547744,8.476,-2.516,5.793
139,1436984547764,8.476,-2.516,5.059
140,1436984547784,8.476,-2.516,5.059
141,1436984547804,8.476,-2.516,4.684
142,1436984547824,8.795,-1.902,4.373
143,1436984547844,8.795,-1.902,4.373
144,1436984547864,8.795,-1.902,3.909
145,1436984547884,9.109,-1.455,3.909
146,1436984547904,9.109,-2.078,3.909
147,1436984547924,9.109,-2.078,3.909
148,1436984547944,9.471,-2.078,3.909
149,1436984547969,9.471,-2.078,3.575
150,1436984547984,9.471,-2.078,3.575
151,1436984548004,9.838,-2.078,3.575
152,1436984548024,9.838,-1.727,3.198
153,1436984548044,9.838,-1.727,3.198
154,1436984548064,10.163,-1.37,3.198
155,1436984548084,10.163,-1.37,3.198
156,1436984548104,10.163,-1.37,2.89
157,1436984548124,10.586,-1.37,2.89
158,1436984548144,10.586,-1.37,2.89
159,1436984548164,10.586,-1.37,2.89
160,1436984548184,10.9,-1.06,2.578
161,1436984548205,10.9,-1.06,2.578
162,1436984548224,10.9,-1.06,2.578
163,1436984548244,10.9,-1.06,2.21
164,1436984548265,11.235,-1.06,2.21
165,1436984548286,11.235,-1.06,2.21
166,1436984548308,11.235,-1.06,1.319
167,1436984548325,11.235,-1.06,0.894
168,1436984548347,11.235,-1.06,0.894
169,1436984548437,11.235,-1.06,0.894
170,1436984548438,11.544,-1.06,0.894
171,1436984548439,11.544,-1.06,0.894
172,1436984548440,11.544,-1.06,0.894
173,1436984548454,11.544,-1.06,0.894
174,1436984548465,11.544,-1.06,0.894
175,1436984548485,11.544,-1.06,0.894
176,1436984548505,11.544,-1.06,0.894
177,1436984548525,11.544,-1.06,0.517
178,1436984548545,11.544,-1.06,0.517
179,1436984548565,11.544,-1.06,0.517
180,1436984548585,11.18,-1.06,0.517
181,1436984548605,11.18,-1.473,0.517
182,1436984548625,11.18,-1.473,0.517
183,1436984548645,11.18,-1.805,0.517
184,1436984548665,11.18,-1.805,0.517
185,1436984548685,11.18,-1.805,0.517
186,1436984548705,10.855,-2.192,0.517
187,1436984548725,10.855,-2.192,0.517
188,1436984548745,10.855,-2.192,0.517
189,1436984548765,10.855,-2.192,0.831
190,1436984548785,10.855,-2.192,0.831
191,1436984548805,10.855,-2.192,0.831
192,1436984548825,10.855,-2.192,0.831
193,1436984548845,10.53,-2.192,0.831
194,1436984548865,10.53,-2.192,0.831
195,1436984548885,10.53,-2.192,0.831
196,1436984548905,10.53,-2.192,0.831
197,1436984548926,10.53,-2.192,1.145
198,1436984548945,10.53,-2.192,1.145
199,1436984548965,10.53,-2.192,1.145
200,1436984548985,10.53,-2.192,1.145
201,1436984549042,10.53,-2.192,1.145
202,1436984549043,10.53,-2.192,1.145
203,1436984549118,10.53,-2.192,1.47
204,1436984549119,10.53,-2.192,1.47
205,1436984549120,10.53,-2.192,1.47
206,1436984549121,10.224,-2.192,1.47
207,1436984549127,10.224,-2.192,1.47
208,1436984549147,10.224,-2.529,1.47
209,1436984549167,10.224,-2.529,1.161
210,1436984549187,10.224,-2.871,1.161
211,1436984549210,10.224,-2.871,1.161
212,1436984549226,10.224,-2.871,0.851
213,1436984549245,9.886,-2.871,0.851
214,1436984549266,9.886,-2.871,0.851
215,1436984549287,9.886,-3.215,0.52
216,1436984549307,9.886,-3.215,0.52
217,1436984549330,9.886,-3.215,0.52
218,1436984549348,9.545,-3.591,0.164
219,1436984549369,9.545,-3.591,0.164
220,1436984549388,9.545,-3.591,0.164
221,1436984549407,9.545,-3.591,0.164
222,1436984549429,9.545,-3.591,0.164
223,1436984549491,9.222,-3.591,0.164
224,1436984549492,9.222,-3.591,0.164
225,1436984549493,9.222,-3.935,0.164
226,1436984549506,9.222,-3.935,0.164
227,1436984549526,9.222,-3.935,0.164
228,1436984549546,9.222,-3.935,0.164
229,1436984549566,9.222,-3.935,0.164
230,1436984549586,8.909,-3.935,0.164
231,1436984549606,8.909,-3.935,0.54
232,1436984549629,8.909,-4.254,0.54
233,1436984549647,8.909,-4.254,0.54
234,1436984549666,8.909,-4.254,0.938
235,1436984549686,8.909,-4.254,0.938
236,1436984549706,8.909,-4.254,0.938
237,1436984549726,8.909,-4.254,0.938
238,1436984549746,8.909,-4.254,1.272
239,1436984549766,8.909,-4.557,1.272
240,1436984549786,9.268,-4.557,1.272
241,1436984549806,9.268,-4.557,1.272
242,1436984549826,9.268,-4.557,1.272
243,1436984549846,9.268,-4.557,1.272
244,1436984549866,9.268,-4.557,1.272
