id,attr_time,attr_x,attr_y,attr_z
1,1436984545043,45.0607,-12.2681,9.77478
2,1436984545063,45.0607,-12.2681,9.77478
3,1436984545082,44.7113,-12.2681,9.43756
4,1436984545101,45.2362,-13.147,9.60693
5,1436984545122,45.2362,-13.147,9.60693
6,1436984545142,45.4117,-13.3224,9.10187
7,1436984545162,44.7113,-13.3224,9.43756
8,1436984545182,44.7113,-13.3224,9.43756
9,1436984545202,44.5358,-13.147,8.93402
10,1436984545221,45.2362,-13.8504,9.60693
11,1436984545240,45.2362,-13.8504,9.60693
12,1436984545261,45.4117,-12.6205,9.10187
13,1436984545280,45.2362,-11.0382,8.93402
14,1436984545300,45.2362,-11.0382,8.93402
15,1436984545320,43.8355,-12.4435,8.5968
16,1436984545340,45.2362,-12.0926,9.26971
17,1436984545360,45.2362,-12.0926,9.26971
18,1436984545377,44.8853,-11.3892,8.93402
19,1436984545401,43.8355,-13.147,8.5968
20,1436984545418,43.8355,-13.147,8.5968
21,1436984545439,45.0607,-11.5646,8.76465
22,1436984545459,43.66,-10.8627,9.10187
23,1436984545479,43.66,-10.8627,9.10187
24,1436984545498,45.9366,-12.4435,7.92389
25,1436984545516,44.5358,-10.6857,8.5968
26,1436984545538,44.5358,-10.6857,8.5968
27,1436984545557,44.7113,-11.5646,9.77478
28,1436984545577,45.0607,-12.2681,8.42896
29,1436984545598,45.0607,-12.2681,8.42896
30,1436984545616,46.1121,-13.3224,8.09326
31,1436984545637,43.8355,-13.4995,8.5968
32,1436984545657,43.8355,-13.4995,8.5968
33,1436984545676,44.7113,-12.6205,9.43756
34,1436984545695,43.66,-11.9171,9.43756
35,1436984545716,43.66,-11.9171,9.43756
36,1436984545732,44.7113,-13.3224,9.10187
37,1436984545754,45.4117,-12.2681,8.76465
38,1436984545773,45.4117,-12.2681,8.76465
39,1436984545793,44.3603,-12.9715,8.42896
40,1436984545813,44.0094,-12.6205,7.75604
41,1436984545833,44.0094,-12.6205,7.75604
42,1436984545852,44.3603,-13.6749,10.7834
43,1436984545872,44.8853,-13.8504,8.93402
44,1436984545892,44.8853,-13.8504,8.93402
45,1436984545912,44.7113,-14.0259,9.77478
46,1436984545932,45.5872,-12.0926,8.93402
47,1436984545953,45.5872,-12.0926,8.93402
48,1436984545973,44.3603,-11.5646,9.43756
49,1436984545993,44.3603,-12.9715,9.10187
50,1436984546013,44.3603,-12.9715,9.10187
51,1436984546033,43.4845,-12.4435,7.5882
52,1436984546051,44.8853,-13.8504,8.5968
53,1436984546073,44.8853,-13.8504,8.5968
54,1436984546092,44.0094,-11.9171,9.43756
55,1436984546112,44.8853,-12.796,9.60693
56,1436984546132,44.8853,-12.796,9.60693
57,1436984546150,45.0607,-12.9715,8.42896
58,1436984546171,43.66,-12.9715,7.75604
59,1436984546191,43.66,-12.9715,7.75604
60,1436984546211,44.5358,-12.4435,9.26971
61,1436984546231,44.0094,-11.9171,8.42896
62,1436984546251,44.0094,-11.9171,8.42896
63,1436984546270,44.1849,-13.8504,7.5882
64,1436984546290,45.9366,-11.7416,8.93402
65,1436984546310,45.9366,-11.7416,8.93402
66,1436984546330,44.0094,-13.6749,9.43756
67,1436984546349,44.7113,-13.3224,8.09326
68,1436984546369,44.7113,-13.3224,8.09326
69,1436984546389,44.0094,-11.2137,8.09326
70,1436984546409,44.7113,-12.2681,10.7834
