id,attr_time,attr_x,attr_y,attr_z
1,1436984545081,-26.968,-39.321,12.283
2,1436984545082,-26.968,-39.321,12.283
3,1436984545083,-26.968,-39.321,12.283
4,1436984545096,-26.968,-39.321,12.283
5,1436984545118,-26.968,-39.321,12.283
6,1436984545137,-26.968,-39.321,12.283
7,1436984545159,-26.968,-39.321,12.283
8,1436984545176,-26.968,-39.321,12.283
9,1436984545196,-26.968,-39.321,12.283
10,1436984545216,-26.664,-39.321,12.283
11,1436984545237,-26.664,-39.321,12.283
12,1436984545301,-26.664,-39.321,12.283
13,1436984545302,-26.664,-39.321,12.283
14,1436984545303,-26.664,-39.321,12.283
15,1436984545316,-26.664,-39.321,12.283
16,1436984545336,-26.664,-39.321,12.283
17,1436984545356,-26.664,-39.321,12.283
18,1436984545376,-26.664,-39.321,12.283
19,1436984545396,-26.664,-39.321,12.283
20,1436984545416,-26.664,-39.321,12.283
21,1436984545436,-26.664,-39.321,12.283
22,1436984545456,-26.664,-39.321,12.283
23,1436984545476,-26.664,-39.321,12.283
24,1436984545496,-26.664,-39.321,12.283
25,1436984545516,-26.664,-39.321,12.283
26,1436984545536,-26.664,-39.321,12.283
27,1436984545556,-26.664,-39.321,12.283
28,1436984545577,-26.664,-39.321,12.283
29,1436984545596,-26.664,-39.321,12.283
30,1436984545616,-26.664,-39.321,12.283
31,1436984545652,-26.664,-39.321,12.283
32,1436984545664,-26.664,-39.321,12.283
33,1436984545681,-26.664,-39.321,12.283
34,1436984545696,-26.664,-39.321,12.283
35,1436984545716,-26.664,-39.321,12.283
36,1436984545737,-26.664,-39.321,12.283
37,1436984545758,-26.664,-39.321,12.283
38,1436984545778,-26.664,-39.321,12.283
39,1436984545796,-26.664,-39.019,12.283
40,1436984545816,-26.664,-39.019,12.283
41,1436984545837,-26.664,-39.019,12.283
42,1436984545860,-26.664,-39.019,12.283
43,1436984545876,-26.664,-39.019,12.283
44,1436984545898,-26.664,-39.019,12.283
45,1436984545919,-26.664,-39.019,12.283
46,1436984545938,-26.664,-39.019,12.283
47,1436984545956,-26.664,-39.019,12.283
48,1436984545977,-26.664,-39.019,12.283
49,1436984546000,-26.664,-39.019,12.283
50,1436984546020,-26.664,-39.019,12.283
51,1436984546037,-26.664,-39.019,12.283
52,1436984546058,-26.664,-39.019,12.283
53,1436984546076,-26.664,-39.019,12.283
54,1436984546098,-26.664,-39.019,12.283
55,1436984546118,-26.664,-39.019,12.283
56,1436984546138,-26.664,-39.019,12.283
57,1436984546159,-26.664,-39.353,12.283
58,1436984546179,-26.664,-39.353,12.283
59,1436984546197,-26.664,-39.353,12.283
60,1436984546218,-26.664,-39.353,12.283
61,1436984546238,-26.664,-39.353,12.283
62,1436984546258,-26.664,-39.353,12.283
63,1436984546341,-26.664,-39.353,12.283
64,1436984546342,-26.664,-39.353,12.283
65,1436984546343,-26.664,-39.353,12.283
66,1436984546344,-26.664,-39.353,12.283
67,1436984546390,-26.664,-39.353,12.283
68,1436984546391,-26.664,-39.353,12.283
69,1436984546398,-26.664,-39.353,12.283
70,1436984546418,-26.664,-39.353,12.283
71,1436984546437,-26.664,-39.353,12.283
72,1436984546468,-26.664,-39.353,12.283
73,1436984546477,-26.664,-39.353,12.283
74,1436984546497,-26.664,-39.353,12.283
75,1436984546517,-26.664,-39.353,12.283
76,1436984546537,-26.664,-39.353,12.283
77,1436984546558,-26.664,-39.353,12.283
78,1436984546579,-26.664,-39.353,12.283
79,1436984546597,-26.664,-39.353,12.283
80,1436984546618,-26.664,-39.353,12.283
81,1436984546637,-26.664,-39.353,12.283
82,1436984546659,-26.664,-39.353,12.283
83,1436984546680,-26.664,-39.353,12.283
84,1436984546701,-26.664,-39.353,12.283
85,1436984546720,-26.664,-39.353,12.283
86,1436984546738,-26.664,-39.353,12.283
87,1436984546761,-26.664,-39.353,12.283
88,1436984546781,-26.664,-39.353,12.283
89,1436984546797,-26.664,-39.353,12.283
90,1436984546820,-26.664,-39.353,12.283
91,1436984546838,-26.664,-39.353,12.283
92,1436984546863,-26.664,-39.353,12.283
93,1436984546883,-26.664,-39.353,12.283
94,1436984546898,-26.322,-39.665,12.283
95,1436984546919,-26.322,-39.665,11.968
96,1436984546940,-26.322,-39.665,11.968
97,1436984546958,-26.322,-39.665,11.968
98,1436984546978,-26.322,-39.665,11.968
99,1436984546999,-26.322,-39.665,11.656
100,1436984547022,-26.322,-39.665,11.656
101,1436984547083,-26.322,-39.984,11.656
102,1436984547094,-26.322,-39.984,11.325
103,1436984547096,-26.322,-39.984,11.325
104,1436984547098,-26.013,-39.984,11.325
105,1436984547119,-26.013,-39.984,10.981
106,1436984547141,-26.013,-39.984,10.981
107,1436984547158,-26.013,-40.318,10.981
108,1436984547184,-26.013,-40.318,10.531
109,1436984547209,-26.013,-40.318,10.531
110,1436984547219,-26.013,-40.318,10.159
111,1436984547243,-26.013,-40.318,10.159
112,1436984547258,-26.013,-40.318,9.822
113,1436984547285,-26.013,-40.318,9.822
114,1436984547301,-26.013,-40.318,9.222
115,1436984547321,-26.013,-40.318,8.576
116,1436984547341,-26.37,-40.318,8.222
117,1436984547361,-26.37,-40.318,8.222
118,1436984547382,-26.37,-40.318,8.222
119,1436984547401,-26.37,-40.318,8.222
120,1436984547421,-26.37,-40.318,8.222
121,1436984547441,-26.763,-40.318,8.222
122,1436984547461,-26.763,-40.318,8.222
123,1436984547478,-26.763,-40.318,8.222
124,1436984547501,-27.175,-40.318,8.222
125,1436984547521,-27.175,-39.968,7.913
126,1436984547541,-27.496,-39.968,7.913
127,1436984547565,-27.496,-39.968,7.913
128,1436984547582,-27.804,-39.968,7.913
129,1436984547598,-27.804,-39.605,7.55
130,1436984547619,-28.161,-39.605,7.55
131,1436984547638,-28.161,-39.605,7.55
132,1436984547665,-28.492,-39.605,7.55
133,1436984547683,-28.492,-39.605,7.159
134,1436984547702,-28.492,-39.285,7.159
135,1436984547721,-28.848,-39.285,5.848
136,1436984547744,-28.848,-39.285,5.848
137,1436984547758,-28.848,-39.285,5.473
138,1436984547790,-26.516,-39.285,6.079
139,1436984547811,-24.122,-40.171,7.217
140,1436984547825,-23.139,-40.171,9.432
141,1436984547849,-23.481,-40.55,9.996
142,1436984547871,-23.782,-40.55,8.792
143,1436984547878,-23.782,-40.55,8.471
144,1436984547898,-24.137,-40.55,8.471
145,1436984547919,-24.803,-40.55,8.052
146,1436984547938,-25.253,-40.55,8.479
147,1436984547964,-25.779,-40.55,9.848
148,1436984547978,-26.481,-40.249,10.795
149,1436984548017,-26.481,-40.249,10.795
150,1436984548036,-26.911,-40.249,10.035
151,1436984548038,-27.276,-40.567,8.596
152,1436984548058,-27.276,-40.567,7.147
153,1436984548080,-28.392,-40.567,5.581
