id,attr_time,attr_x,attr_y,attr_z
1,1436376960731,-20.382,9.565,-23.789
2,1436376960752,-20.382,9.565,-23.789
3,1436376960773,-20.382,9.565,-23.789
4,1436376960792,-20.382,9.565,-23.789
5,1436376960811,-20.382,9.565,-23.789
6,1436376960832,-20.382,9.565,-23.789
7,1436376960853,-20.382,9.565,-23.789
8,1436376960874,-20.382,9.565,-23.789
9,1436376960892,-20.382,9.565,-23.789
10,1436376960913,-20.382,9.565,-23.789
11,1436376960932,-20.382,9.565,-23.789
12,1436376960952,-20.382,9.565,-23.789
13,1436376960973,-20.382,9.565,-23.789
14,1436376960991,-20.382,9.565,-23.789
15,1436376961011,-20.382,9.565,-23.789
16,1436376961031,-20.382,9.565,-23.789
17,1436376961054,-20.382,9.565,-23.789
18,1436376961078,-20.382,9.565,-23.789
19,1436376961095,-20.382,9.565,-23.789
20,1436376961114,-20.382,9.565,-23.789
21,1436376961131,-20.382,9.565,-23.789
22,1436376961151,-20.382,9.565,-23.789
23,1436376961171,-20.382,9.565,-23.789
24,1436376961191,-20.382,9.565,-23.789
25,1436376961211,-20.382,9.565,-23.789
26,1436376961258,-20.382,9.565,-23.789
27,1436376961259,-20.382,9.565,-23.789
28,1436376961279,-20.382,9.565,-23.789
29,1436376961291,-20.382,9.565,-23.789
30,1436376961313,-20.382,9.565,-23.789
31,1436376961332,-20.382,9.565,-23.789
32,1436376961351,-20.382,9.565,-23.789
33,1436376961372,-20.382,9.565,-23.789
34,1436376961391,-20.382,9.565,-23.789
35,1436376961412,-20.382,9.565,-23.789
36,1436376961440,-20.382,9.565,-23.789
37,1436376961451,-20.382,9.565,-23.789
38,1436376961472,-20.382,9.565,-23.789
39,1436376961492,-20.382,9.565,-23.789
40,1436376961514,-20.382,9.565,-23.789
41,1436376961534,-20.382,9.565,-23.789
42,1436376961561,-20.382,9.565,-23.789
43,1436376961571,-20.382,9.565,-23.789
44,1436376961591,-20.382,9.565,-23.789
45,1436376961611,-20.382,9.565,-23.789
46,1436376961631,-20.382,9.565,-23.789
47,1436376961652,-20.382,9.565,-23.789
48,1436376961672,-20.382,9.565,-23.789
49,1436376961691,-20.382,9.565,-23.789
50,1436376961711,-20.382,9.565,-23.789
51,1436376961731,-20.382,9.565,-23.789
52,1436376961751,-20.382,9.565,-23.789
53,1436376961771,-20.382,9.565,-23.789
54,1436376961792,-20.382,9.565,-23.789
55,1436376961811,-20.382,9.565,-23.789
56,1436376961832,-20.382,9.565,-23.789
57,1436376961851,-20.382,9.565,-23.789
58,1436376961871,-20.382,9.565,-23.789
59,1436376961892,-20.382,9.565,-23.789
60,1436376961920,-20.382,9.565,-23.789
61,1436376961960,-20.382,9.565,-23.789
62,1436376961962,-20.382,9.565,-23.789
63,1436376961971,-20.382,9.565,-23.789
64,1436376961991,-20.382,9.565,-23.789
65,1436376962011,-20.382,9.565,-23.789
