id,attr_time,attr_light
1,1436462332538,0.0
2,1436462332548,0.0
3,1436462332570,0.0
4,1436462332588,0.0
5,1436462332672,0.0
6,1436462332673,0.0
7,1436462332674,0.0
8,1436462332675,0.0
9,1436462332690,0.0
10,1436462332708,0.0
11,1436462332729,0.0
12,1436462332749,0.0
13,1436462332768,0.0
14,1436462332790,0.0
15,1436462332808,0.0
16,1436462332829,0.0
17,1436462332854,0.0
18,1436462332869,0.0
19,1436462332891,0.0
20,1436462332911,0.0
21,1436462332931,0.0
22,1436462332951,0.0
23,1436462332971,0.0
24,1436462332991,0.0
25,1436462333011,0.0
26,1436462333031,0.0
27,1436462333051,0.0
28,1436462333072,0.0
29,1436462333089,0.0
30,1436462333111,0.0
31,1436462333131,0.0
32,1436462333150,0.0
33,1436462333171,0.0
34,1436462333198,0.0
35,1436462333208,0.0
36,1436462333231,0.0
37,1436462333249,0.0
38,1436462333271,0.0
39,1436462333292,0.0
40,1436462333319,0.0
41,1436462333329,0.0
42,1436462333389,0.0
43,1436462333390,0.0
44,1436462333391,0.0
45,1436462333411,0.0
46,1436462333429,0.0
47,1436462333449,0.0
48,1436462333469,0.0
49,1436462333488,0.0
50,1436462333531,0.0
51,1436462333532,0.0
52,1436462333572,0.0
53,1436462333573,0.0
54,1436462333592,0.0
55,1436462333611,0.0
56,1436462333627,0.0
57,1436462333648,0.0
58,1436462333669,0.0
59,1436462333692,0.0
60,1436462333712,0.0
61,1436462333732,0.0
62,1436462333752,0.0
63,1436462333771,0.0
64,1436462333792,0.0
65,1436462333812,0.0
66,1436462333828,0.0
67,1436462333852,0.0
68,1436462333871,0.0
69,1436462333891,0.0
70,1436462333911,0.0
71,1436462333932,0.0
72,1436462333952,0.0
73,1436462333971,0.0
74,1436462333992,0.0
75,1436462334011,0.0
76,1436462334031,0.0
77,1436462334051,0.0
78,1436462334070,0.0
79,1436462334118,0.0
80,1436462334119,0.0
81,1436462334150,0.0
82,1436462334151,0.0
83,1436462334171,0.0
84,1436462334192,0.0
85,1436462334209,0.0
86,1436462334230,0.0
87,1436462334251,0.0
88,1436462334270,0.0
89,1436462334291,0.0
90,1436462334310,0.0
91,1436462334330,0.0
92,1436462334350,0.0
93,1436462334372,0.0
94,1436462334392,0.0
95,1436462334412,0.0
96,1436462334432,0.0
97,1436462334453,0.0
98,1436462334472,0.0
99,1436462334492,0.0
100,1436462334512,0.0
101,1436462334539,0.0
102,1436462334551,0.0
103,1436462334571,0.0
104,1436462334596,0.0
105,1436462334611,0.0
106,1436462334633,0.0
107,1436462334651,0.0
108,1436462334670,0.0
109,1436462334691,0.0
110,1436462334716,0.0
111,1436462334737,0.0
112,1436462334755,0.0
113,1436462334770,0.0
114,1436462334798,0.0
115,1436462334855,0.0
116,1436462334856,0.0
117,1436462334857,0.0
118,1436462334874,0.0
119,1436462334891,0.0
120,1436462334912,0.0
121,1436462334930,0.0
