id,attr_time,attr_db
1,1436179573760,39.6908822359967
2,1436179574501,38.7791744172644
3,1436179575302,37.189707318474
4,1436179575904,37.5182667067396
5,1436179576615,39.6224277020733
6,1436179577345,48.8235925554925
7,1436179578108,39.5175598387547
8,1436179578880,42.5438819654525
9,1436179579553,45.4825082654637
10,1436179580199,52.6981793303789
11,1436179580857,50.4740290936579
12,1436179581541,50.197298324892
13,1436179582267,55.4062752914909
14,1436179582999,47.2171496572999
15,1436179583787,54.1800099283864
16,1436179584527,44.5362161685445
17,1436179585243,44.7411085549828
18,1436179585990,43.2467664976924
19,1436179586731,40.9507590837836
20,1436179587473,40.8032658615331
21,1436179588208,47.8338366145034
22,1436179588860,44.2950533990471
23,1436179590288,43.4864646234882
24,1436179590953,43.769716837219
25,1436179591681,52.8765822429903
26,1436179592399,54.0582646900154
27,1436179593141,50.7885513276859
28,1436179593880,46.6308662424444
29,1436179594548,43.4975173853679
30,1436179595213,43.4110114813731
31,1436179595920,44.5694087572554
32,1436179596619,44.0881107136689
33,1436179597351,48.5019346187565
34,1436179598105,47.2996780669662
35,1436179598785,44.4903283157773
36,1436179599579,45.7177722924497
37,1436179600314,45.3294061837444
38,1436179601049,43.5912467275429
39,1436179601794,50.5611175783882
40,1436179602522,42.7096825279226
41,1436179603250,50.514442253129
42,1436179603996,56.7648382633033
43,1436179604752,56.2432273735746
44,1436179605551,47.7005941362222
45,1436179607218,49.8363700359278
46,1436179607895,55.6706389219315
47,1436179608610,44.7861338506296
48,1436179609349,55.3446053270212
49,1436179610133,50.4905048627805
50,1436179610732,54.5361506274462
51,1436179611415,45.9469456983881
52,1436179612182,55.5507466185099
53,1436179612892,51.7168879020204
54,1436179613647,46.8654784568749
55,1436179614381,51.7106412597401
56,1436179615104,49.3396832977943
57,1436179615890,43.3364655572699
58,1436179616525,47.1889141825766
59,1436179617240,43.260352252823
60,1436179617983,56.9468617313175
61,1436179618692,39.6802753536866
62,1436179619417,43.6575698457262
63,1436179620139,41.1899522248423
64,1436179620869,46.2404958871611
65,1436179621616,41.8995613461179
66,1436179622338,42.5307640083591
67,1436179623533,38.8337603338426
68,1436179624271,49.4123580958293
69,1436179624993,41.0758802171986
70,1436179625704,43.1102662344985
71,1436179626362,45.8649728730462
72,1436179627084,42.8810958693604
