id,attr_time,attr_db
1,1436179573476,38.2915286321687
2,1436179574229,39.6337588927151
3,1436179574962,37.6941408914313
4,1436179575650,37.4425029753389
5,1436179576266,37.8039377854887
6,1436179576947,39.3697615614254
7,1436179577677,42.160434737854
8,1436179578424,39.8498702339037
9,1436179579204,44.2097900044457
10,1436179579941,46.0070282477286
11,1436179580693,44.605072906176
12,1436179581428,54.9062699192704
13,1436179582163,46.47258727006
14,1436179582889,44.8978599584663
15,1436179583620,43.7079201467014
16,1436179584366,56.8550349109704
17,1436179585135,45.1840712392043
18,1436179585863,40.689497608266
19,1436179586583,41.9425830771419
20,1436179587299,41.0122772281987
21,1436179588050,42.5325611729995
22,1436179588775,43.8998685196128
23,1436179589500,40.759436827665
24,1436179590317,42.077284025959
25,1436179591047,42.777044820842
26,1436179591742,45.4603966846193
27,1436179592418,40.0930079867352
28,1436179593060,40.7994135259085
29,1436179593668,39.6082856444193
30,1436179594366,41.4563997770283
31,1436179595101,41.1044029317892
32,1436179596476,39.0593295307735
33,1436179597229,46.8026561352951
34,1436179597948,39.9643864194199
35,1436179598690,40.3741192255686
36,1436179599481,43.4210334468853
37,1436179600219,56.1928102069808
38,1436179600943,40.9755098241285
39,1436179601663,39.6380704449268
40,1436179603779,43.142955674156
41,1436179604456,48.4542493010642
42,1436179605235,41.0478268499438
43,1436179605959,40.3309893431383
44,1436179606698,42.8033868664083
45,1436179607456,41.5717170549386
46,1436179608244,53.459647383936
47,1436179610165,40.887652977744
48,1436179610795,44.6217691500448
49,1436179611476,43.9431275725987
50,1436179612218,40.9084396053439
51,1436179612952,40.4045492881429
52,1436179614777,42.5120380164026
53,1436179615467,42.8556985804047
54,1436179616232,52.3037464750876
55,1436179616933,53.2580036481301
56,1436179617607,42.350558317698
57,1436179618342,41.7525998226649
58,1436179619070,41.1113498127513
59,1436179619809,42.6017196636499
60,1436179620636,40.4206487786229
61,1436179621227,41.0319811748909
62,1436179621900,38.4920839929972
63,1436179622630,44.0285550964946
64,1436179623357,40.6107606634637
65,1436179624100,41.1025085739375
66,1436179624834,41.5765909499569
67,1436179625561,41.0524170429026
68,1436179626302,41.1399389265588
69,1436179626889,39.7760735610966
70,1436179627450,39.51068474308
71,1436179628038,40.5829459028501
72,1436179628637,38.8374047568672
73,1436179629296,40.491795653299
74,1436179630021,40.8519847773097
75,1436179630775,41.2710547487494
76,1436179631516,40.6162614190186
77,1436179632098,41.0839407335733
78,1436179632646,41.4051095058323
79,1436179633201,41.2756528814428
80,1436179633761,40.3389863525915
81,1436179635380,42.0172445139277
82,1436179636080,39.6713224743501
83,1436179636705,41.5145087875786
84,1436179637345,39.6712156137212
85,1436179638045,41.0073430581728
86,1436179638744,44.2094932913597
87,1436179639329,41.3388807840556
88,1436179639901,39.4039724058405
89,1436179640443,42.0635245469673
90,1436179641076,39.9863812076654
91,1436179641803,40.8643171104462
92,1436179642475,39.9166772835943
93,1436179643051,38.7602326039004
94,1436179643611,37.8467147584674
95,1436179644185,38.1589861842495
96,1436179645309,41.830760860264
97,1436179645965,44.200799614956
98,1436179646665,41.1808527734568
99,1436179647423,43.5639340831888
100,1436179648237,53.8459785791707
101,1436179648978,44.4971981645545
102,1436179649546,42.7376870240908
103,1436179650122,41.4809915608132
104,1436179650702,53.6911978304446
105,1436179651273,48.3240133482831
106,1436179651913,42.7952655852759
107,1436179652665,44.5783274113255
108,1436179653410,39.1438096830585
109,1436179653980,40.8041624566503
110,1436179654534,41.3189645344097
111,1436179655082,40.5971238012507
112,1436179655634,42.9835914552274
113,1436179656905,39.9208173378856
114,1436179657652,44.5279765007166
115,1436179658379,45.3199283472499
116,1436179659143,49.6733164694954
117,1436179659833,44.2629631402774
118,1436179660509,51.574388352606
119,1436179661238,43.5216553137147
120,1436179661961,40.9278143153501
121,1436179662707,39.6765894829353
122,1436179663442,38.7939923964211
123,1436179664144,42.5211408856188
124,1436179664842,39.1375395376804
125,1436179665525,40.4461826828853
126,1436179666264,37.40901035169
127,1436179667014,36.6807471094856
128,1436179667747,40.4681434970014
129,1436179668482,38.2014041985204
130,1436179669197,36.9315804494779
131,1436179670018,39.9411341271576
132,1436179670740,35.4231314740741
133,1436179671467,38.2088034541858
134,1436179672179,54.2299177592946
135,1436179672861,50.392105100274
136,1436179673591,42.6971992971384
137,1436179674368,41.7118694214632
138,1436179675062,38.411209163436
139,1436179675771,43.0407105084404
140,1436179676441,40.3593056863295
141,1436179677206,42.9877550573748
142,1436179677943,64.891267868398
143,1436179678675,45.8345956442901
144,1436179679389,39.852199855314
145,1436179680128,39.6302625876437
146,1436179680852,39.291365162325
147,1436179681587,39.3357367966435
148,1436179682320,39.0983766713077
149,1436179683069,39.8524229778254
150,1436179683795,53.9589086777132
151,1436179684502,44.9729914952979
152,1436179685175,41.2068652679285
153,1436179685813,42.6230847528282
154,1436179686548,42.2963142314926
155,1436179687277,41.0484069637234
156,1436179688031,41.4598975790087
157,1436179688746,41.1598239495979
158,1436179689394,41.1240666979662
159,1436179690180,42.3036823199791
160,1436179690919,50.3311360405972
161,1436179691650,42.0928440638526
162,1436179692395,40.5062306269902
163,1436179693138,39.8951798453538
164,1436179693879,40.6124002176665
165,1436179694617,39.5444367718351
166,1436179695314,38.7526513374812
167,1436179695996,37.446704824438
168,1436179696638,40.7572404021976
169,1436179697323,42.613337016926
170,1436179698070,38.2940121760651
171,1436179698716,39.0818285497222
172,1436179699460,40.599614322245
173,1436179700203,40.601608700237
174,1436179700942,41.3587177526414
175,1436179701689,43.0250103358071
176,1436179702414,39.0578600570443
177,1436179703159,45.4029935735694
178,1436179703892,50.34194079611
179,1436179704632,46.8481105471059
180,1436179705316,40.8613168043125
181,1436179706044,44.4387423053474
182,1436179706775,39.8830259408897
183,1436179707517,41.3366694319007
184,1436179708246,44.7408349442233
185,1436179708834,49.7965995956832
186,1436179709609,64.0245597191206
187,1436179710341,49.3226847463269
188,1436179711099,40.174811488258
189,1436179711830,40.7757637302621
190,1436179712559,41.9236120586512
191,1436179713296,41.3674482132584
