id,attr_time,attr_x,attr_y,attr_z
1,1436170463028,-3.359,-37.117,16.593
2,1436170463029,-3.359,-37.117,16.593
3,1436170463048,-3.359,-37.117,16.593
4,1436170463065,-3.359,-37.117,16.593
5,1436170463083,-3.359,-37.117,16.593
6,1436170463102,-3.359,-37.117,16.593
7,1436170463125,-3.359,-37.117,16.593
8,1436170463144,-3.359,-37.117,16.593
9,1436170463164,-3.359,-37.117,16.593
10,1436170463183,-3.359,-37.117,16.593
11,1436170463203,-3.359,-37.117,16.593
12,1436170463226,-3.359,-37.117,16.593
13,1436170463244,-3.359,-37.117,16.593
14,1436170463266,-3.359,-37.117,16.593
15,1436170463285,-3.359,-37.117,16.593
16,1436170463306,-3.359,-37.117,16.593
17,1436170463325,-3.359,-37.117,16.593
18,1436170463345,-3.359,-37.117,16.593
19,1436170463366,-3.359,-37.117,16.593
20,1436170463386,-3.359,-37.117,16.593
21,1436170463406,-3.359,-37.117,16.593
22,1436170463429,-3.359,-37.117,16.593
23,1436170463444,-3.359,-37.117,16.593
24,1436170463545,-3.359,-37.117,16.593
25,1436170463546,-3.359,-37.117,16.593
26,1436170463547,-3.359,-37.117,16.593
27,1436170463548,-3.359,-37.117,16.593
28,1436170463549,-3.359,-37.117,16.593
29,1436170463589,-3.359,-37.117,16.593
30,1436170463590,-3.359,-37.117,16.593
31,1436170463627,-3.359,-37.117,16.593
32,1436170463628,-3.359,-37.117,16.593
33,1436170463689,-3.359,-37.117,16.593
34,1436170463690,-3.359,-37.117,16.593
35,1436170463691,-3.359,-37.117,16.593
36,1436170463736,-3.359,-37.117,16.593
37,1436170463737,-3.359,-37.117,16.593
38,1436170463743,-3.359,-37.117,16.593
39,1436170463763,-3.359,-37.117,16.593
40,1436170463784,-3.359,-37.117,16.593
41,1436170463803,-3.359,-37.117,16.593
42,1436170463864,-3.359,-37.117,16.593
43,1436170463865,-3.359,-37.117,16.593
44,1436170463866,-3.359,-37.117,16.593
45,1436170463884,-3.359,-37.117,16.593
46,1436170463903,-3.359,-37.117,16.593
47,1436170463923,-3.359,-37.117,16.593
48,1436170463944,-3.359,-37.117,16.593
49,1436170463963,-3.359,-37.117,16.593
50,1436170463989,-3.359,-37.117,16.593
51,1436170464003,-3.359,-37.117,16.593
52,1436170464024,-3.359,-37.117,16.593
53,1436170464043,-3.359,-37.117,16.593
54,1436170464063,-3.359,-37.117,16.593
55,1436170464085,-3.359,-37.117,16.593
56,1436170464105,-3.359,-37.117,16.593
57,1436170464123,-3.359,-37.117,16.593
58,1436170464144,-3.359,-37.117,16.593
59,1436170464164,-3.359,-37.117,16.593
60,1436170464184,-3.359,-37.117,16.593
61,1436170464203,-3.359,-37.117,16.593
62,1436170464223,-3.359,-37.117,16.593
63,1436170464244,-3.359,-37.117,16.593
64,1436170464262,-3.359,-37.117,16.593
65,1436170464283,-3.359,-37.117,16.593
66,1436170464302,-3.359,-37.117,16.593
67,1436170464322,-3.359,-37.117,16.593
68,1436170464342,-3.666,-37.117,16.593
69,1436170464362,-3.666,-37.117,16.593
70,1436170464383,-3.666,-37.117,16.593
71,1436170464402,-3.666,-37.117,16.593
72,1436170464422,-3.666,-37.117,16.593
73,1436170464442,-3.666,-37.117,16.593
74,1436170464462,-3.666,-37.117,16.593
75,1436170464482,-3.666,-37.117,16.593
76,1436170464503,-3.666,-37.117,16.593
77,1436170464523,-3.666,-37.117,16.593
78,1436170464542,-3.666,-37.117,16.593
79,1436170464563,-3.666,-37.117,16.593
80,1436170464582,-3.666,-37.117,16.593
81,1436170464602,-3.666,-37.117,16.593
82,1436170464622,-3.666,-37.117,16.593
83,1436170464643,-3.666,-37.117,16.593
84,1436170464665,-3.666,-37.117,16.593
85,1436170464685,-3.666,-37.117,16.593
86,1436170464707,-3.666,-37.117,16.593
87,1436170464727,-3.666,-37.117,16.593
