id,attr_time,attr_x,attr_y,attr_z
1,1436170463015,-51.574,-12.796,5.401
2,1436170463040,-51.574,-12.796,5.401
3,1436170463056,-51.574,-12.796,5.401
4,1436170463078,-51.574,-12.796,5.401
5,1436170463099,-51.574,-12.796,5.401
6,1436170463118,-51.574,-12.796,5.401
7,1436170463139,-51.574,-12.796,5.401
8,1436170463159,-51.574,-12.796,5.401
9,1436170463180,-51.574,-12.796,5.401
10,1436170463200,-51.26,-12.796,5.401
11,1436170463219,-51.26,-12.796,5.401
12,1436170463239,-51.26,-12.796,5.401
13,1436170463259,-51.26,-12.796,5.401
14,1436170463278,-51.26,-12.796,5.401
15,1436170463296,-51.26,-12.796,5.401
16,1436170463334,-51.26,-12.796,5.401
17,1436170463338,-51.26,-12.796,5.078
18,1436170463357,-51.26,-12.796,5.078
19,1436170463384,-51.26,-12.796,5.078
20,1436170463427,-51.26,-12.796,4.769
21,1436170463428,-51.26,-12.796,4.769
22,1436170463437,-51.26,-12.796,4.769
23,1436170463467,-51.26,-12.796,4.769
24,1436170463489,-51.26,-12.796,4.418
25,1436170463497,-51.26,-12.796,4.418
26,1436170463517,-51.26,-12.796,4.418
27,1436170463538,-51.26,-12.796,4.418
28,1436170463557,-51.26,-12.796,4.418
29,1436170463577,-51.26,-12.796,4.028
30,1436170463597,-51.26,-12.796,4.028
31,1436170463617,-51.26,-12.796,4.028
32,1436170463637,-51.26,-12.796,4.028
33,1436170463657,-51.26,-12.796,4.028
34,1436170463677,-51.26,-12.796,4.028
35,1436170463697,-51.26,-12.796,3.72
36,1436170463717,-51.26,-12.796,3.72
37,1436170463737,-51.26,-12.796,3.72
38,1436170463757,-51.26,-12.796,3.72
39,1436170463777,-51.26,-12.796,3.72
40,1436170463799,-51.26,-12.796,3.72
41,1436170463818,-51.26,-12.796,3.72
42,1436170463839,-51.26,-12.796,3.72
43,1436170463859,-51.26,-12.796,3.72
44,1436170463878,-51.26,-12.796,3.72
45,1436170463899,-51.26,-12.796,3.72
46,1436170463918,-51.26,-12.796,3.72
47,1436170463937,-51.26,-12.796,3.72
48,1436170463958,-51.26,-12.796,3.72
49,1436170463977,-51.26,-12.796,3.72
50,1436170463997,-51.26,-12.796,3.72
51,1436170464029,-51.26,-12.796,3.72
52,1436170464038,-51.26,-12.796,3.72
53,1436170464057,-51.26,-12.796,3.72
54,1436170464077,-51.26,-12.796,3.72
55,1436170464098,-51.26,-12.796,3.72
56,1436170464117,-51.26,-12.796,3.72
57,1436170464137,-51.26,-12.796,3.72
58,1436170464158,-51.26,-13.111,3.72
59,1436170464179,-51.26,-13.111,3.72
60,1436170464199,-51.26,-13.111,3.72
61,1436170464218,-51.26,-13.111,3.72
62,1436170464236,-51.26,-13.111,3.72
63,1436170464259,-51.26,-13.111,3.72
64,1436170464279,-51.26,-13.111,4.043
65,1436170464299,-51.26,-13.111,4.043
66,1436170464321,-51.26,-13.111,4.043
67,1436170464338,-51.26,-13.111,4.043
68,1436170464362,-51.26,-13.111,4.043
69,1436170464379,-51.26,-13.111,4.043
70,1436170464401,-51.26,-13.111,4.37
71,1436170464419,-51.26,-13.111,4.37
72,1436170464440,-51.26,-13.111,4.37
73,1436170464459,-51.26,-13.111,4.37
74,1436170464482,-51.26,-13.111,4.37
75,1436170464503,-51.26,-13.111,4.37
76,1436170464523,-51.26,-13.111,4.37
77,1436170464541,-51.26,-13.111,4.37
78,1436170464559,-51.26,-13.111,4.676
79,1436170464579,-51.26,-13.111,4.676
80,1436170464598,-51.26,-13.111,4.676
81,1436170464619,-51.26,-13.111,4.676
82,1436170464703,-51.26,-13.111,4.676
83,1436170464704,-51.26,-13.427,4.676
84,1436170464705,-51.26,-13.427,4.676
85,1436170464706,-51.26,-13.427,4.676
86,1436170464718,-51.26,-13.427,4.676
87,1436170464773,-51.26,-13.427,4.676
88,1436170464774,-51.26,-13.427,4.676
89,1436170464779,-51.26,-13.427,4.676
90,1436170464798,-51.26,-13.427,4.676
91,1436170464821,-51.26,-13.427,4.676
92,1436170464840,-51.26,-13.427,4.676
93,1436170464859,-51.26,-13.427,4.676
94,1436170464880,-51.26,-13.427,4.676
95,1436170464899,-51.26,-13.427,4.676
96,1436170464921,-51.26,-13.427,4.676
97,1436170464941,-51.26,-13.427,4.676
98,1436170464961,-51.26,-13.427,4.676
99,1436170464980,-51.26,-13.427,4.676
100,1436170465001,-51.26,-13.427,4.676
101,1436170465020,-51.26,-13.427,4.676
102,1436170465040,-51.26,-13.427,4.676
103,1436170465063,-51.26,-13.427,4.676
104,1436170465079,-51.26,-13.427,4.676
105,1436170465102,-51.26,-13.427,4.676
106,1436170465119,-51.26,-13.427,4.676
107,1436170465139,-51.26,-13.427,4.676
108,1436170465159,-51.26,-13.427,4.676
109,1436170465182,-51.26,-13.427,4.676
110,1436170465203,-51.26,-13.427,4.676
111,1436170465223,-51.26,-13.427,4.676
112,1436170465262,-51.26,-13.427,4.676
113,1436170465263,-51.26,-13.427,4.676
114,1436170465286,-51.26,-13.427,4.676
115,1436170465303,-51.26,-13.427,4.676
116,1436170465549,-51.26,-13.427,4.676
117,1436170465550,-51.26,-13.427,4.676
118,1436170465551,-51.26,-13.427,4.676
119,1436170465552,-51.26,-13.427,4.676
120,1436170465553,-51.26,-13.427,4.676
121,1436170465554,-51.26,-13.427,4.676
122,1436170465555,-51.26,-13.427,4.676
