id,attr_time,attr_x,attr_y,attr_z
1,1436170463010,7.261,-48.562,18.183
2,1436170463031,7.261,-48.562,18.183
3,1436170463051,7.261,-48.562,18.183
4,1436170463071,7.261,-48.562,18.183
5,1436170463091,7.261,-48.562,18.183
6,1436170463112,7.261,-48.562,18.183
7,1436170463131,7.261,-48.562,18.183
8,1436170463153,7.261,-48.562,18.183
9,1436170463171,7.261,-48.562,18.183
10,1436170463189,7.261,-48.562,18.183
11,1436170463209,7.261,-48.562,18.183
12,1436170463265,7.261,-48.562,18.183
13,1436170463277,7.261,-48.562,18.183
14,1436170463278,7.261,-48.562,18.183
15,1436170463290,7.261,-48.562,18.183
16,1436170463326,7.261,-48.562,18.183
17,1436170463329,7.261,-48.562,18.183
18,1436170463349,7.261,-48.562,18.183
19,1436170463370,7.261,-48.562,18.183
20,1436170463391,7.261,-48.562,18.183
21,1436170463409,7.261,-48.562,18.183
22,1436170463430,7.261,-48.562,18.183
23,1436170463449,7.583,-48.562,18.183
24,1436170463469,7.583,-48.562,18.484
25,1436170463490,7.583,-48.562,18.484
26,1436170463512,7.583,-48.562,18.484
27,1436170463532,7.583,-48.562,18.484
28,1436170463552,7.583,-48.562,18.484
29,1436170463572,7.583,-48.562,18.484
30,1436170463590,7.583,-48.562,18.484
31,1436170463613,7.583,-48.562,18.484
32,1436170463632,7.583,-48.562,18.484
33,1436170463652,7.583,-48.562,18.484
34,1436170463670,7.888,-48.562,18.484
35,1436170463692,7.888,-48.562,18.484
36,1436170463713,7.888,-48.562,18.484
37,1436170463733,7.888,-48.562,18.484
38,1436170463752,7.888,-48.562,18.484
39,1436170463773,7.888,-48.562,18.484
40,1436170463793,7.888,-48.562,18.484
41,1436170463813,7.888,-48.562,18.484
42,1436170463833,7.888,-48.562,18.484
43,1436170463852,7.888,-48.562,18.484
44,1436170463872,7.888,-48.562,18.484
45,1436170463910,7.888,-48.252,18.484
46,1436170463911,7.888,-48.252,18.484
47,1436170463929,7.888,-48.252,18.484
48,1436170463965,7.888,-48.252,18.484
49,1436170463972,7.888,-48.252,18.484
50,1436170464050,7.888,-48.252,18.484
51,1436170464051,7.888,-48.252,18.484
52,1436170464052,7.888,-48.252,18.484
53,1436170464053,7.888,-48.252,18.484
54,1436170464070,7.888,-48.252,18.484
55,1436170464091,7.888,-48.252,18.484
56,1436170464110,7.888,-48.252,18.484
57,1436170464129,7.888,-48.252,18.484
58,1436170464150,7.888,-48.252,18.484
59,1436170464171,7.888,-48.252,18.484
60,1436170464191,7.888,-48.252,18.484
61,1436170464210,7.888,-48.252,18.484
62,1436170464231,7.888,-48.252,18.484
63,1436170464253,7.888,-48.252,18.484
64,1436170464273,7.888,-48.252,18.484
65,1436170464293,7.888,-48.252,18.484
66,1436170464313,7.888,-48.252,18.484
67,1436170464332,7.888,-48.252,18.484
68,1436170464353,7.888,-48.252,18.484
69,1436170464373,7.888,-48.252,18.484
70,1436170464393,7.888,-48.252,18.484
71,1436170464413,7.888,-48.252,18.484
72,1436170464438,7.888,-48.252,18.484
73,1436170464450,7.888,-48.252,18.484
74,1436170464470,7.888,-48.252,18.484
75,1436170464490,7.888,-48.252,18.484
76,1436170464510,7.888,-48.252,18.484
77,1436170464530,7.888,-48.252,18.484
78,1436170464552,7.585,-48.252,18.484
79,1436170464571,7.585,-48.252,18.484
80,1436170464590,7.585,-48.252,18.484
81,1436170464610,7.585,-48.252,18.484
82,1436170464630,7.585,-48.252,18.484
83,1436170464650,7.585,-48.252,18.484
84,1436170464670,7.585,-48.252,18.484
85,1436170464692,7.585,-48.252,18.484
86,1436170464714,7.585,-48.252,18.484
87,1436170464775,7.585,-48.252,18.484
88,1436170464776,7.585,-48.252,18.484
89,1436170464777,7.585,-48.252,18.484
90,1436170464810,7.585,-48.252,18.484
91,1436170464811,7.585,-48.252,18.484
92,1436170464837,7.585,-48.252,18.484
93,1436170464850,7.585,-48.252,18.484
94,1436170464870,7.585,-48.252,18.484
95,1436170464891,7.585,-48.252,18.484
96,1436170464911,7.585,-48.252,18.484
97,1436170464932,7.585,-48.252,18.484
98,1436170464951,7.585,-48.252,18.484
99,1436170464973,7.247,-48.252,18.484
100,1436170464990,7.247,-48.252,18.484
101,1436170465012,7.247,-48.252,18.484
102,1436170465034,7.247,-48.252,18.484
103,1436170465054,7.247,-48.252,18.484
104,1436170465073,7.247,-48.252,18.17
105,1436170465093,7.247,-47.908,18.17
106,1436170465114,7.247,-47.908,18.17
107,1436170465135,7.247,-47.908,18.17
108,1436170465154,7.247,-47.908,18.17
109,1436170465174,7.247,-47.908,18.17
110,1436170465191,7.632,-47.908,18.17
111,1436170465215,7.632,-47.908,18.17
112,1436170465231,7.632,-47.908,18.17
113,1436170465250,7.632,-47.908,18.17
114,1436170465270,7.969,-48.228,18.17
115,1436170465296,7.969,-48.228,18.17
116,1436170465316,7.969,-48.228,18.17
117,1436170465338,7.969,-48.228,18.17
118,1436170465354,7.969,-48.228,18.17
119,1436170465371,8.325,-48.228,18.17
120,1436170465391,8.325,-48.228,18.17
121,1436170465411,8.325,-48.228,18.17
122,1436170465432,8.325,-48.567,18.17
123,1436170465454,8.325,-48.567,18.17
124,1436170465518,8.325,-48.567,18.17
125,1436170465519,8.702,-48.567,18.17
126,1436170465520,8.702,-48.567,18.17
127,1436170465531,8.702,-48.567,18.17
128,1436170465556,8.702,-48.567,18.17
129,1436170465591,8.702,-48.567,18.17
130,1436170465592,8.702,-48.567,18.17
131,1436170465614,8.702,-48.567,18.17
132,1436170465635,8.702,-48.567,18.17
133,1436170465655,8.702,-48.567,18.17
134,1436170465671,8.702,-48.567,18.17
135,1436170465694,8.702,-48.567,18.17
