id,attr_time,attr_db
1,1437233613458,15.4659604072131
2,1437233614181,38.1659659041106
3,1437233614899,24.8105712152195
4,1437233615637,66.8754440670529
5,1437233616388,71.91678135701
6,1437233617092,42.8711900704416
7,1437233617795,70.7233111073863
8,1437233618522,71.1600417274432
9,1437233619234,69.3932511010722
10,1437233619963,62.2107305601334
11,1437233620688,46.9463560359033
12,1437233621409,68.2829935779757
13,1437233622148,68.2959893958724
14,1437233622907,66.3299750343517
15,1437233623548,45.6623291300928
16,1437233624177,71.6964711727916
17,1437233626080,53.8203439443211
18,1437233626728,69.1320715594465
19,1437233627474,69.7755180960703
20,1437233628217,67.5437284763518
21,1437233628955,66.7619577569309
22,1437233629683,73.8618790459588
23,1437233630482,66.6423120100248
24,1437233631199,69.0035200159321
25,1437233633219,67.2213382716208
26,1437233633896,64.3773610916601
27,1437233634620,70.013913663646
28,1437233635372,70.8154511854904
29,1437233636168,61.2921532839125
30,1437233636898,63.8885873203488
31,1437233637630,61.2976010600748
32,1437233638309,70.4281210180425
33,1437233639638,68.8268917779012
34,1437233640398,73.7371744279588
35,1437233641104,53.0641304196032
36,1437233641801,64.0522704491356
37,1437233642484,71.5934662680555
38,1437233643208,68.7556560361131
39,1437233644560,67.9765064938669
40,1437233645334,47.219977081288
41,1437233646143,64.2205080919109
42,1437233646861,68.4267888488666
43,1437233647546,60.3337905288263
44,1437233648303,68.3302398218144
45,1437233649062,56.5625780565934
46,1437233649778,62.8588848282845
47,1437233650516,70.9210485968248
48,1437233651258,70.019288212653
49,1437233651992,43.6935358107674
50,1437233652722,60.8373246998964
51,1437233653388,69.1065693217921
52,1437233654103,48.9845014140917
53,1437233654805,69.2011551633188
54,1437233655462,57.8620190102567
55,1437233656227,60.2873504942799
56,1437233656937,67.395141598585
57,1437233657687,70.2755469952948
58,1437233658432,52.3593038953849
59,1437233659095,70.6447583884796
60,1437233659813,70.5469989139269
61,1437233660583,65.9007614114336
62,1437233661368,69.0084235816593
63,1437233662079,66.1185082056781
64,1437233662771,70.875625574353
65,1437233663483,66.2734619489343
66,1437233664174,66.8082525666155
67,1437233664836,56.3598139441535
68,1437233665572,70.3503868884497
69,1437233666347,65.2272309885396
70,1437233667070,71.892487911319
71,1437233667767,61.3688611153134
72,1437233668504,69.5020401019084
73,1437233669266,73.1997474380919
74,1437233669982,59.8428662940825
75,1437233670721,67.991163670139
76,1437233671402,71.1681773408138
77,1437233672128,68.8043023368843
78,1437233672834,42.4069236454928
79,1437233673576,64.4594640230041
80,1437233674320,63.1865169574729
81,1437233675020,69.4716432670803
82,1437233675658,63.9152252756509
83,1437233676356,67.372742150159
84,1437233677073,67.4209164458915
85,1437233677789,71.5549153957534
86,1437233678493,53.1405907531201
87,1437233679249,71.0279293257618
88,1437233679979,71.1225292451278
89,1437233680688,48.2147733444993
90,1437233681387,76.0679711019188
91,1437233682116,72.2071919603313
92,1437233682848,70.3071274333105
93,1437233683567,71.0459120234499
94,1437233684296,40.1732878834265
95,1437233685029,70.4304746333603
96,1437233685742,42.9966724980451
97,1437233686418,75.1325350890757
98,1437233687162,70.4273416455767
99,1437233687891,41.5722391342359
100,1437233688626,69.0539464548594
101,1437233689382,34.4871703214642
102,1437233690101,73.832631676841
103,1437233690852,71.4939219635078
104,1437233691574,37.6746989573763
105,1437233692281,68.1860382286724
106,1437233692952,69.3465892847843
107,1437233693663,67.67478949977
108,1437233694378,71.1086992546266
109,1437233695099,51.0953092595122
110,1437233695811,70.1089045475326
111,1437233696587,47.2968074621213
112,1437233697334,68.5381891349493
113,1437233698056,65.3609705800208
114,1437233698772,71.3066722110697
115,1437233699495,43.1550389963546
116,1437233700245,66.9796356586913
117,1437233700955,51.3688333264844
118,1437233701686,70.1030575169126
119,1437233702426,60.941632033129
120,1437233703151,73.6847309052984
121,1437233703934,47.6805049268204
122,1437233704528,43.2531304899681
123,1437233705235,30.1632498216622
124,1437233705887,30.1557912777554
125,1437233706585,31.3780541788277
126,1437233707302,30.7519603622875
127,1437233707986,13.9945588534611
