id,attr_time,attr_light
1,1436164600930,0.0
2,1436164600946,0.0
3,1436164600969,0.0
4,1436164600990,0.0
5,1436164601010,0.0
6,1436164601030,0.0
7,1436164601048,0.0
8,1436164601069,0.0
9,1436164601087,0.0
10,1436164601110,0.0
11,1436164601130,0.0
12,1436164601149,0.0
13,1436164601169,0.0
14,1436164601190,0.0
15,1436164601209,0.0
16,1436164601229,0.0
17,1436164601249,2.0
18,1436164601269,2.0
19,1436164601290,2.0
20,1436164601309,2.0
21,1436164601326,2.0
22,1436164601460,2.0
23,1436164601461,2.0
24,1436164601462,2.0
25,1436164601463,2.0
26,1436164601464,0.0
27,1436164601465,0.0
28,1436164601491,0.0
29,1436164601492,0.0
30,1436164601507,2.0
31,1436164601528,2.0
32,1436164601549,2.0
33,1436164601569,2.0
34,1436164601590,0.0
35,1436164601609,0.0
36,1436164601628,0.0
37,1436164601651,0.0
38,1436164601668,0.0
39,1436164601690,0.0
40,1436164601711,0.0
41,1436164601731,0.0
42,1436164601751,0.0
43,1436164601770,0.0
44,1436164601790,0.0
45,1436164601811,0.0
46,1436164601831,0.0
47,1436164601849,0.0
48,1436164601872,0.0
49,1436164601889,0.0
50,1436164601911,0.0
51,1436164601928,0.0
52,1436164601951,0.0
53,1436164601972,0.0
54,1436164601991,0.0
55,1436164602011,0.0
56,1436164602030,0.0
57,1436164602048,0.0
58,1436164602070,0.0
59,1436164602089,0.0
60,1436164602172,0.0
61,1436164602173,0.0
62,1436164602174,0.0
63,1436164602175,0.0
64,1436164602188,0.0
65,1436164602211,0.0
66,1436164602230,0.0
67,1436164602255,0.0
68,1436164602269,0.0
69,1436164602288,0.0
70,1436164602308,0.0
71,1436164602328,0.0
72,1436164602360,0.0
73,1436164602368,0.0
74,1436164602389,0.0
75,1436164602408,0.0
76,1436164602430,0.0
77,1436164602448,0.0
78,1436164602471,0.0
79,1436164602488,0.0
80,1436164602508,0.0
81,1436164602528,0.0
82,1436164602550,0.0
83,1436164602570,0.0
84,1436164602590,0.0
85,1436164602609,0.0
86,1436164602632,0.0
87,1436164602648,0.0
