id,attr_time,attr_x,attr_y,attr_z
1,1436164600924,18.521,-38.323,-18.165
2,1436164600940,18.521,-38.323,-18.165
3,1436164600963,18.521,-38.323,-18.165
4,1436164600984,18.847,-38.323,-18.165
5,1436164601001,18.847,-38.323,-18.165
6,1436164601021,18.847,-38.323,-18.165
7,1436164601043,18.847,-38.323,-18.165
8,1436164601063,18.847,-38.323,-18.165
9,1436164601083,18.847,-38.323,-18.165
10,1436164601104,18.847,-38.323,-18.165
11,1436164601120,18.847,-38.323,-18.165
12,1436164601143,18.847,-38.323,-18.165
13,1436164601165,18.847,-38.323,-18.165
14,1436164601182,18.847,-38.323,-18.165
15,1436164601204,18.847,-38.323,-18.165
16,1436164601224,18.847,-38.323,-18.165
17,1436164601243,18.847,-38.323,-18.165
18,1436164601263,18.847,-38.323,-18.165
19,1436164601283,18.847,-38.323,-18.165
20,1436164601302,18.847,-38.323,-18.165
21,1436164601325,18.847,-38.323,-18.165
22,1436164601342,18.847,-38.323,-18.165
23,1436164601363,18.847,-38.323,-18.165
24,1436164601385,18.847,-38.323,-18.165
25,1436164601403,18.847,-38.323,-18.165
26,1436164601421,18.847,-38.323,-18.165
27,1436164601444,18.847,-38.323,-18.165
28,1436164601493,18.847,-38.323,-18.165
29,1436164601506,18.847,-38.323,-18.165
30,1436164601507,18.847,-38.323,-18.165
31,1436164601520,18.847,-38.323,-18.165
32,1436164601548,18.847,-38.323,-18.165
33,1436164601582,18.847,-38.323,-18.165
34,1436164601583,18.847,-38.323,-18.165
35,1436164601603,18.847,-38.323,-18.165
36,1436164601625,18.847,-38.323,-18.165
37,1436164601645,18.847,-38.323,-18.165
38,1436164601663,18.847,-38.323,-18.165
39,1436164601683,18.847,-38.323,-18.165
40,1436164601702,18.847,-38.323,-18.475
41,1436164601723,18.847,-38.006,-18.475
42,1436164601740,18.847,-38.006,-18.475
43,1436164601762,18.847,-38.006,-18.475
44,1436164601785,18.847,-38.006,-18.475
45,1436164601804,18.847,-38.006,-18.475
46,1436164601824,18.847,-38.006,-18.475
47,1436164601843,18.847,-38.006,-18.475
48,1436164601862,18.847,-38.006,-18.475
49,1436164601883,18.847,-38.006,-18.475
50,1436164601904,18.847,-38.006,-18.475
51,1436164601921,18.847,-38.006,-18.475
52,1436164601943,18.847,-38.006,-18.475
53,1436164601962,18.847,-38.006,-18.475
54,1436164601985,18.847,-38.006,-18.475
55,1436164602006,18.847,-38.006,-18.475
56,1436164602026,18.847,-38.006,-18.475
57,1436164602045,18.847,-38.006,-18.475
58,1436164602060,18.847,-38.006,-18.17
59,1436164602081,18.847,-38.006,-18.17
60,1436164602103,19.169,-38.006,-18.17
61,1436164602123,19.169,-38.006,-18.17
62,1436164602198,19.169,-38.006,-18.17
63,1436164602210,19.169,-38.006,-18.17
64,1436164602211,19.169,-38.006,-18.17
65,1436164602212,19.169,-38.006,-18.17
66,1436164602223,19.169,-38.006,-18.17
67,1436164602242,19.169,-38.006,-18.17
68,1436164602263,19.169,-38.006,-18.17
69,1436164602281,19.169,-38.006,-18.17
70,1436164602304,19.169,-38.006,-18.17
71,1436164602321,19.169,-38.006,-18.17
72,1436164602342,19.169,-38.006,-18.17
73,1436164602371,19.169,-38.006,-18.17
74,1436164602382,19.169,-38.006,-18.17
75,1436164602402,19.169,-38.006,-18.17
76,1436164602424,18.84,-37.663,-18.17
77,1436164602444,18.84,-37.663,-18.17
78,1436164602466,18.84,-37.663,-18.17
79,1436164602484,18.84,-37.663,-18.17
80,1436164602504,18.84,-37.663,-18.17
81,1436164602524,18.84,-37.663,-18.17
82,1436164602544,18.84,-37.663,-18.17
83,1436164602564,18.84,-37.663,-18.17
84,1436164602584,18.84,-37.663,-18.17
85,1436164602602,18.84,-37.663,-18.17
86,1436164602625,18.84,-37.663,-18.17
87,1436164602645,18.537,-37.663,-18.17
88,1436164602665,18.537,-37.663,-18.17
89,1436164602683,18.537,-37.663,-18.17
90,1436164602705,18.537,-37.663,-18.17
91,1436164602724,18.537,-37.663,-18.17
92,1436164602744,18.537,-37.663,-18.17
93,1436164602765,18.537,-37.663,-18.17
94,1436164602783,18.936,-37.663,-18.17
95,1436164602802,18.936,-37.663,-18.17
96,1436164602823,18.936,-37.663,-18.17
97,1436164602842,18.936,-37.663,-18.17
98,1436164602862,19.328,-38.031,-18.17
99,1436164602892,19.328,-38.031,-18.17
100,1436164602949,19.328,-38.031,-18.17
101,1436164602950,19.328,-38.031,-18.17
102,1436164602951,19.328,-38.031,-18.17
103,1436164602971,19.328,-38.031,-18.17
104,1436164602982,19.328,-38.031,-18.17
105,1436164603011,19.328,-38.031,-18.17
106,1436164603022,19.639,-38.031,-18.17
107,1436164603043,19.639,-38.031,-18.17
108,1436164603064,19.639,-38.031,-18.17
109,1436164603083,19.639,-38.031,-18.17
110,1436164603103,19.639,-38.031,-18.17
111,1436164603122,19.639,-38.031,-18.17
112,1436164603145,19.639,-38.031,-18.17
113,1436164603164,19.639,-38.031,-18.17
114,1436164603185,19.639,-38.031,-18.17
115,1436164603202,19.639,-38.031,-18.17
116,1436164603225,19.639,-38.031,-18.17
117,1436164603245,19.639,-38.031,-18.17
118,1436164603265,19.639,-38.031,-18.17
119,1436164603285,19.639,-38.031,-18.17
120,1436164603302,19.639,-38.031,-18.17
121,1436164603325,19.639,-38.031,-18.17
122,1436164603346,19.639,-38.031,-18.17
123,1436164603363,19.639,-38.031,-18.17
124,1436164603385,19.639,-38.031,-18.17
125,1436164603403,19.639,-38.031,-18.17
126,1436164603422,19.639,-38.031,-18.17
127,1436164603443,19.639,-38.031,-18.486
128,1436164603467,19.639,-38.031,-18.486
129,1436164603487,19.639,-38.031,-18.486
130,1436164603508,19.639,-38.031,-18.486
131,1436164603525,19.639,-38.031,-18.486
132,1436164603542,19.639,-38.031,-18.486
133,1436164603562,19.639,-38.031,-18.486
134,1436164603582,19.639,-38.031,-18.486
135,1436164603604,19.305,-38.031,-18.486
136,1436164603684,19.305,-38.031,-18.486
137,1436164603698,19.305,-38.031,-18.486
138,1436164603700,19.305,-38.031,-18.486
139,1436164603702,19.0,-38.031,-18.486
140,1436164603703,19.0,-38.031,-18.486
141,1436164603723,19.0,-38.031,-18.486
142,1436164603744,18.598,-38.031,-18.486
143,1436164603762,18.598,-38.031,-18.858
144,1436164603782,18.218,-38.031,-18.858
145,1436164603804,17.417,-38.031,-18.858
146,1436164603825,16.827,-38.031,-18.858
147,1436164603844,16.221,-38.031,-18.858
148,1436164603864,16.221,-38.031,-19.203
149,1436164603883,15.406,-38.031,-19.203
150,1436164603905,14.915,-38.031,-19.203
151,1436164603946,14.459,-38.031,-19.503
152,1436164603947,14.459,-38.031,-19.503
153,1436164603983,14.086,-38.031,-19.503
154,1436164603984,13.482,-38.031,-19.503
155,1436164604003,13.482,-38.031,-19.889
156,1436164604022,12.791,-38.031,-19.889
157,1436164604043,12.307,-38.031,-19.889
158,1436164604065,11.926,-38.031,-19.889
159,1436164604086,11.555,-38.031,-20.246
160,1436164604104,11.076,-38.345,-20.246
161,1436164604125,11.076,-38.345,-20.246
162,1436164604144,10.539,-38.345,-20.246
163,1436164604163,10.539,-38.345,-20.623
164,1436164604183,10.197,-38.345,-20.623
165,1436164604207,9.886,-38.726,-20.623
166,1436164604226,9.303,-38.726,-20.623
167,1436164604249,8.892,-38.726,-20.623
168,1436164604264,8.363,-38.726,-20.944
169,1436164604284,8.363,-39.031,-20.944
170,1436164604304,7.061,-39.031,-20.944
171,1436164604323,7.061,-39.031,-20.944
172,1436164604345,7.061,-39.031,-20.944
173,1436164604364,6.399,-39.031,-20.944
174,1436164604405,6.399,-39.031,-20.944
175,1436164604406,5.955,-39.031,-20.944
176,1436164604423,5.351,-39.031,-20.944
177,1436164604446,5.351,-39.031,-20.944
178,1436164604464,4.707,-39.031,-21.253
179,1436164604483,4.377,-39.031,-21.253
180,1436164604504,4.84,-39.031,-21.253
181,1436164604523,4.84,-39.031,-21.253
182,1436164604546,4.376,-39.335,-21.253
183,1436164604563,4.376,-39.335,-21.253
184,1436164604585,3.927,-39.335,-21.253
185,1436164604611,3.927,-39.335,-21.253
