id,attr_time,attr_x,attr_y,attr_z
1,1436164600934,-11.512,-42.826,-7.752
2,1436164600952,-11.512,-42.826,-7.752
3,1436164600972,-11.512,-42.826,-8.071
4,1436164600994,-11.512,-42.826,-8.071
5,1436164601016,-11.512,-42.826,-8.071
6,1436164601033,-11.512,-42.826,-8.071
7,1436164601053,-11.512,-42.826,-8.071
8,1436164601077,-11.512,-42.826,-8.071
9,1436164601097,-11.512,-42.826,-8.071
10,1436164601119,-11.512,-42.826,-8.071
11,1436164601137,-11.512,-42.826,-8.071
12,1436164601157,-11.512,-42.826,-8.071
13,1436164601176,-11.512,-42.826,-8.071
14,1436164601197,-11.512,-42.826,-8.071
15,1436164601219,-11.512,-42.826,-8.071
16,1436164601237,-11.512,-42.826,-8.071
17,1436164601255,-11.512,-42.826,-8.071
18,1436164601277,-11.512,-42.826,-8.071
19,1436164601300,-11.512,-42.826,-8.071
20,1436164601313,-11.512,-42.826,-8.071
21,1436164601334,-11.512,-42.826,-8.071
22,1436164601353,-11.512,-42.826,-8.071
23,1436164601374,-11.512,-42.826,-8.071
24,1436164601394,-11.512,-42.826,-8.071
25,1436164601413,-11.512,-42.826,-8.071
26,1436164601434,-11.512,-42.826,-8.071
27,1436164601454,-11.512,-42.826,-8.071
28,1436164601474,-11.512,-42.826,-8.071
29,1436164601493,-11.512,-42.826,-8.071
30,1436164601517,-11.512,-42.826,-8.071
31,1436164601586,-11.512,-42.826,-8.071
32,1436164601587,-11.512,-42.826,-8.071
33,1436164601589,-11.512,-42.826,-8.071
34,1436164601602,-11.512,-42.826,-8.071
35,1436164601614,-11.512,-42.826,-8.071
36,1436164601639,-11.512,-42.826,-8.071
37,1436164601654,-11.512,-42.826,-8.071
38,1436164601674,-11.512,-42.826,-8.071
39,1436164601695,-11.512,-42.826,-8.071
40,1436164601715,-11.512,-42.826,-8.071
41,1436164601734,-11.512,-42.826,-8.071
42,1436164601758,-11.512,-42.826,-8.071
43,1436164601779,-11.512,-42.826,-8.071
44,1436164601794,-11.512,-42.826,-8.071
