id,attr_time,attr_light
1,1437233612916,334.0
2,1437233612939,334.0
3,1437233612959,334.0
4,1437233612975,334.0
5,1437233612999,334.0
6,1437233613019,334.0
7,1437233613039,334.0
8,1437233613059,334.0
9,1437233613078,334.0
10,1437233613099,335.0
11,1437233613119,335.0
12,1437233613138,335.0
13,1437233613158,334.0
14,1437233613179,334.0
15,1437233613196,335.0
16,1437233613215,335.0
17,1437233613238,335.0
18,1437233613261,335.0
19,1437233613281,335.0
20,1437233613302,335.0
21,1437233613319,335.0
22,1437233613336,335.0
23,1437233613355,335.0
24,1437233613379,335.0
25,1437233613398,335.0
26,1437233613419,335.0
27,1437233613468,335.0
28,1437233613469,335.0
29,1437233613487,335.0
30,1437233613497,335.0
31,1437233613520,335.0
32,1437233613537,335.0
33,1437233613557,335.0
34,1437233613578,335.0
35,1437233613597,335.0
36,1437233613617,335.0
37,1437233613637,334.0
38,1437233613659,334.0
39,1437233613682,334.0
40,1437233613698,334.0
41,1437233613719,334.0
42,1437233613739,334.0
43,1437233613759,334.0
44,1437233613779,334.0
45,1437233613799,334.0
46,1437233613819,334.0
47,1437233613839,334.0
48,1437233613860,333.0
49,1437233613877,333.0
50,1437233613896,333.0
51,1437233613918,333.0
52,1437233613938,333.0
53,1437233613959,333.0
54,1437233613980,333.0
55,1437233613998,333.0
56,1437233614020,333.0
57,1437233614062,333.0
58,1437233614063,333.0
59,1437233614080,333.0
60,1437233614100,333.0
61,1437233614117,333.0
62,1437233614137,333.0
63,1437233614206,333.0
64,1437233614207,333.0
65,1437233614208,333.0
66,1437233614216,332.0
67,1437233614237,332.0
68,1437233614258,332.0
69,1437233614277,332.0
70,1437233614299,332.0
71,1437233614318,332.0
72,1437233614337,332.0
73,1437233614357,332.0
74,1437233614379,333.0
75,1437233614396,333.0
76,1437233614420,332.0
77,1437233614440,332.0
78,1437233614459,332.0
79,1437233614480,332.0
80,1437233614500,332.0
81,1437233614520,332.0
82,1437233614540,332.0
83,1437233614560,332.0
84,1437233614581,332.0
85,1437233614598,333.0
86,1437233614620,333.0
87,1437233614637,332.0
88,1437233614658,333.0
89,1437233614678,333.0
90,1437233614701,333.0
91,1437233614723,333.0
92,1437233614743,333.0
93,1437233614760,333.0
94,1437233614777,333.0
95,1437233614797,333.0
96,1437233614817,333.0
97,1437233614838,333.0
98,1437233614858,333.0
99,1437233614926,333.0
100,1437233614927,332.0
101,1437233614928,332.0
102,1437233614937,332.0
103,1437233614960,331.0
104,1437233614977,331.0
105,1437233614997,331.0
106,1437233615019,331.0
107,1437233615039,330.0
108,1437233615059,330.0
109,1437233615079,331.0
110,1437233615098,331.0
111,1437233615119,330.0
112,1437233615142,330.0
113,1437233615161,330.0
114,1437233615181,330.0
115,1437233615201,330.0
116,1437233615221,330.0
117,1437233615241,330.0
118,1437233615258,329.0
119,1437233615278,329.0
120,1437233615300,329.0
121,1437233615319,329.0
122,1437233615341,328.0
123,1437233615359,327.0
124,1437233615379,327.0
125,1437233615399,325.0
126,1437233615424,325.0
127,1437233615441,321.0
128,1437233615460,321.0
129,1437233615481,317.0
130,1437233615499,317.0
131,1437233615521,313.0
132,1437233615539,313.0
133,1437233615560,308.0
134,1437233615585,304.0
135,1437233615693,304.0
136,1437233615697,303.0
137,1437233615698,303.0
138,1437233615699,302.0
139,1437233615700,302.0
140,1437233615701,302.0
141,1437233615718,302.0
142,1437233615738,304.0
143,1437233615758,304.0
144,1437233615779,313.0
145,1437233615798,322.0
146,1437233615819,322.0
147,1437233615842,331.0
148,1437233615859,331.0
149,1437233615879,341.0
150,1437233615901,341.0
151,1437233615921,339.0
152,1437233615941,339.0
153,1437233615961,339.0
154,1437233615981,339.0
155,1437233616001,335.0
156,1437233616021,323.0
157,1437233616041,323.0
158,1437233616061,316.0
159,1437233616079,316.0
160,1437233616102,312.0
161,1437233616121,312.0
162,1437233616141,306.0
163,1437233616161,306.0
164,1437233616180,302.0
165,1437233616201,302.0
166,1437233616222,304.0
167,1437233616241,310.0
168,1437233616262,310.0
169,1437233616282,319.0
170,1437233616300,319.0
171,1437233616320,328.0
172,1437233616345,328.0
173,1437233616423,342.0
174,1437233616424,342.0
175,1437233616425,347.0
176,1437233616426,347.0
177,1437233616439,346.0
178,1437233616460,348.0
179,1437233616479,348.0
180,1437233616500,346.0
181,1437233616521,346.0
182,1437233616540,333.0
183,1437233616559,333.0
184,1437233616581,324.0
185,1437233616604,324.0
186,1437233616621,314.0
187,1437233616639,314.0
188,1437233616660,305.0
189,1437233616681,305.0
190,1437233616700,303.0
191,1437233616723,307.0
192,1437233616761,307.0
193,1437233616762,314.0
194,1437233616780,314.0
195,1437233616800,323.0
196,1437233616819,323.0
197,1437233616891,331.0
198,1437233616892,331.0
199,1437233616893,344.0
200,1437233616902,344.0
201,1437233616922,347.0
202,1437233616944,338.0
203,1437233616963,338.0
204,1437233616981,334.0
205,1437233617000,334.0
206,1437233617020,330.0
207,1437233617051,330.0
208,1437233617110,322.0
209,1437233617112,322.0
210,1437233617113,316.0
211,1437233617126,316.0
212,1437233617143,311.0
213,1437233617160,304.0
214,1437233617179,304.0
215,1437233617198,300.0
216,1437233617220,300.0
217,1437233617239,303.0
218,1437233617260,303.0
219,1437233617281,309.0
220,1437233617303,309.0
221,1437233617321,318.0
222,1437233617343,318.0
223,1437233617363,324.0
224,1437233617381,338.0
225,1437233617403,338.0
226,1437233617423,349.0
227,1437233617440,349.0
228,1437233617461,345.0
229,1437233617480,345.0
230,1437233617503,341.0
231,1437233617522,341.0
232,1437233617560,336.0
233,1437233617561,336.0
234,1437233617579,324.0
235,1437233617601,314.0
236,1437233617622,314.0
237,1437233617642,308.0
238,1437233617660,308.0
