id,attr_time,attr_light
1,1437233612924,0.0
2,1437233612943,0.0
3,1437233612965,0.0
4,1437233612984,0.0
5,1437233613003,0.0
6,1437233613025,0.0
7,1437233613048,0.0
8,1437233613066,0.0
9,1437233613083,0.0
10,1437233613145,0.0
11,1437233613146,0.0
12,1437233613147,0.0
13,1437233613163,0.0
14,1437233613184,0.0
15,1437233613203,0.0
16,1437233613222,0.0
17,1437233613243,0.0
18,1437233613266,0.0
19,1437233613284,0.0
20,1437233613305,0.0
21,1437233613323,0.0
22,1437233613346,0.0
23,1437233613367,0.0
24,1437233613382,0.0
25,1437233613404,0.0
26,1437233613422,0.0
27,1437233613448,0.0
28,1437233613468,0.0
29,1437233613489,0.0
30,1437233613504,0.0
31,1437233613522,0.0
32,1437233613543,0.0
33,1437233613563,0.0
34,1437233613583,0.0
35,1437233613605,0.0
36,1437233613656,0.0
37,1437233613657,0.0
38,1437233613671,0.0
39,1437233613695,0.0
40,1437233613705,0.0
41,1437233613723,0.0
42,1437233613745,0.0
43,1437233613765,0.0
44,1437233613787,0.0
45,1437233613803,0.0
46,1437233613824,0.0
47,1437233613843,0.0
48,1437233613866,0.0
49,1437233613885,0.0
50,1437233613903,0.0
51,1437233613924,0.0
52,1437233613943,0.0
53,1437233613966,0.0
54,1437233613986,0.0
55,1437233614006,0.0
56,1437233614027,0.0
57,1437233614047,0.0
58,1437233614065,0.0
59,1437233614088,0.0
60,1437233614142,0.0
61,1437233614151,0.0
62,1437233614152,0.0
63,1437233614174,0.0
64,1437233614184,0.0
65,1437233614230,0.0
66,1437233614231,0.0
67,1437233614246,0.0
68,1437233614266,0.0
69,1437233614283,0.0
70,1437233614304,0.0
71,1437233614324,0.0
72,1437233614346,0.0
73,1437233614364,0.0
74,1437233614384,0.0
75,1437233614404,0.0
76,1437233614424,0.0
77,1437233614446,0.0
78,1437233614470,0.0
79,1437233614487,0.0
80,1437233614505,0.0
81,1437233614526,0.0
82,1437233614545,0.0
83,1437233614565,0.0
84,1437233614649,0.0
85,1437233614658,0.0
86,1437233614659,0.0
87,1437233614660,0.0
88,1437233614686,0.0
89,1437233614687,0.0
90,1437233614705,0.0
91,1437233614737,0.0
92,1437233614745,0.0
93,1437233614765,0.0
94,1437233614788,0.0
95,1437233614804,0.0
96,1437233614824,0.0
97,1437233614847,0.0
98,1437233614866,0.0
99,1437233614889,0.0
100,1437233614904,0.0
101,1437233614925,0.0
102,1437233614944,0.0
103,1437233614967,0.0
104,1437233614986,0.0
105,1437233615005,0.0
106,1437233615026,0.0
107,1437233615045,0.0
108,1437233615067,0.0
109,1437233615090,0.0
110,1437233615140,0.0
111,1437233615150,0.0
112,1437233615151,0.0
113,1437233615171,0.0
114,1437233615185,0.0
115,1437233615218,0.0
116,1437233615226,0.0
117,1437233615246,0.0
118,1437233615270,0.0
119,1437233615285,0.0
120,1437233615307,0.0
121,1437233615327,0.0
122,1437233615345,0.0
123,1437233615364,0.0
124,1437233615385,0.0
125,1437233615406,0.0
126,1437233615430,0.0
127,1437233615445,0.0
128,1437233615466,0.0
129,1437233615485,0.0
130,1437233615505,0.0
131,1437233615524,0.0
132,1437233615547,0.0
133,1437233615567,0.0
134,1437233615622,0.0
135,1437233615623,0.0
136,1437233615625,0.0
137,1437233615649,0.0
138,1437233615666,0.0
139,1437233615685,0.0
140,1437233615706,0.0
141,1437233615730,0.0
142,1437233615793,0.0
143,1437233615794,0.0
144,1437233615795,0.0
145,1437233615806,0.0
146,1437233615831,0.0
147,1437233615845,0.0
148,1437233615871,0.0
149,1437233615893,0.0
150,1437233615908,0.0
151,1437233615926,0.0
152,1437233615945,0.0
153,1437233615965,0.0
154,1437233615985,0.0
155,1437233616008,0.0
156,1437233616028,0.0
157,1437233616049,0.0
158,1437233616065,0.0
159,1437233616117,0.0
160,1437233616118,0.0
161,1437233616127,0.0
162,1437233616149,0.0
163,1437233616168,0.0
164,1437233616185,0.0
165,1437233616206,0.0
166,1437233616236,0.0
167,1437233616245,0.0
168,1437233616265,0.0
169,1437233616285,0.0
170,1437233616305,0.0
171,1437233616325,0.0
172,1437233616345,0.0
173,1437233616365,0.0
174,1437233616385,0.0
175,1437233616406,0.0
176,1437233616426,0.0
177,1437233616446,0.0
178,1437233616466,0.0
179,1437233616487,0.0
180,1437233616505,0.0
181,1437233616525,0.0
182,1437233616545,0.0
183,1437233616566,0.0
184,1437233616585,0.0
185,1437233616606,0.0
186,1437233616625,0.0
187,1437233616645,0.0
188,1437233616665,0.0
189,1437233616686,0.0
190,1437233616705,0.0
191,1437233616726,0.0
192,1437233616752,0.0
193,1437233616766,0.0
194,1437233616785,0.0
195,1437233616805,0.0
196,1437233616825,0.0
197,1437233616845,0.0
198,1437233616865,0.0
199,1437233616885,0.0
200,1437233616905,0.0
201,1437233616925,0.0
202,1437233616945,0.0
203,1437233616965,0.0
204,1437233616988,0.0
205,1437233617005,0.0
206,1437233617026,0.0
207,1437233617047,0.0
208,1437233617066,0.0
209,1437233617086,0.0
210,1437233617106,0.0
211,1437233617125,0.0
212,1437233617146,0.0
213,1437233617166,0.0
214,1437233617186,0.0
215,1437233617206,0.0
216,1437233617226,0.0
217,1437233617246,0.0
218,1437233617265,0.0
219,1437233617286,0.0
220,1437233617307,0.0
221,1437233617326,0.0
222,1437233617346,0.0
223,1437233617366,0.0
224,1437233617386,0.0
225,1437233617406,0.0
226,1437233617426,0.0
227,1437233617446,0.0
228,1437233617466,0.0
229,1437233617486,0.0
230,1437233617506,0.0
231,1437233617526,0.0
232,1437233617546,0.0
233,1437233617566,0.0
234,1437233617586,0.0
235,1437233617610,0.0
236,1437233617627,0.0
237,1437233617649,0.0
238,1437233617669,0.0
239,1437233617692,0.0
240,1437233617709,0.0
241,1437233617730,0.0
242,1437233617747,0.0
243,1437233617784,0.0
244,1437233617791,0.0
245,1437233617809,0.0
246,1437233617913,0.0
247,1437233617914,0.0
248,1437233617916,0.0
249,1437233617917,0.0
250,1437233617918,0.0
251,1437233617975,0.0
252,1437233617976,0.0
253,1437233617977,0.0
254,1437233618061,0.0
255,1437233618062,0.0
256,1437233618063,0.0
257,1437233618064,0.0
258,1437233618084,0.0
259,1437233618088,0.0
260,1437233618107,0.0
261,1437233618127,0.0
262,1437233618147,0.0
263,1437233618167,0.0
264,1437233618188,0.0
265,1437233618214,0.0
266,1437233618230,0.0
267,1437233618256,0.0
268,1437233618270,0.0
269,1437233618288,0.0
270,1437233618307,0.0
271,1437233618328,0.0
272,1437233618347,0.0
273,1437233618373,0.0
274,1437233618387,0.0
275,1437233618406,0.0
276,1437233618427,0.0
277,1437233618448,0.0
278,1437233618471,0.0
279,1437233618487,0.0
280,1437233618508,0.0
281,1437233618527,0.0
282,1437233618549,0.0
283,1437233618568,0.0
284,1437233618589,0.0
285,1437233618607,0.0
286,1437233618629,0.0
287,1437233618651,0.0
288,1437233618672,0.0
289,1437233618688,0.0
290,1437233618707,0.0
291,1437233618732,0.0
292,1437233618747,0.0
293,1437233618808,0.0
294,1437233618809,0.0
295,1437233618810,0.0
296,1437233618835,0.0
297,1437233618850,0.0
298,1437233618878,0.0
299,1437233618888,0.0
300,1437233618910,0.0
301,1437233618928,0.0
302,1437233618950,0.0
303,1437233618971,0.0
304,1437233618988,0.0
305,1437233619015,0.0
306,1437233619031,0.0
307,1437233619048,0.0
308,1437233619068,0.0
309,1437233619089,0.0
310,1437233619109,0.0
311,1437233619131,0.0
312,1437233619151,0.0
313,1437233619170,0.0
314,1437233619189,0.0
315,1437233619219,0.0
316,1437233619267,0.0
317,1437233619268,0.0
318,1437233619269,0.0
319,1437233619289,0.0
320,1437233619314,0.0
321,1437233619332,0.0
322,1437233619348,0.0
323,1437233619371,0.0
324,1437233619391,0.0
325,1437233619409,0.0
326,1437233619429,0.0
327,1437233619449,0.0
328,1437233619475,0.0
329,1437233619491,0.0
330,1437233619509,0.0
331,1437233619528,0.0
332,1437233619549,0.0
333,1437233619573,0.0
334,1437233619594,0.0
335,1437233619613,0.0
336,1437233619631,0.0
337,1437233619649,0.0
338,1437233619669,0.0
339,1437233619688,0.0
340,1437233619713,0.0
341,1437233619732,0.0
342,1437233619782,0.0
343,1437233619783,0.0
344,1437233619799,0.0
345,1437233619824,0.0
346,1437233619830,0.0
347,1437233619849,0.0
348,1437233619876,0.0
349,1437233619891,0.0
350,1437233619912,0.0
351,1437233619935,0.0
352,1437233619951,0.0
353,1437233619970,0.0
354,1437233619989,0.0
355,1437233620009,0.0
356,1437233620029,0.0
357,1437233620049,0.0
358,1437233620072,0.0
359,1437233620095,0.0
360,1437233620123,0.0
361,1437233620176,0.0
362,1437233620177,0.0
363,1437233620178,0.0
364,1437233620189,0.0
365,1437233620217,0.0
366,1437233620229,0.0
367,1437233620260,0.0
368,1437233620272,0.0
369,1437233620289,0.0
370,1437233620309,0.0
371,1437233620329,0.0
372,1437233620349,0.0
373,1437233620369,0.0
374,1437233620390,0.0
