id,attr_time,attr_light
1,1437233612926,311.0
2,1437233612950,311.0
3,1437233613020,311.0
4,1437233613021,311.0
5,1437233613022,311.0
6,1437233613027,311.0
7,1437233613045,311.0
8,1437233613065,311.0
9,1437233613085,311.0
10,1437233613105,311.0
11,1437233613126,311.0
12,1437233613150,311.0
13,1437233613167,311.0
14,1437233613187,311.0
15,1437233613206,311.0
16,1437233613226,311.0
17,1437233613246,311.0
18,1437233613265,311.0
19,1437233613286,310.0
20,1437233613305,310.0
21,1437233613326,310.0
22,1437233613346,310.0
23,1437233613366,310.0
24,1437233613388,310.0
25,1437233613408,310.0
26,1437233613428,310.0
27,1437233613449,310.0
28,1437233613466,310.0
29,1437233613486,310.0
30,1437233613506,311.0
31,1437233613528,311.0
32,1437233613552,310.0
33,1437233613568,310.0
34,1437233613589,310.0
35,1437233613606,310.0
36,1437233613626,310.0
37,1437233613646,310.0
38,1437233613667,310.0
39,1437233613690,310.0
40,1437233613766,310.0
41,1437233613767,310.0
42,1437233613768,311.0
43,1437233613769,311.0
44,1437233613787,311.0
45,1437233613810,311.0
46,1437233613826,311.0
47,1437233613846,310.0
48,1437233613868,310.0
49,1437233613888,310.0
50,1437233613907,310.0
51,1437233613927,310.0
52,1437233613953,310.0
53,1437233613970,311.0
54,1437233613989,311.0
55,1437233614007,314.0
56,1437233614029,314.0
57,1437233614059,319.0
58,1437233614066,325.0
59,1437233614101,325.0
60,1437233614106,333.0
61,1437233614126,333.0
62,1437233614147,341.0
63,1437233614167,341.0
64,1437233614186,349.0
65,1437233614207,349.0
66,1437233614227,358.0
67,1437233614247,358.0
68,1437233614270,367.0
69,1437233614290,367.0
70,1437233614309,374.0
71,1437233614333,374.0
72,1437233614347,382.0
73,1437233614367,389.0
74,1437233614387,389.0
75,1437233614407,397.0
76,1437233614426,397.0
77,1437233614461,406.0
78,1437233614472,406.0
79,1437233614498,416.0
80,1437233614507,416.0
81,1437233614529,426.0
82,1437233614547,426.0
83,1437233614567,435.0
84,1437233614599,435.0
