id,attr_time,attr_light
1,1436977877458,0.0
2,1436977877459,0.0
3,1436977877460,0.0
4,1436977877473,0.0
5,1436977877495,0.0
6,1436977877530,0.0
7,1436977877547,0.0
8,1436977877552,0.0
9,1436977877572,0.0
10,1436977877606,0.0
11,1436977877637,0.0
12,1436977877638,0.0
13,1436977877653,0.0
14,1436977877672,0.0
15,1436977877693,0.0
16,1436977877713,0.0
17,1436977877733,0.0
18,1436977877751,0.0
19,1436977877771,0.0
20,1436977877795,0.0
21,1436977877812,0.0
22,1436977877834,0.0
23,1436977877851,0.0
24,1436977877871,0.0
25,1436977877910,0.0
26,1436977877922,0.0
27,1436977877931,0.0
28,1436977877951,0.0
29,1436977877971,0.0
30,1436977877991,0.0
31,1436977878011,0.0
32,1436977878032,0.0
33,1436977878051,0.0
34,1436977878071,0.0
35,1436977878091,0.0
36,1436977878111,0.0
37,1436977878131,0.0
38,1436977878151,0.0
39,1436977878171,0.0
40,1436977878197,0.0
41,1436977878212,0.0
42,1436977878232,0.0
43,1436977878252,0.0
44,1436977878272,0.0
45,1436977878312,0.0
46,1436977878313,0.0
47,1436977878334,0.0
48,1436977878353,0.0
49,1436977878373,0.0
50,1436977878392,0.0
51,1436977878412,0.0
52,1436977878435,0.0
53,1436977878455,0.0
54,1436977878473,0.0
55,1436977878493,0.0
56,1436977878516,0.0
57,1436977878532,0.0
58,1436977878553,0.0
59,1436977878572,0.0
60,1436977878595,0.0
61,1436977878616,0.0
62,1436977878636,0.0
63,1436977878656,0.0
64,1436977878672,0.0
65,1436977878696,0.0
66,1436977878716,0.0
67,1436977878732,0.0
68,1436977878756,0.0
69,1436977878774,0.0
70,1436977878795,0.0
71,1436977878815,0.0
72,1436977878836,0.0
73,1436977878856,0.0
74,1436977878874,0.0
75,1436977878896,0.0
76,1436977878913,0.0
77,1436977878933,0.0
78,1436977878955,0.0
79,1436977879004,0.0
80,1436977879005,0.0
81,1436977879023,0.0
82,1436977879034,0.0
83,1436977879056,0.0
84,1436977879074,0.0
85,1436977879093,0.0
86,1436977879116,0.0
87,1436977879133,0.0
88,1436977879154,0.0
89,1436977879175,0.0
90,1436977879194,0.0
91,1436977879216,0.0
92,1436977879236,0.0
93,1436977879256,0.0
94,1436977879276,0.0
95,1436977879296,0.0
96,1436977879317,0.0
97,1436977879336,0.0
98,1436977879356,0.0
99,1436977879376,0.0
100,1436977879394,0.0
101,1436977879414,0.0
102,1436977879437,0.0
103,1436977879456,0.0
104,1436977879475,0.0
105,1436977879500,0.0
106,1436977879520,0.0
107,1436977879539,0.0
108,1436977879558,0.0
109,1436977879577,0.0
110,1436977879595,0.0
111,1436977879614,0.0
112,1436977879635,0.0
113,1436977879656,0.0
114,1436977879677,0.0
115,1436977879783,0.0
116,1436977879784,0.0
117,1436977879785,0.0
118,1436977879786,0.0
119,1436977879787,0.0
120,1436977879819,0.0
121,1436977879820,0.0
122,1436977879870,0.0
123,1436977879871,0.0
124,1436977879907,0.0
125,1436977879908,0.0
126,1436977879915,0.0
127,1436977879935,0.0
128,1436977879957,0.0
129,1436977879977,0.0
130,1436977879996,0.0
131,1436977880015,0.0
132,1436977880036,0.0
133,1436977880057,0.0
134,1436977880077,0.0
135,1436977880096,0.0
136,1436977880115,0.0
137,1436977880137,0.0
138,1436977880157,0.0
139,1436977880177,0.0
140,1436977880197,0.0
141,1436977880215,0.0
142,1436977880236,0.0
143,1436977880258,0.0
144,1436977880278,0.0
145,1436977880297,0.0
146,1436977880316,0.0
147,1436977880336,0.0
148,1436977880357,0.0
149,1436977880378,0.0
150,1436977880398,0.0
151,1436977880417,0.0
152,1436977880436,0.0
153,1436977880458,0.0
154,1436977880560,0.0
155,1436977880561,0.0
156,1436977880562,0.0
157,1436977880563,0.0
158,1436977880564,0.0
159,1436977880587,0.0
160,1436977880596,0.0
161,1436977880615,0.0
162,1436977880635,0.0
163,1436977880655,0.0
164,1436977880676,0.0
165,1436977880695,0.0
166,1436977880717,0.0
167,1436977880736,0.0
168,1436977880756,0.0
169,1436977880778,0.0
170,1436977880798,0.0
171,1436977880818,0.0
172,1436977880836,0.0
173,1436977880857,0.0
174,1436977880878,0.0
175,1436977880898,0.0
176,1436977880918,0.0
177,1436977880936,0.0
178,1436977880957,0.0
179,1436977880977,0.0
180,1436977880998,0.0
181,1436977881015,0.0
182,1436977881036,0.0
183,1436977881056,0.0
184,1436977881079,0.0
185,1436977881099,0.0
186,1436977881120,0.0
187,1436977881136,0.0
188,1436977881156,0.0
189,1436977881175,0.0
190,1436977881197,0.0
191,1436977881292,0.0
192,1436977881305,0.0
193,1436977881306,0.0
194,1436977881307,0.0
195,1436977881308,0.0
196,1436977881352,0.0
197,1436977881353,0.0
198,1436977881357,0.0
199,1436977881375,0.0
200,1436977881395,0.0
201,1436977881428,0.0
202,1436977881436,0.0
203,1436977881459,0.0
204,1436977881479,0.0
205,1436977881502,0.0
206,1436977881515,0.0
207,1436977881536,0.0
208,1436977881556,0.0
209,1436977881576,0.0
210,1436977881599,0.0
211,1436977881616,0.0
212,1436977881637,0.0
213,1436977881656,0.0
214,1436977881676,0.0
215,1436977881696,0.0
216,1436977881716,0.0
217,1436977881736,0.0
218,1436977881755,0.0
219,1436977881779,0.0
220,1436977881799,0.0
221,1436977881816,0.0
222,1436977881839,0.0
223,1436977881856,0.0
224,1436977881876,0.0
225,1436977881899,0.0
226,1436977881919,0.0
227,1436977881935,0.0
228,1436977881957,0.0
229,1436977881989,0.0
230,1436977881997,0.0
231,1436977882015,0.0
232,1436977882035,0.0
233,1436977882055,0.0
234,1436977882077,0.0
235,1436977882095,0.0
236,1436977882116,0.0
237,1436977882138,0.0
238,1436977882156,0.0
239,1436977882176,0.0
240,1436977882195,0.0
241,1436977882220,0.0
242,1436977882236,0.0
243,1436977882259,0.0
244,1436977882279,0.0
245,1436977882299,0.0
246,1436977882319,0.0
247,1436977882337,0.0
248,1436977882359,0.0
249,1436977882379,0.0
250,1436977882397,0.0
251,1436977882417,0.0
252,1436977882440,0.0
253,1436977882457,0.0
254,1436977882476,0.0
255,1436977882498,0.0
256,1436977882516,0.0
257,1436977882537,0.0
258,1436977882559,0.0
259,1436977882577,0.0
260,1436977882597,0.0
261,1436977882624,0.0
262,1436977882688,0.0
263,1436977882689,0.0
264,1436977882690,0.0
265,1436977882697,0.0
266,1436977882725,0.0
267,1436977882739,0.0
268,1436977882757,0.0
269,1436977882778,0.0
270,1436977882797,0.0
271,1436977882822,0.0
272,1436977882837,0.0
273,1436977882862,0.0
274,1436977882877,0.0
275,1436977882899,0.0
276,1436977882920,0.0
277,1436977882939,0.0
278,1436977882960,0.0
279,1436977882978,0.0
280,1436977882999,0.0
281,1436977883020,0.0
282,1436977883039,0.0
283,1436977883060,0.0
284,1436977883078,0.0
285,1436977883099,0.0
286,1436977883121,0.0
287,1436977883141,0.0
