id,attr_time,attr_light
1,1436977877411,0.0
2,1436977877432,0.0
3,1436977877448,0.0
4,1436977877471,0.0
5,1436977877540,0.0
6,1436977877541,0.0
7,1436977877542,0.0
8,1436977877554,0.0
9,1436977877572,0.0
10,1436977877588,0.0
11,1436977877608,0.0
12,1436977877628,0.0
13,1436977877648,0.0
14,1436977877668,0.0
15,1436977877689,0.0
16,1436977877709,0.0
17,1436977877728,0.0
18,1436977877748,0.0
19,1436977877771,0.0
20,1436977877791,0.0
21,1436977877811,0.0
22,1436977877830,0.0
23,1436977877851,0.0
24,1436977877873,0.0
25,1436977877891,0.0
26,1436977877910,0.0
27,1436977877932,0.0
28,1436977877950,0.0
29,1436977877969,0.0
30,1436977877989,0.0
31,1436977878010,0.0
32,1436977878029,0.0
33,1436977878053,0.0
34,1436977878070,0.0
35,1436977878091,0.0
36,1436977878111,0.0
37,1436977878129,0.0
38,1436977878151,0.0
39,1436977878169,0.0
40,1436977878202,0.0
41,1436977878256,0.0
42,1436977878257,0.0
43,1436977878258,0.0
44,1436977878276,0.0
45,1436977878288,0.0
46,1436977878312,0.0
47,1436977878330,0.0
48,1436977878348,0.0
49,1436977878368,0.0
50,1436977878389,0.0
51,1436977878411,0.0
52,1436977878430,0.0
53,1436977878452,0.0
54,1436977878469,0.0
55,1436977878490,0.0
56,1436977878509,0.0
57,1436977878531,0.0
58,1436977878551,0.0
59,1436977878576,0.0
60,1436977878591,0.0
61,1436977878613,0.0
62,1436977878632,0.0
63,1436977878651,0.0
64,1436977878671,0.0
65,1436977878689,0.0
66,1436977878708,0.0
67,1436977878731,0.0
68,1436977878752,0.0
69,1436977878772,0.0
70,1436977878792,0.0
71,1436977878813,0.0
72,1436977878832,0.0
73,1436977878853,0.0
74,1436977878872,0.0
75,1436977878891,0.0
76,1436977878913,0.0
77,1436977878977,0.0
78,1436977878978,0.0
79,1436977878979,0.0
80,1436977879013,0.0
81,1436977879014,0.0
82,1436977879033,0.0
83,1436977879057,0.0
84,1436977879081,0.0
85,1436977879090,0.0
86,1436977879149,0.0
87,1436977879150,0.0
88,1436977879151,0.0
89,1436977879176,0.0
90,1436977879216,0.0
91,1436977879217,0.0
92,1436977879232,0.0
93,1436977879253,0.0
94,1436977879272,0.0
95,1436977879290,0.0
96,1436977879309,0.0
97,1436977879331,0.0
98,1436977879352,0.0
99,1436977879372,0.0
100,1436977879393,0.0
101,1436977879424,0.0
102,1436977879442,0.0
103,1436977879450,0.0
104,1436977879470,0.0
105,1436977879490,0.0
106,1436977879509,0.0
107,1436977879530,0.0
108,1436977879550,0.0
109,1436977879570,0.0
110,1436977879590,0.0
111,1436977879610,0.0
112,1436977879629,0.0
113,1436977879650,0.0
114,1436977879670,0.0
115,1436977879693,0.0
116,1436977879827,0.0
117,1436977879829,0.0
118,1436977879830,0.0
119,1436977879831,0.0
120,1436977879832,0.0
121,1436977879833,0.0
122,1436977879834,0.0
123,1436977879854,0.0
124,1436977879875,0.0
125,1436977879890,0.0
126,1436977879916,0.0
127,1436977879934,0.0
128,1436977879952,0.0
129,1436977879975,0.0
130,1436977879995,0.0
131,1436977880013,0.0
132,1436977880035,0.0
133,1436977880060,0.0
134,1436977880070,0.0
135,1436977880091,0.0
136,1436977880112,0.0
137,1436977880130,0.0
138,1436977880152,0.0
139,1436977880169,0.0
140,1436977880192,0.0
141,1436977880211,0.0
142,1436977880233,0.0
143,1436977880253,0.0
144,1436977880271,0.0
145,1436977880290,0.0
146,1436977880311,0.0
147,1436977880333,0.0
148,1436977880353,0.0
149,1436977880373,0.0
150,1436977880393,0.0
151,1436977880413,0.0
152,1436977880431,0.0
153,1436977880451,0.0
154,1436977880476,0.0
155,1436977880499,0.0
156,1436977880512,0.0
157,1436977880531,0.0
158,1436977880551,0.0
159,1436977880572,0.0
160,1436977880590,0.0
161,1436977880611,0.0
162,1436977880633,0.0
163,1436977880652,0.0
164,1436977880672,0.0
165,1436977880694,0.0
166,1436977880714,0.0
167,1436977880734,0.0
168,1436977880753,0.0
169,1436977880774,0.0
170,1436977880794,0.0
171,1436977880814,0.0
172,1436977880831,0.0
173,1436977880850,0.0
174,1436977880872,0.0
175,1436977880892,0.0
176,1436977880914,0.0
177,1436977880934,0.0
178,1436977880955,0.0
179,1436977880973,0.0
180,1436977880996,0.0
181,1436977881015,0.0
182,1436977881034,0.0
183,1436977881052,0.0
184,1436977881075,0.0
185,1436977881179,0.0
186,1436977881180,0.0
187,1436977881181,0.0
188,1436977881182,0.0
189,1436977881183,0.0
190,1436977881192,0.0
191,1436977881212,0.0
192,1436977881232,0.0
193,1436977881252,0.0
194,1436977881272,0.0
195,1436977881292,0.0
196,1436977881315,0.0
197,1436977881335,0.0
198,1436977881354,0.0
199,1436977881372,0.0
200,1436977881391,0.0
201,1436977881413,0.0
202,1436977881433,0.0
203,1436977881454,0.0
204,1436977881474,0.0
205,1436977881494,0.0
206,1436977881515,0.0
207,1436977881536,0.0
208,1436977881563,0.0
209,1436977881577,0.0
210,1436977881592,0.0
211,1436977881648,0.0
212,1436977881649,0.0
213,1436977881652,0.0
214,1436977881672,0.0
215,1436977881695,0.0
216,1436977881717,0.0
217,1436977881738,0.0
218,1436977881757,0.0
219,1436977881777,0.0
220,1436977881797,0.0
221,1436977881815,0.0
222,1436977881912,0.0
223,1436977881913,0.0
224,1436977881914,0.0
225,1436977881915,0.0
226,1436977881916,0.0
227,1436977881935,0.0
228,1436977881957,0.0
229,1436977881975,0.0
230,1436977881997,0.0
231,1436977882012,0.0
232,1436977882033,0.0
233,1436977882052,0.0
234,1436977882074,0.0
235,1436977882094,0.0
236,1436977882114,0.0
237,1436977882135,0.0
238,1436977882153,0.0
239,1436977882172,0.0
240,1436977882193,0.0
241,1436977882216,0.0
242,1436977882236,0.0
