id,attr_time,attr_x,attr_y,attr_z
1,1436281189250,-33.299,-10.189,-6.019
2,1436281189272,-33.299,-10.189,-6.019
3,1436281189291,-33.299,-10.189,-6.019
4,1436281189311,-33.299,-10.189,-6.019
5,1436281189331,-33.299,-10.189,-6.019
6,1436281189351,-33.299,-10.189,-6.019
7,1436281189371,-33.299,-10.502,-6.019
8,1436281189392,-32.992,-10.502,-6.019
9,1436281189415,-32.992,-10.502,-6.019
10,1436281189432,-32.992,-10.502,-6.019
11,1436281189453,-32.992,-10.502,-6.019
12,1436281189473,-32.992,-10.502,-6.019
13,1436281189492,-32.992,-10.502,-6.019
14,1436281189512,-32.992,-10.502,-6.019
15,1436281189532,-32.992,-10.502,-6.019
16,1436281189552,-32.992,-10.502,-6.019
17,1436281189570,-32.992,-10.502,-6.019
18,1436281189592,-32.992,-10.502,-6.019
19,1436281189611,-32.992,-10.502,-6.019
20,1436281189632,-32.992,-10.502,-6.019
21,1436281189650,-32.992,-10.502,-6.019
22,1436281189673,-32.992,-10.502,-6.019
23,1436281189690,-32.992,-10.502,-6.019
24,1436281189712,-32.992,-10.502,-6.019
25,1436281189732,-32.992,-10.502,-6.019
26,1436281189750,-32.992,-10.502,-6.019
27,1436281189770,-32.992,-10.502,-6.019
28,1436281189790,-32.992,-10.502,-6.019
29,1436281189839,-32.992,-10.502,-6.019
30,1436281189840,-32.992,-10.502,-6.019
31,1436281189898,-32.992,-10.502,-6.019
32,1436281189910,-32.992,-10.502,-6.019
33,1436281189911,-32.992,-10.502,-6.019
34,1436281189912,-32.992,-10.803,-6.019
35,1436281189932,-32.992,-10.803,-6.019
36,1436281189953,-32.992,-10.803,-6.019
37,1436281189972,-32.992,-10.803,-6.019
38,1436281189990,-32.992,-10.803,-6.019
39,1436281190012,-32.992,-10.803,-6.019
40,1436281190032,-32.992,-10.803,-6.019
41,1436281190053,-32.992,-10.803,-6.019
42,1436281190071,-32.992,-10.803,-6.019
43,1436281190092,-32.992,-10.803,-6.019
44,1436281190112,-32.992,-10.803,-6.019
45,1436281190133,-32.992,-10.803,-6.019
46,1436281190152,-32.992,-10.803,-6.019
47,1436281190174,-32.992,-10.803,-6.019
48,1436281190192,-32.992,-10.803,-6.019
49,1436281190212,-32.992,-10.803,-6.019
50,1436281190234,-32.992,-10.803,-6.019
51,1436281190252,-32.992,-10.803,-6.019
52,1436281190272,-32.992,-10.803,-6.019
53,1436281190292,-32.992,-10.803,-6.019
54,1436281190312,-32.992,-10.803,-6.327
55,1436281190335,-32.992,-10.803,-6.327
56,1436281190351,-32.687,-10.803,-6.327
57,1436281190374,-32.687,-10.803,-6.327
58,1436281190391,-32.687,-10.803,-6.327
59,1436281190413,-32.687,-10.803,-6.327
60,1436281190434,-32.687,-10.803,-6.327
61,1436281190454,-32.687,-10.803,-6.327
