id,attr_time,attr_x,attr_y,attr_z
1,1436281189250,-21.124,26.541,7.116
2,1436281189268,-21.124,26.541,7.116
3,1436281189290,-21.124,26.541,7.116
4,1436281189309,-21.124,26.541,7.116
5,1436281189329,-21.124,26.541,7.116
6,1436281189350,-21.124,26.541,7.116
7,1436281189368,-21.124,26.541,7.116
8,1436281189390,-21.124,26.541,7.116
9,1436281189408,-21.124,26.541,7.116
10,1436281189429,-21.124,26.541,7.116
11,1436281189449,-21.124,26.541,7.116
12,1436281189470,-21.124,26.541,7.45
13,1436281189489,-21.124,26.541,7.45
14,1436281189507,-21.124,26.541,7.45
15,1436281189528,-21.124,26.541,7.45
16,1436281189578,-21.124,26.541,7.45
17,1436281189579,-21.124,26.541,7.45
18,1436281189587,-21.124,26.541,7.45
19,1436281189607,-21.124,26.541,7.45
20,1436281189627,-21.124,26.541,7.818
21,1436281189647,-21.124,26.541,7.818
22,1436281189668,-21.124,26.541,7.818
23,1436281189687,-21.124,26.541,8.183
24,1436281189708,-21.124,26.197,8.183
25,1436281189728,-21.124,26.197,9.32
26,1436281189747,-21.124,26.197,9.858
27,1436281189769,-21.124,25.764,10.256
28,1436281189790,-21.124,25.44,10.916
29,1436281189809,-21.124,25.44,10.916
30,1436281189830,-21.124,25.128,11.511
31,1436281189850,-21.124,24.78,11.511
32,1436281189869,-21.124,24.398,12.185
33,1436281189890,-21.438,24.398,12.597
34,1436281189915,-21.438,23.716,13.093
35,1436281189930,-21.438,23.716,13.093
36,1436281189950,-21.438,23.716,13.093
37,1436281189970,-21.438,23.364,13.093
38,1436281189988,-21.438,23.364,13.537
39,1436281190008,-21.438,22.804,13.537
40,1436281190030,-21.438,22.804,13.874
41,1436281190050,-21.438,22.804,13.874
42,1436281190070,-21.438,22.502,13.874
43,1436281190089,-21.438,22.502,13.874
44,1436281190110,-21.754,22.164,13.874
45,1436281190130,-21.754,22.164,14.471
46,1436281190151,-21.754,22.164,14.471
47,1436281190170,-21.754,21.856,14.471
48,1436281190190,-21.754,21.856,14.471
49,1436281190210,-21.754,21.856,14.863
50,1436281190230,-21.754,21.505,14.863
51,1436281190248,-21.754,21.505,15.283
52,1436281190268,-21.754,21.505,15.283
53,1436281190342,-21.754,21.505,15.283
54,1436281190343,-21.754,21.505,15.283
55,1436281190344,-21.754,21.505,15.283
56,1436281190350,-21.754,21.505,15.283
57,1436281190370,-21.754,21.926,15.283
58,1436281190391,-21.754,23.022,15.283
59,1436281190407,-21.754,24.066,14.791
60,1436281190432,-21.754,24.665,13.632
61,1436281190459,-21.754,25.274,12.939
62,1436281190468,-21.754,25.854,11.92
63,1436281190495,-21.348,26.361,11.5
64,1436281190509,-21.348,26.94,10.826
65,1436281190530,-21.348,27.516,10.325
66,1436281190551,-20.881,27.516,9.983
67,1436281190571,-20.881,27.844,9.983
68,1436281190591,-20.52,28.498,9.33
69,1436281190611,-20.207,28.498,9.677
70,1436281190630,-19.85,28.498,8.805
71,1436281190651,-19.515,29.04,8.805
72,1436281190671,-19.515,29.04,8.416
73,1436281190691,-19.039,29.04,8.416
74,1436281190710,-19.039,29.345,8.416
75,1436281190731,-19.039,29.345,8.416
76,1436281190751,-19.039,29.345,7.943
77,1436281190771,-19.039,29.345,7.943
78,1436281190790,-18.719,29.345,8.332
79,1436281190811,-18.719,28.985,8.332
80,1436281190832,-18.719,28.985,8.332
81,1436281190852,-18.719,28.985,8.332
82,1436281190872,-18.719,29.35,8.332
83,1436281190893,-18.719,29.35,7.946
84,1436281190908,-18.719,29.35,7.946
85,1436281190929,-18.719,29.35,7.946
86,1436281190950,-18.719,29.35,7.946
87,1436281190970,-19.718,29.35,7.946
88,1436281190988,-20.289,28.952,7.946
89,1436281191011,-21.096,28.167,7.946
90,1436281191061,-21.629,27.459,7.946
91,1436281191062,-22.178,26.684,7.946
92,1436281191073,-22.839,25.979,7.946
93,1436281191089,-23.171,25.48,7.946
94,1436281191112,-23.547,24.963,7.946
95,1436281191149,-23.547,24.478,7.946
96,1436281191150,-23.913,24.478,8.329
97,1436281191173,-24.218,23.754,8.329
98,1436281191192,-24.218,23.338,8.639
99,1436281191213,-24.218,22.918,8.639
100,1436281191230,-24.65,22.918,9.019
101,1436281191250,-24.978,22.918,9.019
102,1436281191269,-24.978,22.38,9.327
103,1436281191291,-24.978,22.38,9.327
104,1436281191311,-24.978,22.38,9.327
105,1436281191333,-24.978,22.38,9.671
106,1436281191348,-24.978,22.38,9.671
107,1436281191368,-24.978,22.38,9.671
108,1436281191388,-24.978,22.38,10.072
109,1436281191408,-24.978,22.38,10.072
110,1436281191431,-25.404,22.38,10.072
111,1436281191450,-25.404,22.38,10.072
112,1436281191472,-25.404,22.036,10.4
113,1436281191492,-25.404,22.036,10.4
114,1436281191512,-25.729,22.036,10.4
115,1436281191532,-25.729,22.036,10.4
116,1436281191549,-25.729,22.036,10.4
117,1436281191572,-25.729,22.036,10.4
118,1436281191610,-25.729,22.036,10.4
119,1436281191611,-25.729,22.036,10.4
120,1436281191628,-25.729,22.036,10.4
121,1436281191649,-25.729,22.036,10.4
122,1436281191669,-25.366,22.036,10.4
123,1436281191689,-25.366,22.505,10.4
124,1436281191709,-25.366,22.505,10.4
125,1436281191729,-24.961,22.862,10.4
126,1436281191761,-24.961,22.862,10.4
127,1436281191777,-24.645,23.191,10.4
128,1436281191790,-24.645,23.191,10.4
129,1436281191810,-24.209,23.571,10.4
130,1436281191829,-24.209,23.571,10.4
131,1436281191849,-23.883,23.927,10.4
132,1436281191869,-23.883,23.927,10.4
133,1436281191890,-23.554,23.927,10.4
134,1436281191909,-23.554,24.348,10.4
135,1436281191929,-23.554,24.348,10.4
136,1436281191950,-23.226,24.348,10.4
137,1436281191973,-23.226,24.348,10.4
138,1436281191992,-23.226,24.348,10.4
139,1436281192012,-23.226,24.348,10.4
140,1436281192032,-23.226,24.348,10.803
141,1436281192052,-23.226,24.348,10.803
142,1436281192071,-23.226,23.554,10.803
143,1436281192091,-23.226,22.692,11.23
144,1436281192112,-23.226,21.792,11.23
145,1436281192132,-23.728,20.79,11.23
146,1436281192152,-24.188,20.191,11.63
147,1436281192170,-24.537,19.61,12.03
148,1436281192193,-24.945,18.907,12.76
149,1436281192210,-24.945,18.321,12.76
150,1436281192232,-25.329,17.752,13.838
151,1436281192250,-25.329,17.752,13.838
152,1436281192270,-25.329,16.87,13.838
153,1436281192290,-25.663,16.87,14.245
154,1436281192314,-25.663,16.328,14.245
155,1436281192335,-25.663,15.948,14.675
156,1436281192355,-25.663,15.948,14.675
157,1436281192373,-26.031,15.948,14.675
158,1436281192394,-26.031,15.948,14.675
159,1436281192420,-26.031,15.948,14.675
160,1436281192561,-26.434,15.948,15.01
161,1436281192562,-26.434,15.948,15.01
162,1436281192563,-26.434,15.948,15.01
163,1436281192564,-26.434,16.374,15.365
164,1436281192565,-26.434,16.374,15.365
165,1436281192566,-26.742,16.374,15.754
166,1436281192567,-26.742,16.374,15.754
167,1436281192569,-26.742,16.374,15.754
168,1436281192594,-26.742,16.374,15.754
169,1436281192609,-26.742,17.074,15.754
170,1436281192629,-26.742,17.858,15.754
171,1436281192652,-26.742,18.64,16.069
172,1436281192671,-26.742,19.316,16.069
173,1436281192690,-26.374,19.755,16.069
174,1436281192718,-26.374,20.275,16.069
175,1436281192730,-26.374,20.687,16.069
176,1436281192750,-25.991,20.687,16.069
177,1436281192770,-25.991,21.238,16.069
178,1436281192791,-25.672,21.723,16.069
179,1436281192812,-25.672,21.723,16.069
180,1436281192833,-25.315,22.271,15.751
