id,attr_time,attr_x,attr_y,attr_z
1,1436281189260,3.03,-27.999,-12.615
2,1436281189277,3.03,-27.999,-12.615
3,1436281189295,3.03,-27.999,-12.615
4,1436281189316,3.03,-27.999,-12.615
5,1436281189338,3.03,-27.999,-12.615
6,1436281189360,3.03,-27.999,-12.615
7,1436281189381,2.687,-27.999,-12.615
8,1436281189399,2.687,-27.999,-12.615
9,1436281189416,2.687,-27.679,-12.615
10,1436281189436,2.687,-27.679,-12.615
11,1436281189456,2.687,-27.679,-12.615
12,1436281189476,2.687,-27.679,-12.615
13,1436281189497,2.687,-27.679,-12.615
14,1436281189528,2.687,-27.679,-12.615
15,1436281189537,2.687,-27.679,-12.615
16,1436281189555,2.381,-27.679,-12.615
17,1436281189576,2.381,-27.679,-12.615
18,1436281189595,2.381,-27.679,-12.615
19,1436281189618,2.381,-27.679,-12.615
20,1436281189637,2.381,-27.679,-12.615
21,1436281189658,2.381,-27.679,-12.615
22,1436281189676,2.381,-27.679,-12.615
23,1436281189700,2.381,-27.679,-12.615
24,1436281189720,2.758,-27.679,-12.615
25,1436281189740,2.758,-27.679,-12.615
26,1436281189758,2.758,-27.679,-12.615
27,1436281189779,2.758,-27.679,-12.615
28,1436281189799,2.758,-27.679,-12.615
29,1436281189819,2.758,-27.679,-12.615
30,1436281189839,2.758,-27.679,-12.615
31,1436281189859,2.758,-27.679,-12.615
32,1436281189879,2.758,-27.679,-12.615
33,1436281189897,2.758,-27.679,-12.615
34,1436281189917,2.758,-27.679,-12.615
35,1436281189939,2.758,-27.679,-12.615
36,1436281189956,2.758,-27.679,-12.615
37,1436281189978,2.758,-27.679,-12.615
38,1436281189998,2.758,-27.679,-12.615
39,1436281190021,2.758,-27.679,-12.615
40,1436281190042,2.758,-27.679,-12.615
41,1436281190062,2.758,-27.359,-12.615
42,1436281190079,2.375,-27.359,-12.615
43,1436281190098,2.375,-27.359,-12.615
44,1436281190116,2.375,-27.359,-12.615
45,1436281190136,2.005,-27.021,-12.615
46,1436281190160,2.005,-27.021,-12.615
47,1436281190178,2.005,-27.021,-12.615
48,1436281190279,2.005,-27.021,-12.615
49,1436281190280,2.005,-27.021,-12.615
50,1436281190281,2.005,-27.021,-12.951
51,1436281190282,2.005,-27.021,-12.951
52,1436281190283,2.005,-27.021,-12.951
53,1436281190303,2.005,-27.021,-12.951
54,1436281190322,1.699,-27.021,-12.951
55,1436281190338,1.699,-27.021,-12.951
56,1436281190374,1.699,-27.021,-12.951
57,1436281190396,1.699,-27.021,-12.951
58,1436281190397,1.699,-27.021,-12.951
59,1436281190416,1.699,-27.021,-12.951
60,1436281190436,1.699,-27.021,-12.951
61,1436281190456,2.017,-27.021,-12.951
62,1436281190480,2.017,-27.021,-12.951
63,1436281190499,2.017,-27.021,-12.951
64,1436281190520,2.017,-27.352,-12.951
65,1436281190540,2.369,-27.352,-12.951
66,1436281190560,2.369,-27.352,-12.951
67,1436281190580,2.369,-27.352,-12.951
68,1436281190600,2.369,-27.352,-12.951
69,1436281190620,2.369,-27.352,-12.951
70,1436281190641,2.369,-27.352,-12.951
71,1436281190656,2.369,-27.352,-12.951
72,1436281190677,2.369,-27.352,-12.951
73,1436281190700,2.369,-27.352,-12.951
74,1436281190716,2.369,-27.352,-12.951
75,1436281190742,2.369,-27.352,-12.951
76,1436281190762,2.369,-27.352,-12.951
77,1436281190778,2.674,-27.352,-12.951
78,1436281190800,2.674,-27.667,-12.951
79,1436281190818,2.674,-27.667,-12.951
80,1436281190836,2.674,-27.667,-12.951
81,1436281190857,2.674,-27.667,-12.951
82,1436281190878,2.674,-27.667,-12.951
83,1436281190903,2.674,-27.667,-12.951
84,1436281190923,2.674,-27.667,-12.951
85,1436281190939,2.674,-27.667,-12.951
86,1436281190965,2.674,-27.667,-12.951
87,1436281191026,2.674,-27.667,-12.951
88,1436281191039,2.674,-27.667,-12.951
89,1436281191040,2.674,-27.667,-12.951
90,1436281191041,2.674,-27.667,-12.951
91,1436281191059,2.674,-27.667,-12.951
92,1436281191081,2.674,-27.667,-12.951
93,1436281191097,2.674,-27.667,-12.951
94,1436281191123,2.674,-27.667,-12.951
95,1436281191140,2.674,-27.667,-12.951
96,1436281191159,2.674,-27.667,-12.951
97,1436281191178,2.674,-27.667,-12.951
98,1436281191198,2.674,-27.667,-12.649
99,1436281191223,2.674,-27.667,-12.649
100,1436281191239,2.674,-27.667,-12.649
101,1436281191263,2.674,-27.667,-12.649
102,1436281191279,2.674,-27.667,-12.649
103,1436281191298,2.674,-27.667,-12.649
