id,attr_time,attr_x,attr_y,attr_z
1,1436281189249,-25.752,-20.864,5.041
2,1436281189264,-25.752,-20.864,5.041
3,1436281189284,-25.752,-20.864,5.041
4,1436281189303,-25.752,-20.864,5.041
5,1436281189325,-25.752,-20.864,5.041
6,1436281189345,-25.752,-20.864,5.041
7,1436281189391,-25.752,-20.864,5.041
8,1436281189392,-25.752,-20.864,5.041
9,1436281189405,-25.752,-20.864,5.041
10,1436281189425,-25.752,-20.864,5.041
11,1436281189445,-25.752,-20.864,5.041
12,1436281189465,-25.752,-20.864,5.041
13,1436281189482,-25.752,-20.864,5.041
14,1436281189502,-25.752,-20.864,5.041
15,1436281189522,-25.752,-20.864,5.041
16,1436281189542,-25.752,-20.864,5.041
17,1436281189563,-25.752,-20.864,5.041
18,1436281189582,-25.752,-20.864,5.041
19,1436281189607,-25.752,-20.864,5.041
20,1436281189627,-25.752,-20.864,5.041
21,1436281189648,-25.752,-20.864,5.041
22,1436281189665,-25.752,-20.864,5.041
23,1436281189683,-25.752,-20.864,5.041
24,1436281189703,-25.752,-20.864,5.041
25,1436281189723,-25.752,-20.864,5.041
26,1436281189744,-25.752,-20.864,5.041
27,1436281189767,-25.752,-20.864,5.041
28,1436281189838,-25.752,-20.864,5.041
29,1436281189844,-25.752,-20.864,5.041
30,1436281189845,-25.752,-20.864,5.041
31,1436281189846,-25.752,-20.864,5.041
32,1436281189863,-25.752,-20.864,5.041
33,1436281189884,-25.752,-20.864,5.041
34,1436281189902,-25.752,-20.864,5.041
35,1436281189926,-25.752,-20.864,5.041
36,1436281189942,-25.752,-20.864,5.041
37,1436281189963,-25.752,-20.864,5.041
38,1436281189983,-25.752,-20.864,5.041
39,1436281190004,-25.752,-20.864,5.041
40,1436281190026,-25.752,-20.864,5.041
41,1436281190044,-25.752,-20.864,5.041
42,1436281190065,-25.752,-20.864,7.528
43,1436281190086,-25.752,-20.864,5.21
44,1436281190106,-25.752,-20.864,5.21
45,1436281190126,-25.752,-20.864,5.21
46,1436281190146,-25.752,-20.864,5.21
47,1436281190165,-25.752,-20.864,5.21
48,1436281190186,-25.752,-20.864,5.21
49,1436281190206,-25.752,-20.864,5.21
50,1436281190232,-25.752,-20.864,5.21
51,1436281190246,-25.752,-20.864,5.21
52,1436281190264,-25.752,-20.864,5.21
