id,attr_time,attr_db
1,1436468770801,19.4862082073518
2,1436468771290,28.5588270903064
3,1436468771792,30.903786179756
4,1436468772265,17.0595247031602
5,1436468772645,12.9978372531424
6,1436468773861,17.1751620205334
7,1436468774322,59.9343640762705
8,1436468774896,43.8606169005609
9,1436468775362,58.7188634433951
10,1436468775713,24.4658061265963
11,1436468776106,32.977131952626
12,1436468776521,32.3500833251001
13,1436468777008,48.1128898926752
14,1436468777501,52.512163131132
15,1436468777999,12.5289926201554
16,1436468778518,19.7949852906559
17,1436468779060,15.2697025960842
18,1436468779542,20.0586139416176
19,1436468780057,16.4782253541617
20,1436468780557,15.1131666555136
21,1436468781032,16.3259055304771
22,1436468781522,19.6136122156777
23,1436468782008,27.8188951428318
24,1436468782512,41.7962592185344
25,1436468783006,23.2183583067425
26,1436468783493,37.0340236825649
27,1436468783974,61.1304113197943
28,1436468784469,47.1981083176694
29,1436468784973,50.009772668458
30,1436468785480,46.8145340335472
31,1436468785924,47.7948093046301
32,1436468786331,48.5728343217973
33,1436468786784,52.5284378951676
34,1436468787258,44.2840713898752
35,1436468787748,51.0854229368555
36,1436468788248,56.2603971673968
37,1436468788748,58.0464994477216
38,1436468789267,53.4737018302332
39,1436468789859,61.2537916350283
40,1436468790331,53.925428176972
41,1436468790770,58.4724106920922
42,1436468791232,68.412840798683
43,1436468791684,63.5623291965022
44,1436468792082,57.5976467743247
45,1436468792532,61.6365760432058
46,1436468793006,55.7691418883333
47,1436468793485,41.7279533257599
48,1436468793988,43.8061772319489
49,1436468794488,47.9669303142105
50,1436468794992,58.9373340633091
51,1436468795491,60.408012488684
52,1436468795953,62.9223312130509
53,1436468796396,63.3577130904201
54,1436468796899,60.7746117269455
55,1436468797430,59.6245313494489
56,1436468797872,63.2642996573584
57,1436468798309,62.4037853061845
58,1436468798813,59.4157186956895
59,1436468799255,58.3901776080496
60,1436468799719,60.8337624892777
61,1436468800308,47.1441142931239
62,1436468800802,63.0493714086261
63,1436468801320,62.9322642238314
64,1436468801798,54.7345770667184
65,1436468802280,66.0259110359627
66,1436468802777,64.2929526395666
67,1436468803264,59.4387640157419
68,1436468803760,68.8258358833903
69,1436468804260,60.2033445205662
70,1436468804752,58.8504161242345
71,1436468805286,77.1187967574531
72,1436468805746,62.3306276462646
73,1436468806245,56.914529135181
74,1436468806756,49.2152069036687
75,1436468807231,60.1466994005144
76,1436468807737,72.6482592516149
77,1436468808243,66.687610433317
78,1436468808749,61.2034354021851
79,1436468809246,59.2844626643687
80,1436468809729,43.4403122381966
81,1436468810290,52.062623028052
82,1436468810729,54.7513520348466
83,1436468811140,49.0385939778497
84,1436468811635,51.1350308125749
85,1436468812155,59.1493756723117
86,1436468812649,55.7988903537021
87,1436468813156,43.4125927144478
88,1436468813633,62.5237065115906
89,1436468814152,52.7591813941713
90,1436468814634,42.3425016852175
91,1436468815130,50.4468664708271
92,1436468815504,53.8108183798451
93,1436468815861,52.2995927960853
94,1436468816304,58.1999693838559
95,1436468816790,49.5442996463305
96,1436468817283,52.3646121435179
97,1436468817773,48.6691934060811
98,1436468818257,45.590928272051
99,1436468818584,56.8788974296709
100,1436468819007,53.2455406857387
101,1436468819449,69.9791382084504
102,1436468819943,56.9618596574272
103,1436468820453,55.9171220275159
104,1436468820883,48.6845300697148
105,1436468821321,58.8175248137626
106,1436468821805,44.6784275204598
107,1436468822313,58.8414647248871
108,1436468822802,46.0333645575118
109,1436468823298,56.556178286181
110,1436468823780,41.6901587175574
111,1436468824274,57.4815602523085
112,1436468824777,56.9756616675379
113,1436468825275,57.4328052928897
114,1436468825764,52.8188986797353
115,1436468826258,44.1117529834175
116,1436468826707,39.5951412758456
117,1436468827087,45.2348352910106
118,1436468827512,45.6589467432992
119,1436468827964,53.0924526564536
120,1436468828471,46.5567717593435
121,1436468828969,40.930353896513
122,1436468829475,46.2384017270214
123,1436468829952,58.1437429614744
124,1436468830448,53.6458824836782
125,1436468830859,43.3732059567531
126,1436468831325,48.7995018410352
127,1436468831816,48.8861012271473
128,1436468832294,64.2491310155734
129,1436468832794,58.3532148619892
130,1436468833278,50.4566160875425
131,1436468833803,48.7059317811675
132,1436468834280,45.7809486708229
133,1436468834775,52.9458150167395
134,1436468835276,60.0757226967882
135,1436468835791,65.0301457904613
136,1436468836298,61.9076554125162
137,1436468836685,56.3890112054206
