id,attr_time,attr_x,attr_y,attr_z
1,1436977877419,31.681,-24.131,-19.03
2,1436977877439,31.681,-24.131,-19.03
3,1436977877459,31.681,-24.131,-19.03
4,1436977877479,31.681,-24.131,-19.03
5,1436977877499,31.681,-24.131,-19.03
6,1436977877519,31.681,-24.131,-18.699
7,1436977877539,31.681,-24.131,-18.699
8,1436977877559,31.681,-24.131,-18.699
9,1436977877579,31.681,-24.131,-18.699
10,1436977877599,31.681,-24.131,-18.699
11,1436977877619,31.681,-24.131,-18.699
12,1436977877639,32.035,-24.131,-18.699
13,1436977877659,32.035,-24.131,-18.699
14,1436977877679,32.035,-24.131,-18.699
15,1436977877699,32.035,-24.131,-18.699
16,1436977877721,32.035,-24.131,-18.699
17,1436977877743,32.035,-24.131,-18.699
18,1436977877764,32.035,-24.131,-18.699
19,1436977877783,32.035,-24.131,-18.699
20,1436977877804,32.035,-24.131,-18.699
21,1436977877822,32.035,-24.131,-18.699
22,1436977877911,32.035,-24.131,-18.699
23,1436977877912,32.035,-24.131,-18.699
24,1436977877913,32.035,-24.131,-18.699
25,1436977877914,32.359,-24.131,-18.699
26,1436977877920,32.359,-24.131,-18.699
27,1436977877940,32.359,-24.131,-18.699
28,1436977877959,32.359,-24.131,-18.699
29,1436977877979,32.359,-24.131,-18.699
30,1436977877999,32.359,-24.131,-18.699
31,1436977878019,32.359,-24.131,-18.699
32,1436977878040,32.359,-24.131,-18.699
33,1436977878065,32.359,-24.131,-18.699
34,1436977878080,32.359,-24.131,-18.699
35,1436977878100,32.014,-24.131,-18.699
36,1436977878120,32.014,-24.131,-18.699
37,1436977878140,32.014,-24.131,-18.699
38,1436977878160,32.014,-24.131,-18.699
39,1436977878180,32.014,-24.131,-18.699
40,1436977878200,32.014,-24.131,-18.699
41,1436977878220,32.014,-24.131,-18.699
42,1436977878240,32.014,-24.131,-18.699
43,1436977878260,32.014,-24.131,-18.699
44,1436977878280,32.014,-24.131,-18.699
45,1436977878300,32.014,-24.131,-18.699
46,1436977878320,32.014,-24.131,-18.699
47,1436977878340,32.014,-24.131,-18.699
48,1436977878360,32.014,-24.131,-18.699
49,1436977878380,32.014,-24.131,-18.699
50,1436977878400,32.014,-24.131,-18.699
51,1436977878420,32.014,-24.131,-18.699
52,1436977878440,32.014,-24.131,-18.699
53,1436977878460,32.014,-24.131,-18.699
54,1436977878480,32.014,-24.131,-18.699
55,1436977878500,32.014,-24.131,-18.699
56,1436977878521,32.014,-24.131,-18.699
57,1436977878544,32.014,-24.131,-18.699
58,1436977878567,32.322,-24.131,-18.699
59,1436977878713,32.322,-24.131,-18.699
60,1436977878714,32.322,-24.131,-18.699
61,1436977878715,32.322,-24.131,-18.699
62,1436977878716,32.322,-24.131,-18.699
63,1436977878717,32.322,-24.131,-18.699
64,1436977878718,32.322,-24.131,-18.699
65,1436977878719,32.322,-24.131,-18.699
66,1436977878723,32.322,-24.131,-18.699
67,1436977878740,32.322,-24.131,-18.699
68,1436977878760,32.322,-24.131,-18.699
69,1436977878780,32.322,-24.131,-18.699
70,1436977878800,32.322,-24.131,-18.699
71,1436977878820,32.322,-24.131,-18.699
72,1436977878840,32.322,-24.131,-18.699
73,1436977878860,32.322,-24.131,-18.699
74,1436977878880,32.322,-24.131,-18.699
75,1436977878900,32.322,-24.131,-18.699
76,1436977878921,32.322,-24.131,-18.699
77,1436977878941,32.322,-24.131,-18.699
78,1436977878961,32.322,-24.131,-18.699
79,1436977878981,32.322,-24.131,-18.699
80,1436977879001,31.994,-24.131,-18.699
81,1436977879021,31.994,-24.131,-18.699
82,1436977879041,31.994,-24.131,-18.699
83,1436977879061,31.994,-24.131,-18.699
84,1436977879082,31.994,-24.131,-18.699
85,1436977879100,31.994,-24.131,-18.699
86,1436977879121,31.994,-24.131,-18.699
87,1436977879141,31.994,-24.131,-18.699
88,1436977879161,31.994,-23.808,-18.699
89,1436977879181,31.994,-23.808,-18.699
90,1436977879201,31.994,-23.808,-18.699
91,1436977879221,31.994,-23.808,-18.699
92,1436977879241,31.994,-23.808,-18.699
93,1436977879261,31.994,-23.808,-18.699
94,1436977879283,31.994,-23.808,-18.699
95,1436977879302,31.994,-23.808,-18.699
96,1436977879329,31.994,-23.808,-18.699
97,1436977879344,31.994,-23.808,-18.699
98,1436977879366,31.994,-23.808,-18.699
99,1436977879384,31.994,-23.808,-18.699
100,1436977879403,31.994,-23.808,-18.699
101,1436977879432,31.994,-23.808,-18.699
102,1436977879444,31.994,-23.808,-18.699
103,1436977879570,31.994,-23.808,-18.699
104,1436977879571,31.994,-23.808,-18.699
105,1436977879572,31.994,-23.808,-18.699
106,1436977879573,32.31,-23.808,-18.699
107,1436977879574,32.31,-23.808,-18.699
108,1436977879575,32.31,-23.808,-18.699
109,1436977879583,32.31,-23.808,-18.699
110,1436977879601,32.31,-24.134,-18.699
111,1436977879621,32.31,-24.134,-18.699
112,1436977879641,32.31,-24.134,-18.699
113,1436977879661,32.31,-24.134,-18.699
114,1436977879681,32.31,-24.134,-18.699
115,1436977879701,32.31,-24.134,-18.699
116,1436977879721,32.31,-24.134,-18.699
117,1436977879741,32.31,-24.134,-18.699
118,1436977879761,32.31,-24.134,-18.699
119,1436977879781,32.31,-24.134,-18.699
120,1436977879801,32.31,-24.134,-18.699
121,1436977879821,32.31,-24.134,-18.699
122,1436977879841,32.31,-24.134,-18.699
123,1436977879861,32.31,-24.134,-18.699
124,1436977879881,32.31,-24.134,-18.699
125,1436977879901,32.31,-24.134,-18.699
126,1436977879921,32.31,-24.134,-18.699
127,1436977879941,32.31,-24.134,-18.699
128,1436977879961,32.31,-23.809,-18.699
129,1436977879981,31.959,-23.809,-18.699
130,1436977880002,31.959,-23.809,-18.699
131,1436977880021,31.959,-23.809,-18.699
132,1436977880042,31.959,-23.809,-18.699
133,1436977880062,31.959,-23.809,-18.699
134,1436977880082,31.959,-23.809,-18.699
135,1436977880102,31.959,-23.809,-18.699
136,1436977880122,31.959,-23.809,-18.699
137,1436977880142,31.959,-23.809,-18.699
138,1436977880162,31.959,-23.809,-18.699
139,1436977880183,31.959,-23.809,-18.699
140,1436977880203,31.959,-23.809,-18.699
141,1436977880228,31.959,-23.809,-18.699
142,1436977880249,31.959,-23.809,-18.699
143,1436977880270,31.959,-23.809,-18.699
144,1436977880288,31.959,-23.809,-18.699
145,1436977880307,31.959,-23.809,-18.699
146,1436977880330,31.959,-23.809,-18.699
147,1436977880434,31.959,-23.809,-18.699
148,1436977880435,31.959,-23.809,-18.699
149,1436977880436,32.284,-23.809,-18.699
150,1436977880437,32.284,-23.809,-18.699
151,1436977880438,32.284,-23.809,-18.699
152,1436977880442,32.284,-23.809,-18.699
153,1436977880463,32.284,-23.809,-18.699
