id,attr_time,attr_x,attr_y,attr_z
1,1436977877412,-12.69,-43.186,-2.787
2,1436977877432,-12.373,-43.186,-2.787
3,1436977877449,-12.373,-43.186,-2.787
4,1436977877472,-12.373,-43.186,-2.787
5,1436977877538,-12.373,-43.186,-2.787
6,1436977877539,-12.373,-43.186,-2.787
7,1436977877540,-12.373,-43.186,-2.787
8,1436977877554,-12.373,-43.186,-2.787
9,1436977877572,-12.373,-43.186,-2.787
10,1436977877588,-12.373,-43.186,-2.787
11,1436977877609,-12.373,-43.186,-2.787
12,1436977877629,-12.373,-43.186,-2.787
13,1436977877649,-12.373,-43.186,-2.787
14,1436977877669,-12.373,-43.186,-2.787
15,1436977877689,-12.373,-43.186,-2.787
16,1436977877709,-12.373,-43.186,-2.787
17,1436977877728,-12.373,-43.186,-2.787
18,1436977877749,-12.373,-43.186,-2.787
19,1436977877771,-12.373,-43.186,-2.787
20,1436977877791,-12.373,-42.877,-2.787
21,1436977877811,-12.373,-42.877,-2.787
22,1436977877830,-12.373,-42.877,-2.787
23,1436977877851,-12.373,-42.877,-2.787
24,1436977877873,-12.373,-42.877,-2.787
25,1436977877891,-12.373,-42.877,-2.787
26,1436977877910,-12.373,-42.877,-2.787
27,1436977877932,-12.373,-42.877,-2.787
28,1436977877950,-12.373,-42.877,-2.787
29,1436977877970,-12.373,-42.877,-2.787
30,1436977877989,-12.373,-42.877,-2.787
31,1436977878010,-12.373,-42.877,-2.787
32,1436977878029,-12.373,-42.877,-2.787
33,1436977878053,-12.373,-42.877,-2.787
34,1436977878070,-12.373,-42.877,-2.787
35,1436977878091,-12.373,-42.877,-2.787
36,1436977878111,-12.373,-42.877,-2.787
37,1436977878129,-12.373,-42.877,-2.787
38,1436977878151,-12.373,-42.877,-2.787
39,1436977878169,-12.373,-42.877,-2.787
40,1436977878251,-12.373,-42.877,-2.787
41,1436977878252,-12.373,-42.877,-2.787
42,1436977878253,-12.373,-42.877,-2.787
43,1436977878254,-12.373,-42.877,-2.787
44,1436977878276,-12.373,-42.877,-2.787
45,1436977878288,-12.373,-42.877,-2.787
46,1436977878313,-12.373,-42.877,-2.787
47,1436977878330,-12.373,-42.877,-2.787
48,1436977878349,-12.373,-42.877,-2.787
49,1436977878369,-12.373,-42.877,-2.787
50,1436977878389,-12.373,-42.877,-2.787
51,1436977878411,-12.373,-42.877,-2.787
52,1436977878430,-12.373,-42.877,-2.787
53,1436977878452,-12.373,-42.877,-2.787
