id,attr_time,attr_x,attr_y,attr_z
1,1438189988407,-17.884,-13.046,4.161
2,1438189988428,-17.884,-13.046,4.161
3,1438189988450,-17.884,-13.046,4.161
4,1438189988469,-17.884,-13.046,4.161
5,1438189988490,-17.884,-13.046,4.161
6,1438189988507,-17.884,-13.046,4.161
7,1438189988527,-17.884,-13.046,4.161
8,1438189988598,-17.884,-13.046,4.161
9,1438189988599,-17.884,-13.046,4.161
10,1438189988600,-17.884,-13.046,4.161
11,1438189988608,-17.884,-13.046,4.161
12,1438189988635,-17.884,-13.046,4.161
13,1438189988647,-17.884,-13.046,4.161
14,1438189988665,-17.884,-13.046,4.161
15,1438189988686,-17.884,-13.046,4.161
16,1438189988708,-17.884,-13.046,4.161
17,1438189988726,-17.884,-13.046,4.161
18,1438189988754,-17.884,-13.046,4.161
19,1438189988766,-17.884,-13.046,4.161
20,1438189988794,-17.884,-13.046,4.161
21,1438189988806,-17.884,-13.046,4.161
22,1438189988829,-17.884,-13.046,4.161
23,1438189988847,-17.884,-13.046,4.161
24,1438189988868,-17.884,-13.046,4.161
25,1438189988888,-17.884,-13.046,4.161
26,1438189988908,-17.884,-13.046,4.161
27,1438189988928,-17.884,-13.046,4.161
28,1438189988948,-17.884,-13.046,4.161
29,1438189988968,-17.884,-13.046,4.161
30,1438189988986,-17.884,-13.046,4.161
31,1438189989008,-17.884,-13.046,4.161
32,1438189989029,-17.884,-13.046,4.161
33,1438189989052,-17.884,-13.046,4.161
34,1438189989068,-17.884,-13.046,4.161
35,1438189989088,-17.884,-13.046,4.161
36,1438189989107,-17.884,-13.046,4.161
37,1438189989127,-17.884,-13.046,4.161
38,1438189989149,-17.884,-13.046,4.161
39,1438189989170,-17.884,-13.046,4.161
40,1438189989189,-17.884,-13.046,4.161
41,1438189989212,-17.884,-13.046,4.161
42,1438189989227,-17.884,-13.046,4.161
43,1438189989247,-17.884,-13.046,4.161
44,1438189989326,-17.884,-13.046,4.161
45,1438189989327,-17.884,-13.046,4.161
46,1438189989328,-17.884,-13.046,4.161
47,1438189989329,-17.884,-13.046,4.161
48,1438189989348,-17.884,-13.046,4.161
49,1438189989373,-17.884,-13.046,4.161
50,1438189989386,-17.884,-13.046,4.161
51,1438189989407,-17.884,-13.046,4.161
52,1438189989428,-17.884,-13.046,4.161
53,1438189989447,-17.884,-13.046,4.161
54,1438189989468,-17.884,-13.046,4.161
55,1438189989487,-17.884,-13.046,4.161
56,1438189989511,-17.884,-13.046,4.161
