id,attr_time,attr_x,attr_y,attr_z
1,1438189988406,-8.338,-15.673,-73.692
2,1438189988422,-8.338,-15.673,-73.692
3,1438189988447,-8.689,-15.673,-73.692
4,1438189988464,-8.689,-15.673,-73.692
5,1438189988485,-8.689,-16.069,-73.692
6,1438189988505,-8.689,-16.069,-73.692
7,1438189988525,-8.689,-16.069,-73.692
8,1438189988545,-9.045,-16.069,-73.692
9,1438189988564,-9.045,-16.508,-74.0
10,1438189988584,-9.045,-16.508,-74.0
11,1438189988605,-9.432,-16.508,-74.0
12,1438189988625,-9.432,-16.946,-74.0
13,1438189988646,-9.783,-16.946,-74.0
14,1438189988662,-9.783,-17.274,-74.0
15,1438189988682,-10.093,-17.274,-74.0
16,1438189988706,-10.444,-17.619,-74.0
17,1438189988726,-10.444,-17.619,-74.0
18,1438189988746,-10.876,-17.939,-74.0
19,1438189988765,-10.876,-17.939,-74.0
20,1438189988784,-10.876,-17.939,-74.0
21,1438189988804,-11.213,-18.353,-74.0
22,1438189988824,-11.213,-18.353,-74.0
23,1438189988847,-11.213,-18.353,-74.0
24,1438189988867,-11.213,-18.666,-74.0
25,1438189988888,-11.613,-18.666,-74.0
26,1438189988905,-11.613,-18.666,-74.0
27,1438189988925,-11.613,-18.666,-73.652
28,1438189988983,-11.613,-18.666,-73.652
29,1438189988996,-11.613,-18.666,-73.652
30,1438189988997,-11.613,-18.666,-73.652
31,1438189989006,-11.613,-18.666,-73.652
32,1438189989025,-11.613,-18.666,-73.652
33,1438189989046,-11.613,-18.666,-73.652
34,1438189989062,-11.613,-18.666,-73.652
35,1438189989083,-11.613,-18.666,-73.652
36,1438189989102,-11.613,-18.263,-73.652
37,1438189989126,-11.613,-18.263,-73.652
38,1438189989149,-11.613,-17.797,-73.652
39,1438189989166,-11.613,-16.934,-73.652
40,1438189989183,-11.613,-16.433,-73.652
41,1438189989205,-11.238,-16.059,-73.652
42,1438189989225,-11.238,-15.586,-73.652
43,1438189989246,-11.238,-15.586,-73.652
44,1438189989266,-11.238,-15.118,-73.652
45,1438189989286,-11.238,-14.744,-73.652
46,1438189989306,-10.937,-15.141,-73.652
47,1438189989325,-10.937,-15.475,-73.96
48,1438189989346,-10.937,-15.475,-73.96
49,1438189989366,-10.572,-15.475,-73.96
50,1438189989386,-10.572,-15.475,-73.96
51,1438189989406,-10.572,-15.475,-73.96
52,1438189989426,-10.572,-15.09,-73.96
53,1438189989444,-10.186,-15.09,-73.96
54,1438189989463,-10.186,-15.09,-73.96
55,1438189989484,-10.186,-15.09,-73.96
56,1438189989503,-9.704,-15.09,-73.96
57,1438189989528,-9.704,-15.09,-73.96
58,1438189989549,-9.704,-15.09,-73.96
59,1438189989566,-9.265,-15.09,-73.96
60,1438189989584,-9.265,-15.09,-73.96
61,1438189989605,-8.964,-15.09,-73.96
62,1438189989624,-8.964,-15.09,-73.96
63,1438189989646,-8.964,-15.09,-73.96
64,1438189989666,-8.512,-15.09,-73.96
65,1438189989725,-8.512,-15.09,-73.634
66,1438189989736,-8.512,-15.09,-73.634
67,1438189989737,-8.512,-15.415,-73.634
68,1438189989746,-8.181,-15.415,-73.634
69,1438189989767,-8.181,-15.415,-73.634
70,1438189989787,-8.181,-15.415,-73.634
71,1438189989803,-8.181,-15.415,-73.634
72,1438189989823,-8.181,-15.415,-73.634
73,1438189989845,-8.181,-15.415,-73.634
74,1438189989865,-8.181,-15.415,-73.634
75,1438189989884,-8.181,-15.415,-73.634
76,1438189989904,-8.181,-15.415,-73.634
77,1438189989928,-8.181,-15.415,-73.634
78,1438189989947,-8.181,-15.415,-73.634
79,1438189989966,-8.181,-15.415,-73.634
80,1438189989986,-8.181,-15.415,-73.634
81,1438189990007,-8.181,-15.415,-73.634
82,1438189990029,-8.181,-15.415,-73.634
83,1438189990046,-8.181,-15.415,-73.634
84,1438189990067,-8.181,-15.415,-73.634
85,1438189990087,-8.181,-15.415,-73.634
86,1438189990107,-8.181,-15.415,-73.634
87,1438189990124,-8.181,-15.415,-73.634
88,1438189990146,-8.181,-15.081,-73.634
89,1438189990167,-8.181,-15.081,-73.634
90,1438189990186,-8.181,-15.081,-73.634
91,1438189990206,-8.181,-15.081,-73.634
92,1438189990224,-7.862,-15.081,-73.634
93,1438189990248,-7.862,-15.081,-73.634
94,1438189990267,-7.862,-15.081,-73.634
95,1438189990286,-7.862,-15.081,-73.634
96,1438189990307,-7.862,-15.081,-73.634
97,1438189990325,-7.862,-15.081,-73.634
98,1438189990345,-7.862,-15.081,-73.634
99,1438189990366,-7.543,-15.081,-73.634
100,1438189990393,-7.543,-15.081,-73.634
101,1438189990450,-7.543,-15.081,-73.634
102,1438189990462,-7.543,-15.081,-73.634
103,1438189990465,-7.543,-15.081,-73.634
104,1438189990466,-7.543,-15.081,-73.634
105,1438189990485,-7.543,-15.081,-73.634
106,1438189990505,-7.543,-15.081,-73.634
107,1438189990524,-7.876,-15.081,-73.634
108,1438189990544,-7.876,-15.081,-73.634
109,1438189990565,-7.876,-15.081,-73.634
110,1438189990586,-7.876,-15.081,-73.634
111,1438189990605,-7.876,-15.081,-73.634
112,1438189990626,-7.876,-15.081,-73.634
113,1438189990647,-7.876,-15.081,-73.634
114,1438189990666,-7.876,-15.081,-73.634
115,1438189990687,-7.876,-15.081,-73.634
116,1438189990707,-7.876,-15.081,-73.634
117,1438189990727,-7.876,-15.081,-73.634
118,1438189990747,-7.876,-15.081,-73.634
119,1438189990767,-7.876,-15.081,-73.634
120,1438189990787,-8.186,-15.081,-73.634
121,1438189990807,-8.186,-15.081,-73.634
122,1438189990827,-8.186,-15.081,-73.634
123,1438189990845,-8.186,-15.081,-73.634
124,1438189990867,-8.186,-15.081,-73.634
125,1438189990887,-8.186,-15.081,-73.634
126,1438189990905,-8.186,-15.081,-73.634
127,1438189990926,-8.186,-15.081,-73.634
128,1438189990946,-8.186,-15.081,-73.634
129,1438189990970,-8.186,-15.081,-73.634
130,1438189990989,-8.186,-15.081,-73.634
131,1438189991009,-8.186,-15.081,-73.634
132,1438189991028,-7.876,-15.081,-73.634
133,1438189991047,-7.876,-15.081,-73.634
134,1438189991066,-7.876,-15.081,-73.634
135,1438189991087,-7.876,-15.081,-73.634
136,1438189991106,-7.876,-15.081,-73.634
137,1438189991126,-7.876,-15.081,-73.634
138,1438189991218,-7.876,-15.081,-73.634
139,1438189991232,-8.206,-15.081,-73.634
140,1438189991233,-8.206,-15.081,-73.634
141,1438189991234,-8.206,-15.081,-73.634
142,1438189991235,-8.206,-15.081,-73.634
143,1438189991252,-8.206,-14.749,-73.634
144,1438189991265,-8.206,-14.749,-73.634
145,1438189991286,-8.206,-14.749,-73.634
146,1438189991306,-8.206,-14.749,-73.634
147,1438189991327,-7.902,-14.749,-73.634
148,1438189991346,-7.902,-14.749,-73.634
149,1438189991365,-7.902,-14.749,-73.634
150,1438189991393,-7.508,-14.416,-73.945
151,1438189991418,-6.935,-14.416,-73.945
152,1438189991453,-6.393,-14.416,-73.945
153,1438189991455,-6.005,-13.99,-73.945
154,1438189991465,-5.404,-13.99,-73.945
155,1438189991486,-5.404,-13.99,-74.276
156,1438189991507,-5.101,-13.598,-74.276
157,1438189991528,-4.376,-13.598,-74.276
158,1438189991548,-4.376,-12.193,-74.627
159,1438189991569,-4.376,-11.534,-74.627
160,1438189991588,-3.73,-11.146,-74.984
161,1438189991608,-3.73,-10.543,-74.984
162,1438189991628,-3.73,-10.543,-75.587
163,1438189991649,-3.73,-10.543,-75.587
164,1438189991669,-4.121,-11.022,-75.587
165,1438189991685,-4.121,-11.022,-75.906
166,1438189991708,-4.121,-11.022,-75.906
167,1438189991728,-4.121,-11.343,-75.906
168,1438189991749,-4.121,-11.343,-76.229
169,1438189991768,-4.121,-11.343,-76.229
170,1438189991788,-4.83,-11.834,-76.229
171,1438189991808,-5.413,-12.263,-76.597
172,1438189991828,-5.413,-12.968,-76.597
173,1438189991847,-6.451,-13.4,-76.597
174,1438189991869,-6.878,-13.746,-76.597
175,1438189991889,-6.878,-13.746,-76.921
176,1438189991909,-6.878,-14.071,-76.921
177,1438189991928,-6.878,-13.084,-76.921
178,1438189991953,-6.402,-12.522,-76.921
179,1438189992006,-6.402,-12.522,-76.921
180,1438189992007,-6.402,-11.685,-77.259
181,1438189992008,-5.657,-11.184,-77.259
182,1438189992025,-5.657,-10.548,-77.259
183,1438189992046,-5.657,-10.182,-77.259
184,1438189992067,-5.657,-9.62,-77.259
185,1438189992086,-6.011,-9.169,-77.601
186,1438189992106,-6.011,-9.169,-77.601
187,1438189992128,-6.011,-10.229,-77.601
188,1438189992146,-5.648,-10.229,-77.928
189,1438189992168,-5.648,-10.691,-77.928
190,1438189992199,-5.648,-11.222,-77.928
191,1438189992209,-6.137,-12.039,-78.266
192,1438189992225,-6.137,-12.387,-78.266
193,1438189992247,-6.137,-12.908,-78.266
194,1438189992268,-6.547,-12.908,-78.266
195,1438189992292,-6.182,-13.644,-78.605
196,1438189992306,-6.182,-13.644,-78.605
197,1438189992329,-6.182,-14.064,-78.605
