id,attr_time,attr_db
1,1436462333162,20.8228281469951
2,1436462333902,18.501375070505
3,1436462334617,58.8696879661903
4,1436462335382,41.6105335977793
5,1436462336054,38.165187035273
6,1436462336719,47.4309258376302
7,1436462337448,47.4475265643067
8,1436462338177,53.9607820681164
9,1436462338913,41.0773696630572
10,1436462339644,53.8065204140625
11,1436462340388,48.3439199301803
12,1436462341108,46.3056421462556
13,1436462341834,48.9143648338587
14,1436462342581,40.6391881984231
15,1436462343302,38.5516124059583
16,1436462344012,57.5603294164089
17,1436462344786,41.5025310614275
18,1436462345531,43.5034786680629
19,1436462346113,52.5912365834615
20,1436462346787,47.1487379674511
21,1436462347524,47.6544491814172
22,1436462348146,55.0058933078498
23,1436462348827,52.1685662040668
24,1436462349560,45.3441092698807
25,1436462350290,52.0815931133107
26,1436462351066,48.3189957019754
27,1436462351801,35.0916863610351
28,1436462352574,43.8820126794493
29,1436462353294,51.5932596396369
30,1436462354013,40.5526121069675
31,1436462354734,45.167676506549
32,1436462355502,54.8487691389688
33,1436462356234,43.8883342703929
34,1436462356969,41.4717967669078
35,1436462357690,39.0316299493546
36,1436462358400,42.6358552954871
37,1436462359101,63.3227561780383
38,1436462359786,53.2908485866522
39,1436462360543,56.5024429413266
40,1436462361267,53.2187509442004
41,1436462362001,59.8662146145138
42,1436462362709,60.3061805503489
43,1436462363422,49.9765808897989
44,1436462364085,45.1761764693479
45,1436462364805,55.1962281535617
46,1436462365577,46.0151771880099
47,1436462366236,47.6551806589826
48,1436462366850,59.3308215264838
49,1436462367544,42.4143431624586
50,1436462368275,40.1387733631124
51,1436462368952,44.5533018022396
52,1436462369606,42.3721817383654
53,1436462370325,36.5037330091863
54,1436462371083,38.6104859676599
55,1436462371816,44.1073921537982
56,1436462372579,34.1295293993235
57,1436462373310,43.5774534543179
58,1436462374008,42.3222129171865
59,1436462374854,41.394304334973
60,1436462375671,63.0301474041039
61,1436462376384,54.0079705575494
62,1436462377116,48.3407985856436
63,1436462377830,60.4484128996871
64,1436462378546,44.2774433276247
65,1436462379236,41.2167983238273
66,1436462379918,38.5959352148512
67,1436462380653,38.3419134008214
68,1436462381362,45.9574304427149
69,1436462382063,52.5327877016853
70,1436462382773,44.7082719773796
71,1436462383443,51.9842858625757
72,1436462384171,35.7784559886472
73,1436462384961,53.8256158917919
74,1436462385704,49.5599018575186
75,1436462386407,49.0722561482412
76,1436462387124,39.9333485966042
77,1436462387824,45.4454820157152
78,1436462388558,44.0399360472279
79,1436462389244,41.595891543603
80,1436462389918,37.7340887101689
81,1436462390598,36.4502253074514
82,1436462391311,32.2083427065353
83,1436462393003,43.2772866369712
84,1436462393723,38.4243912700337
85,1436462394305,37.113623920102
86,1436462394995,42.6634281868082
87,1436462395718,46.1939243788668
88,1436462396435,39.1537079480716
89,1436462397153,44.3844586996507
90,1436462397897,36.5703033075798
91,1436462398606,56.350389485012
92,1436462399325,42.7227196681741
93,1436462399995,43.7358551164207
94,1436462400658,59.1068970176876
95,1436462401402,54.0214498358237
96,1436462402067,45.9348725769036
97,1436462402767,38.6283440672022
98,1436462403519,44.5700123273683
99,1436462404245,43.7718528569523
100,1436462404940,44.7261408168313
101,1436462405656,49.4045980380373
102,1436462407351,40.3773026802353
103,1436462408063,45.1574936386284
104,1436462408780,48.9017357491615
105,1436462409504,39.4780099316252
106,1436462410218,32.2504679373906
107,1436462410942,36.747453653141
108,1436462411782,36.2703243304983
109,1436462412524,60.9131405176727
110,1436462413249,56.1015570412791
111,1436462413972,46.8233708751473
112,1436462414694,61.0838024908045
113,1436462415436,61.6641206418333
114,1436462416152,45.1518724205329
115,1436462416893,42.0908346864978
116,1436462417647,41.755762812664
117,1436462418390,45.4595991618762
118,1436462419117,53.6338252171611
119,1436462419824,36.7109215362662
120,1436462420591,59.8205424104316
121,1436462421310,53.1547924703705
122,1436462422028,40.0461508382923
123,1436462422774,33.0996408655712
124,1436462423437,48.8233423369132
125,1436462424162,55.3148738663575
126,1436462424848,47.8074111773303
127,1436462425504,42.1654022086731
128,1436462426268,45.5349127893567
129,1436462426972,43.2094769594089
130,1436462427682,54.4466471918946
131,1436462428402,45.2959151141649
132,1436462430072,54.5241659582748
133,1436462430845,46.1654331796605
134,1436462431570,46.250002140492
135,1436462432312,54.7988891172779
136,1436462433024,52.2725565852561
137,1436462433698,48.3726585157193
138,1436462434373,53.7672777906319
139,1436462435093,60.3836765187112
140,1436462435811,45.7160189843793
141,1436462436714,58.7919577987757
142,1436462437437,42.1291977386669
143,1436462438176,61.457837411279
144,1436462438835,49.1420391123352
145,1436462439556,45.1561186450176
146,1436462440267,41.9073125571851
147,1436462441000,38.2834783229852
148,1436462441649,47.2324085821671
149,1436462442921,44.7102810115856
150,1436462443630,54.371975382576
151,1436462444293,48.2728222636805
152,1436462445019,56.585531804599
153,1436462445743,60.2606180391355
154,1436462446491,65.8382965715825
155,1436462447202,63.1935973659451
156,1436462447931,66.7902415087291
157,1436462448654,53.4286103466701
158,1436462449386,53.5793509060778
159,1436462450116,58.9299548588843
160,1436462450916,60.168060014376
161,1436462451628,38.0354717655896
162,1436462452357,45.6199884214738
163,1436462453091,68.1541707529011
164,1436462453818,66.2150308369356
165,1436462454469,51.8337362656312
166,1436462455194,42.8744169033475
167,1436462455929,56.664182719917
168,1436462456763,61.0622926447935
169,1436462457501,56.2643520453602
170,1436462458224,58.9918300071532
171,1436462458946,45.8769184100872
172,1436462459679,60.4460538862096
173,1436462460423,53.0104624057915
174,1436462461155,61.1327192496761
175,1436462461911,61.908318082477
176,1436462462649,50.6137886974654
177,1436462463386,54.9791148830426
178,1436462464088,44.9636128915155
179,1436462464761,42.8713028125225
180,1436462465483,39.7100768797693
181,1436462466201,45.092908282436
182,1436462466903,45.4090010342122
183,1436462467502,47.2038622885776
184,1436462468163,46.6327100972043
185,1436462468893,55.3228710281709
186,1436462469633,60.965736709049
187,1436462470367,48.3796788484226
188,1436462471084,42.8869126921303
189,1436462471806,51.3807790576348
190,1436462472537,53.7402820087801
191,1436462473264,46.8947131280031
192,1436462473994,41.3112271833263
193,1436462474695,40.4605093076384
194,1436462475402,40.2211492730903
195,1436462476129,42.0414434800316
196,1436462476829,60.5814489257844
197,1436462477590,40.9361627221409
198,1436462478284,35.4838416187782
199,1436462478954,48.3603441297704
200,1436462479698,44.6931916620551
201,1436462480424,44.4884772773728
202,1436462481141,43.6052003049001
203,1436462481868,43.0844472293164
204,1436462482608,44.5320962485594
205,1436462483329,44.1438790432698
206,1436462484061,31.889996141072
207,1436462484748,37.187887926287
208,1436462485366,39.4226446793546
209,1436462486129,41.9961183000691
210,1436462486868,37.7461684669043
211,1436462487593,36.0805276995208
212,1436462488310,38.1272369700249
213,1436462489039,42.0589471892484
214,1436462489766,43.4049574584816
215,1436462490499,37.9481569843823
216,1436462491230,43.2892362220764
217,1436462491961,43.5763528357437
218,1436462492683,37.82428414222
219,1436462493416,59.1247357164444
220,1436462494130,59.0575967917909
221,1436462494813,50.6537533667671
222,1436462495596,40.9547898024461
223,1436462496343,46.6438712510503
224,1436462497114,48.3697304746107
225,1436462497823,47.2041417243218
226,1436462498579,49.8208688041745
227,1436462499288,46.0189098607564
228,1436462499986,39.5133417767929
229,1436462500694,41.7410876229897
230,1436462501368,40.3116418754713
231,1436462502111,39.5805545717008
232,1436462502893,44.0402673045447
233,1436462503628,59.7350079039669
234,1436462504359,50.4743667661362
235,1436462505050,55.7224824509993
236,1436462505766,46.8918539470353
237,1436462506512,46.3404605593063
238,1436462507263,53.7420366447385
239,1436462507995,45.6883079183269
240,1436462508732,48.1902705830764
241,1436462509324,44.4880574761002
242,1436462510015,43.9267857630369
243,1436462510769,42.3931132094485
244,1436462511530,44.6133070777447
245,1436462512258,51.3668484640875
246,1436462512981,46.0824083762446
247,1436462513710,42.3892358728714
248,1436462514436,42.5542519834389
249,1436462515159,46.3919144160394
250,1436462515827,46.2332888082636
251,1436462516595,55.0914455763339
252,1436462517299,42.7773889933681
253,1436462518023,51.2624384571131
254,1436462518825,49.9345294948333
255,1436462519552,34.5422789637397
256,1436462520274,41.4976236150678
257,1436462520997,43.220147026609
258,1436462521720,42.5546803291894
259,1436462522483,42.4260087489207
260,1436462523219,51.1757293590539
261,1436462523946,53.7017406058783
262,1436462524689,51.4238576853161
263,1436462525410,43.5943947304457
264,1436462526111,56.8707405813279
265,1436462526835,43.4895535903784
266,1436462527586,56.1830474267679
267,1436462528170,56.8851160543194
268,1436462528822,43.7230323781398
269,1436462529492,43.3219449241181
270,1436462530222,59.3483772804495
271,1436462530910,48.1463239349379
272,1436462531610,44.4016705898526
273,1436462532344,42.963958901043
274,1436462533062,61.4482393372995
275,1436462533765,47.7778297684371
276,1436462534485,49.0235509718065
277,1436462535227,58.2583494157517
278,1436462535920,48.4368188863816
279,1436462536570,53.4302115565376
280,1436462537293,50.3676068160104
281,1436462538003,49.842945999823
282,1436462538715,51.1322842458158
283,1436462539423,40.9386233668795
284,1436462540098,45.6339645744993
285,1436462540836,41.8550939212033
286,1436462541565,39.7695803683123
287,1436462542289,44.7813534121681
288,1436462543014,43.7227174472058
289,1436462543749,49.8547783371757
290,1436462544473,45.6099857970994
291,1436462545196,43.2631091414982
292,1436462545889,42.8093835284469
293,1436462546548,55.8250603252743
294,1436462547268,46.1364793623899
295,1436462547973,41.4784262183218
296,1436462548627,50.5891940020048
297,1436462549322,48.4536447809675
298,1436462550027,40.5038046806653
299,1436462550764,47.8202655544753
300,1436462551531,53.6598207254553
301,1436462552263,49.1754073796244
302,1436462552980,40.5090497089861
303,1436462553712,51.9103397906042
304,1436462554430,50.7648973526093
305,1436462555163,44.5725515867987
306,1436462555889,52.5627430929392
307,1436462556556,40.5342490204759
