id,attr_time,attr_x,attr_y,attr_z
1,1438346160107,-48.318,15.397,14.75
2,1438346160110,-48.318,15.397,14.75
3,1438346160111,-48.318,15.397,14.75
4,1438346160112,-48.318,15.397,14.75
5,1438346160113,-48.318,15.397,14.75
6,1438346160114,-48.318,15.397,14.75
7,1438346160133,-48.318,15.397,14.75
8,1438346160149,-48.318,15.397,14.75
9,1438346160169,-48.318,15.397,14.75
10,1438346160189,-48.318,15.397,14.75
11,1438346160212,-48.318,15.397,14.75
12,1438346160229,-48.318,15.397,14.75
13,1438346160251,-48.318,15.397,14.75
14,1438346160274,-48.318,15.397,14.75
15,1438346160293,-48.318,15.397,14.75
16,1438346160313,-48.318,15.397,14.75
17,1438346160333,-48.318,15.397,14.75
18,1438346160353,-48.318,15.397,14.75
19,1438346160373,-48.318,15.397,14.75
20,1438346160395,-48.318,15.397,14.75
21,1438346160413,-48.318,15.397,14.75
22,1438346160433,-48.318,15.397,14.75
23,1438346160449,-48.318,15.397,14.75
24,1438346160473,-48.318,15.397,14.75
25,1438346160493,-48.318,15.397,14.75
26,1438346160510,-48.318,15.397,14.75
27,1438346160533,-48.318,15.397,14.75
28,1438346160552,-48.318,15.397,14.75
29,1438346160571,-48.318,15.397,14.75
30,1438346160591,-48.318,15.397,14.75
31,1438346160612,-48.318,15.397,14.75
32,1438346160633,-48.318,15.397,14.75
33,1438346160653,-48.318,15.397,14.75
34,1438346160673,-48.318,15.397,14.75
35,1438346160692,-48.318,15.397,14.75
36,1438346160714,-48.318,15.397,14.75
37,1438346160732,-48.318,15.397,14.75
38,1438346160752,-48.318,15.397,14.75
39,1438346160773,-48.318,15.397,14.75
40,1438346160835,-48.318,15.397,14.75
41,1438346160836,-48.318,15.397,14.75
42,1438346160837,-48.318,15.397,14.75
43,1438346160858,-48.318,15.397,14.75
44,1438346160870,-48.318,15.397,14.75
45,1438346160895,-48.318,15.397,14.75
46,1438346160911,-48.318,15.397,14.447
47,1438346160931,-48.318,15.397,14.447
48,1438346160952,-48.318,15.397,14.447
49,1438346161010,-48.318,15.397,14.447
50,1438346161011,-48.318,15.397,14.447
51,1438346161020,-48.318,15.397,14.447
52,1438346161036,-48.318,15.397,14.447
53,1438346161051,-48.318,15.397,14.447
54,1438346161071,-48.318,15.397,14.447
55,1438346161091,-48.318,15.397,14.447
56,1438346161113,-48.318,15.715,14.447
57,1438346161133,-48.318,15.715,14.447
58,1438346161153,-48.318,15.715,14.447
59,1438346161170,-48.318,15.715,14.447
60,1438346161193,-48.318,15.715,14.447
61,1438346161213,-48.318,15.715,14.447
62,1438346161231,-48.318,15.715,14.447
63,1438346161253,-48.318,15.715,14.447
