id,attr_time,attr_x,attr_y,attr_z
1,1438346160037,-24.778,-34.268,9.733
2,1438346160058,-24.778,-34.268,9.733
3,1438346160077,-24.778,-34.268,9.733
4,1438346160105,-24.778,-34.268,9.733
5,1438346160120,-24.778,-34.268,9.733
6,1438346160140,-24.778,-34.268,9.733
7,1438346160158,-24.778,-34.268,9.733
8,1438346160229,-24.778,-34.268,9.733
9,1438346160241,-24.778,-34.268,9.733
10,1438346160242,-24.778,-34.268,9.733
11,1438346160243,-24.778,-34.268,9.733
12,1438346160257,-24.778,-34.268,9.733
13,1438346160277,-24.778,-34.268,9.733
14,1438346160300,-24.778,-34.268,9.733
15,1438346160316,-24.778,-34.268,9.733
16,1438346160340,-24.778,-34.268,9.733
17,1438346160368,-24.778,-34.268,9.733
18,1438346160378,-24.778,-34.268,9.733
19,1438346160406,-24.778,-34.268,9.733
20,1438346160419,-24.778,-34.268,9.426
21,1438346160440,-24.778,-34.268,9.426
22,1438346160460,-24.778,-34.268,9.426
23,1438346160477,-24.778,-34.268,9.426
24,1438346160500,-24.778,-34.268,9.426
25,1438346160517,-24.778,-34.268,9.426
26,1438346160538,-24.778,-34.268,9.426
27,1438346160560,-24.778,-34.268,9.426
28,1438346160578,-24.778,-34.268,9.426
29,1438346160600,-24.778,-34.268,9.426
30,1438346160619,-24.778,-34.268,9.426
31,1438346160639,-24.778,-34.268,9.426
32,1438346160660,-24.778,-34.268,9.426
33,1438346160678,-24.778,-34.268,9.426
34,1438346160698,-24.778,-34.268,9.426
35,1438346160717,-24.778,-34.268,9.121
36,1438346160740,-24.778,-34.268,9.121
37,1438346160763,-24.778,-34.268,9.121
38,1438346160781,-24.778,-34.268,9.121
39,1438346160800,-24.778,-34.268,9.121
40,1438346160818,-24.778,-34.268,9.121
41,1438346160837,-24.778,-34.268,9.121
42,1438346160857,-24.778,-34.268,9.121
43,1438346160878,-24.778,-34.268,9.121
44,1438346160898,-24.778,-34.268,9.121
45,1438346160985,-24.778,-34.268,9.121
46,1438346160986,-24.778,-34.268,9.121
47,1438346160987,-24.778,-34.268,9.121
48,1438346160988,-24.778,-34.268,9.121
49,1438346161004,-24.778,-34.268,9.121
50,1438346161027,-24.778,-34.268,9.121
51,1438346161105,-24.778,-34.268,9.121
52,1438346161106,-24.778,-34.268,9.121
53,1438346161114,-24.778,-34.268,9.121
54,1438346161118,-24.778,-34.596,9.121
55,1438346161119,-24.778,-34.596,9.121
56,1438346161146,-24.778,-34.596,9.121
57,1438346161159,-24.778,-34.596,9.121
58,1438346161177,-24.778,-34.596,9.121
59,1438346161197,-24.778,-34.596,9.121
60,1438346161242,-24.778,-34.596,9.121
61,1438346161243,-24.778,-34.596,9.121
62,1438346161263,-24.778,-34.596,9.121
63,1438346161280,-24.778,-34.596,9.121
64,1438346161302,-24.778,-34.596,9.121
65,1438346161317,-24.778,-34.596,9.121
66,1438346161341,-24.778,-34.596,9.121
67,1438346161359,-24.778,-34.596,9.121
68,1438346161378,-24.778,-34.596,9.121
69,1438346161401,-24.778,-34.596,9.121
70,1438346161418,-24.778,-34.596,9.121
71,1438346161437,-24.778,-34.596,9.121
72,1438346161458,-24.778,-34.596,9.121
73,1438346161481,-24.778,-34.596,9.121
74,1438346161501,-24.778,-34.596,9.121
75,1438346161521,-24.778,-34.596,9.121
76,1438346161540,-24.778,-34.596,8.796
77,1438346161559,-24.778,-34.596,8.796
78,1438346161579,-24.778,-34.596,8.796
79,1438346161597,-24.778,-34.596,8.796
80,1438346161620,-24.778,-34.596,8.796
81,1438346161639,-24.778,-34.596,8.422
82,1438346161669,-24.778,-34.596,8.422
83,1438346161684,-24.778,-34.596,7.65
84,1438346161703,-24.778,-34.596,6.175
85,1438346161717,-24.778,-34.96,3.819
86,1438346161740,-24.778,-34.96,2.452
87,1438346161760,-24.475,-34.96,0.907
88,1438346161779,-24.475,-35.284,0.216
89,1438346161798,-24.475,-35.284,-0.857
90,1438346161823,-24.475,-35.284,-1.388
91,1438346161842,-24.475,-35.627,-2.088
92,1438346161860,-24.475,-35.627,-2.447
93,1438346161878,-24.475,-35.627,-1.899
94,1438346161900,-24.475,-35.627,-0.964
95,1438346161922,-24.475,-35.627,0.907
96,1438346161940,-24.475,-35.627,3.218
97,1438346161960,-24.475,-35.627,5.021
98,1438346161982,-24.475,-35.627,6.278
99,1438346162000,-24.475,-35.627,6.278
100,1438346162019,-24.475,-35.627,6.805
101,1438346162044,-24.475,-35.627,6.002
102,1438346162060,-24.475,-35.627,5.221
103,1438346162081,-24.475,-35.627,4.855
104,1438346162101,-24.475,-35.627,4.312
105,1438346162121,-24.855,-35.627,4.312
106,1438346162140,-24.855,-35.627,4.312
107,1438346162161,-24.855,-35.627,4.312
108,1438346162181,-25.18,-35.627,4.977
109,1438346162201,-25.18,-35.627,4.977
110,1438346162219,-25.485,-35.246,4.977
111,1438346162240,-25.485,-35.246,4.452
112,1438346162259,-25.485,-35.246,3.82
113,1438346162282,-25.816,-35.246,2.6
114,1438346162373,-25.816,-35.246,1.344
115,1438346162374,-25.816,-35.246,0.997
116,1438346162375,-25.816,-35.246,-0.195
117,1438346162376,-25.816,-35.246,-0.708
118,1438346162382,-25.816,-35.246,0.201
119,1438346162400,-25.816,-35.246,0.866
120,1438346162420,-25.816,-35.246,2.029
121,1438346162439,-25.816,-35.246,2.819
122,1438346162459,-26.144,-34.936,3.257
123,1438346162480,-26.144,-34.936,3.257
124,1438346162501,-26.144,-34.936,3.906
125,1438346162520,-26.144,-34.936,3.906
126,1438346162540,-26.457,-34.936,5.021
127,1438346162559,-26.457,-34.596,5.484
128,1438346162583,-26.457,-34.596,5.484
129,1438346162603,-26.457,-34.596,6.022
130,1438346162622,-26.757,-34.596,5.56
131,1438346162642,-26.757,-34.596,5.56
132,1438346162663,-26.757,-34.596,5.56
133,1438346162682,-26.757,-34.596,6.35
134,1438346162702,-26.757,-34.288,5.937
135,1438346162723,-26.757,-34.288,5.43
136,1438346162742,-26.757,-34.288,4.634
137,1438346162763,-27.085,-34.288,3.427
138,1438346162779,-27.085,-34.288,3.427
139,1438346162802,-27.085,-34.288,4.019
140,1438346162822,-27.085,-34.288,3.718
141,1438346162842,-27.085,-34.288,3.718
142,1438346162861,-27.085,-34.288,4.644
143,1438346162881,-26.768,-34.288,4.644
144,1438346162902,-26.768,-34.288,4.96
145,1438346162923,-26.768,-34.288,5.581
146,1438346162942,-26.768,-34.288,5.95
147,1438346162964,-26.768,-34.288,5.95
148,1438346162982,-26.451,-34.288,5.95
149,1438346163003,-26.451,-34.288,5.95
150,1438346163021,-26.451,-34.288,5.95
151,1438346163146,-26.451,-34.288,5.95
152,1438346163147,-26.451,-34.288,5.603
153,1438346163148,-26.451,-34.288,5.603
154,1438346163149,-26.451,-34.288,5.255
155,1438346163150,-26.451,-34.594,4.879
156,1438346163151,-26.451,-34.594,4.879
