id,attr_time,attr_x,attr_y,attr_z
1,1438346160074,35.226,-24.801,-22.677
2,1438346160075,35.531,-24.801,-22.369
3,1438346160076,35.531,-24.801,-22.369
4,1438346160083,35.531,-25.152,-22.369
5,1438346160102,35.531,-25.152,-22.369
6,1438346160123,35.531,-25.152,-22.369
7,1438346160142,35.531,-25.152,-22.369
8,1438346160174,35.531,-25.152,-22.369
9,1438346160181,35.531,-25.152,-22.369
10,1438346160203,35.531,-25.152,-22.369
11,1438346160226,35.531,-25.152,-22.369
12,1438346160242,35.531,-25.152,-22.369
13,1438346160264,35.531,-25.152,-22.369
14,1438346160281,35.531,-25.152,-22.369
15,1438346160305,35.531,-25.152,-22.369
16,1438346160324,35.531,-25.152,-22.369
17,1438346160344,35.531,-25.152,-22.369
18,1438346160364,35.531,-25.152,-22.369
19,1438346160384,35.531,-25.152,-22.369
20,1438346160405,35.531,-25.152,-22.369
21,1438346160424,35.531,-25.152,-22.369
22,1438346160445,35.531,-25.152,-22.369
23,1438346160461,35.531,-25.152,-22.369
24,1438346160484,35.531,-25.152,-22.369
25,1438346160509,35.531,-25.152,-22.369
26,1438346160526,35.531,-25.152,-22.369
27,1438346160551,35.531,-25.152,-22.369
28,1438346160566,35.531,-25.152,-22.369
29,1438346160583,35.531,-25.152,-22.369
30,1438346160601,35.531,-25.152,-22.369
31,1438346160623,35.531,-25.152,-22.369
32,1438346160646,35.531,-25.152,-22.369
33,1438346160666,35.531,-25.152,-22.369
34,1438346160687,35.531,-25.152,-22.369
35,1438346160703,35.531,-25.152,-22.369
36,1438346160728,35.531,-25.152,-22.369
37,1438346160788,35.531,-25.152,-22.369
38,1438346160789,35.531,-25.152,-22.369
39,1438346160790,35.531,-25.152,-22.369
40,1438346160801,35.531,-25.152,-22.369
41,1438346160822,35.531,-25.152,-22.369
42,1438346160847,35.531,-25.152,-22.369
43,1438346160863,35.531,-25.152,-22.369
44,1438346160883,35.531,-25.152,-22.369
45,1438346160902,35.531,-25.152,-22.369
46,1438346160923,35.531,-25.152,-22.369
47,1438346160944,35.531,-25.152,-22.369
48,1438346160964,35.217,-25.152,-22.369
49,1438346160983,35.217,-25.152,-22.369
50,1438346161001,35.217,-25.152,-22.369
51,1438346161024,35.217,-25.152,-22.685
52,1438346161044,35.217,-25.152,-22.685
53,1438346161065,35.217,-24.844,-22.685
54,1438346161084,35.217,-24.844,-22.685
55,1438346161104,34.886,-24.844,-22.685
56,1438346161125,34.886,-24.844,-22.685
57,1438346161145,34.886,-24.844,-22.685
58,1438346161162,34.886,-24.844,-22.685
59,1438346161186,34.886,-24.844,-22.685
60,1438346161202,34.886,-24.844,-22.685
61,1438346161222,35.195,-24.844,-22.685
62,1438346161243,35.195,-24.844,-22.685
63,1438346161265,35.195,-24.844,-22.685
64,1438346161285,35.195,-24.844,-22.685
