id,attr_time,attr_x,attr_y,attr_z
1,1436295094013,21.223,-38.464,-18.324
2,1436295094014,21.223,-38.464,-18.324
3,1436295094031,21.223,-38.464,-18.324
4,1436295094047,21.223,-38.464,-18.324
5,1436295094065,21.223,-38.464,-18.324
6,1436295094087,21.223,-38.464,-18.324
7,1436295094108,21.223,-38.464,-18.324
8,1436295094128,21.223,-38.464,-18.324
9,1436295094146,21.223,-38.464,-18.643
10,1436295094171,21.223,-38.464,-18.643
11,1436295094189,21.223,-38.464,-18.643
12,1436295094207,21.568,-38.464,-18.643
13,1436295094230,21.568,-38.464,-18.643
14,1436295094247,21.568,-38.464,-18.643
15,1436295094266,21.568,-38.464,-18.643
16,1436295094288,21.568,-38.464,-18.643
17,1436295094306,21.568,-38.464,-18.643
18,1436295094326,21.568,-38.464,-18.643
19,1436295094351,21.957,-38.464,-19.035
20,1436295094378,21.957,-38.464,-19.035
21,1436295094388,21.957,-38.464,-19.035
22,1436295094411,21.957,-38.464,-19.035
23,1436295094426,22.315,-38.464,-19.427
24,1436295094446,22.315,-38.464,-19.427
25,1436295094471,22.315,-38.464,-19.427
26,1436295094487,22.315,-38.464,-19.427
27,1436295094512,22.315,-38.464,-19.427
28,1436295094534,22.315,-38.464,-19.427
29,1436295094548,22.315,-38.464,-19.427
30,1436295094566,22.315,-38.464,-19.427
31,1436295094589,22.315,-38.464,-19.427
32,1436295094610,22.315,-38.464,-19.427
33,1436295094627,22.315,-38.464,-19.427
34,1436295094693,22.315,-38.464,-19.427
35,1436295094694,22.315,-38.464,-19.427
36,1436295094695,22.315,-38.464,-19.427
37,1436295094710,22.315,-38.464,-19.427
38,1436295094740,22.012,-38.464,-19.105
39,1436295094745,22.012,-38.464,-19.105
40,1436295094767,22.012,-38.464,-19.105
41,1436295094785,21.603,-38.464,-19.105
42,1436295094806,21.603,-38.464,-18.704
43,1436295094828,21.603,-38.464,-18.704
44,1436295094850,21.603,-38.464,-18.704
45,1436295094868,21.298,-38.464,-18.704
46,1436295095876,21.298,-38.464,-18.704
47,1436295095877,21.298,-38.464,-18.704
48,1436295095878,21.298,-38.464,-18.704
49,1436295095879,21.298,-38.464,-18.704
50,1436295095880,21.298,-38.464,-18.704
51,1436295095881,21.298,-38.464,-18.704
52,1436295095882,21.298,-38.464,-18.704
53,1436295095883,21.298,-38.464,-18.704
54,1436295095884,21.298,-38.464,-18.704
55,1436295095885,21.298,-38.464,-18.704
56,1436295095886,21.298,-38.464,-18.704
57,1436295095887,21.298,-38.464,-18.704
58,1436295095888,21.298,-38.464,-18.704
59,1436295095889,21.298,-38.464,-18.704
60,1436295095890,21.298,-38.464,-18.704
61,1436295095891,21.298,-38.464,-18.704
62,1436295095892,20.997,-38.464,-18.704
63,1436295095893,20.997,-38.464,-18.704
64,1436295095894,20.997,-38.464,-18.704
65,1436295095895,20.997,-38.464,-18.704
66,1436295095896,20.997,-38.464,-18.704
67,1436295095897,20.997,-38.464,-18.704
68,1436295095898,20.997,-38.464,-18.704
69,1436295095899,20.997,-38.464,-18.704
70,1436295095900,20.997,-38.464,-18.704
71,1436295095901,20.997,-38.464,-18.704
72,1436295095902,20.997,-38.464,-18.704
73,1436295095903,20.997,-38.464,-18.704
74,1436295095904,20.997,-38.464,-18.704
75,1436295095905,20.997,-38.464,-18.704
76,1436295095906,20.997,-38.464,-18.704
77,1436295095907,20.997,-38.464,-18.704
78,1436295095908,20.997,-38.464,-18.704
79,1436295095909,20.997,-38.464,-18.704
80,1436295095910,20.997,-38.464,-18.704
81,1436295095911,20.997,-38.464,-18.704
82,1436295095912,20.997,-38.464,-18.704
83,1436295095913,20.997,-38.464,-18.704
84,1436295095914,20.997,-38.464,-18.704
85,1436295095915,20.997,-38.464,-18.704
86,1436295095916,20.69,-38.464,-18.704
87,1436295095917,20.69,-38.464,-18.704
88,1436295095918,20.69,-38.464,-18.704
89,1436295095919,20.69,-38.464,-18.704
90,1436295095920,20.69,-38.464,-18.704
91,1436295095921,20.69,-38.464,-18.704
92,1436295095922,20.69,-38.464,-18.312
93,1436295095923,20.69,-38.464,-18.312
94,1436295095924,20.69,-38.464,-17.774
95,1436295095925,20.69,-38.464,-16.659
96,1436295095926,20.69,-38.464,-14.578
