id,attr_time,attr_x,attr_y,attr_z
1,1436295094022,-20.935,15.138,-13.697
2,1436295094042,-20.935,15.138,-13.697
3,1436295094062,-20.935,15.138,-13.697
4,1436295094083,-20.935,15.138,-13.697
5,1436295094104,-20.935,15.138,-13.697
6,1436295094123,-20.935,15.138,-13.697
7,1436295094142,-20.935,15.138,-13.697
8,1436295094164,-20.935,15.138,-13.697
9,1436295094183,-20.935,15.138,-13.697
10,1436295094203,-20.935,15.138,-13.697
11,1436295094224,-20.935,15.138,-13.697
12,1436295094246,-20.935,15.138,-13.697
13,1436295094264,-20.935,15.138,-13.697
14,1436295094284,-20.935,15.138,-13.697
15,1436295094303,-20.935,15.138,-13.697
16,1436295094324,-20.935,15.138,-13.697
17,1436295094346,-20.935,15.138,-13.697
18,1436295094366,-20.935,15.138,-13.697
19,1436295094384,-20.935,15.138,-13.697
20,1436295094405,-20.935,15.138,-13.697
21,1436295094426,-20.935,15.138,-13.697
22,1436295094444,-20.935,15.138,-13.697
23,1436295094464,-20.935,15.138,-13.697
24,1436295094483,-20.935,15.138,-13.697
25,1436295094503,-20.935,15.138,-13.697
26,1436295094525,-20.935,15.138,-13.697
27,1436295094547,-20.935,15.138,-13.697
28,1436295094567,-20.935,15.138,-13.697
29,1436295094589,-20.935,15.138,-13.697
30,1436295094604,-20.935,15.138,-13.697
31,1436295094626,-20.935,15.138,-13.697
32,1436295094731,-20.935,15.138,-13.697
33,1436295094732,-20.935,15.138,-13.697
34,1436295094733,-21.253,15.138,-13.697
35,1436295094744,-21.253,15.138,-13.697
36,1436295094752,-21.253,15.138,-13.697
37,1436295094753,-21.253,15.138,-13.697
38,1436295094762,-21.253,15.138,-13.697
39,1436295094783,-21.253,15.138,-13.697
40,1436295094802,-21.253,15.138,-13.697
41,1436295094823,-21.253,15.138,-13.697
42,1436295094842,-21.253,15.138,-13.697
43,1436295094867,-21.253,15.138,-13.697
44,1436295094888,-21.253,15.138,-13.697
45,1436295094904,-21.253,15.138,-13.697
46,1436295094927,-21.253,15.138,-13.697
47,1436295094946,-21.253,15.138,-13.697
48,1436295094966,-21.253,15.138,-13.697
49,1436295094986,-21.253,15.138,-13.697
50,1436295095006,-21.253,15.138,-13.697
51,1436295095025,-21.253,15.138,-13.697
52,1436295095046,-21.253,15.138,-13.697
53,1436295095066,-21.253,15.138,-13.697
54,1436295095086,-21.253,15.138,-13.697
55,1436295095105,-21.253,15.138,-13.697
56,1436295095130,-21.253,15.138,-13.697
57,1436295095146,-21.253,15.138,-13.697
58,1436295095167,-21.253,15.138,-13.697
59,1436295095186,-21.253,15.138,-13.697
60,1436295095203,-21.253,15.138,-13.697
61,1436295095227,-21.253,15.138,-13.697
62,1436295095246,-21.253,15.138,-13.325
63,1436295095267,-21.253,15.138,-13.325
64,1436295095286,-21.253,15.138,-13.325
65,1436295095305,-21.253,15.138,-13.325
66,1436295095326,-21.253,15.138,-13.325
67,1436295095346,-21.253,15.138,-13.325
68,1436295095364,-21.253,15.138,-13.325
69,1436295095392,-21.253,15.138,-13.325
70,1436295095451,-21.253,15.138,-13.015
71,1436295095452,-21.253,15.138,-13.015
72,1436295095453,-21.253,15.138,-13.015
73,1436295095472,-21.253,15.138,-13.015
74,1436295095483,-21.253,15.138,-13.015
75,1436295095513,-21.253,15.138,-13.015
76,1436295095524,-21.253,15.138,-13.015
77,1436295095543,-21.253,15.138,-13.015
78,1436295095567,-21.253,15.138,-13.015
79,1436295095583,-21.253,15.138,-13.015
80,1436295095604,-21.253,15.138,-13.015
81,1436295095628,-21.253,15.138,-13.015
82,1436295095644,-21.253,15.138,-13.015
83,1436295095666,-21.253,15.138,-13.015
84,1436295095714,-21.253,15.138,-13.015
85,1436295095715,-21.253,15.138,-13.015
86,1436295095731,-21.253,15.138,-13.015
87,1436295095746,-21.253,15.138,-13.015
88,1436295095766,-21.253,15.138,-13.015
89,1436295095787,-21.572,15.138,-13.015
90,1436295095806,-21.572,15.138,-12.611
91,1436295095827,-21.572,15.138,-12.611
92,1436295095847,-21.572,15.138,-12.277
93,1436295095864,-21.572,15.138,-12.277
94,1436295095887,-21.572,15.138,-10.578
95,1436295095906,-21.911,15.138,-8.697
96,1436295095927,-21.911,15.138,-7.835
97,1436295095946,-21.911,15.138,-7.835
98,1436295095967,-21.911,15.138,-7.348
99,1436295095987,-22.257,15.138,-6.945
100,1436295096007,-22.257,15.138,-6.587
101,1436295096028,-22.257,15.138,-6.111
102,1436295096046,-22.257,15.138,-5.445
103,1436295096067,-22.671,15.138,-5.764
104,1436295096096,-22.671,15.138,-5.764
105,1436295096104,-22.671,15.138,-5.764
106,1436295096148,-22.976,15.138,-5.764
107,1436295096149,-22.976,15.138,-5.764
108,1436295096173,-22.976,15.138,-6.13
109,1436295096187,-22.976,15.138,-6.507
110,1436295096204,-22.976,15.138,-6.809
111,1436295096224,-22.976,15.138,-6.809
112,1436295096249,-22.976,15.138,-6.809
113,1436295096264,-22.976,15.138,-7.124
114,1436295096338,-22.976,15.138,-7.124
115,1436295096339,-22.976,15.138,-7.124
116,1436295096340,-22.976,15.138,-7.458
117,1436295096344,-22.976,15.138,-8.12
118,1436295096364,-22.976,15.138,-9.182
119,1436295096384,-22.976,15.138,-10.15
120,1436295096407,-22.976,15.138,-10.675
121,1436295096427,-22.976,15.138,-11.32
122,1436295096446,-22.976,15.138,-11.32
123,1436295096467,-22.976,15.138,-11.32
124,1436295096487,-22.607,15.138,-11.32
125,1436295096507,-22.607,15.138,-10.433
126,1436295096528,-22.607,14.819,-9.136
127,1436295096544,-22.607,14.819,-8.056
128,1436295096567,-22.607,14.819,-8.837
129,1436295096585,-22.607,14.819,-8.837
130,1436295096607,-22.607,14.476,-8.837
131,1436295096628,-22.607,14.476,-8.837
132,1436295096645,-22.607,14.476,-8.837
133,1436295096666,-22.607,14.476,-8.837
