id,attr_time,attr_light
1,1436898151014,0.0
2,1436898151032,0.0
3,1436898151053,0.0
4,1436898151073,0.0
5,1436898151091,0.0
6,1436898151110,0.0
7,1436898151131,0.0
8,1436898151149,0.0
9,1436898151170,0.0
10,1436898151192,0.0
11,1436898151211,0.0
12,1436898151230,0.0
13,1436898151251,0.0
14,1436898151273,0.0
15,1436898151290,0.0
16,1436898151312,0.0
17,1436898151332,0.0
18,1436898151350,0.0
19,1436898151373,0.0
20,1436898151393,0.0
21,1436898151414,0.0
22,1436898151434,0.0
23,1436898151453,0.0
24,1436898151473,0.0
25,1436898151492,0.0
26,1436898151512,0.0
27,1436898151531,0.0
28,1436898151605,0.0
29,1436898151606,0.0
30,1436898151607,0.0
31,1436898151611,0.0
32,1436898151634,0.0
33,1436898151651,0.0
34,1436898151671,0.0
35,1436898151695,0.0
36,1436898151714,0.0
37,1436898151731,0.0
38,1436898151752,0.0
39,1436898151772,0.0
40,1436898151793,0.0
41,1436898151811,0.0
42,1436898151831,0.0
43,1436898151850,0.0
44,1436898151876,0.0
45,1436898151897,0.0
46,1436898151912,0.0
47,1436898151934,0.0
48,1436898151952,0.0
49,1436898151971,0.0
50,1436898151991,0.0
51,1436898152012,0.0
52,1436898152035,0.0
53,1436898152078,0.0
54,1436898152079,0.0
55,1436898152098,0.0
56,1436898152113,0.0
57,1436898152132,0.0
58,1436898152151,0.0
59,1436898152171,0.0
60,1436898152194,0.0
61,1436898152212,0.0
62,1436898152232,0.0
63,1436898152252,0.0
64,1436898152271,0.0
65,1436898152292,0.0
66,1436898152320,0.0
67,1436898152333,0.0
68,1436898152355,0.0
69,1436898152373,0.0
70,1436898152394,0.0
71,1436898152419,0.0
72,1436898152434,0.0
73,1436898152453,0.0
74,1436898152473,0.0
75,1436898152493,0.0
76,1436898152514,0.0
77,1436898152539,0.0
78,1436898152603,0.0
79,1436898152604,0.0
80,1436898152605,0.0
81,1436898152626,0.0
82,1436898152639,0.0
83,1436898152678,0.0
84,1436898152679,0.0
85,1436898152693,0.0
86,1436898152716,0.0
87,1436898152732,0.0
88,1436898152753,0.0
89,1436898152775,0.0
90,1436898152794,0.0
91,1436898152813,0.0
92,1436898152834,0.0
93,1436898152854,0.0
94,1436898152874,0.0
95,1436898152895,0.0
96,1436898152915,0.0
97,1436898152932,0.0
98,1436898152954,0.0
99,1436898152974,0.0
100,1436898152993,0.0
101,1436898153012,0.0
102,1436898153079,0.0
103,1436898153080,0.0
104,1436898153081,0.0
105,1436898153104,0.0
106,1436898153122,0.0
107,1436898153134,0.0
108,1436898153153,0.0
109,1436898153172,0.0
110,1436898153197,0.0
111,1436898153215,0.0
112,1436898153241,0.0
113,1436898153252,0.0
114,1436898153275,0.0
115,1436898153294,0.0
116,1436898153312,0.0
117,1436898153333,0.0
118,1436898153353,0.0
119,1436898153378,0.0
120,1436898153399,0.0
121,1436898153414,0.0
122,1436898153435,0.0
123,1436898153454,0.0
124,1436898153473,0.0
125,1436898153493,0.0
126,1436898153514,0.0
127,1436898153537,0.0
128,1436898153585,0.0
129,1436898153586,0.0
130,1436898153602,0.0
131,1436898153629,0.0
132,1436898153632,0.0
133,1436898153663,0.0
134,1436898153676,0.0
135,1436898153693,0.0
136,1436898153717,0.0
137,1436898153734,0.0
138,1436898153755,0.0
139,1436898153776,0.0
140,1436898153794,0.0
141,1436898153812,0.0
142,1436898153840,0.0
143,1436898153853,0.0
144,1436898153873,0.0
145,1436898153893,0.0
146,1436898153918,0.0
147,1436898153933,0.0
148,1436898153953,0.0
149,1436898153973,0.0
150,1436898153994,0.0
151,1436898154015,0.0
152,1436898154033,0.0
153,1436898154053,0.0
154,1436898154084,0.0
155,1436898154093,0.0
156,1436898154113,0.0
157,1436898154133,0.0
158,1436898154153,0.0
159,1436898154185,0.0
160,1436898154193,0.0
161,1436898154213,0.0
162,1436898154233,0.0
163,1436898154253,0.0
164,1436898154272,0.0
165,1436898154292,0.0
166,1436898154312,0.0
167,1436898154333,0.0
168,1436898154357,0.0
169,1436898154373,0.0
170,1436898154393,0.0
171,1436898154417,0.0
172,1436898154434,0.0
173,1436898154453,0.0
174,1436898154473,0.0
175,1436898155676,0.0
176,1436898155677,0.0
177,1436898155678,0.0
178,1436898155679,0.0
179,1436898155680,0.0
180,1436898155681,0.0
181,1436898155682,0.0
182,1436898155683,0.0
183,1436898155684,0.0
184,1436898155685,0.0
185,1436898155686,0.0
186,1436898155687,0.0
187,1436898155688,0.0
188,1436898155689,0.0
189,1436898155690,0.0
190,1436898155691,0.0
191,1436898155692,0.0
192,1436898155693,0.0
193,1436898155694,0.0
194,1436898155695,0.0
195,1436898155696,0.0
196,1436898155697,0.0
197,1436898155698,0.0
198,1436898155699,0.0
199,1436898155700,0.0
200,1436898155701,0.0
201,1436898155702,0.0
202,1436898155703,0.0
203,1436898155704,0.0
204,1436898155705,0.0
205,1436898155706,0.0
206,1436898155707,0.0
207,1436898155708,0.0
208,1436898155709,0.0
209,1436898155710,0.0
210,1436898155711,0.0
211,1436898155712,0.0
212,1436898155713,0.0
213,1436898155714,0.0
214,1436898155715,0.0
215,1436898155716,0.0
216,1436898155717,0.0
217,1436898155718,0.0
218,1436898155719,0.0
219,1436898155720,0.0
220,1436898155721,0.0
221,1436898155722,0.0
222,1436898155723,0.0
223,1436898155724,0.0
224,1436898155725,0.0
225,1436898155726,0.0
226,1436898155727,0.0
227,1436898155728,0.0
228,1436898155729,0.0
229,1436898155730,0.0
230,1436898155731,0.0
231,1436898155732,0.0
232,1436898155733,0.0
233,1436898155734,0.0
234,1436898155735,0.0
235,1436898155736,0.0
236,1436898155737,0.0
237,1436898155738,0.0
238,1436898155753,0.0
239,1436898155773,0.0
240,1436898155793,0.0
241,1436898155813,0.0
242,1436898155833,0.0
243,1436898155853,0.0
244,1436898155874,0.0
245,1436898155895,0.0
246,1436898155916,0.0
247,1436898155955,0.0
248,1436898155956,0.0
249,1436898155975,0.0
250,1436898155994,0.0
251,1436898156014,0.0
252,1436898156039,0.0
253,1436898156056,0.0
254,1436898156079,0.0
255,1436898156095,0.0
256,1436898156115,0.0
257,1436898156134,0.0
258,1436898156154,0.0
259,1436898156175,0.0
260,1436898156194,0.0
261,1436898156214,0.0
262,1436898156241,0.0
263,1436898156257,0.0
264,1436898156278,0.0
265,1436898156299,0.0
266,1436898156314,0.0
267,1436898156335,0.0
268,1436898156355,0.0
269,1436898156376,0.0
270,1436898156419,0.0
271,1436898156420,0.0
272,1436898156437,0.0
273,1436898156460,0.0
274,1436898156475,0.0
275,1436898156497,0.0
276,1436898156519,0.0
277,1436898156537,0.0
278,1436898156556,0.0
279,1436898156576,0.0
280,1436898156596,0.0
281,1436898156618,0.0
282,1436898156638,0.0
283,1436898156658,0.0
284,1436898156677,0.0
285,1436898156697,0.0
286,1436898156718,0.0
287,1436898156739,0.0
288,1436898156759,0.0
289,1436898156779,0.0
290,1436898156801,0.0
291,1436898156820,0.0
292,1436898156839,0.0
293,1436898156860,0.0
294,1436898156909,0.0
295,1436898156910,0.0
296,1436898156916,0.0
297,1436898156936,0.0
298,1436898156956,0.0
299,1436898156979,0.0
300,1436898156996,0.0
301,1436898157019,0.0
302,1436898157037,0.0
303,1436898157064,0.0
304,1436898157077,0.0
305,1436898157099,0.0
306,1436898157122,0.0
307,1436898157139,0.0
308,1436898157159,0.0
309,1436898157178,0.0
310,1436898157199,0.0
311,1436898157220,0.0
312,1436898157240,0.0
313,1436898157259,0.0
314,1436898157277,0.0
315,1436898157297,0.0
316,1436898157319,0.0
317,1436898157339,0.0
318,1436898157358,0.0
319,1436898157453,0.0
320,1436898157454,0.0
321,1436898157455,0.0
322,1436898157456,0.0
323,1436898157551,0.0
324,1436898157552,0.0
325,1436898157553,0.0
326,1436898157554,0.0
327,1436898157555,0.0
328,1436898157560,0.0
329,1436898157577,0.0
330,1436898157597,0.0
331,1436898157616,0.0
332,1436898157638,0.0
333,1436898157656,0.0
334,1436898157680,0.0
335,1436898157698,0.0
336,1436898157721,0.0
337,1436898157740,0.0
338,1436898157761,0.0
339,1436898157780,0.0
340,1436898157800,0.0
341,1436898157819,0.0
342,1436898157838,0.0
343,1436898157866,0.0
344,1436898157915,0.0
345,1436898157919,0.0
346,1436898157929,0.0
