id,attr_time,attr_light
1,1436898151069,0.0
2,1436898151070,0.0
3,1436898151071,0.0
4,1436898151072,0.0
5,1436898151088,0.0
6,1436898151111,0.0
7,1436898151127,0.0
8,1436898151147,0.0
9,1436898151180,0.0
10,1436898151189,0.0
11,1436898151211,0.0
12,1436898151232,0.0
13,1436898151248,0.0
14,1436898151270,0.0
15,1436898151288,0.0
16,1436898151309,0.0
17,1436898151328,0.0
18,1436898151351,0.0
19,1436898151367,0.0
20,1436898151388,0.0
21,1436898151411,0.0
22,1436898151428,0.0
23,1436898151449,0.0
24,1436898151471,0.0
25,1436898151491,0.0
26,1436898151511,0.0
27,1436898151529,0.0
28,1436898151551,0.0
29,1436898151568,0.0
30,1436898151589,0.0
31,1436898151609,0.0
32,1436898151628,0.0
33,1436898151649,0.0
34,1436898151669,0.0
35,1436898151690,0.0
36,1436898151717,0.0
37,1436898151790,0.0
38,1436898151791,0.0
39,1436898151792,0.0
40,1436898151793,0.0
41,1436898151809,0.0
42,1436898151830,0.0
43,1436898151848,0.0
44,1436898151868,0.0
45,1436898151901,0.0
46,1436898151909,0.0
47,1436898151929,0.0
48,1436898151949,0.0
49,1436898151971,0.0
50,1436898151990,0.0
51,1436898152011,0.0
52,1436898152028,0.0
53,1436898152049,0.0
54,1436898152071,0.0
55,1436898152089,0.0
56,1436898152111,0.0
57,1436898152128,0.0
58,1436898152150,0.0
59,1436898152170,0.0
60,1436898152189,0.0
61,1436898152209,0.0
62,1436898152232,0.0
63,1436898152257,0.0
64,1436898152272,0.0
65,1436898152289,0.0
66,1436898152309,0.0
67,1436898152330,0.0
68,1436898152355,0.0
69,1436898152370,0.0
70,1436898152390,0.0
71,1436898152410,0.0
72,1436898152434,0.0
73,1436898152509,0.0
74,1436898152510,0.0
75,1436898152511,0.0
76,1436898152512,0.0
77,1436898152528,0.0
78,1436898152549,0.0
79,1436898152568,0.0
80,1436898152593,0.0
81,1436898152608,0.0
82,1436898152629,0.0
83,1436898152649,0.0
84,1436898152670,0.0
85,1436898152689,0.0
86,1436898152711,0.0
87,1436898152731,0.0
88,1436898152752,0.0
89,1436898152773,0.0
90,1436898152791,0.0
91,1436898152812,0.0
92,1436898152833,0.0
93,1436898152851,0.0
94,1436898152872,0.0
95,1436898152891,0.0
96,1436898152912,0.0
97,1436898152931,0.0
98,1436898152949,0.0
99,1436898152969,0.0
100,1436898152989,0.0
101,1436898153020,0.0
102,1436898153029,0.0
103,1436898153049,0.0
104,1436898153069,0.0
105,1436898153089,0.0
106,1436898153109,0.0
107,1436898153129,0.0
108,1436898153152,0.0
109,1436898153254,0.0
110,1436898153255,0.0
111,1436898153273,0.0
112,1436898153274,0.0
113,1436898153275,0.0
114,1436898153276,0.0
115,1436898153296,0.0
116,1436898153309,0.0
117,1436898153329,0.0
118,1436898153349,0.0
119,1436898153373,0.0
120,1436898153389,0.0
121,1436898153413,1.0
122,1436898153431,1.0
123,1436898153450,1.0
124,1436898153473,1.0
125,1436898153493,1.0
126,1436898153513,1.0
127,1436898153533,1.0
128,1436898153553,1.0
129,1436898153572,1.0
130,1436898153593,1.0
131,1436898153613,1.0
132,1436898153632,1.0
133,1436898153654,1.0
134,1436898153669,1.0
135,1436898153693,1.0
136,1436898153713,1.0
137,1436898153733,1.0
138,1436898153754,1.0
139,1436898153772,1.0
140,1436898153793,1.0
141,1436898153813,1.0
142,1436898153833,1.0
143,1436898153854,1.0
144,1436898153873,1.0
145,1436898153894,1.0
146,1436898153914,1.0
147,1436898153932,1.0
148,1436898154000,1.0
149,1436898154001,1.0
150,1436898154002,1.0
151,1436898154010,1.0
152,1436898154043,1.0
153,1436898154155,1.0
154,1436898154156,1.0
155,1436898154157,1.0
156,1436898154158,1.0
157,1436898154159,1.0
158,1436898154160,1.0
159,1436898154177,1.0
160,1436898154190,1.0
161,1436898154222,1.0
162,1436898154233,1.0
163,1436898154250,1.0
164,1436898154273,1.0
165,1436898154290,1.0
166,1436898154314,1.0
167,1436898154333,1.0
168,1436898154354,1.0
169,1436898154374,1.0
170,1436898154393,0.0
171,1436898154414,0.0
172,1436898154436,0.0
173,1436898154450,0.0
174,1436898154474,0.0
175,1436898154493,0.0
176,1436898154513,0.0
177,1436898154532,0.0
178,1436898154554,0.0
179,1436898154574,0.0
180,1436898154594,0.0
181,1436898154614,1.0
182,1436898154633,1.0
183,1436898154653,1.0
184,1436898154672,1.0
185,1436898154694,1.0
186,1436898154713,1.0
187,1436898154780,1.0
188,1436898154781,1.0
189,1436898154782,1.0
190,1436898154791,1.0
191,1436898154817,1.0
192,1436898154834,1.0
193,1436898154864,1.0
194,1436898154871,1.0
195,1436898154892,1.0
196,1436898154914,1.0
197,1436898154933,1.0
198,1436898154954,1.0
199,1436898154971,1.0
200,1436898154992,1.0
201,1436898155015,1.0
202,1436898155034,1.0
203,1436898155054,1.0
204,1436898155074,1.0
205,1436898155094,1.0
206,1436898155115,1.0
207,1436898155134,1.0
208,1436898155153,1.0
209,1436898155177,1.0
210,1436898155192,1.0
211,1436898155214,1.0
212,1436898155238,1.0
213,1436898155254,1.0
214,1436898155272,1.0
215,1436898155294,1.0
216,1436898155313,1.0
217,1436898155342,1.0
218,1436898155404,1.0
219,1436898155405,1.0
220,1436898155406,1.0
221,1436898155423,1.0
222,1436898155498,1.0
223,1436898155499,1.0
224,1436898155500,1.0
225,1436898155502,1.0
226,1436898155517,1.0
227,1436898155532,1.0
228,1436898155552,1.0
229,1436898155582,0.0
230,1436898155592,0.0
231,1436898155613,0.0
232,1436898155632,0.0
233,1436898155652,0.0
234,1436898155676,0.0
235,1436898155692,0.0
236,1436898155712,0.0
237,1436898155732,0.0
238,1436898155752,0.0
239,1436898155772,0.0
240,1436898155792,0.0
241,1436898155814,0.0
242,1436898155833,0.0
243,1436898155853,0.0
244,1436898155873,0.0
245,1436898155909,0.0
246,1436898155913,0.0
247,1436898155935,0.0
248,1436898155950,0.0
249,1436898155970,0.0
250,1436898155990,0.0
251,1436898156010,0.0
252,1436898156032,0.0
253,1436898156052,0.0
254,1436898156071,0.0
255,1436898156092,0.0
256,1436898156111,0.0
257,1436898156133,0.0
258,1436898156154,0.0
259,1436898156172,0.0
260,1436898156192,0.0
261,1436898156211,0.0
262,1436898156230,0.0
263,1436898156251,0.0
264,1436898156273,0.0
265,1436898156291,0.0
266,1436898156312,0.0
267,1436898156333,0.0
268,1436898156356,0.0
269,1436898156376,0.0
270,1436898156395,0.0
271,1436898156414,0.0
272,1436898156433,0.0
273,1436898156452,0.0
274,1436898156475,0.0
275,1436898156496,0.0
276,1436898156514,0.0
277,1436898156532,0.0
278,1436898156556,0.0
279,1436898156572,0.0
280,1436898156592,0.0
281,1436898156613,0.0
282,1436898156637,0.0
283,1436898156657,0.0
284,1436898156678,0.0
285,1436898156696,0.0
286,1436898156713,0.0
287,1436898156732,0.0
288,1436898156752,0.0
289,1436898156774,0.0
290,1436898156796,0.0
291,1436898156823,0.0
292,1436898156840,0.0
293,1436898156857,0.0
294,1436898156874,0.0
295,1436898156893,0.0
296,1436898156912,0.0
297,1436898156935,0.0
298,1436898156955,0.0
299,1436898156973,0.0
300,1436898156996,0.0
301,1436898157016,0.0
302,1436898157033,0.0
303,1436898157056,0.0
304,1436898157076,0.0
305,1436898157096,0.0
306,1436898157115,0.0
307,1436898157136,0.0
308,1436898157156,0.0
309,1436898157176,0.0
310,1436898157195,0.0
311,1436898157216,0.0
312,1436898157236,0.0
313,1436898157256,0.0
314,1436898157276,0.0
315,1436898157297,0.0
316,1436898157317,0.0
317,1436898157334,0.0
318,1436898157358,0.0
319,1436898157377,0.0
320,1436898157395,0.0
321,1436898157416,0.0
322,1436898157443,0.0
323,1436898157465,0.0
324,1436898157548,0.0
325,1436898157549,0.0
326,1436898157550,0.0
327,1436898157551,0.0
328,1436898157557,0.0
329,1436898157573,0.0
330,1436898157594,0.0
331,1436898157614,0.0
332,1436898157636,0.0
333,1436898157655,0.0
334,1436898157675,0.0
335,1436898157695,0.0
336,1436898157718,0.0
337,1436898157736,0.0
338,1436898157757,0.0
339,1436898157777,0.0
340,1436898157797,0.0
341,1436898157817,0.0
342,1436898157837,0.0
343,1436898157857,0.0
344,1436898157877,0.0
345,1436898157897,0.0
346,1436898157919,0.0
347,1436898157933,0.0
348,1436898157957,0.0
349,1436898157975,0.0
350,1436898157995,0.0
351,1436898158015,0.0
352,1436898158039,0.0
353,1436898158059,0.0
354,1436898158080,0.0
355,1436898158097,0.0
356,1436898158116,0.0
357,1436898158135,0.0
358,1436898158155,0.0
359,1436898158177,0.0
360,1436898158206,0.0
361,1436898158318,0.0
362,1436898158319,0.0
363,1436898158320,0.0
364,1436898158321,0.0
365,1436898158322,0.0
366,1436898158323,0.0
367,1436898158335,0.0
368,1436898158354,0.0
369,1436898158374,0.0
370,1436898158398,0.0
371,1436898158414,0.0
372,1436898158435,0.0
373,1436898158455,0.0
374,1436898158475,0.0
375,1436898158498,0.0
376,1436898158519,0.0
377,1436898158538,0.0
378,1436898158557,0.0
379,1436898158578,0.0
380,1436898158598,0.0
381,1436898158618,0.0
382,1436898158638,0.0
383,1436898158658,0.0
384,1436898158678,0.0
385,1436898158695,0.0
386,1436898158717,0.0
387,1436898158738,0.0
388,1436898158758,0.0
389,1436898158778,0.0
390,1436898158796,0.0
391,1436898158818,0.0
392,1436898158837,0.0
393,1436898158858,0.0
394,1436898158877,0.0
395,1436898158897,0.0
396,1436898158915,0.0
397,1436898158936,0.0
398,1436898158955,0.0
399,1436898159020,0.0
400,1436898159021,0.0
401,1436898159022,0.0
402,1436898159043,0.0
403,1436898159055,0.0
404,1436898159075,0.0
405,1436898159095,0.0
406,1436898159115,0.0
407,1436898159137,0.0
408,1436898159185,0.0
409,1436898159186,0.0
410,1436898159304,0.0
411,1436898159305,0.0
412,1436898159306,0.0
413,1436898159307,0.0
414,1436898159308,0.0
415,1436898159309,1.0
416,1436898159317,1.0
417,1436898159338,1.0
418,1436898159358,1.0
419,1436898159378,1.0
420,1436898159398,1.0
421,1436898159418,1.0
422,1436898159438,1.0
423,1436898159458,1.0
424,1436898159479,1.0
425,1436898159495,1.0
426,1436898159519,1.0
427,1436898159538,1.0
428,1436898159557,1.0
429,1436898159578,1.0
430,1436898159598,1.0
431,1436898159619,1.0
432,1436898159639,1.0
433,1436898159657,1.0
434,1436898159677,1.0
435,1436898159698,1.0
436,1436898159719,1.0
437,1436898159738,1.0
438,1436898159760,1.0
439,1436898159838,1.0
440,1436898159839,1.0
441,1436898159840,1.0
442,1436898159841,1.0
443,1436898159858,1.0
444,1436898159878,1.0
445,1436898159896,1.0
446,1436898159924,1.0
447,1436898159936,1.0
448,1436898159959,1.0
449,1436898159984,1.0
450,1436898159996,1.0
451,1436898160019,1.0
452,1436898160039,1.0
453,1436898160059,1.0
454,1436898160079,1.0
455,1436898160099,1.0
456,1436898160118,1.0
457,1436898160138,1.0
458,1436898160159,1.0
459,1436898160179,1.0
460,1436898160201,1.0
461,1436898160218,1.0
462,1436898160240,1.0
463,1436898160258,1.0
464,1436898160280,1.0
465,1436898160297,1.0
466,1436898160318,1.0
467,1436898160339,1.0
468,1436898160359,1.0
469,1436898160379,1.0
470,1436898160397,1.0
471,1436898160419,1.0
472,1436898160437,1.0
473,1436898160457,1.0
474,1436898160476,1.0
475,1436898160546,1.0
476,1436898160547,1.0
477,1436898160548,1.0
478,1436898160567,1.0
479,1436898160576,1.0
480,1436898160596,1.0
481,1436898160617,1.0
482,1436898160636,1.0
483,1436898160657,1.0
484,1436898160676,1.0
485,1436898160697,1.0
486,1436898160720,1.0
487,1436898160737,1.0
488,1436898160758,1.0
489,1436898160778,1.0
490,1436898160803,1.0
491,1436898160817,1.0
492,1436898160836,1.0
493,1436898160856,0.0
494,1436898160889,0.0
495,1436898160896,0.0
496,1436898160917,0.0
497,1436898160938,0.0
498,1436898160957,0.0
499,1436898160979,0.0
