id,attr_time,attr_light
1,1436898151019,0.0
2,1436898151040,0.0
3,1436898151065,0.0
4,1436898151081,0.0
5,1436898151102,0.0
6,1436898151123,0.0
7,1436898151143,0.0
8,1436898151163,0.0
9,1436898151182,0.0
10,1436898151201,0.0
11,1436898151222,0.0
12,1436898151243,0.0
13,1436898151263,0.0
14,1436898151283,0.0
15,1436898151300,0.0
16,1436898151323,0.0
17,1436898151343,0.0
18,1436898151363,0.0
19,1436898151383,0.0
20,1436898151402,0.0
21,1436898151422,0.0
22,1436898151443,0.0
23,1436898151463,0.0
24,1436898151483,0.0
25,1436898151503,0.0
26,1436898151521,0.0
27,1436898151541,0.0
28,1436898151561,0.0
29,1436898151582,0.0
30,1436898151634,0.0
31,1436898151635,0.0
32,1436898151648,0.0
33,1436898151660,0.0
34,1436898151683,0.0
35,1436898151701,0.0
36,1436898151720,0.0
37,1436898151741,0.0
38,1436898151761,0.0
39,1436898151784,0.0
40,1436898151804,0.0
41,1436898151821,0.0
42,1436898151842,0.0
43,1436898151863,0.0
44,1436898151883,0.0
45,1436898151902,0.0
46,1436898151922,0.0
47,1436898151944,0.0
48,1436898151964,0.0
49,1436898151984,0.0
50,1436898152004,0.0
51,1436898152022,0.0
52,1436898152041,0.0
53,1436898152064,0.0
54,1436898152081,0.0
55,1436898152101,0.0
56,1436898152122,0.0
57,1436898152142,0.0
58,1436898152164,0.0
59,1436898153610,0.0
60,1436898153611,0.0
61,1436898153612,0.0
62,1436898153613,0.0
63,1436898153614,0.0
64,1436898153615,0.0
65,1436898153616,0.0
66,1436898153617,0.0
67,1436898153618,0.0
68,1436898153619,0.0
69,1436898153620,0.0
70,1436898153621,0.0
71,1436898153622,0.0
72,1436898153623,0.0
73,1436898153624,0.0
74,1436898153625,0.0
75,1436898153626,0.0
76,1436898153627,0.0
77,1436898153628,0.0
78,1436898153629,0.0
79,1436898153630,0.0
80,1436898153631,0.0
81,1436898153632,0.0
82,1436898153633,0.0
83,1436898153634,0.0
84,1436898153635,0.0
85,1436898153636,0.0
86,1436898153637,0.0
87,1436898153638,0.0
88,1436898153639,0.0
89,1436898153640,0.0
90,1436898153641,0.0
91,1436898153642,0.0
92,1436898153643,0.0
93,1436898153644,0.0
94,1436898153645,0.0
95,1436898153646,0.0
96,1436898153647,0.0
97,1436898153648,0.0
98,1436898153649,0.0
99,1436898153650,0.0
100,1436898153651,0.0
101,1436898153652,0.0
102,1436898153653,0.0
103,1436898153654,0.0
104,1436898153655,0.0
105,1436898153656,0.0
106,1436898153657,0.0
107,1436898153658,0.0
108,1436898153659,0.0
109,1436898153660,0.0
110,1436898153661,0.0
111,1436898153662,0.0
112,1436898153663,0.0
113,1436898153664,0.0
