id,attr_time,attr_x,attr_y,attr_z
1,1437233612926,-1.283,-41.061,-16.569
2,1437233612948,-1.283,-41.061,-16.569
3,1437233612968,-1.283,-41.061,-16.569
4,1437233612987,-1.283,-41.061,-16.569
5,1437233613007,-1.283,-41.061,-16.569
6,1437233613027,-1.283,-41.061,-16.569
7,1437233613047,-0.973,-41.061,-16.569
8,1437233613066,-0.973,-41.061,-16.569
9,1437233613087,-0.973,-41.061,-16.569
10,1437233613108,-0.973,-41.061,-16.569
11,1437233613128,-0.973,-41.061,-16.87
12,1437233613148,-0.973,-41.061,-16.87
13,1437233613167,-0.973,-41.061,-16.87
14,1437233613185,-0.973,-41.061,-16.87
15,1437233613295,-0.973,-41.061,-16.87
16,1437233613296,-0.973,-41.061,-16.87
17,1437233613297,-0.973,-41.061,-16.87
18,1437233613298,-0.973,-41.061,-16.87
19,1437233613299,-0.973,-41.061,-16.87
20,1437233613319,-0.973,-41.061,-16.87
21,1437233613334,-0.973,-41.061,-16.87
22,1437233613355,-0.973,-41.061,-16.87
23,1437233613409,-0.973,-41.061,-16.87
24,1437233613410,-0.973,-41.061,-16.87
25,1437233613411,-0.973,-41.061,-16.87
26,1437233613426,-0.973,-41.061,-16.87
27,1437233613467,-0.973,-41.061,-16.87
28,1437233613468,-0.973,-41.061,-16.87
29,1437233613490,-0.973,-41.061,-16.87
30,1437233613506,-0.973,-41.061,-16.87
31,1437233613528,-0.973,-41.061,-16.87
32,1437233613546,-0.671,-41.061,-16.87
33,1437233613565,-0.671,-41.061,-17.172
34,1437233613586,-0.671,-41.061,-17.172
35,1437233613605,-0.671,-41.061,-17.172
36,1437233613627,-0.671,-41.061,-17.172
37,1437233613646,-0.671,-41.061,-17.172
38,1437233613667,-0.671,-41.061,-17.172
39,1437233613688,-0.671,-41.061,-17.172
40,1437233613706,-0.671,-41.061,-17.172
41,1437233613726,-0.671,-41.061,-17.172
42,1437233613745,-0.671,-41.061,-17.172
43,1437233613766,-0.671,-41.061,-17.172
44,1437233613788,-0.671,-41.061,-17.172
45,1437233613807,-0.671,-41.061,-17.172
46,1437233613828,-0.671,-41.061,-17.172
47,1437233613847,-0.671,-41.061,-17.172
48,1437233613866,-0.671,-41.061,-17.172
49,1437233613886,-0.671,-41.061,-17.172
50,1437233613906,-0.671,-41.061,-17.172
51,1437233613928,-0.671,-41.061,-17.172
52,1437233613947,-0.671,-41.061,-17.172
53,1437233613969,-0.671,-41.061,-17.172
54,1437233613986,-0.671,-41.061,-17.172
55,1437233614028,-0.671,-41.061,-17.172
56,1437233614029,-0.671,-41.061,-17.172
57,1437233614045,-0.671,-41.061,-17.172
58,1437233614070,-0.671,-41.061,-17.172
59,1437233614086,-0.671,-41.061,-17.172
60,1437233614106,-0.671,-41.061,-17.172
61,1437233614126,-0.671,-41.061,-17.172
62,1437233614149,-0.671,-41.061,-17.172
63,1437233614169,-0.671,-41.061,-17.172
64,1437233614193,-0.671,-41.061,-17.172
65,1437233614207,-0.671,-41.061,-17.172
66,1437233614228,-0.671,-41.061,-17.172
67,1437233614247,-0.671,-41.061,-17.172
68,1437233614266,-0.991,-41.061,-17.172
69,1437233614287,-0.991,-41.061,-17.172
70,1437233614307,-0.991,-41.061,-17.172
71,1437233614327,-0.991,-41.061,-16.839
72,1437233614347,-0.991,-41.061,-16.839
73,1437233614367,-0.991,-41.061,-16.839
74,1437233614388,-0.991,-41.061,-16.839
75,1437233614410,-0.991,-41.061,-16.839
76,1437233614428,-0.991,-41.061,-16.839
77,1437233614447,-0.991,-41.061,-16.839
78,1437233614468,-0.991,-41.061,-16.839
79,1437233614487,-0.991,-41.061,-16.839
80,1437233614507,-0.991,-41.061,-16.839
81,1437233614527,-0.991,-41.061,-16.839
82,1437233614547,-0.991,-41.061,-16.839
83,1437233614567,-0.991,-41.061,-16.839
84,1437233614587,-0.991,-41.061,-16.839
85,1437233614607,-0.991,-41.061,-16.839
86,1437233614627,-0.991,-41.061,-16.839
87,1437233614647,-0.991,-41.061,-16.839
88,1437233614668,-0.991,-41.061,-16.839
89,1437233614689,-0.991,-41.061,-16.839
90,1437233614737,-0.991,-41.061,-16.839
91,1437233614738,-0.991,-41.061,-16.839
92,1437233614749,-0.991,-41.061,-16.839
93,1437233614767,-0.991,-41.061,-16.839
94,1437233614787,-0.991,-41.061,-16.839
95,1437233614808,-1.315,-41.061,-16.839
96,1437233614827,-1.315,-41.061,-16.839
97,1437233614847,-1.315,-41.061,-16.839
98,1437233614867,-1.315,-41.061,-16.839
99,1437233614888,-1.315,-41.061,-16.462
100,1437233614914,-1.699,-41.061,-16.462
101,1437233614928,-1.699,-41.061,-16.462
102,1437233614947,-1.699,-41.061,-16.015
103,1437233614967,-2.09,-41.395,-15.242
104,1437233614988,-2.09,-41.395,-14.367
105,1437233615007,-2.423,-41.395,-13.648
106,1437233615028,-2.423,-41.395,-13.111
107,1437233615049,-2.871,-41.725,-12.02
108,1437233615068,-2.871,-41.725,-11.408
109,1437233615089,-3.512,-41.725,-10.975
110,1437233615108,-3.881,-42.053,-10.275
111,1437233615128,-4.19,-42.053,-9.318
112,1437233615155,-4.53,-42.053,-8.963
113,1437233615168,-4.53,-42.381,-8.557
114,1437233615193,-5.151,-42.381,-7.896
115,1437233615213,-5.151,-42.381,-7.896
116,1437233615229,-5.494,-42.735,-7.394
117,1437233615248,-5.494,-42.735,-7.394
118,1437233615269,-5.494,-42.735,-7.394
119,1437233615288,-5.494,-42.735,-7.92
120,1437233615309,-5.494,-43.104,-7.92
121,1437233615328,-5.494,-43.104,-7.92
122,1437233615347,-5.799,-43.104,-7.92
123,1437233615368,-5.799,-43.104,-8.306
124,1437233615389,-5.799,-43.104,-8.306
125,1437233615410,-5.799,-43.104,-8.306
