id,attr_time,attr_x,attr_y,attr_z
1,1437233612928,-45.138,8.532,-7.417
2,1437233612944,-45.138,8.532,-7.417
3,1437233612966,-45.138,8.532,-7.417
4,1437233612984,-45.138,8.532,-7.417
5,1437233613004,-45.138,8.532,-7.417
6,1437233613025,-45.138,8.532,-7.417
7,1437233613049,-45.138,8.532,-7.417
8,1437233613067,-45.138,8.532,-7.417
9,1437233613084,-45.138,8.532,-7.417
10,1437233613148,-45.138,8.532,-7.417
11,1437233613149,-45.138,8.532,-7.417
12,1437233613150,-45.138,8.532,-7.417
13,1437233613163,-45.138,8.532,-7.417
14,1437233613185,-45.138,8.532,-7.417
15,1437233613204,-45.138,8.532,-7.417
16,1437233613223,-45.138,8.532,-7.417
17,1437233613243,-45.138,8.532,-7.417
18,1437233613267,-45.138,8.532,-7.417
19,1437233613285,-45.138,8.532,-7.417
20,1437233613306,-45.138,8.532,-7.417
21,1437233613325,-45.138,8.532,-7.417
22,1437233613347,-45.138,8.532,-7.417
23,1437233613368,-45.138,8.532,-7.417
24,1437233613383,-45.138,8.532,-7.417
25,1437233613405,-45.138,8.532,-7.417
26,1437233613423,-45.138,8.532,-7.417
27,1437233613449,-45.138,8.532,-7.417
28,1437233613469,-45.138,8.532,-7.417
29,1437233613490,-45.138,8.532,-7.417
30,1437233613505,-45.138,8.532,-7.417
31,1437233613523,-45.138,8.532,-7.417
32,1437233613544,-45.138,8.532,-7.417
33,1437233613564,-45.138,8.532,-7.417
34,1437233613584,-45.138,8.532,-7.417
35,1437233613606,-45.138,8.532,-7.417
36,1437233613670,-45.138,8.532,-7.417
37,1437233613671,-45.138,8.532,-7.417
38,1437233613672,-45.138,8.532,-7.417
39,1437233613696,-45.138,8.532,-7.417
40,1437233613706,-45.138,8.532,-7.417
41,1437233613724,-45.138,8.532,-7.417
42,1437233613746,-45.138,8.532,-7.417
43,1437233613766,-45.138,8.532,-7.417
44,1437233613788,-45.138,8.532,-7.417
45,1437233613807,-45.138,8.532,-7.417
46,1437233613825,-45.138,8.532,-7.417
47,1437233613844,-45.138,8.532,-7.417
48,1437233613868,-45.138,8.532,-7.417
49,1437233613886,-45.138,8.532,-7.417
50,1437233613904,-45.138,8.532,-7.417
51,1437233613925,-45.138,8.532,-7.417
52,1437233613944,-45.138,8.532,-7.115
53,1437233613966,-45.138,8.532,-7.115
54,1437233613987,-45.138,8.532,-7.115
55,1437233614006,-45.138,8.532,-7.115
56,1437233614027,-45.138,8.532,-7.115
57,1437233614047,-45.138,8.532,-7.115
58,1437233614066,-45.138,8.532,-7.115
59,1437233614089,-45.138,8.532,-7.115
60,1437233614153,-45.138,8.532,-7.115
61,1437233614154,-45.138,8.532,-7.115
62,1437233614155,-45.138,8.532,-7.115
63,1437233614175,-45.138,8.532,-7.115
64,1437233614185,-45.138,8.532,-7.115
65,1437233614232,-45.138,8.532,-7.115
66,1437233614233,-45.138,8.532,-7.115
67,1437233614247,-45.138,8.532,-7.115
68,1437233614269,-45.138,8.532,-6.809
69,1437233614284,-45.138,8.532,-6.809
70,1437233614306,-45.138,8.532,-6.809
71,1437233614325,-45.138,8.532,-6.809
72,1437233614347,-45.138,8.532,-6.809
73,1437233614365,-45.138,8.532,-6.809
74,1437233614385,-45.138,8.532,-6.809
75,1437233614405,-45.138,8.532,-6.809
